# x_coordinates, y_coordinates, TEP, TED, times, high, low
2.303383748864643366e+00,-9.929983013001852044e+00,3.284668457031250000e+03,-5.286991968750953674e-02,3.480560000000000098e+00,1.103557944297790527e+00,8.081467151641845703e-01
2.290809131015714151e+00,-9.918781317368100758e+00,1.352006103515625000e+03,8.212167620658874512e-01,3.480570000000000164e+00,8.403428792953491211e-01,5.128880143165588379e-01
2.272555286192468493e+00,-9.909305242050312046e+00,1.401778686523437500e+03,1.385470151901245117e+00,3.480580000000000229e+00,8.085281848907470703e-01,4.989261627197265625e-01
2.261298071124954401e+00,-9.910792602864596290e+00,1.527201171875000000e+03,8.813161253929138184e-01,3.480590000000000295e+00,1.006816864013671875e+00,6.367135643959045410e-01
2.256677998082274872e+00,-9.906305261721456645e+00,4.080277099609375000e+03,1.053641557693481445e+00,3.480600000000000360e+00,1.175045728683471680e+00,8.821520805358886719e-01
2.240019322048050654e+00,-9.898737459383719184e+00,1.903970581054687500e+03,1.458732604980468750e+00,3.480610000000000426e+00,1.143002152442932129e+00,7.631331086158752441e-01
2.234974236692742089e+00,-9.891509186056124392e+00,2.998433593750000000e+03,1.840199947357177734e+00,3.480620000000000491e+00,1.295819401741027832e+00,9.374654293060302734e-01
2.230043083202817744e+00,-9.884733967577954417e+00,2.062216064453125000e+03,1.913660287857055664e+00,3.480630000000000113e+00,9.975852966308593750e-01,6.773783564567565918e-01
2.214214504856369281e+00,-9.876506173361816465e+00,2.629316406250000000e+03,1.953130483627319336e+00,3.480640000000000178e+00,1.140255451202392578e+00,8.089096546173095703e-01
2.210980379349223313e+00,-9.867823755119330187e+00,2.063697753906250000e+03,1.640064239501953125e+00,3.480650000000000244e+00,1.116299152374267578e+00,7.580977082252502441e-01
2.209104268848607777e+00,-9.853508556892355941e+00,2.519839111328125000e+03,2.052634477615356445e+00,3.480660000000000309e+00,1.065868616104125977e+00,7.509260177612304688e-01
2.207482359773757175e+00,-9.849590043687721064e+00,2.282314453125000000e+03,1.648424386978149414e+00,3.480670000000000375e+00,1.084789633750915527e+00,7.511548995971679688e-01
2.204324560205788153e+00,-9.832993605849685181e+00,1.338359985351562500e+03,1.742650985717773438e+00,3.480680000000000440e+00,9.854544997215270996e-01,5.995582342147827148e-01
2.208098498755434846e+00,-9.829131066198570466e+00,1.920213989257812500e+03,1.497286081314086914e+00,3.480690000000000506e+00,1.201443433761596680e+00,8.036453127861022949e-01
2.204503043721521394e+00,-9.808974216883090236e+00,2.090556640625000000e+03,1.535207748413085938e+00,3.480700000000000127e+00,1.166729569435119629e+00,7.944137454032897949e-01
2.204148380085677150e+00,-9.799111074517126596e+00,1.662924804687500000e+03,1.952398538589477539e+00,3.480710000000000193e+00,1.227917551994323730e+00,7.941085696220397949e-01
2.200899327782411152e+00,-9.793145524070000718e+00,1.650988647460937500e+03,1.729893207550048828e+00,3.480720000000000258e+00,8.514817953109741211e-01,5.496618151664733887e-01
2.208924777349818847e+00,-9.777632391989886429e+00,1.561469238281250000e+03,1.444807767868041992e+00,3.480730000000000324e+00,7.654982209205627441e-01,4.870242476463317871e-01
2.205156846086621769e+00,-9.757774765744281709e+00,1.476681762695312500e+03,1.079666137695312500e+00,3.480740000000000389e+00,8.746752738952636719e-01,5.479833483695983887e-01
2.206057767377706202e+00,-9.743459692960383833e+00,1.206817138671875000e+03,9.922940135002136230e-01,3.480750000000000455e+00,9.572256207466125488e-01,5.628607273101806641e-01
2.207846314694202228e+00,-9.731951490522277481e+00,1.870039184570312500e+03,1.146785736083984375e+00,3.480760000000000076e+00,7.545118331909179688e-01,5.017490386962890625e-01
2.208965418012983406e+00,-9.726030835068202762e+00,1.861497070312500000e+03,1.122682809829711914e+00,3.480770000000000142e+00,8.707079887390136719e-01,5.784247517585754395e-01
2.211379531519606978e+00,-9.704740866457951753e+00,1.588804687500000000e+03,9.247917532920837402e-01,3.480780000000000207e+00,8.704791069030761719e-01,5.563757419586181641e-01
2.211551912204556380e+00,-9.697737254718493460e+00,1.340465820312500000e+03,1.233623743057250977e+00,3.480790000000000273e+00,7.342938780784606934e-01,4.469697773456573486e-01
2.212200623162549729e+00,-9.686879482147299214e+00,1.303102905273437500e+03,8.943075537681579590e-01,3.480800000000000338e+00,8.884845376014709473e-01,5.360051393508911133e-01
2.210474138736102212e+00,-9.666555597759353802e+00,1.292841430664062500e+03,9.812385439872741699e-01,3.480810000000000404e+00,8.400377035140991211e-01,5.054874420166015625e-01
2.203952076163561369e+00,-9.651199931671486709e+00,1.573454589843750000e+03,1.083998203277587891e+00,3.480820000000000469e+00,9.602010846138000488e-01,6.121467947959899902e-01
