# x_coordinates, y_coordinates, TEP, TED, times, high, low
7.579214286257563771e+00,-9.815131897017426610e+00,1.673222045898437500e+03,2.632916159927845001e-02,3.537850000000000161e+00,9.104572534561157227e-01,5.897163152694702148e-01
7.579987286392455559e+00,-9.827002646239474615e+00,1.335671997070312500e+03,3.285008966922760010e-01,3.537860000000000227e+00,5.514165759086608887e-01,3.352750241756439209e-01
7.582741676656721275e+00,-9.829830112537418785e+00,1.718690673828125000e+03,1.007802009582519531e+00,3.537870000000000292e+00,6.309914588928222656e-01,4.114166796207427979e-01
7.578052438584325756e+00,-9.835899409740234134e+00,2.282282226562500000e+03,6.822950243949890137e-01,3.537880000000000358e+00,6.161903738975524902e-01,4.266755282878875732e-01
7.582530677337569358e+00,-9.838076126365580265e+00,1.310060180664062500e+03,7.679790854454040527e-01,3.537890000000000423e+00,6.690623164176940918e-01,4.043213129043579102e-01
7.582589308910155701e+00,-9.836785391420496794e+00,2.111930908203125000e+03,7.756394743919372559e-01,3.537900000000000489e+00,6.934764385223388672e-01,4.731387197971343994e-01
7.588168557481529852e+00,-9.829822362434921246e+00,1.582065307617187500e+03,8.069187998771667480e-01,3.537910000000000110e+00,7.537488937377929688e-01,4.812259078025817871e-01
7.582522451921977158e+00,-9.833629740928175877e+00,1.586770874023437500e+03,9.960955977439880371e-01,3.537920000000000176e+00,8.196671009063720703e-01,5.237218141555786133e-01
7.592298631269928322e+00,-9.832960160141189121e+00,1.997256591796875000e+03,1.004337787628173828e+00,3.537930000000000241e+00,8.017379641532897949e-01,5.408117175102233887e-01
7.593353485338266040e+00,-9.820112602873642516e+00,1.903278198242187500e+03,1.228600263595581055e+00,3.537940000000000307e+00,9.637869596481323242e-01,6.434274315834045410e-01
7.593149168162619311e+00,-9.814872995369540831e+00,2.077399658203125000e+03,1.167778491973876953e+00,3.537950000000000372e+00,1.046032071113586426e+00,7.113293409347534180e-01
7.589251953218106195e+00,-9.803050858526365374e+00,1.436292358398437500e+03,1.500325918197631836e+00,3.537960000000000438e+00,6.982830166816711426e-01,4.339997768402099609e-01
7.588235567944892956e+00,-9.790784928191611058e+00,1.411413452148437500e+03,1.345490932464599609e+00,3.537970000000000503e+00,7.638197541236877441e-01,4.722994565963745117e-01
7.579206699855600249e+00,-9.784282892547450317e+00,1.478640380859375000e+03,9.538668990135192871e-01,3.537980000000000125e+00,6.900432109832763672e-01,4.324738681316375732e-01
7.586851804055719128e+00,-9.765004978226714982e+00,1.555918579101562500e+03,1.061073064804077148e+00,3.537990000000000190e+00,7.734327912330627441e-01,4.916019141674041748e-01
7.586499011424614913e+00,-9.750273672451273299e+00,1.236750976562500000e+03,8.711737990379333496e-01,3.538000000000000256e+00,8.183701038360595703e-01,4.852694869041442871e-01
7.589028911092106533e+00,-9.738489750412547608e+00,2.643949951171875000e+03,9.807962775230407715e-01,3.538010000000000321e+00,1.141399979591369629e+00,8.104355335235595703e-01
7.582298766488274389e+00,-9.720588547287505321e+00,2.224530273437500000e+03,1.146143198013305664e+00,3.538020000000000387e+00,9.110676050186157227e-01,6.278634071350097656e-01
7.585103754125083420e+00,-9.700792660048531246e+00,2.523378417968750000e+03,1.815969467163085938e+00,3.538030000000000452e+00,7.923538088798522949e-01,5.583593845367431641e-01
7.582180975457986527e+00,-9.688018187547182691e+00,1.823501220703125000e+03,1.459406137466430664e+00,3.538040000000000074e+00,6.314492225646972656e-01,4.175201952457427979e-01
7.580730665597487317e+00,-9.664716381665558131e+00,2.048387939453125000e+03,1.180973768234252930e+00,3.538050000000000139e+00,6.735636591911315918e-01,4.567354321479797363e-01
7.588694621296092180e+00,-9.650395304983751643e+00,1.798052001953125000e+03,7.294840216636657715e-01,3.538060000000000205e+00,8.145554065704345703e-01,5.368443727493286133e-01
7.584828976260964417e+00,-9.628923641937312539e+00,1.774598266601562500e+03,9.690660834312438965e-01,3.538070000000000270e+00,8.836017251014709473e-01,5.805609822273254395e-01
7.585079954255249390e+00,-9.609760150085792318e+00,1.680616333007812500e+03,1.279755353927612305e+00,3.538080000000000336e+00,7.146099805831909180e-01,4.633730351924896240e-01
7.586313772863780613e+00,-9.600539377391156037e+00,1.168185668945312500e+03,1.417817592620849609e+00,3.538090000000000401e+00,6.692911982536315918e-01,3.890624642372131348e-01
7.585325488884555156e+00,-9.583098688799159603e+00,2.019095214843750000e+03,8.616573214530944824e-01,3.538100000000000467e+00,1.009029388427734375e+00,6.821849346160888672e-01
7.584887985018508694e+00,-9.563375893724140653e+00,2.071969726562500000e+03,1.151645898818969727e+00,3.538110000000000088e+00,8.988605737686157227e-01,6.109260916709899902e-01
7.591241524617633019e+00,-9.546609577631258503e+00,2.511666748046875000e+03,1.530380964279174805e+00,3.538120000000000154e+00,8.819231986999511719e-01,6.209969520568847656e-01
7.588005409809203350e+00,-9.531825956989278481e+00,1.993241577148437500e+03,1.304372072219848633e+00,3.538130000000000219e+00,8.284409642219543457e-01,5.585882663726806641e-01
7.592364913649805480e+00,-9.522949649019251339e+00,1.838378906250000000e+03,1.402284622192382812e+00,3.538140000000000285e+00,7.609968781471252441e-01,5.041141510009765625e-01
7.583693531141810773e+00,-9.513436146529647530e+00,1.556148925781250000e+03,1.154504537582397461e+00,3.538150000000000350e+00,6.765391230583190918e-01,4.300324618816375732e-01
7.597448515402033919e+00,-9.498399591600797720e+00,1.592266357421875000e+03,1.114748239517211914e+00,3.538160000000000416e+00,6.995037198066711426e-01,4.473512470722198486e-01
7.590114479891457044e+00,-9.480012210417633867e+00,1.321604614257812500e+03,8.336753249168395996e-01,3.538170000000000481e+00,7.782393693923950195e-01,4.716128110885620117e-01
7.590199577441567591e+00,-9.469112530228464664e+00,1.352610839843750000e+03,1.014959335327148438e+00,3.538180000000000103e+00,7.412366271018981934e-01,4.524629712104797363e-01
7.585799258697291769e+00,-9.452787627340850207e+00,1.869076538085937500e+03,8.050948977470397949e-01,3.538190000000000168e+00,7.650404572486877441e-01,5.086918473243713379e-01
7.593336508339159074e+00,-9.436232160615105613e+00,2.441070068359375000e+03,9.438831210136413574e-01,3.538200000000000234e+00,8.255417943000793457e-01,5.785010457038879395e-01
7.590355960236186306e+00,-9.419587654475277461e+00,2.132951171875000000e+03,1.200376272201538086e+00,3.538210000000000299e+00,7.559614181518554688e-01,5.167790055274963379e-01
7.588091213034390492e+00,-9.402917268035253073e+00,1.458221557617187500e+03,1.208111763000488281e+00,3.538220000000000365e+00,6.077217459678649902e-01,3.793731033802032471e-01
7.589804169817797153e+00,-9.383633955964794993e+00,1.806520019531250000e+03,9.924084544181823730e-01,3.538230000000000430e+00,6.041359305381774902e-01,3.985992372035980225e-01
7.591170484713848587e+00,-9.368084904000037128e+00,1.197887451171875000e+03,7.848579287528991699e-01,3.538240000000000496e+00,6.326699256896972656e-01,3.710570037364959717e-01
7.595937551005933486e+00,-9.359682382166496950e+00,1.361072631835937500e+03,7.471186518669128418e-01,3.538250000000000117e+00,7.358197569847106934e-01,4.500215649604797363e-01
