# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.064219951536663089e+01,1.820343823257716265e+00,1.304943847656250000e+03,6.876886636018753052e-02,3.846430000000000238e+00,5.925391912460327148e-01,3.576292395591735840e-01
-3.066323516401616800e+01,1.821344433961999520e+00,1.789624389648437500e+03,2.620357573032379150e-01,3.846440000000000303e+00,8.416398763656616211e-01,5.540868639945983887e-01
-3.068035092120027940e+01,1.824963268876822031e+00,1.408259033203125000e+03,8.429271578788757324e-01,3.846450000000000369e+00,6.425881981849670410e-01,3.970733582973480225e-01
-3.068767497370638253e+01,1.818082431670739130e+00,1.579053100585937500e+03,8.926851153373718262e-01,3.846460000000000434e+00,7.024791836738586426e-01,4.482667744159698486e-01
-3.069494686669034778e+01,1.829159969846574141e+00,1.507264282226562500e+03,5.147761702537536621e-01,3.846470000000000500e+00,7.357434630393981934e-01,4.636019170284271240e-01
-3.070442943556421156e+01,1.837986842593114956e+00,1.544735595703125000e+03,9.790558218955993652e-01,3.846480000000000121e+00,7.004955410957336426e-01,4.443757832050323486e-01
-3.071468744739793522e+01,1.837021067983808376e+00,1.842301757812500000e+03,6.663746237754821777e-01,3.846490000000000187e+00,1.012386322021484375e+00,6.709696650505065918e-01
-3.071950633854061863e+01,1.849514462968672834e+00,1.917117065429687500e+03,8.909327387809753418e-01,3.846500000000000252e+00,7.702284455299377441e-01,5.150242447853088379e-01
-3.072622613097813371e+01,1.861583661414824897e+00,1.591279785156250000e+03,1.262343645095825195e+00,3.846510000000000318e+00,8.163101673126220703e-01,5.219669938087463379e-01
-3.073279652566778708e+01,1.868791883994796565e+00,2.213865966796875000e+03,9.805697798728942871e-01,3.846520000000000383e+00,8.242447972297668457e-01,5.675146579742431641e-01
-3.073297765539541615e+01,1.878582838422639734e+00,2.410739501953125000e+03,9.912282824516296387e-01,3.846530000000000449e+00,9.621847867965698242e-01,6.728007197380065918e-01
-3.073770300917048459e+01,1.900481882995100236e+00,1.945406250000000000e+03,1.200960397720336914e+00,3.846540000000000514e+00,1.057476282119750977e+00,7.093456387519836426e-01
-3.073854837783390792e+01,1.904841782836743214e+00,2.255971923828125000e+03,1.361549615859985352e+00,3.846550000000000136e+00,9.154164195060729980e-01,6.325173377990722656e-01
-3.073410028835250074e+01,1.916128755563036412e+00,1.909761108398437500e+03,1.513839483261108398e+00,3.846560000000000201e+00,8.238633275032043457e-01,5.504247546195983887e-01
-3.073103752743983819e+01,1.934086702925015278e+00,2.763822021484375000e+03,1.301635026931762695e+00,3.846570000000000267e+00,8.633837103843688965e-01,6.172585487365722656e-01
-3.073696876383801779e+01,1.945752704394734467e+00,1.968588134765625000e+03,9.961337447166442871e-01,3.846580000000000332e+00,9.362447261810302734e-01,6.296181678771972656e-01
-3.073424349071220973e+01,1.963952632000921739e+00,4.451915039062500000e+03,1.216717481613159180e+00,3.846590000000000398e+00,9.448659420013427734e-01,7.154492139816284180e-01
-3.073474289808488891e+01,1.981731777852608234e+00,3.330293701171875000e+03,1.323801994323730469e+00,3.846600000000000463e+00,9.711111783981323242e-01,7.123974561691284180e-01
-3.073501407287556475e+01,1.996967647505060617e+00,1.927521850585937500e+03,1.357423782348632812e+00,3.846610000000000529e+00,1.063350915908813477e+00,7.118633985519409180e-01
-3.073352084904720982e+01,2.017639661363864523e+00,2.400202880859375000e+03,1.243618249893188477e+00,3.846620000000000150e+00,8.781847953796386719e-01,6.135963797569274902e-01
-3.072471110102826586e+01,2.030435974672346600e+00,1.305224487304687500e+03,1.550603628158569336e+00,3.846630000000000216e+00,8.360704183578491211e-01,5.046482086181640625e-01
-3.072596522073184744e+01,2.046197500111717194e+00,4.101777832031250000e+03,1.145500659942626953e+00,3.846640000000000281e+00,1.026729702949523926e+00,7.712202668190002441e-01
-3.072783324352849377e+01,2.066150417889317303e+00,3.954548339843750000e+03,1.103600978851318359e+00,3.846650000000000347e+00,9.332692623138427734e-01,6.983593106269836426e-01
-3.071859556147325065e+01,2.075687830204576922e+00,2.029667602539062500e+03,1.555442333221435547e+00,3.846660000000000412e+00,9.263264536857604980e-01,6.269478797912597656e-01
-3.072402508038980073e+01,2.091790953512032036e+00,2.750357177734375000e+03,1.501791000366210938e+00,3.846670000000000478e+00,8.612474799156188965e-01,6.152748465538024902e-01
-3.073303376679693599e+01,2.107228540260480898e+00,2.447391113281250000e+03,1.345091581344604492e+00,3.846680000000000099e+00,7.567243576049804688e-01,5.305119752883911133e-01
-3.073068167775265636e+01,2.123879665367918168e+00,2.402970458984375000e+03,1.109398126602172852e+00,3.846690000000000165e+00,7.597761750221252441e-01,5.309697389602661133e-01
-3.072489102120333726e+01,2.142226582903628440e+00,1.762961914062500000e+03,1.000600576400756836e+00,3.846700000000000230e+00,8.131058216094970703e-01,5.334111452102661133e-01
-3.072721800034775796e+01,2.149279486251277849e+00,2.899923828125000000e+03,9.556371569633483887e-01,3.846710000000000296e+00,7.532148361206054688e-01,5.423375964164733887e-01
-3.073468073639991971e+01,2.167197731069187228e+00,2.424231445312500000e+03,7.609528899192810059e-01,3.846720000000000361e+00,9.885062575340270996e-01,6.918742656707763672e-01
-3.072534905629382251e+01,2.179792615760244967e+00,2.477795654296875000e+03,1.192112684249877930e+00,3.846730000000000427e+00,9.638632535934448242e-01,6.771494746208190918e-01
-3.072564827597408765e+01,2.194426752177919049e+00,3.175045410156250000e+03,1.357006549835205078e+00,3.846740000000000492e+00,9.803428053855895996e-01,7.147625684738159180e-01
-3.073051696451109649e+01,2.209615768725970320e+00,2.425767333984375000e+03,1.434683322906494141e+00,3.846750000000000114e+00,8.404954671859741211e-01,5.883430242538452148e-01
-3.072460176367153295e+01,2.225660833691881724e+00,1.399666137695312500e+03,1.313728809356689453e+00,3.846760000000000179e+00,8.636888861656188965e-01,5.327244997024536133e-01
-3.073076182380391685e+01,2.233581177261877215e+00,2.340128906250000000e+03,1.178278446197509766e+00,3.846770000000000245e+00,8.551439642906188965e-01,5.948280096054077148e-01
-3.073098941389914884e+01,2.254206869960002635e+00,2.233180419921875000e+03,1.053857326507568359e+00,3.846780000000000310e+00,1.019481778144836426e+00,7.030895352363586426e-01
-3.073399923844316461e+01,2.266660315429452677e+00,1.836972290039062500e+03,1.225001335144042969e+00,3.846790000000000376e+00,8.520159125328063965e-01,5.643103122711181641e-01
-3.073380013759351925e+01,2.277663000299445795e+00,1.699422485351562500e+03,1.434096813201904297e+00,3.846800000000000441e+00,9.191548228263854980e-01,5.976508855819702148e-01
-3.073127299227813225e+01,2.307482069001629110e+00,3.237137939453125000e+03,9.972876906394958496e-01,3.846810000000000507e+00,9.141957163810729980e-01,6.682230830192565918e-01
-3.072770452287494436e+01,2.310898627974076192e+00,4.950338867187500000e+03,1.102778434753417969e+00,3.846820000000000128e+00,9.688986539840698242e-01,7.406262755393981934e-01
-3.072933895600939280e+01,2.324795222193237976e+00,1.874722290039062500e+03,1.314142465591430664e+00,3.846830000000000194e+00,9.906424880027770996e-01,6.591440439224243164e-01
-3.072730159120706617e+01,2.340264677457350118e+00,5.548587890625000000e+03,1.518629312515258789e+00,3.846840000000000259e+00,9.148060679435729980e-01,7.056835293769836426e-01
-3.073173661579354743e+01,2.359615885463901552e+00,2.230275634765625000e+03,1.514062404632568359e+00,3.846850000000000325e+00,9.690512418746948242e-01,6.681467890739440918e-01
-3.072858498364546520e+01,2.370737797174925721e+00,3.000322998046875000e+03,1.393522739410400391e+00,3.846860000000000390e+00,8.394273519515991211e-01,6.073402762413024902e-01
-3.072714060252628698e+01,2.390115626562049567e+00,2.679049804687500000e+03,1.466229677200317383e+00,3.846870000000000456e+00,8.288224339485168457e-01,5.897163152694702148e-01
-3.073073129841284867e+01,2.404506528778015184e+00,2.876681884765625000e+03,1.132319688796997070e+00,3.846880000000000521e+00,9.109913110733032227e-01,6.551767587661743164e-01
-3.073194164153753860e+01,2.425222499850840485e+00,1.503734863281250000e+03,1.338465929031372070e+00,3.846890000000000143e+00,8.871875405311584473e-01,5.586645603179931641e-01
-3.072683960403660564e+01,2.444701642548164244e+00,2.604814208984375000e+03,1.364093542098999023e+00,3.846900000000000208e+00,9.014545679092407227e-01,6.385446190834045410e-01
-3.073265244734388446e+01,2.457065781670233484e+00,2.216631591796875000e+03,1.222168922424316406e+00,3.846910000000000274e+00,9.682883024215698242e-01,6.668497920036315918e-01
-3.073115004322675148e+01,2.477333436585003490e+00,3.043196777343750000e+03,1.380979537963867188e+00,3.846920000000000339e+00,7.927352786064147949e-01,5.746863484382629395e-01
-3.072649205748266965e+01,2.490274189576304753e+00,2.273293701171875000e+03,1.160964488983154297e+00,3.846930000000000405e+00,9.232746958732604980e-01,6.388497948646545410e-01
-3.072553446863511439e+01,2.506325166990145625e+00,1.717327270507812500e+03,1.149608612060546875e+00,3.846940000000000470e+00,8.183701038360595703e-01,5.334874391555786133e-01
-3.072881403260080546e+01,2.524420676507147743e+00,3.285832031250000000e+03,1.151293039321899414e+00,3.846950000000000536e+00,9.349477291107177734e-01,6.847026348114013672e-01
-3.072246269960647780e+01,2.542805086519521307e+00,7.222500976562500000e+03,1.170444011688232422e+00,3.846960000000000157e+00,1.142696976661682129e+00,8.970294594764709473e-01
-3.072525753536503146e+01,2.554249984186985678e+00,2.736783935546875000e+03,1.463747739791870117e+00,3.846970000000000223e+00,1.076397180557250977e+00,7.683973908424377441e-01
-3.072860639332479593e+01,2.568895779193858253e+00,1.669527954101562500e+03,1.957019090652465820e+00,3.846980000000000288e+00,9.515035748481750488e-01,6.159614920616149902e-01
-3.072387997288513617e+01,2.581864558752714256e+00,2.547530517578125000e+03,1.612314701080322266e+00,3.846990000000000354e+00,9.369313716888427734e-01,6.612802743911743164e-01
-3.072933226807597507e+01,2.596649405512911013e+00,2.406480224609375000e+03,1.383958578109741211e+00,3.847000000000000419e+00,8.436235189437866211e-01,5.897163152694702148e-01
-3.072436297506873260e+01,2.618493411467280652e+00,1.756194946289062500e+03,1.138530492782592773e+00,3.847010000000000485e+00,9.144245982170104980e-01,5.993293523788452148e-01
-3.072715846357501945e+01,2.635433709146688397e+00,2.058606201171875000e+03,1.251700639724731445e+00,3.847020000000000106e+00,7.381848692893981934e-01,5.010623931884765625e-01
-3.072426922848648800e+01,2.646693827647538022e+00,1.997595703125000000e+03,1.172430038452148438e+00,3.847030000000000172e+00,8.379014730453491211e-01,5.652258396148681641e-01
-3.072852991709631709e+01,2.667437039857444514e+00,1.767748046875000000e+03,9.963745474815368652e-01,3.847040000000000237e+00,8.018905520439147949e-01,5.263921022415161133e-01
-3.072523512827693537e+01,2.680506326542112294e+00,3.062387695312500000e+03,1.068236351013183594e+00,3.847050000000000303e+00,9.816398024559020996e-01,7.122448682785034180e-01
