# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.402156713332136206e+01,2.048534208595944150e+00,-2.959557373046875000e+03,7.889688760042190552e-02,4.994160000000000821e+00,2.376565523445606232e-02,2.277383022010326385e-02
-3.402229590068448317e+01,2.046732913780718643e+00,1.117151000976562500e+03,7.075250893831253052e-02,4.994170000000000442e+00,2.120598256587982178e-01,1.212696880102157593e-01
-3.401871888414591183e+01,2.036311985412135872e+00,1.710352783203125000e+03,8.739770203828811646e-02,4.994180000000000064e+00,2.563867866992950439e-01,1.669699400663375854e-01
-3.402046151441358290e+01,2.034138855080130259e+00,3.457905029296875000e+03,1.828986555337905884e-01,4.994190000000000573e+00,2.648554444313049316e-01,1.951988041400909424e-01
-3.401914930744123211e+01,2.030248044674609176e+00,3.875991699218750000e+03,3.706807196140289307e-01,4.994200000000000195e+00,2.448663562536239624e-01,1.828391402959823608e-01
-3.401637406629176041e+01,2.041234879802535485e+00,2.321555908203125000e+03,2.938455641269683838e-01,4.994210000000000704e+00,2.490625381469726562e-01,1.729971766471862793e-01
-3.401181410371369651e+01,2.041184721279094116e+00,4.773270507812500000e+03,2.251678854227066040e-01,4.994220000000000326e+00,3.058254420757293701e-01,2.330407500267028809e-01
-3.401515631151104202e+01,2.043934193105064523e+00,1.339130664062500000e+04,2.975958883762359619e-01,4.994230000000000835e+00,3.256619572639465332e-01,2.625666260719299316e-01
-3.401338731850767516e+01,2.061009043940408514e+00,1.413373413085937500e+03,4.005807936191558838e-01,4.994240000000000457e+00,3.118526935577392578e-01,1.929099708795547485e-01
-3.400710246563356520e+01,2.067746270022186028e+00,1.428462036132812500e+03,4.401570856571197510e-01,4.994250000000000078e+00,3.084194362163543701e-01,1.913840919733047485e-01
-3.401327149174930753e+01,2.076133169347586183e+00,1.630263916015625000e+03,3.859502375125885010e-01,4.994260000000000588e+00,2.766810357570648193e-01,1.780326068401336670e-01
-3.401518404779071858e+01,2.080129553573332402e+00,2.730230712890625000e+03,3.674787580966949463e-01,4.994270000000000209e+00,2.695856988430023193e-01,1.923759132623672485e-01
-3.401063208823332928e+01,2.099169270617621041e+00,1.605739379882812500e+03,2.868038713932037354e-01,4.994280000000000719e+00,2.713404595851898193e-01,1.739127188920974731e-01
-3.401393452172195708e+01,2.121484026914314036e+00,2.007937988281250000e+03,2.981156408786773682e-01,4.994290000000000340e+00,2.812587022781372070e-01,1.899345070123672485e-01
-3.401239092340590275e+01,2.137428076469961358e+00,2.689079833984375000e+03,2.528518736362457275e-01,4.994300000000000850e+00,2.632532715797424316e-01,1.874167919158935547e-01
-3.400945094920058409e+01,2.151423484160746025e+00,2.523621337890625000e+03,3.632253706455230713e-01,4.994310000000000471e+00,2.250298559665679932e-01,1.585775762796401978e-01
-3.400980613433505084e+01,2.168547594518432042e+00,1.530106445312500000e+03,2.611893713474273682e-01,4.994320000000000093e+00,2.769099175930023193e-01,1.752097159624099731e-01
-3.401827790290899145e+01,2.196602552696570232e+00,2.188545898437500000e+03,2.012866884469985962e-01,4.994330000000000602e+00,3.342069089412689209e-01,2.296075075864791870e-01
-3.400237226292440340e+01,2.219036641954795552e+00,2.240174609375000000e+04,3.005463182926177979e-01,4.994340000000000224e+00,3.379453122615814209e-01,2.759180963039398193e-01
-3.400902876880318360e+01,2.238927833351186614e+00,1.117600708007812500e+03,4.833823740482330322e-01,4.994350000000000733e+00,2.812587022781372070e-01,1.608663946390151978e-01
-3.400976560901342083e+01,2.263212306377254013e+00,1.716385498046875000e+03,3.816622793674468994e-01,4.994360000000000355e+00,3.755583763122558594e-01,2.447900623083114624e-01
-3.400695864539634528e+01,2.291744596714664794e+00,8.315714843750000000e+03,3.202277719974517822e-01,4.994369999999999976e+00,3.150570392608642578e-01,2.492151260375976562e-01
-3.400911095572678278e+01,2.309517758963784750e+00,1.654025146484375000e+03,5.397409796714782715e-01,4.994380000000000486e+00,2.826319932937622070e-01,1.825339645147323608e-01
-3.400679801427815363e+01,2.331231751650576278e+00,1.277685302734375000e+03,4.487115442752838135e-01,4.994390000000000107e+00,2.437982261180877686e-01,1.461416035890579224e-01
-3.400935224635270515e+01,2.352784677608441122e+00,1.187253540039062500e+03,2.725416719913482666e-01,4.994400000000000617e+00,3.232968151569366455e-01,1.890189647674560547e-01
-3.400824081092140005e+01,2.374465425252960227e+00,1.493938720703125000e+03,2.600068151950836182e-01,4.994410000000000238e+00,3.179562389850616455e-01,1.998527497053146362e-01
-3.400910408114965122e+01,2.396769623095901469e+00,1.794205932617187500e+03,3.687638342380523682e-01,4.994420000000000748e+00,2.901851236820220947e-01,1.911552101373672485e-01
-3.401739730648291982e+01,2.411877873465880562e+00,1.778940307617187500e+03,2.978831827640533447e-01,4.994430000000000369e+00,3.093349933624267578e-01,2.033622860908508301e-01
-3.401169943992577060e+01,2.425891801740877263e+00,1.871611206054687500e+03,3.630024492740631104e-01,4.994439999999999991e+00,3.048336207866668701e-01,2.027519345283508301e-01
-3.400454513303321136e+01,2.445675271279815099e+00,1.792011718750000000e+03,3.944939672946929932e-01,4.994450000000000500e+00,3.492368757724761963e-01,2.299889773130416870e-01
