# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.642596355808066022e+01,-9.837814595231504811e+00,2.228735351562500000e+03,1.657885462045669556e-01,3.021300000000000097e+00,9.493673443794250488e-01,6.544901132583618164e-01
3.642064708930170980e+01,-9.850827332156987026e+00,1.520483276367187500e+03,1.183390140533447266e+00,3.021310000000000162e+00,9.347188472747802734e-01,5.904029607772827148e-01
3.642671881791957134e+01,-9.862524882953739080e+00,1.670166259765625000e+03,1.418743848800659180e+00,3.021320000000000228e+00,8.871875405311584473e-01,5.743811726570129395e-01
3.641621713639038660e+01,-9.874547123593814035e+00,1.158897460937500000e+03,1.019623994827270508e+00,3.021330000000000293e+00,1.017650723457336426e+00,5.898689031600952148e-01
3.642728990269161926e+01,-9.884434942850390371e+00,1.332330688476562500e+03,1.240442514419555664e+00,3.021340000000000359e+00,9.401357173919677734e-01,5.711768269538879395e-01
3.640933251215282951e+01,-9.895437202050780812e+00,1.268034790039062500e+03,1.181964397430419922e+00,3.021350000000000424e+00,9.275471568107604980e-01,5.546209216117858887e-01
3.642458707449249289e+01,-9.903320969017372022e+00,1.497554809570312500e+03,1.087460041046142578e+00,3.021360000000000046e+00,9.261738657951354980e-01,5.825446248054504395e-01
3.640969355030333077e+01,-9.909477035299447678e+00,1.792233276367187500e+03,1.012452363967895508e+00,3.021370000000000111e+00,1.191448926925659180e+00,7.846480607986450195e-01
3.641628984695936566e+01,-9.916894254783526819e+00,1.527720825195312500e+03,1.235317707061767578e+00,3.021380000000000177e+00,1.007808685302734375e+00,6.374002099037170410e-01
3.640331857797929871e+01,-9.926184555632433515e+00,1.565188110351562500e+03,1.381946325302124023e+00,3.021390000000000242e+00,1.012004852294921875e+00,6.442666649818420410e-01
3.641794747477189276e+01,-9.920426526135216250e+00,1.920405761718750000e+03,1.234004020690917969e+00,3.021400000000000308e+00,1.182369947433471680e+00,7.909042239189147949e-01
3.640092734163623334e+01,-9.926992480631177784e+00,1.785429931640625000e+03,1.403560161590576172e+00,3.021410000000000373e+00,9.968986511230468750e-01,6.559396982192993164e-01
3.641072281949729472e+01,-9.928855428262759020e+00,1.772267944335937500e+03,1.573715925216674805e+00,3.021420000000000439e+00,1.056713342666625977e+00,6.940867900848388672e-01
3.639709017636890565e+01,-9.926518572521333184e+00,1.847631713867187500e+03,1.501459598541259766e+00,3.021430000000000060e+00,1.271023869514465332e+00,8.429368734359741211e-01
3.641185342099427658e+01,-9.920102196949034834e+00,1.722448486328125000e+03,1.695261716842651367e+00,3.021440000000000126e+00,1.071209192276000977e+00,6.988170742988586426e-01
3.639475429896481984e+01,-9.916015171459617861e+00,1.400428710937500000e+03,1.896073341369628906e+00,3.021450000000000191e+00,9.379994869232177734e-01,5.786536335945129395e-01
3.641102546218102987e+01,-9.914001019893113664e+00,3.066808105468750000e+03,1.371894598007202148e+00,3.021460000000000257e+00,1.146816849708557129e+00,8.322556614875793457e-01
3.640322070961320833e+01,-9.900166595295385008e+00,2.794377441406250000e+03,1.196981191635131836e+00,3.021470000000000322e+00,1.591001868247985840e+00,1.139339923858642578e+00
3.640330277752861576e+01,-9.897639566017158330e+00,3.884936767578125000e+03,2.055705308914184570e+00,3.021480000000000388e+00,1.529050946235656738e+00,1.142010331153869629e+00
3.639990738741141030e+01,-9.892265647366558667e+00,1.720014892578125000e+03,2.619797706604003906e+00,3.021490000000000453e+00,1.219220042228698730e+00,7.951003909111022949e-01
3.640995937528992954e+01,-9.887863945609458582e+00,2.762159179687500000e+03,2.483424663543701172e+00,3.021500000000000075e+00,1.450238943099975586e+00,1.036724209785461426e+00
3.640250857980726806e+01,-9.877109458660930486e+00,2.047779541015625000e+03,1.941440820693969727e+00,3.021510000000000140e+00,1.768767476081848145e+00,1.199307203292846680e+00
3.639728205022000651e+01,-9.871421663380278488e+00,1.694972778320312500e+03,2.700143575668334961e+00,3.021520000000000206e+00,1.083187460899353027e+00,7.038524746894836426e-01
3.641602414740631843e+01,-9.870924005155185199e+00,1.603505737304687500e+03,2.751231908798217773e+00,3.021530000000000271e+00,1.237759590148925781e+00,7.930404543876647949e-01
3.641209019661659596e+01,-9.868671073036871633e+00,1.867689453125000000e+03,1.639657735824584961e+00,3.021540000000000337e+00,1.116909503936767578e+00,7.425336837768554688e-01
3.641306826414117381e+01,-9.860911316938892668e+00,1.575283569335937500e+03,1.663559198379516602e+00,3.021550000000000402e+00,1.051067590713500977e+00,6.702830195426940918e-01
3.641499750664474533e+01,-9.857927175580819323e+00,1.846854125976562500e+03,1.643484354019165039e+00,3.021560000000000468e+00,1.075557947158813477e+00,7.132366895675659180e-01
3.643206841966691201e+01,-9.862037966538531819e+00,1.571609375000000000e+03,1.522975683212280273e+00,3.021570000000000089e+00,1.058544397354125977e+00,6.746317744255065918e-01
3.641451097192332753e+01,-9.858845842526980263e+00,1.471519042968750000e+03,1.266784191131591797e+00,3.021580000000000155e+00,1.169933915138244629e+00,7.322339415550231934e-01
3.643000505370644504e+01,-9.852300700383324283e+00,1.586344726562500000e+03,1.492952823638916016e+00,3.021590000000000220e+00,1.129726886749267578e+00,7.217816114425659180e-01
3.642138660642348924e+01,-9.848689834915116847e+00,1.467171264648437500e+03,1.498361349105834961e+00,3.021600000000000286e+00,1.079906821250915527e+00,6.753184199333190918e-01
3.643408364151093792e+01,-9.846121192503716202e+00,1.353284057617187500e+03,1.585459232330322266e+00,3.021610000000000351e+00,1.033672451972961426e+00,6.310677528381347656e-01
3.641360074823744242e+01,-9.841243598772846823e+00,1.601317260742187500e+03,1.347543716430664062e+00,3.021620000000000417e+00,1.178402662277221680e+00,7.547407150268554688e-01
3.644617370777919518e+01,-9.840856513326180277e+00,1.362257080078125000e+03,1.507790803909301758e+00,3.021630000000000038e+00,1.055263757705688477e+00,6.455636620521545410e-01
3.642826166090092954e+01,-9.843140088995673054e+00,1.759655883789062500e+03,1.606995582580566406e+00,3.021640000000000104e+00,1.067928552627563477e+00,7.002666592597961426e-01
3.643854072259476595e+01,-9.840648027823320376e+00,1.796177612304687500e+03,1.454176425933837891e+00,3.021650000000000169e+00,1.174511671066284180e+00,7.738906145095825195e-01
3.643417662169799343e+01,-9.839955621482758374e+00,1.742075073242187500e+03,1.647059440612792969e+00,3.021660000000000235e+00,1.157269120216369629e+00,7.570295333862304688e-01
3.644741178980081031e+01,-9.838555963654519232e+00,1.884497680664062500e+03,1.605222940444946289e+00,3.021670000000000300e+00,1.234707832336425781e+00,8.224900364875793457e-01
3.643726305522137210e+01,-9.836962018243738726e+00,2.134021728515625000e+03,1.655706882476806641e+00,3.021680000000000366e+00,9.997215270996093750e-01,6.834819316864013672e-01
3.643347077291978309e+01,-9.836138835018568116e+00,2.154728271484375000e+03,1.808334112167358398e+00,3.021690000000000431e+00,1.132168292999267578e+00,7.754927873611450195e-01
3.643295483610526730e+01,-9.832476170952759276e+00,1.197468505859375000e+03,1.451572895050048828e+00,3.021700000000000053e+00,1.050762414932250977e+00,6.161903738975524902e-01
3.643433866811124489e+01,-9.825691826478172075e+00,1.503150390625000000e+03,1.545863866806030273e+00,3.021710000000000118e+00,1.130718708038330078e+00,7.119396924972534180e-01
3.642888605205861552e+01,-9.821597613233265633e+00,1.795373291015625000e+03,1.443397521972656250e+00,3.021720000000000184e+00,1.102489829063415527e+00,7.263592481613159180e-01
3.642863288299905378e+01,-9.818154091404350581e+00,1.208709594726562500e+03,1.700387716293334961e+00,3.021730000000000249e+00,1.043590664863586426e+00,6.139778494834899902e-01
