# x_coordinates, y_coordinates, TEP, TED, times, high, low
-1.793690501653042091e+01,1.843960610187356464e+00,1.920295043945312500e+03,9.905517846345901489e-02,3.705250000000000377e+00,6.189370155334472656e-01,4.140106737613677979e-01
-1.794190967720094676e+01,1.831867407517379309e+00,1.426079956054687500e+03,4.789871275424957275e-01,3.705260000000000442e+00,7.324628233909606934e-01,4.542940258979797363e-01
-1.793700752716559066e+01,1.821844749754544468e+00,1.511306274414062500e+03,7.120901942253112793e-01,3.705270000000000508e+00,5.698034763336181641e-01,3.593077063560485840e-01
-1.793587675430223527e+01,1.814698677153409490e+00,1.330599853515625000e+03,6.571001410484313965e-01,3.705280000000000129e+00,6.898906230926513672e-01,4.189698100090026855e-01
-1.793270433631791505e+01,1.806470215615925579e+00,1.277047973632812500e+03,5.966765284538269043e-01,3.705290000000000195e+00,6.691386103630065918e-01,4.010406434535980225e-01
-1.793707664279272862e+01,1.802542919633876028e+00,1.542151489257812500e+03,7.449240088462829590e-01,3.705300000000000260e+00,7.793837785720825195e-01,4.941959083080291748e-01
-1.793345712662877034e+01,1.796609990196925910e+00,1.471368774414062500e+03,7.124502062797546387e-01,3.705310000000000326e+00,6.390786767005920410e-01,3.999725282192230225e-01
-1.792891171766151359e+01,1.796969513709295141e+00,1.849819946289062500e+03,7.925826907157897949e-01,3.705320000000000391e+00,8.145554065704345703e-01,5.403539538383483887e-01
-1.792798232059950791e+01,1.794390240912051571e+00,1.348813598632812500e+03,6.791598200798034668e-01,3.705330000000000457e+00,8.104355335235595703e-01,4.942722022533416748e-01
-1.793014105497722355e+01,1.796520004752559352e+00,1.307507324218750000e+03,1.183406829833984375e+00,3.705340000000000522e+00,6.439614892005920410e-01,3.889098763465881348e-01
-1.793036162279437917e+01,1.797697213283162343e+00,1.574793579101562500e+03,8.975059390068054199e-01,3.705350000000000144e+00,7.896072268486022949e-01,5.035037994384765625e-01
-1.793220152242254173e+01,1.794432831668551831e+00,1.559957031250000000e+03,7.354456782341003418e-01,3.705360000000000209e+00,8.269913792610168457e-01,5.260106325149536133e-01
-1.793750629678222452e+01,1.802286887859233522e+00,1.596191650390625000e+03,9.740967154502868652e-01,3.705370000000000275e+00,1.097607016563415527e+00,7.024028897285461426e-01
