# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.367602794564191981e+01,1.933788058025478307e+01,1.520817260742187500e+03,5.131763815879821777e-01,5.553330000000000766e+00,4.378907680511474609e-01,2.766047418117523193e-01
3.368231553995534000e+01,1.935528948632574497e+01,1.351617797851562500e+03,5.724591612815856934e-01,5.553340000000000387e+00,4.246155619621276855e-01,2.591333687305450439e-01
3.367875722255105586e+01,1.938397459567314840e+01,1.310128295898437500e+03,5.738109946250915527e-01,5.553350000000000897e+00,4.909152686595916748e-01,2.966701388359069824e-01
3.367089429779889542e+01,1.941131436149495926e+01,1.273778320312500000e+03,6.663126349449157715e-01,5.553360000000000518e+00,4.189698100090026855e-01,2.508935928344726562e-01
3.368035705439831418e+01,1.942792090807039074e+01,1.405521728515625000e+03,7.019132971763610840e-01,5.553370000000000140e+00,3.664793670177459717e-01,2.263268530368804932e-01
3.367754961003605985e+01,1.944864441754362616e+01,1.629877685546875000e+03,5.383390784263610840e-01,5.553380000000000649e+00,3.735747337341308594e-01,2.403649985790252686e-01
3.367464333389828823e+01,1.948329332508236789e+01,1.547257934570312500e+03,4.836517870426177979e-01,5.553390000000000271e+00,4.015747010707855225e-01,2.548609077930450439e-01
3.367242990067239106e+01,1.950949651300770427e+01,1.700836547851562500e+03,4.697591364383697510e-01,5.553400000000000780e+00,3.639616668224334717e-01,2.367028743028640747e-01
3.367941513902798789e+01,1.952731448793140956e+01,1.428783447265625000e+03,5.182797312736511230e-01,5.553410000000000402e+00,3.263486027717590332e-01,2.025230526924133301e-01
3.366979657642733770e+01,1.955059936956294564e+01,1.314806884765625000e+03,4.010123312473297119e-01,5.553420000000000023e+00,4.052368402481079102e-01,2.451715320348739624e-01
3.367281797999964255e+01,1.957446832604373554e+01,9.423705444335937500e+02,4.812795221805572510e-01,5.553430000000000533e+00,3.995147645473480225e-01,2.131279557943344116e-01
3.368317188872977397e+01,1.960267269885526531e+01,1.287925048828125000e+03,5.153126120567321777e-01,5.553440000000000154e+00,4.575746953487396240e-01,2.750025689601898193e-01
3.366859594270031408e+01,1.962628410562935599e+01,8.632130737304687500e+02,5.511516928672790527e-01,5.553450000000000664e+00,3.776946067810058594e-01,1.934440433979034424e-01
3.366644801551308319e+01,1.964560576765961386e+01,1.642412597656250000e+03,5.149430632591247559e-01,5.553460000000000285e+00,4.436128437519073486e-01,2.859889566898345947e-01
3.367661372649486395e+01,1.967582796368544962e+01,1.213885986328125000e+03,3.723043501377105713e-01,5.553470000000000795e+00,4.620760381221771240e-01,2.722559869289398193e-01
3.366903870016403033e+01,1.970234573064901085e+01,1.384424682617187500e+03,6.212932467460632324e-01,5.553480000000000416e+00,3.697600066661834717e-01,2.273186743259429932e-01
3.366895346367216035e+01,1.972535132262134638e+01,1.603159667968750000e+03,5.671924948692321777e-01,5.553490000000000038e+00,4.348390102386474609e-01,2.785884141921997070e-01
3.367360242865537145e+01,1.975645199291552956e+01,1.369162841796875000e+03,5.139881968498229980e-01,5.553500000000000547e+00,4.587953984737396240e-01,2.811061143875122070e-01
3.367656280555290493e+01,1.978374771090101092e+01,1.068946533203125000e+03,6.301409602165222168e-01,5.553510000000000169e+00,4.486482441425323486e-01,2.522668838500976562e-01
3.367312889810188636e+01,1.980646644990924443e+01,2.361899902343750000e+03,7.128483653068542480e-01,5.553520000000000678e+00,3.564848303794860840e-01,2.483758926391601562e-01
3.367712930367901691e+01,1.982672518066112843e+01,1.439785400390625000e+03,5.448264479637145996e-01,5.553530000000000300e+00,4.036346673965454102e-01,2.510461807250976562e-01
3.367515885877845960e+01,1.984972770730280089e+01,8.206203002929687500e+02,4.451030790805816650e-01,5.553540000000000809e+00,3.735747337341308594e-01,1.865775585174560547e-01
3.367600553237453909e+01,1.987861753015656419e+01,1.476786132812500000e+03,4.664212763309478760e-01,5.553550000000000431e+00,4.069153070449829102e-01,2.549372017383575439e-01
3.367360613440339279e+01,1.990595922948621777e+01,1.634418457031250000e+03,4.826528131961822510e-01,5.553560000000000052e+00,3.442777395248413086e-01,2.216729074716567993e-01
3.367559156438711199e+01,1.993078322812083059e+01,1.332528686523437500e+03,5.869359374046325684e-01,5.553570000000000562e+00,3.242886662483215332e-01,1.970298588275909424e-01
3.367715815873872032e+01,1.995832615727723791e+01,1.056363159179687500e+03,4.450923502445220947e-01,5.553580000000000183e+00,3.506864607334136963e-01,1.962669193744659424e-01
3.367683037396638923e+01,1.998042464791094730e+01,1.733238037109375000e+03,4.585510790348052979e-01,5.553590000000000693e+00,3.523649275302886963e-01,2.302178591489791870e-01
3.368162290680554349e+01,2.001099742138114834e+01,1.957990600585937500e+03,3.945285379886627197e-01,5.553600000000000314e+00,4.253022074699401855e-01,2.856837809085845947e-01
3.367972210341358164e+01,2.002744562315425370e+01,1.187188964843750000e+03,4.907185137271881104e-01,5.553610000000000824e+00,3.260434269905090332e-01,1.906211525201797485e-01
3.367854388587112169e+01,2.005127423392405817e+01,1.588659790039062500e+03,5.116147398948669434e-01,5.553620000000000445e+00,3.765501976013183594e-01,2.406701743602752686e-01
3.367828340539227128e+01,2.007953815404817632e+01,1.416720581054687500e+03,3.550595343112945557e-01,5.553630000000000067e+00,3.424466848373413086e-01,2.119835317134857178e-01
3.368522192695478168e+01,2.010109521016115508e+01,1.344659912109375000e+03,4.266506731510162354e-01,5.553640000000000576e+00,5.020542144775390625e-01,3.059017360210418701e-01
3.368196706183514522e+01,2.012281295840821471e+01,2.007444091796875000e+03,4.668730795383453369e-01,5.553650000000000198e+00,4.391114711761474609e-01,2.965175509452819824e-01
3.368262808291424193e+01,2.016047805647296798e+01,1.570667724609375000e+03,7.998329997062683105e-01,5.553660000000000707e+00,5.030460357666015625e-01,3.205502331256866455e-01
3.368465089916324473e+01,2.018094121005073660e+01,1.155592529296875000e+03,7.008296847343444824e-01,5.553670000000000329e+00,4.804629385471343994e-01,2.782069444656372070e-01
3.368406037223500959e+01,2.020561280656140113e+01,1.465374511718750000e+03,7.994431853294372559e-01,5.553680000000000838e+00,4.766482412815093994e-01,2.979671359062194824e-01
3.368111750902367874e+01,2.023362331260053537e+01,1.718238647460937500e+03,7.106823325157165527e-01,5.553690000000000460e+00,6.984356045722961426e-01,4.553621411323547363e-01
3.368060027536874657e+01,2.024586476719937167e+01,1.507585815429687500e+03,7.928890585899353027e-01,5.553700000000000081e+00,7.156018018722534180e-01,4.509370923042297363e-01
3.368096324831986266e+01,2.028317856195904767e+01,2.181565673828125000e+03,1.371595382690429688e+00,5.553710000000000591e+00,8.094437122344970703e-01,5.557653903961181641e-01
3.367791716601377772e+01,2.030701005307741269e+01,1.592742797851562500e+03,1.460853338241577148e+00,5.553720000000000212e+00,5.806372761726379395e-01,3.713622093200683594e-01
3.367891597472770115e+01,2.032678907871980201e+01,1.777276367187500000e+03,1.457553625106811523e+00,5.553730000000000722e+00,5.536291003227233887e-01,3.638853728771209717e-01
3.368287263447401614e+01,2.035655036829260922e+01,1.536325683593750000e+03,1.029645919799804688e+00,5.553740000000000343e+00,5.490514636039733887e-01,3.477872908115386963e-01
3.367950055087779049e+01,2.038781642871313693e+01,2.371440917968750000e+03,9.130329489707946777e-01,5.553750000000000853e+00,7.017925381660461426e-01,4.893130958080291748e-01
3.367673246924145047e+01,2.041266575626259794e+01,1.649840332031250000e+03,9.311384558677673340e-01,5.553760000000000474e+00,8.552965521812438965e-01,5.520269274711608887e-01
3.368753199638539542e+01,2.043743365779358712e+01,2.214867919921875000e+03,1.431515932083129883e+00,5.553770000000000095e+00,6.654002070426940918e-01,4.581850469112396240e-01
3.368604939840953705e+01,2.046040862209856925e+01,1.086969116210937500e+03,1.569727182388305664e+00,5.553780000000000605e+00,5.694983005523681641e-01,3.223049938678741455e-01
3.368023542395523862e+01,2.048400537632845442e+01,1.692377807617187500e+03,1.165869951248168945e+00,5.553790000000000227e+00,5.995582342147827148e-01,3.894439339637756348e-01
3.368112718518638360e+01,2.051706564567105318e+01,2.802100585937500000e+03,1.016834497451782227e+00,5.553800000000000736e+00,6.924846172332763672e-01,4.961032867431640625e-01
3.367553034987402327e+01,2.053093317299639153e+01,1.385260498046875000e+03,1.071844816207885742e+00,5.553810000000000358e+00,7.001140713691711426e-01,4.304902255535125732e-01
3.367729705480746816e+01,2.056178128044314590e+01,1.546646484375000000e+03,1.307005405426025391e+00,5.553820000000000867e+00,5.228062272071838379e-01,3.317654728889465332e-01
3.368215714262952787e+01,2.058657351300225358e+01,1.151006347656250000e+03,1.221230745315551758e+00,5.553830000000000489e+00,3.997436463832855225e-01,2.311333864927291870e-01
3.368794788218752245e+01,2.060751900923126811e+01,7.351014404296875000e+02,8.710522055625915527e-01,5.553840000000000110e+00,2.892695963382720947e-01,1.361470669507980347e-01
3.368150128881746497e+01,2.063743601244518544e+01,1.058091308593750000e+03,4.939228594303131104e-01,5.553850000000000620e+00,2.786647081375122070e-01,1.560598611831665039e-01
3.367951612393081007e+01,2.066522752354615022e+01,1.315717651367187500e+03,2.688402235507965088e-01,5.553860000000000241e+00,3.709807097911834717e-01,2.244957834482192993e-01
3.368291378830319616e+01,2.069097922761306307e+01,1.843345703125000000e+03,3.313893377780914307e-01,5.553870000000000751e+00,3.627409338951110840e-01,2.404412925243377686e-01
3.367918611953394503e+01,2.071194651590825231e+01,1.776804565429687500e+03,4.865199625492095947e-01,5.553880000000000372e+00,3.679289519786834717e-01,2.418145835399627686e-01
3.367359216295237445e+01,2.073873549057738686e+01,1.889590820312500000e+03,5.558902621269226074e-01,5.553890000000000882e+00,3.022396266460418701e-01,2.014549374580383301e-01
3.368014590138277953e+01,2.076421464599972566e+01,1.116780151367187500e+03,4.907590448856353760e-01,5.553900000000000503e+00,4.917545020580291748e-01,2.811824083328247070e-01
3.368876107537985121e+01,2.078922488382215761e+01,9.908830566406250000e+02,4.522770941257476807e-01,5.553910000000000124e+00,3.911986947059631348e-01,2.132805436849594116e-01
3.367597255960681935e+01,2.081640369931081835e+01,1.476751953125000000e+03,5.849630236625671387e-01,5.553920000000000634e+00,3.004848361015319824e-01,1.882560253143310547e-01
3.367729282776247857e+01,2.082987925352625780e+01,1.501148193359375000e+03,3.803056776523590088e-01,5.553930000000000256e+00,3.088009357452392578e-01,1.943595707416534424e-01
3.368456166341228197e+01,2.086009684501487271e+01,1.578485229492187500e+03,3.853863775730133057e-01,5.553940000000000765e+00,2.698145806789398193e-01,1.721579432487487793e-01
3.368552580374686301e+01,2.088449815242589480e+01,9.063294677734375000e+02,3.065651953220367432e-01,5.553950000000000387e+00,3.107082843780517578e-01,1.628500521183013916e-01
3.368267979732796391e+01,2.090723950452470703e+01,1.273305541992187500e+03,2.689022123813629150e-01,5.553960000000000896e+00,2.956783175468444824e-01,1.770407706499099731e-01
3.369047910582671079e+01,2.093410900273809361e+01,1.912683471679687500e+03,2.887302935123443604e-01,5.553970000000000518e+00,3.142178058624267578e-01,2.099998891353607178e-01
3.368394046016634746e+01,2.095754583933350901e+01,1.365971923828125000e+03,2.947503626346588135e-01,5.553980000000000139e+00,3.831115067005157471e-01,2.345666289329528809e-01
3.367990559875406120e+01,2.098412449157675042e+01,1.622977172851562500e+03,4.202801287174224854e-01,5.553990000000000649e+00,3.679289519786834717e-01,2.364739924669265747e-01
3.368375544909365971e+01,2.100490366909160755e+01,1.210435791015625000e+03,5.226797461509704590e-01,5.554000000000000270e+00,5.270787477493286133e-01,3.102505207061767578e-01
3.368137156528218412e+01,2.103682587642430235e+01,1.250765747070312500e+03,4.985112249851226807e-01,5.554010000000000780e+00,5.846808552742004395e-01,3.480161726474761963e-01
3.368385538895761755e+01,2.106431208592086080e+01,2.083505859375000000e+03,7.956272959709167480e-01,5.554020000000000401e+00,5.276128053665161133e-01,3.590025305747985840e-01
3.368437242242443119e+01,2.108767709685377056e+01,1.814035644531250000e+03,8.846444487571716309e-01,5.554030000000000022e+00,4.985446929931640625e-01,3.292477726936340332e-01
3.368494469319742279e+01,2.110463604046186958e+01,1.830062744140625000e+03,8.042187094688415527e-01,5.554040000000000532e+00,4.736727774143218994e-01,3.134548664093017578e-01
3.368147386808478672e+01,2.113034227735880322e+01,1.708996215820312500e+03,7.294232249259948730e-01,5.554050000000000153e+00,4.734438955783843994e-01,3.082668483257293701e-01
3.368539049344541780e+01,2.116183322087771757e+01,2.471052490234375000e+03,7.035345435142517090e-01,5.554060000000000663e+00,4.568117260932922363e-01,3.207791149616241455e-01
3.368932224304463574e+01,2.117933048325880918e+01,2.400372558593750000e+03,6.869060397148132324e-01,5.554070000000000285e+00,4.375855922698974609e-01,3.057491481304168701e-01
3.367724496573170256e+01,2.120867509383453609e+01,1.143330444335937500e+03,7.574171423912048340e-01,5.554080000000000794e+00,3.971496522426605225e-01,2.290734499692916870e-01
3.368437269063149131e+01,2.123400285660782316e+01,1.266486083984375000e+03,6.807882189750671387e-01,5.554090000000000416e+00,3.851714432239532471e-01,2.302178591489791870e-01
3.368969888601506568e+01,2.125604788323763827e+01,1.124157104492187500e+03,5.504340529441833496e-01,5.554100000000000037e+00,3.348172605037689209e-01,1.919181495904922485e-01
3.368079683895930998e+01,2.128913917837938286e+01,1.032716186523437500e+03,4.373055994510650635e-01,5.554110000000000547e+00,4.746645987033843994e-01,2.632532715797424316e-01
3.368364663240725321e+01,2.130741363291751256e+01,1.327561279296875000e+03,4.848164618015289307e-01,5.554120000000000168e+00,4.603212773799896240e-01,2.793513536453247070e-01
3.368263632545271236e+01,2.133235936785088072e+01,1.036736206054687500e+03,6.418818831443786621e-01,5.554130000000000678e+00,4.575746953487396240e-01,2.541742622852325439e-01
3.368709553770620602e+01,2.135888262433555695e+01,1.626002197265625000e+03,6.653255820274353027e-01,5.554140000000000299e+00,4.383485317230224609e-01,2.818690538406372070e-01
3.367953693329552323e+01,2.138247137156817246e+01,1.516834106445312500e+03,6.807810664176940918e-01,5.554150000000000809e+00,4.961032867431640625e-01,3.131496906280517578e-01
3.368453549096143007e+01,2.140619067889075566e+01,1.429894531250000000e+03,8.315688967704772949e-01,5.554160000000000430e+00,3.771605491638183594e-01,2.341088652610778809e-01
3.368856275568994363e+01,2.143116911196099394e+01,1.918099365234375000e+03,7.099587321281433105e-01,5.554170000000000051e+00,3.252041935920715332e-01,2.174767255783081055e-01
3.368430033588836636e+01,2.145668966050384086e+01,1.931050170898437500e+03,4.384190142154693604e-01,5.554180000000000561e+00,3.458036184310913086e-01,2.315911501646041870e-01
3.368073490335659415e+01,2.148343974086656161e+01,1.113946289062500000e+03,3.995353281497955322e-01,5.554190000000000182e+00,4.558961987495422363e-01,2.604303658008575439e-01
3.368741339884046226e+01,2.150315175368389831e+01,2.407952880859375000e+03,4.021889269351959229e-01,5.554200000000000692e+00,6.331277489662170410e-01,4.426210224628448486e-01
3.368390616973773177e+01,2.152738051145072617e+01,2.572636962890625000e+03,6.382221579551696777e-01,5.554210000000000313e+00,6.338906884193420410e-01,4.481141865253448486e-01
3.368045285729112237e+01,2.155861951089237039e+01,1.243986083984375000e+03,1.165877103805541992e+00,5.554220000000000823e+00,5.910133123397827148e-01,3.511442244052886963e-01
3.368366511353609383e+01,2.157419370009616699e+01,1.509188842773437500e+03,1.146093130111694336e+00,5.554230000000000445e+00,6.513620615005493164e-01,4.105774462223052979e-01
3.368794652299074954e+01,2.160062319450300450e+01,1.485564941406250000e+03,1.018003940582275391e+00,5.554240000000000066e+00,6.122993826866149902e-01,3.842559158802032471e-01
3.368651118117710297e+01,2.162876907063273535e+01,1.156002441406250000e+03,1.152917861938476562e+00,5.554250000000000576e+00,5.070133209228515625e-01,2.936183810234069824e-01
3.368182993379564039e+01,2.165951356440146824e+01,1.195484375000000000e+03,9.239358305931091309e-01,5.554260000000000197e+00,4.845828413963317871e-01,2.840052843093872070e-01
3.368834408444983808e+01,2.167482054962289340e+01,1.697405517578125000e+03,6.726247668266296387e-01,5.554270000000000707e+00,4.837436079978942871e-01,3.144466876983642578e-01
3.369056883071583997e+01,2.170465533091742216e+01,1.439279907226562500e+03,6.828171610832214355e-01,5.554280000000000328e+00,4.661196470260620117e-01,2.898799479007720947e-01
3.368457464283902425e+01,2.172640834105747132e+01,2.447930175781250000e+03,7.700425982475280762e-01,5.554290000000000838e+00,5.913947820663452148e-01,4.146210253238677979e-01
3.368971793788810487e+01,2.175284660485394639e+01,2.319986083984375000e+03,8.117229342460632324e-01,5.554300000000000459e+00,4.133240282535552979e-01,2.870570719242095947e-01
3.368959865934199627e+01,2.178101455223502114e+01,2.494170166015625000e+03,9.093958735466003418e-01,5.554310000000000080e+00,5.256291627883911133e-01,3.696837127208709717e-01
3.368291946253468438e+01,2.179604561599611756e+01,1.421759277343750000e+03,6.610829234123229980e-01,5.554320000000000590e+00,5.095310807228088379e-01,3.157436847686767578e-01
3.367947974772317821e+01,2.183131695344802381e+01,1.737699096679687500e+03,9.193498492240905762e-01,5.554330000000000211e+00,6.667734980583190918e-01,4.359071254730224609e-01
3.368721853862099636e+01,2.185793221319806889e+01,1.339852539062500000e+03,7.418937087059020996e-01,5.554340000000000721e+00,9.417378902435302734e-01,5.731604695320129395e-01
3.368826002746491355e+01,2.187400976774103256e+01,1.734505493164062500e+03,1.428710937500000000e+00,5.554350000000000342e+00,6.135963797569274902e-01,4.009643495082855225e-01
3.367788316857492958e+01,2.189902556199701067e+01,1.308075927734375000e+03,1.582062959671020508e+00,5.554360000000000852e+00,6.342721581459045410e-01,3.831115067005157471e-01
3.369076003788382678e+01,2.192761581463654608e+01,1.225067871093750000e+03,1.032381772994995117e+00,5.554370000000000474e+00,4.727572500705718994e-01,2.794276475906372070e-01
3.368879390542564067e+01,2.195269682189884719e+01,1.834971313476562500e+03,9.554559588432312012e-01,5.554380000000000095e+00,5.105991959571838379e-01,3.380979001522064209e-01
3.367371914421152468e+01,2.197276464367499571e+01,1.342625244140625000e+03,6.666869521141052246e-01,5.554390000000000605e+00,5.282231569290161133e-01,3.216946423053741455e-01
