# x_coordinates, y_coordinates, TEP, TED, times, high, low
-4.039219030119038933e+00,1.849069178061664598e+00,1.245860107421875000e+03,2.822155058383941650e-01,4.146760000000000446e+00,5.406591296195983887e-01,3.213894665241241455e-01
-4.023223696409785610e+00,1.856666305278826590e+00,1.695532714843750000e+03,9.321445822715759277e-01,4.146770000000000067e+00,6.253457069396972656e-01,4.063812494277954102e-01
-4.009826358093179444e+00,1.861057476716449166e+00,1.754890380859375000e+03,7.839877009391784668e-01,4.146780000000000577e+00,5.739234089851379395e-01,3.760924339294433594e-01
-3.999320058248038823e+00,1.875415686966534601e+00,1.924659179687500000e+03,6.720656752586364746e-01,4.146790000000000198e+00,6.481576561927795410e-01,4.337708950042724609e-01
-3.989202876374389639e+00,1.880372887946252902e+00,1.375804565429687500e+03,7.081634402275085449e-01,4.146800000000000708e+00,7.522993087768554688e-01,4.616182744503021240e-01
-3.983422537945022768e+00,1.885583942536097402e+00,2.013031372070312500e+03,8.496577143669128418e-01,4.146810000000000329e+00,8.244736790657043457e-01,5.570623874664306641e-01
-3.967804945600640565e+00,1.894624115695844546e+00,9.587721557617187500e+02,9.129089713096618652e-01,4.146819999999999951e+00,6.600595712661743164e-01,3.548063337802886963e-01
-3.966351265474144849e+00,1.896738107189833267e+00,1.256073608398437500e+03,1.010828733444213867e+00,4.146830000000000460e+00,6.478524804115295410e-01,3.861632645130157471e-01
-3.962978366033607980e+00,1.909433349989685169e+00,1.790121093750000000e+03,8.302158713340759277e-01,4.146840000000000082e+00,6.003211736679077148e-01,3.952423036098480225e-01
-3.960050236353867881e+00,1.916600649759725439e+00,1.374026977539062500e+03,9.022123217582702637e-01,4.146850000000000591e+00,6.825664043426513672e-01,4.186646342277526855e-01
-3.957172599620240927e+00,1.925687539682055416e+00,1.664716308593750000e+03,8.233410716056823730e-01,4.146860000000000213e+00,6.525064706802368164e-01,4.220978617668151855e-01
-3.954632045898555326e+00,1.932957041145992871e+00,1.741597534179687500e+03,9.119040369987487793e-01,4.146870000000000722e+00,6.429696679115295410e-01,4.205719828605651855e-01
-3.953084095035003465e+00,1.948427547144568450e+00,1.808185913085937500e+03,8.517593741416931152e-01,4.146880000000000344e+00,6.808879375457763672e-01,4.493349194526672363e-01
-3.950056734823070403e+00,1.957426664641594094e+00,1.642197143554687500e+03,8.941835761070251465e-01,4.146889999999999965e+00,6.061195731163024902e-01,3.907409310340881348e-01
-3.954180016876255976e+00,1.966784251794863714e+00,2.112794677734375000e+03,9.162408709526062012e-01,4.146900000000000475e+00,6.520487070083618164e-01,4.449098408222198486e-01
-3.952319367234877756e+00,1.977717469840760467e+00,1.684280029296875000e+03,8.265120387077331543e-01,4.146910000000000096e+00,6.390786767005920410e-01,4.146210253238677979e-01
-3.951461739734256629e+00,1.990651663664591231e+00,1.613774169921875000e+03,9.221727252006530762e-01,4.146920000000000606e+00,7.053783535957336426e-01,4.526918530464172363e-01
-3.954431619758589367e+00,2.009577540664136297e+00,2.750519775390625000e+03,7.841987013816833496e-01,4.146930000000000227e+00,6.336618065834045410e-01,4.526918530464172363e-01
-3.957712576548661598e+00,2.017209683265267284e+00,1.399107543945312500e+03,9.072787165641784668e-01,4.146940000000000737e+00,6.139015555381774902e-01,3.786101341247558594e-01
-3.958236938930264515e+00,2.030158141328083143e+00,2.443044433593750000e+03,7.860845923423767090e-01,4.146950000000000358e+00,6.684519648551940918e-01,4.684847593307495117e-01
-3.962168670328553688e+00,2.042672260984746302e+00,2.218123046875000000e+03,7.787663340568542480e-01,4.146959999999999980e+00,8.160812854766845703e-01,5.620977878570556641e-01
-3.961137373462498612e+00,2.053050409607966476e+00,1.486024902343750000e+03,9.338135123252868652e-01,4.146970000000000489e+00,9.602773785591125488e-01,6.026863455772399902e-01
-3.969674360457436713e+00,2.061452511315853720e+00,1.613546508789062500e+03,1.308899641036987305e+00,4.146980000000000111e+00,8.771929740905761719e-01,5.629370212554931641e-01
-3.961915159754128446e+00,2.078194671180054964e+00,2.658906494140625000e+03,1.305723905563354492e+00,4.146990000000000620e+00,8.649095892906188965e-01,6.146644949913024902e-01
-3.963726309527071834e+00,2.087858063968980993e+00,3.123471679687500000e+03,1.569283723831176758e+00,4.147000000000000242e+00,8.077652454376220703e-01,5.876563787460327148e-01
-3.961915979404630583e+00,2.101829500385215432e+00,2.105955078125000000e+03,1.440162181854248047e+00,4.147010000000000751e+00,9.315145015716552734e-01,6.351876854896545410e-01
