# x_coordinates, y_coordinates, TEP, TED, times, high, low
-1.075987189898661889e+01,-9.905084254941387556e+00,-1.149753051757812500e+03,1.009923294186592102e-01,2.716420000000000279e+00,2.513894997537136078e-02,3.009807690978050232e-02
-1.075317840719696960e+01,-9.913957395868784772e+00,-3.780498046875000000e+02,9.823621064424514771e-02,2.716430000000000344e+00,1.186375413089990616e-02,2.986919321119785309e-02
-1.074813206949781375e+01,-9.920425737900121277e+00,-3.082466735839843750e+02,1.021939590573310852e-01,2.716440000000000410e+00,5.836509168148040771e-03,1.888282410800457001e-02
-1.075758747789913095e+01,-9.927659417483676307e+00,1.291107299804687500e+03,9.650409966707229614e-02,2.716450000000000031e+00,9.265934675931930542e-02,5.573293939232826233e-02
-1.075124026236322550e+01,-9.932775223667430708e+00,1.968285766601562500e+03,1.055854633450508118e-01,2.716460000000000097e+00,1.029590740799903870e-01,6.923701614141464233e-02
-1.075350929569948555e+01,-9.931496970959203807e+00,1.714269409179687500e+03,9.492100030183792114e-02,2.716470000000000162e+00,1.578909158706665039e-01,1.028827801346778870e-01
-1.075256694254590784e+01,-9.932334036433354996e+00,1.671744262695312500e+03,1.602023988962173462e-01,2.716480000000000228e+00,1.138691455125808716e-01,7.373838126659393311e-02
-1.075372739759266594e+01,-9.929942178202333380e+00,9.148851928710937500e+02,2.007705122232437134e-01,2.716490000000000293e+00,1.279072910547256470e-01,6.732966005802154541e-02
-1.074490911943749971e+01,-9.931305502783215999e+00,1.644393310546875000e+03,1.162272766232490540e-01,2.716500000000000359e+00,1.091389060020446777e-01,7.038143277168273926e-02
-1.074748467503829552e+01,-9.928432105261583374e+00,4.195690429687500000e+03,1.123255565762519836e-01,2.716510000000000424e+00,1.166920363903045654e-01,8.785281330347061157e-02
-1.074881379110182955e+01,-9.921970445471989919e+00,2.584628173828125000e+03,1.181548908352851868e-01,2.716520000000000046e+00,1.037983074784278870e-01,7.343320548534393311e-02
-1.075007380876188456e+01,-9.917793628743565293e+00,1.090401733398437500e+03,1.160842254757881165e-01,2.716530000000000111e+00,1.102070212364196777e-01,6.244683265686035156e-02
-1.074781070277463613e+01,-9.907661815277963413e+00,1.878063598632812500e+03,1.266092211008071899e-01,2.716540000000000177e+00,1.355367153882980347e-01,9.021793305873870850e-02
-1.074696371189987154e+01,-9.897613732504490613e+00,1.496625000000000000e+03,1.174742057919502258e-01,2.716550000000000242e+00,1.712424159049987793e-01,1.076893135905265808e-01
-1.074350804789281000e+01,-9.888776182360153655e+00,1.727886108398437500e+03,1.718944460153579712e-01,2.716560000000000308e+00,1.446157246828079224e-01,9.441411495208740234e-02
-1.074419119804021605e+01,-9.876977904377271855e+00,9.885690307617187500e+02,1.910156160593032837e-01,2.716570000000000373e+00,1.524740308523178101e-01,8.304627984762191772e-02
-1.075051127003740703e+01,-9.866029789027505714e+00,1.393522827148437500e+03,1.227909401059150696e-01,2.716580000000000439e+00,1.603323370218276978e-01,9.876289218664169312e-02
-1.074276718973507094e+01,-9.845867980909716266e+00,1.393005126953125000e+03,1.315087229013442993e-01,2.716590000000000060e+00,1.370625942945480347e-01,8.441957086324691772e-02
-1.074846697833074316e+01,-9.828184240729614274e+00,2.454412841796875000e+03,1.506024748086929321e-01,2.716600000000000126e+00,1.328664124011993408e-01,9.319341182708740234e-02
-1.074859025859126760e+01,-9.823918230703458931e+00,7.729231567382812500e+02,1.669305711984634399e-01,2.716610000000000191e+00,1.391225457191467285e-01,6.732966005802154541e-02
-1.074510159069633808e+01,-9.814197494194957017e+00,1.792077636718750000e+03,1.404005438089370728e-01,2.716620000000000257e+00,1.144032105803489685e-01,7.534056156873703003e-02
-1.074486755010099337e+01,-9.795663807549257029e+00,3.029966552734375000e+03,1.271134763956069946e-01,2.716630000000000322e+00,1.215748637914657593e-01,8.808169513940811157e-02
-1.074972478394881037e+01,-9.784446401936808257e+00,7.713652954101562500e+02,1.262718588113784790e-01,2.716640000000000388e+00,1.507955640554428101e-01,7.289914041757583618e-02
-1.074510338344379612e+01,-9.770297488075067704e+00,2.164530273437500000e+03,1.331526190042495728e-01,2.716650000000000009e+00,1.244740486145019531e-01,8.533510565757751465e-02
-1.075016479546393100e+01,-9.758353903597095425e+00,1.061732666015625000e+03,1.289302259683609009e-01,2.716660000000000075e+00,1.684958189725875854e-01,9.449040889739990234e-02
-1.074897625993640027e+01,-9.748782492080035667e+00,1.880048461914062500e+03,1.379186064004898071e-01,2.716670000000000140e+00,1.597982794046401978e-01,1.063923090696334839e-01
-1.074573856996766352e+01,-9.733941001311581687e+00,8.936433715820312500e+02,1.972955614328384399e-01,2.716680000000000206e+00,1.483541429042816162e-01,7.724791765213012695e-02
-1.074516512324308870e+01,-9.728746494464234118e+00,1.553998291015625000e+03,1.705092340707778931e-01,2.716690000000000271e+00,1.581960916519165039e-01,1.005176529288291931e-01
-1.074768764594923631e+01,-9.716746156180535721e+00,2.279122802734375000e+03,1.734334379434585571e-01,2.716700000000000337e+00,1.375966519117355347e-01,9.525335580110549927e-02
-1.074509024379386979e+01,-9.698939446649882612e+00,1.524155639648437500e+03,1.871568113565444946e-01,2.716710000000000402e+00,1.304249912500381470e-01,8.243592083454132080e-02
