# x_coordinates, y_coordinates, TEP, TED, times, high, low
1.388558001359031024e+01,1.943213491764502976e+00,1.448762402343750000e+04,1.129132583737373352e-01,4.067010000000000680e+00,9.624517709016799927e-02,7.778197526931762695e-02
1.387468087060398680e+01,1.941390323863691147e+00,1.324858276367187500e+03,1.027351692318916321e-01,4.067020000000000302e+00,2.617273926734924316e-01,1.587301641702651978e-01
1.387229001336893575e+01,1.926195315507960526e+00,1.554124023437500000e+03,1.480645090341567993e-01,4.067029999999999923e+00,3.210079967975616455e-01,2.039726376533508301e-01
1.387173954158854094e+01,1.928477716789145813e+00,1.295081298828125000e+03,2.342862039804458618e-01,4.067040000000000433e+00,3.593077063560485840e-01,2.163323014974594116e-01
1.388218768243468837e+01,1.938159229279825535e+00,9.827225341796875000e+02,3.834683001041412354e-01,4.067050000000000054e+00,2.833186388015747070e-01,1.539236158132553101e-01
1.387176262495023948e+01,1.937015881200269796e+00,7.798657226562500000e+02,3.547364771366119385e-01,4.067060000000000564e+00,2.909480631351470947e-01,1.414876580238342285e-01
1.388001970668254259e+01,1.941665149105133770e+00,1.459230224609375000e+03,2.194994837045669556e-01,4.067070000000000185e+00,2.378472834825515747e-01,1.485067307949066162e-01
1.387851134516767715e+01,1.955019646069538375e+00,4.083351318359375000e+03,1.920932680368423462e-01,4.067080000000000695e+00,3.232968151569366455e-01,2.427301108837127686e-01
1.388182769422162721e+01,1.962287680836845905e+00,1.564429931640625000e+03,2.441936880350112915e-01,4.067090000000000316e+00,3.507627546787261963e-01,2.232750803232192993e-01
1.387089691824361282e+01,1.980801347439952842e+00,8.441242675781250000e+02,4.158193171024322510e-01,4.067099999999999937e+00,3.621305823326110840e-01,1.834494918584823608e-01
1.388382105844073422e+01,1.991344214482059227e+00,8.736027221679687500e+02,4.086631834506988525e-01,4.067110000000000447e+00,3.818908035755157471e-01,1.967246830463409424e-01
1.387893728037132490e+01,2.013807579024723626e+00,1.521979370117187500e+03,4.579812586307525635e-01,4.067120000000000068e+00,3.242886662483215332e-01,2.048881649971008301e-01
1.387520261434861624e+01,2.027416834521031941e+00,1.377793334960937500e+03,4.159838259220123291e-01,4.067130000000000578e+00,4.386537075042724609e-01,2.692804932594299316e-01
1.387311767814000163e+01,2.053282828041020025e+00,1.455256469726562500e+03,4.328257143497467041e-01,4.067140000000000200e+00,3.564085364341735840e-01,2.223595529794692993e-01
1.388178623665256417e+01,2.078314037465825326e+00,1.163131225585937500e+03,5.401927828788757324e-01,4.067150000000000709e+00,3.371060788631439209e-01,1.956565678119659424e-01
1.387923006241716273e+01,2.099100347739856431e+00,1.507502929687500000e+03,3.675145208835601807e-01,4.067160000000000331e+00,3.644957244396209717e-01,2.296838015317916870e-01
1.388544537161836345e+01,2.129067233192216690e+00,1.125710083007812500e+03,4.396683275699615479e-01,4.067169999999999952e+00,3.661741912364959717e-01,2.099998891353607178e-01
1.388726209533153977e+01,2.151505849837226148e+00,1.449371582031250000e+03,4.218250811100006104e-01,4.067180000000000462e+00,3.241360485553741455e-01,2.019889950752258301e-01
1.388396787116542264e+01,2.181200585320012486e+00,2.075171386718750000e+03,4.058403074741363525e-01,4.067190000000000083e+00,3.281796574592590332e-01,2.231224924325942993e-01
1.388852467311113159e+01,2.206357240179838808e+00,1.870248535156250000e+03,3.996187746524810791e-01,4.067200000000000593e+00,3.464139699935913086e-01,2.303704470396041870e-01
1.388507036033803921e+01,2.231516123145755870e+00,1.186325195312500000e+03,3.796118795871734619e-01,4.067210000000000214e+00,3.189480602741241455e-01,1.864249706268310547e-01
1.389262084564398592e+01,2.258177237132206638e+00,1.492206542968750000e+03,4.119903147220611572e-01,4.067220000000000724e+00,3.886047005653381348e-01,2.441797107458114624e-01
1.388207148561789595e+01,2.285377617960604901e+00,2.210444580078125000e+03,3.013164103031158447e-01,4.067230000000000345e+00,4.362123012542724609e-01,3.002559542655944824e-01
1.388583921595055592e+01,2.310725862702315059e+00,1.320572875976562500e+03,6.688780188560485840e-01,4.067239999999999966e+00,2.686701416969299316e-01,1.627737581729888916e-01
1.389137065506488078e+01,2.337035619161233591e+00,3.009679443359375000e+03,5.852550864219665527e-01,4.067250000000000476e+00,3.174221813678741455e-01,2.297600954771041870e-01
1.388574027815383971e+01,2.355230225922634091e+00,1.718827148437500000e+03,3.175431787967681885e-01,4.067260000000000097e+00,3.657164275646209717e-01,2.384576350450515747e-01
1.388428110603454790e+01,2.382896896568845069e+00,1.602276977539062500e+03,5.231696963310241699e-01,4.067270000000000607e+00,4.196564555168151855e-01,2.688227295875549316e-01
1.389550805526687682e+01,2.409147175681101594e+00,4.599874511718750000e+03,4.952675402164459229e-01,4.067280000000000229e+00,4.552095532417297363e-01,3.457273244857788086e-01
1.388444333602351755e+01,2.429250313907678649e+00,1.136014160156250000e+03,6.223697066307067871e-01,4.067290000000000738e+00,4.230133891105651855e-01,2.434167563915252686e-01
1.389369140366781785e+01,2.447940039559302505e+00,2.299006347656250000e+03,5.973131060600280762e-01,4.067300000000000360e+00,4.548280835151672363e-01,3.153622150421142578e-01
1.388388009693445646e+01,2.472869914454495888e+00,1.772569580078125000e+03,5.516321063041687012e-01,4.067309999999999981e+00,4.422395527362823486e-01,2.904902994632720947e-01
1.389341979689114659e+01,2.494845766429877987e+00,2.517073974609375000e+03,7.007176280021667480e-01,4.067320000000000491e+00,3.326810300350189209e-01,2.343377470970153809e-01
1.388915593707016782e+01,2.519964611043474800e+00,1.323355346679687500e+03,6.557101607322692871e-01,4.067330000000000112e+00,3.171932995319366455e-01,1.922996193170547485e-01
1.388989450422727501e+01,2.543076258916209920e+00,1.520886840820312500e+03,4.333848059177398682e-01,4.067340000000000622e+00,3.660216033458709717e-01,2.312096804380416870e-01
1.388514396701792819e+01,2.565158023755471195e+00,1.511076660156250000e+03,4.263538420200347900e-01,4.067350000000000243e+00,3.510679304599761963e-01,2.213677316904067993e-01
1.388281047616182562e+01,2.587862212683301966e+00,1.506724609375000000e+03,4.359907209873199463e-01,4.067360000000000753e+00,4.427736103534698486e-01,2.789698839187622070e-01
1.387924022511176148e+01,2.613554203368500861e+00,1.000626770019531250e+03,4.760390818119049072e-01,4.067370000000000374e+00,3.815093338489532471e-01,2.088554650545120239e-01
1.389467322015275741e+01,2.632453641758617735e+00,2.585680175781250000e+03,6.545144915580749512e-01,4.067379999999999995e+00,4.405610561370849609e-01,3.117001056671142578e-01
1.388983509927642856e+01,2.661622054804753112e+00,1.491076416015625000e+03,5.303985476493835449e-01,4.067390000000000505e+00,3.958526551723480225e-01,2.486810684204101562e-01
1.388496112593963616e+01,2.684667943816922975e+00,3.611374023437500000e+03,5.825728774070739746e-01,4.067400000000000126e+00,3.847136795520782471e-01,2.849971055984497070e-01
1.388281972184422841e+01,2.705962034510501102e+00,2.242102783203125000e+03,5.760628581047058105e-01,4.067410000000000636e+00,3.868499398231506348e-01,2.669916749000549316e-01
1.388868947979723245e+01,2.728293103995833135e+00,1.369370361328125000e+03,5.327219367027282715e-01,4.067420000000000258e+00,3.906646370887756348e-01,2.393731623888015747e-01
1.388225550462000690e+01,2.760138464224562327e+00,1.066430664062500000e+03,5.564374327659606934e-01,4.067430000000000767e+00,3.072750270366668701e-01,1.726157069206237793e-01
1.388027291680351460e+01,2.791579137900803698e+00,1.065403320312500000e+03,4.792768061161041260e-01,4.067440000000000389e+00,3.238308727741241455e-01,1.818473190069198608e-01
1.388685369950891513e+01,2.813619927038678803e+00,1.224255004882812500e+03,2.970427572727203369e-01,4.067450000000000010e+00,3.194821178913116455e-01,1.887900829315185547e-01
1.387594777495044518e+01,2.829501345996882744e+00,9.738920288085937500e+02,3.685909807682037354e-01,4.067460000000000520e+00,3.458799123764038086e-01,1.871879100799560547e-01
1.388403132075931801e+01,2.857244464999310729e+00,1.821050781250000000e+03,3.054946959018707275e-01,4.067470000000000141e+00,4.424684345722198486e-01,2.924739420413970947e-01
1.387326139223891097e+01,2.887480794214240643e+00,1.130945556640625000e+03,4.411632120609283447e-01,4.067480000000000651e+00,3.725829124450683594e-01,2.140434831380844116e-01
1.387658624743367319e+01,2.911451060096489130e+00,3.554017822265625000e+03,5.523306727409362793e-01,4.067490000000000272e+00,3.109371662139892578e-01,2.299126833677291870e-01
1.386660938330992821e+01,2.937006185478942655e+00,9.290438842773437500e+02,4.743570387363433838e-01,4.067499999999999893e+00,3.367246091365814209e-01,1.784903705120086670e-01
1.387999912471056163e+01,2.959187961289902802e+00,2.006221923828125000e+03,3.489178717136383057e-01,4.067510000000000403e+00,3.628935217857360840e-01,2.450189441442489624e-01
1.387054700132357965e+01,2.988818769803390563e+00,1.500194335937500000e+03,3.718120157718658447e-01,4.067520000000000024e+00,3.902068734169006348e-01,2.455530017614364624e-01
1.387236773639495269e+01,3.013944881231093831e+00,2.009603027343750000e+03,4.231947958469390869e-01,4.067530000000000534e+00,4.489534199237823486e-01,3.032314479351043701e-01
1.387010507311611107e+01,3.038937786623049586e+00,1.359867797851562500e+03,5.447823405265808105e-01,4.067540000000000155e+00,5.595800876617431641e-01,3.421415090560913086e-01
1.387623142208712856e+01,3.061579882814206677e+00,1.723722778320312500e+03,6.654674410820007324e-01,4.067550000000000665e+00,3.683867156505584717e-01,2.403649985790252686e-01
1.386799918632167916e+01,3.092367386547603569e+00,1.401460327148437500e+03,8.188731074333190918e-01,4.067560000000000286e+00,3.958526551723480225e-01,2.442560046911239624e-01
1.387109259690161167e+01,3.109014119604202708e+00,4.802450195312500000e+03,4.137438833713531494e-01,4.067569999999999908e+00,6.554056406021118164e-01,4.996891021728515625e-01
1.387416066311088336e+01,3.135766875042517832e+00,1.655955078125000000e+03,8.826155066490173340e-01,4.067580000000000418e+00,4.478853046894073486e-01,2.893458902835845947e-01
1.387799334084174774e+01,3.164439337691677512e+00,2.130522949218750000e+03,1.157232046127319336e+00,4.067590000000000039e+00,5.083103775978088379e-01,3.474057912826538086e-01
1.387207568680947389e+01,3.191222859840487924e+00,1.174994384765625000e+03,7.749444842338562012e-01,4.067600000000000549e+00,3.141415119171142578e-01,1.829917281866073608e-01
1.387305119626938676e+01,3.209541900338297005e+00,1.135272460937500000e+03,6.416470408439636230e-01,4.067610000000000170e+00,4.212586283683776855e-01,2.423486411571502686e-01
1.387202760060747941e+01,3.231055419547733010e+00,1.624899658203125000e+03,3.639596998691558838e-01,4.067620000000000680e+00,4.416292011737823486e-01,2.839289903640747070e-01
1.386550167419433421e+01,3.250221418762428982e+00,1.317256591796875000e+03,5.461460947990417480e-01,4.067630000000000301e+00,4.179779887199401855e-01,2.530298233032226562e-01
1.387114912738215899e+01,3.278899271897663503e+00,1.841141479492187500e+03,5.136556029319763184e-01,4.067639999999999922e+00,4.925937354564666748e-01,3.264248967170715332e-01
1.387070797596063088e+01,3.302491022042365554e+00,9.837923583984375000e+02,6.978208422660827637e-01,4.067650000000000432e+00,3.640379607677459717e-01,1.978691071271896362e-01
1.387258865665353547e+01,3.328360952551881358e+00,1.899907470703125000e+03,6.805176138877868652e-01,4.067660000000000053e+00,3.197109997272491455e-01,2.133568376302719116e-01
1.387390999705996997e+01,3.356716944005996517e+00,1.286298095703125000e+03,3.577357828617095947e-01,4.067670000000000563e+00,3.848662674427032471e-01,2.312096804380416870e-01
1.388230581416236475e+01,3.377341737820605427e+00,1.178280151367187500e+03,4.596621096134185791e-01,4.067680000000000184e+00,3.303158879280090332e-01,1.926047950983047485e-01
1.387670431866839316e+01,3.401306065627641484e+00,1.259595092773437500e+03,4.177731573581695557e-01,4.067690000000000694e+00,4.336946010589599609e-01,2.587518990039825439e-01
1.388491220069092513e+01,3.428390944461202405e+00,1.798139526367187500e+03,4.315513670444488525e-01,4.067700000000000315e+00,4.972476959228515625e-01,3.277218937873840332e-01
1.388207311016062384e+01,3.446652138974863000e+00,2.196792236328125000e+03,5.845505595207214355e-01,4.067709999999999937e+00,4.580324590206146240e-01,3.149044513702392578e-01
1.389029318648721834e+01,3.477664375269749364e+00,1.280623925781250000e+04,7.055611014366149902e-01,4.067720000000000447e+00,3.781523704528808594e-01,3.044521510601043701e-01
1.388593563913978102e+01,3.500346987391222964e+00,2.907072265625000000e+03,7.012528777122497559e-01,4.067730000000000068e+00,4.214112162590026855e-01,3.035366237163543701e-01
1.389166771808832479e+01,3.524352563976150154e+00,1.366864990234375000e+03,5.804736018180847168e-01,4.067740000000000578e+00,4.027191400527954102e-01,2.466211169958114624e-01
1.388534014223255930e+01,3.548817356775676224e+00,2.063602539062500000e+03,5.973953604698181152e-01,4.067750000000000199e+00,5.078526139259338379e-01,3.448880910873413086e-01
1.389296817940130779e+01,3.573136952519420539e+00,1.543656738281250000e+03,6.684607863426208496e-01,4.067760000000000709e+00,5.653021335601806641e-01,3.585447669029235840e-01
1.388397360545451953e+01,3.598959168860933033e+00,2.108875488281250000e+03,8.575839400291442871e-01,4.067770000000000330e+00,3.985992372035980225e-01,2.718745172023773193e-01
1.389984795470248535e+01,3.621075496711545494e+00,1.422783081054687500e+03,8.444864153861999512e-01,4.067779999999999951e+00,3.112423419952392578e-01,1.929099708795547485e-01
1.388813548945483944e+01,3.649728525885813646e+00,2.953233886718750000e+03,5.186445116996765137e-01,4.067790000000000461e+00,4.131714403629302979e-01,2.982723116874694824e-01
1.389190120317805288e+01,3.676386953258336199e+00,1.215104370117187500e+03,4.093462526798248291e-01,4.067800000000000082e+00,3.355801999568939209e-01,1.977928131818771362e-01
1.389207255416384079e+01,3.699273416897294275e+00,3.385897949218750000e+03,5.130810141563415527e-01,4.067810000000000592e+00,4.475801289081573486e-01,3.290188908576965332e-01
1.388722836012313522e+01,3.724422270185406170e+00,2.252727050781250000e+03,4.610938131809234619e-01,4.067820000000000213e+00,5.289860963821411133e-01,3.654112517833709717e-01
1.388684332356113416e+01,3.748159950310761879e+00,1.825574951171875000e+03,8.076197504997253418e-01,4.067830000000000723e+00,4.499452710151672363e-01,2.975856661796569824e-01
1.388842412312709129e+01,3.776960202374611164e+00,1.653712524414062500e+03,7.437533736228942871e-01,4.067840000000000344e+00,4.260651767253875732e-01,2.751551568508148193e-01
1.388514889944856989e+01,3.798668870291471933e+00,1.205685791015625000e+03,6.102008223533630371e-01,4.067849999999999966e+00,4.172150194644927979e-01,2.452478259801864624e-01
1.388323472334307418e+01,3.817960203486065573e+00,1.741572387695312500e+03,5.417234301567077637e-01,4.067860000000000475e+00,3.553403913974761963e-01,2.324303984642028809e-01
1.388293715126972039e+01,3.843900472087184994e+00,1.945158569335937500e+03,5.893833041191101074e-01,4.067870000000000097e+00,3.747191429138183594e-01,2.513513565063476562e-01
