# x_coordinates, y_coordinates, TEP, TED, times, high, low
-8.045000653408257207e+00,1.840062426670558748e+00,2.651960937500000000e+03,7.252097595483064651e-03,3.831140000000000434e+00,6.216835975646972656e-01,4.416292011737823486e-01
-8.039632178383934402e+00,1.838420490314004230e+00,1.588060546875000000e+03,3.381496965885162354e-01,3.831150000000000500e+00,4.568117260932922363e-01,2.919398844242095947e-01
-8.038053633878085691e+00,1.830991359556005893e+00,2.026772827148437500e+03,8.724946379661560059e-01,3.831160000000000121e+00,5.331822633743286133e-01,3.607572913169860840e-01
-8.036846051535999180e+00,1.829511256774279948e+00,1.351121948242187500e+03,5.556148886680603027e-01,3.831170000000000186e+00,6.173348426818847656e-01,3.767027854919433594e-01
-8.034117253295615768e+00,1.827901567265509675e+00,1.697213256835937500e+03,7.372087836265563965e-01,3.831180000000000252e+00,6.068825125694274902e-01,3.944793343544006348e-01
-8.037530604697812109e+00,1.834298331092468759e+00,1.647881469726562500e+03,6.679124236106872559e-01,3.831190000000000317e+00,5.806372761726379395e-01,3.746428489685058594e-01
-8.031771814029626810e+00,1.840544952633386133e+00,2.834287353515625000e+03,8.516258597373962402e-01,3.831200000000000383e+00,5.871223211288452148e-01,4.213349223136901855e-01
-8.037137386249689541e+00,1.851454111047484918e+00,1.591146240234375000e+03,7.179660201072692871e-01,3.831210000000000448e+00,6.059669852256774902e-01,3.874602913856506348e-01
-8.034910783179322280e+00,1.865174477443988454e+00,2.247607666015625000e+03,9.010249972343444824e-01,3.831220000000000514e+00,5.600378513336181641e-01,3.866973221302032471e-01
-8.035520039063875686e+00,1.871875993986802600e+00,1.683741699218750000e+03,8.434194922447204590e-01,3.831230000000000135e+00,5.862067937850952148e-01,3.802886307239532471e-01
-8.037094726196260197e+00,1.890141704150813506e+00,2.414175048828125000e+03,7.299179434776306152e-01,3.831240000000000201e+00,6.200814247131347656e-01,4.336946010589599609e-01
-8.029544403972979083e+00,1.902436828603532026e+00,2.344593505859375000e+03,9.446889758110046387e-01,3.831250000000000266e+00,6.039833426475524902e-01,4.202668070793151855e-01
-8.031923929125602157e+00,1.921422396349887318e+00,1.712133666992187500e+03,9.326166510581970215e-01,3.831260000000000332e+00,6.758524775505065918e-01,4.402558803558349609e-01
-8.028650249011196394e+00,1.943206413449261705e+00,1.731657592773437500e+03,9.340090155601501465e-01,3.831270000000000397e+00,5.620977878570556641e-01,3.671660125255584717e-01
-8.030879305706157822e+00,1.964553043978186642e+00,5.086940917968750000e+03,8.131319880485534668e-01,3.831280000000000463e+00,5.797217488288879395e-01,4.441469013690948486e-01
-8.023263402718756154e+00,1.992761782961704808e+00,1.550816162109375000e+03,7.718021273612976074e-01,3.831290000000000529e+00,6.325936317443847656e-01,4.017272889614105225e-01
-8.025910984795741498e+00,2.010252553207754644e+00,2.032534179687500000e+03,8.732492327690124512e-01,3.831300000000000150e+00,6.160377860069274902e-01,4.170624315738677979e-01
-8.027554046390358522e+00,2.040634117767218481e+00,1.870000122070312500e+03,7.610411047935485840e-01,3.831310000000000215e+00,6.618143320083618164e-01,4.401032924652099609e-01
-8.027424678916030842e+00,2.065649324991318370e+00,2.129421386718750000e+03,8.354408144950866699e-01,3.831320000000000281e+00,7.614546418190002441e-01,5.203648209571838379e-01
-8.026445428467857468e+00,2.090660823426337078e+00,1.166094604492187500e+03,1.057668447494506836e+00,3.831330000000000346e+00,5.281468629837036133e-01,3.068172633647918701e-01
-8.029327078289940189e+00,2.117605325738572297e+00,1.704151855468750000e+03,1.000004529953002930e+00,3.831340000000000412e+00,4.806918501853942871e-01,3.127682209014892578e-01
