# x_coordinates, y_coordinates, TEP, TED, times, high, low
2.479575054461732719e+01,-3.865538261600227798e+01,1.553817626953125000e+03,1.964679479598999023e+00,6.922000000000000375e-01,1.155438065528869629e+00,7.341412901878356934e-01
2.479344973539993546e+01,-3.864437801204778822e+01,2.266993652343750000e+03,1.576395750045776367e+00,6.922100000000001030e-01,1.218075633049011230e+00,8.424028158187866211e-01
2.479085394786444141e+01,-3.863382419718558225e+01,1.921231079101562500e+03,1.991300106048583984e+00,6.922200000000000575e-01,1.051220178604125977e+00,7.032421231269836426e-01
2.479634014727029268e+01,-3.861403728886165254e+01,1.411730590820312500e+03,1.991813898086547852e+00,6.922300000000000120e-01,1.213726878166198730e+00,7.505445480346679688e-01
2.479245909234400003e+01,-3.860013768522726707e+01,1.757443481445312500e+03,1.813483953475952148e+00,6.922400000000000775e-01,1.243176460266113281e+00,8.149368762969970703e-01
2.479333895885194750e+01,-3.859616047691522311e+01,2.259046875000000000e+03,2.125093460083007812e+00,6.922500000000000320e-01,1.036724209785461426e+00,7.165173292160034180e-01
2.479164893596698249e+01,-3.858410760092822755e+01,1.593933837890625000e+03,2.183763504028320312e+00,6.922600000000000975e-01,9.285389780998229980e-01,5.939887762069702148e-01
2.479430524312087414e+01,-3.856683765873208358e+01,1.565807617187500000e+03,1.830003976821899414e+00,6.922700000000000520e-01,8.462938070297241211e-01,5.388280153274536133e-01
2.479448596618994571e+01,-3.855542473308295115e+01,1.616703979492187500e+03,1.410189390182495117e+00,6.922800000000000065e-01,7.822829484939575195e-01,5.022830963134765625e-01
2.478597364156455995e+01,-3.854037262113396167e+01,1.963134765625000000e+03,1.096322059631347656e+00,6.922900000000000720e-01,8.548387885093688965e-01,5.745337605476379395e-01
2.479499565253165372e+01,-3.853299685421382748e+01,1.591765869140625000e+03,1.173707962036132812e+00,6.923000000000000265e-01,9.946098327636718750e-01,6.360269188880920410e-01
2.478898390228460613e+01,-3.851039527754065261e+01,1.619946655273437500e+03,1.230399131774902344e+00,6.923100000000000920e-01,1.021541714668273926e+00,6.562448740005493164e-01
2.479182501891776269e+01,-3.849725716408161702e+01,1.792614379882812500e+03,1.354407787322998047e+00,6.923200000000000465e-01,1.104854941368103027e+00,7.276563048362731934e-01
2.478656493696713881e+01,-3.848897339485824176e+01,2.457295898437500000e+03,1.526697397232055664e+00,6.923300000000001120e-01,1.082348227500915527e+00,7.593184113502502441e-01
2.479574220666929563e+01,-3.847106157181841013e+01,1.824346069335937500e+03,1.762370586395263672e+00,6.923400000000000665e-01,8.757433891296386719e-01,5.791113972663879395e-01
2.479065746868024789e+01,-3.845509937703813108e+01,1.299904663085937500e+03,1.517546892166137695e+00,6.923500000000000210e-01,7.619886994361877441e-01,4.593294560909271240e-01
2.478253179651703419e+01,-3.844975301660782208e+01,1.448696166992187500e+03,1.173390865325927734e+00,6.923600000000000865e-01,7.762557268142700195e-01,4.836673140525817871e-01
2.479042474426303855e+01,-3.843771382705205752e+01,1.482898193359375000e+03,9.271044135093688965e-01,6.923700000000000410e-01,8.137924671173095703e-01,5.104466080665588379e-01
2.478787903424498396e+01,-3.841698603249448496e+01,1.686285522460937500e+03,1.083112478256225586e+00,6.923800000000001065e-01,8.472093343734741211e-01,5.498144030570983887e-01
2.478480208549541786e+01,-3.840489643707338985e+01,1.728827392578125000e+03,1.020211696624755859e+00,6.923900000000000610e-01,1.066860437393188477e+00,6.966045498847961426e-01
2.479403382933998046e+01,-3.839385828430275893e+01,1.357396118164062500e+03,1.309247732162475586e+00,6.924000000000000155e-01,9.733999967575073242e-01,5.948280096054077148e-01
2.479125488693783197e+01,-3.838124475744823627e+01,1.710474731445312500e+03,1.532343149185180664e+00,6.924100000000000810e-01,1.023830533027648926e+00,6.667734980583190918e-01
2.478445480397608947e+01,-3.835793579324822389e+01,2.107279785156250000e+03,1.500370025634765625e+00,6.924200000000000355e-01,9.113727807998657227e-01,6.215310096740722656e-01
2.479599126116223928e+01,-3.834563334402521662e+01,2.535358154296875000e+03,1.582895040512084961e+00,6.924300000000001010e-01,1.019024014472961426e+00,7.186535596847534180e-01
2.479410327822116855e+01,-3.833914678032012091e+01,1.778685302734375000e+03,1.366141557693481445e+00,6.924400000000000555e-01,1.095852255821228027e+00,7.204083204269409180e-01
2.479529880461180369e+01,-3.832071253829580826e+01,2.177019287109375000e+03,1.625346660614013672e+00,6.924500000000000099e-01,9.488332867622375488e-01,6.512094736099243164e-01
2.478538033764184334e+01,-3.830512272745691149e+01,1.649044799804687500e+03,1.830232858657836914e+00,6.924600000000000755e-01,9.570730328559875488e-01,6.176400184631347656e-01
2.479764914352357508e+01,-3.829093095186101436e+01,1.734194702148437500e+03,1.429737329483032227e+00,6.924700000000000299e-01,1.081356406211853027e+00,7.065990567207336426e-01
2.478827068150880208e+01,-3.827365042675023687e+01,1.619804077148437500e+03,1.465131759643554688e+00,6.924800000000000955e-01,1.059688806533813477e+00,6.807353496551513672e-01
2.478610496418844278e+01,-3.826723532623512369e+01,1.500762329101562500e+03,1.573683738708496094e+00,6.924900000000000500e-01,9.491384625434875488e-01,5.973457098007202148e-01
2.479507887320401949e+01,-3.825271552582132273e+01,1.132666137695312500e+03,1.779356718063354492e+00,6.925000000000000044e-01,7.625990509986877441e-01,4.383485317230224609e-01
2.479385239005293684e+01,-3.823102014995588860e+01,1.443341552734375000e+03,1.390766620635986328e+00,6.925100000000000700e-01,8.191330432891845703e-01,5.098362565040588379e-01
2.478345529672752434e+01,-3.823125978803114577e+01,1.730858032226562500e+03,9.268576502799987793e-01,6.925200000000000244e-01,7.845717668533325195e-01,5.124302506446838379e-01
2.478960274588644097e+01,-3.822020046880558652e+01,2.311268798828125000e+03,1.121191501617431641e+00,6.925300000000000900e-01,8.794817924499511719e-01,6.103920340538024902e-01
2.479244670061293121e+01,-3.819785179176822965e+01,1.793238281250000000e+03,9.784824252128601074e-01,6.925400000000000444e-01,9.789695143699645996e-01,6.448007225990295410e-01
2.478756723252557137e+01,-3.818363394542691935e+01,2.129141357421875000e+03,1.510729312896728516e+00,6.925500000000001100e-01,9.069477319717407227e-01,6.197762489318847656e-01
2.478899497307723010e+01,-3.817158509463417460e+01,1.239042114257812500e+03,1.429818391799926758e+00,6.925600000000000644e-01,9.144245982170104980e-01,5.425664782524108887e-01
2.479228267120203810e+01,-3.815571495550298664e+01,1.499684570312500000e+03,1.241700172424316406e+00,6.925700000000000189e-01,8.827624320983886719e-01,5.554602146148681641e-01
2.478858132534067238e+01,-3.813906331656217930e+01,2.326462158203125000e+03,9.997529387474060059e-01,6.925800000000000844e-01,1.008113861083984375e+00,7.004955410957336426e-01
2.478726296065719836e+01,-3.812311057434899197e+01,1.249646240234375000e+03,1.217472076416015625e+00,6.925900000000000389e-01,9.393727779388427734e-01,5.589697360992431641e-01
2.479735512185525081e+01,-3.811607300750107896e+01,1.829459838867187500e+03,1.328572750091552734e+00,6.926000000000001044e-01,9.352529048919677734e-01,6.188607215881347656e-01
2.478912084753395817e+01,-3.810529745800347712e+01,1.440704467773437500e+03,1.437532424926757812e+00,6.926100000000000589e-01,9.419667720794677734e-01,5.859779119491577148e-01
2.478512966216880287e+01,-3.808845934344818573e+01,1.832064941406250000e+03,1.227809906005859375e+00,6.926200000000000134e-01,1.272320866584777832e+00,8.421739339828491211e-01
2.478984250801042322e+01,-3.807137204458292956e+01,1.346342529296875000e+03,1.734590053558349609e+00,6.926300000000000789e-01,8.335526585578918457e-01,5.080814957618713379e-01
2.479045636148646992e+01,-3.806111627908791206e+01,1.554039916992187500e+03,1.850153923034667969e+00,6.926400000000000334e-01,8.887134194374084473e-01,5.646917819976806641e-01
2.478501345024553970e+01,-3.805197846253503258e+01,1.415505004882812500e+03,1.123867750167846680e+00,6.926500000000000989e-01,7.536725997924804688e-01,4.664248228073120117e-01
2.478640784803414121e+01,-3.802556459939921041e+01,1.495106933593750000e+03,1.131183624267578125e+00,6.926600000000000534e-01,7.865554094314575195e-01,4.945010840892791748e-01
2.478846915132502815e+01,-3.802284908459443358e+01,1.439329345703125000e+03,9.487921595573425293e-01,6.926700000000000079e-01,7.599287629127502441e-01,4.726046323776245117e-01
2.478153186205689806e+01,-3.800998975452619533e+01,1.513747192382812500e+03,1.048769474029541016e+00,6.926800000000000734e-01,7.717543244361877441e-01,4.868716597557067871e-01
2.478218758130179111e+01,-3.799794348257685783e+01,1.322840209960937500e+03,9.006804823875427246e-01,6.926900000000000279e-01,7.902175784111022949e-01,4.790133535861968994e-01
2.479019233355218077e+01,-3.797766955779513154e+01,1.620070678710937500e+03,1.020928144454956055e+00,6.927000000000000934e-01,7.651167511940002441e-01,4.915256202220916748e-01
2.478335441052265153e+01,-3.796587821684252617e+01,1.634671020507812500e+03,8.772522807121276855e-01,6.927100000000000479e-01,7.993728518486022949e-01,5.147190690040588379e-01
2.478925117195467109e+01,-3.795931012438904872e+01,1.194690185546875000e+03,1.020025730133056641e+00,6.927200000000000024e-01,7.046154141426086426e-01,4.128662645816802979e-01
2.478686317046619791e+01,-3.794187648365375765e+01,1.446693237304687500e+03,8.246666789054870605e-01,6.927300000000000679e-01,9.418141841888427734e-01,5.865882635116577148e-01
2.479335285221435470e+01,-3.792453553638076613e+01,1.568718750000000000e+03,9.933168292045593262e-01,6.927400000000000224e-01,6.786753535270690918e-01,4.323212802410125732e-01
2.478445567892922696e+01,-3.790286544501056198e+01,1.561319946289062500e+03,1.025446176528930664e+00,6.927500000000000879e-01,7.742720842361450195e-01,4.925937354564666748e-01
2.478493692963349559e+01,-3.789865421799105150e+01,1.692431884765625000e+03,7.548279166221618652e-01,6.927600000000000424e-01,7.097271084785461426e-01,4.610079228878021240e-01
2.478787131498835095e+01,-3.787558483752314231e+01,1.430760864257812500e+03,8.240050673484802246e-01,6.927700000000001079e-01,7.730513215065002441e-01,4.799288809299468994e-01
2.478113955047403749e+01,-3.786162120221300142e+01,1.056647338867187500e+03,9.311873316764831543e-01,6.927800000000000624e-01,7.259014844894409180e-01,4.063049554824829102e-01
2.478419524944892416e+01,-3.784808005643413509e+01,1.239994140625000000e+03,1.019162654876708984e+00,6.927900000000000169e-01,7.272748351097106934e-01,4.316346347332000732e-01
2.479021965295864760e+01,-3.784264375166646488e+01,1.250683593750000000e+03,7.872552275657653809e-01,6.928000000000000824e-01,7.710676789283752441e-01,4.589479863643646240e-01
2.478870446668775784e+01,-3.782804391616334527e+01,1.654765136718750000e+03,7.945317625999450684e-01,6.928100000000000369e-01,8.472093343734741211e-01,5.472204089164733887e-01
2.478443750687224778e+01,-3.780392211345177600e+01,1.146781982421875000e+03,9.112960696220397949e-01,6.928200000000001024e-01,8.599504828453063965e-01,4.965610504150390625e-01
2.478530838712860529e+01,-3.779645197788619271e+01,1.358687377929687500e+03,1.096429347991943359e+00,6.928300000000000569e-01,9.132038354873657227e-01,5.582067966461181641e-01
2.478991228358747989e+01,-3.778994247411352347e+01,1.452594604492187500e+03,1.055439233779907227e+00,6.928400000000000114e-01,8.315690159797668457e-01,5.185337662696838379e-01
2.478593494369695094e+01,-3.777635240691839869e+01,1.528929565429687500e+03,1.118460416793823242e+00,6.928500000000000769e-01,7.423810958862304688e-01,4.696291685104370117e-01
2.479038227805253314e+01,-3.775511529430897184e+01,1.417337890625000000e+03,9.034985899925231934e-01,6.928600000000000314e-01,9.943046569824218750e-01,6.155800223350524902e-01
2.479307892812570202e+01,-3.774310534116136751e+01,2.045887451171875000e+03,1.138031005859375000e+00,6.928700000000000969e-01,1.104092001914978027e+00,7.484846115112304688e-01
2.479072008394241777e+01,-3.773449872710237685e+01,1.587686645507812500e+03,1.286158084869384766e+00,6.928800000000000514e-01,1.281933903694152832e+00,8.192093372344970703e-01
2.478817048555866265e+01,-3.771444481351286981e+01,1.225682250976562500e+03,1.707636833190917969e+00,6.928900000000000059e-01,1.027111172676086426e+00,6.071876883506774902e-01
2.478594320500139503e+01,-3.769480053051198354e+01,1.593826416015625000e+03,1.606913328170776367e+00,6.929000000000000714e-01,1.012996673583984375e+00,6.480050683021545410e-01
2.479322026536815571e+01,-3.768488776870623269e+01,1.654078369140625000e+03,1.609539508819580078e+00,6.929100000000000259e-01,8.810839653015136719e-01,5.690405368804931641e-01
2.479020860294116702e+01,-3.767505721619433956e+01,1.567591186523437500e+03,1.379429817199707031e+00,6.929200000000000914e-01,1.077236413955688477e+00,6.860759258270263672e-01
2.479309283982104262e+01,-3.765731008375245636e+01,1.971018676757812500e+03,1.304476976394653320e+00,6.929300000000000459e-01,1.057018518447875977e+00,7.110241651535034180e-01
2.478739583817280234e+01,-3.763754230900880771e+01,2.071000488281250000e+03,1.657068252563476562e+00,6.929400000000001114e-01,1.152996659278869629e+00,7.835799455642700195e-01
2.478665341522065901e+01,-3.762971195549464909e+01,2.145015625000000000e+03,1.732799530029296875e+00,6.929500000000000659e-01,8.861194252967834473e-01,6.064247488975524902e-01
2.478732456329829148e+01,-3.762181029637419272e+01,1.263258300781250000e+03,1.583027362823486328e+00,6.929600000000000204e-01,8.440049886703491211e-01,5.040378570556640625e-01
2.479275842768813121e+01,-3.759953397584285995e+01,1.411238159179687500e+03,1.381774663925170898e+00,6.929700000000000859e-01,7.797652482986450195e-01,4.821414351463317871e-01
2.479167575386112787e+01,-3.757907305088632199e+01,1.508250366210937500e+03,1.053654670715332031e+00,6.929800000000000404e-01,9.823264479637145996e-01,6.190896034240722656e-01
2.478966397051320669e+01,-3.757193806142129233e+01,1.178509643554687500e+03,1.125787019729614258e+00,6.929900000000001059e-01,8.096725940704345703e-01,4.721468687057495117e-01
2.479374103920255479e+01,-3.756112851273458375e+01,1.614104370117187500e+03,1.301462173461914062e+00,6.930000000000000604e-01,8.526262640953063965e-01,5.472204089164733887e-01
2.479008037954826804e+01,-3.754342199574969641e+01,1.368851928710937500e+03,1.044231176376342773e+00,6.930100000000000149e-01,7.555799484252929688e-01,4.629152715206146240e-01
2.478790465567169221e+01,-3.752391663561938628e+01,1.377356689453125000e+03,1.075007438659667969e+00,6.930200000000000804e-01,9.660757780075073242e-01,5.929969549179077148e-01
2.479061939591386832e+01,-3.752081063264859750e+01,1.479762695312500000e+03,9.683877825736999512e-01,6.930300000000000349e-01,8.444627523422241211e-01,5.293675661087036133e-01
2.478839408244805753e+01,-3.751066580926480754e+01,1.171969970703125000e+03,1.279946088790893555e+00,6.930400000000001004e-01,1.043972134590148926e+00,6.075691580772399902e-01
2.479100792986334056e+01,-3.748830257073368699e+01,1.368414672851562500e+03,1.303804636001586914e+00,6.930500000000000549e-01,1.095775961875915527e+00,6.712748408317565918e-01
2.479315910877823725e+01,-3.746698335278732372e+01,1.843710571289062500e+03,1.457011222839355469e+00,6.930600000000000094e-01,1.049846887588500977e+00,6.959179043769836426e-01
2.479483947199438632e+01,-3.746659842777582838e+01,1.376207885742187500e+03,1.683029651641845703e+00,6.930700000000000749e-01,8.308060765266418457e-01,5.098362565040588379e-01
2.479107864573586539e+01,-3.745524545082826506e+01,1.857611328125000000e+03,1.459060430526733398e+00,6.930800000000000294e-01,1.016811490058898926e+00,6.751658320426940918e-01
2.479388605486089148e+01,-3.743287512771838266e+01,1.264523925781250000e+03,1.222705364227294922e+00,6.930900000000000949e-01,9.492147564888000488e-01,5.670568943023681641e-01
2.479566744819076973e+01,-3.742448917713439727e+01,1.213740356445312500e+03,1.462232589721679688e+00,6.931000000000000494e-01,8.360704183578491211e-01,4.925937354564666748e-01
2.479018671502941018e+01,-3.741095750069826664e+01,1.804879638671875000e+03,1.099068641662597656e+00,6.931100000000000039e-01,6.899669170379638672e-01,4.551332592964172363e-01
2.479213690480852961e+01,-3.739548725737741819e+01,1.232645996093750000e+03,1.033304452896118164e+00,6.931200000000000694e-01,7.453565597534179688e-01,4.414766132831573486e-01
2.479609994844222598e+01,-3.738050146067749324e+01,1.474811645507812500e+03,7.851762175559997559e-01,6.931300000000000239e-01,8.496507406234741211e-01,5.321141481399536133e-01
2.479147520695410378e+01,-3.736474397999860741e+01,1.141970458984375000e+03,9.764785170555114746e-01,6.931400000000000894e-01,8.131058216094970703e-01,4.687899351119995117e-01
2.479193336590186192e+01,-3.735428906892961720e+01,1.721809448242187500e+03,9.109169840812683105e-01,6.931500000000000439e-01,9.180867075920104980e-01,5.988715887069702148e-01
2.479193770738622149e+01,-3.733947594224260058e+01,1.872897705078125000e+03,1.163180589675903320e+00,6.931600000000001094e-01,8.382066488265991211e-01,5.575964450836181641e-01
2.479803398967542805e+01,-3.732469630629925916e+01,3.163192626953125000e+03,1.192550182342529297e+00,6.931700000000000639e-01,1.093792319297790527e+00,7.970840334892272949e-01
2.479210706256094809e+01,-3.731215870148072611e+01,2.065369384765625000e+03,1.412704706192016602e+00,6.931800000000000184e-01,8.978686928749084473e-01,6.098579764366149902e-01
2.479109030228916666e+01,-3.729825984621317048e+01,1.216293701171875000e+03,1.676604270935058594e+00,6.931900000000000839e-01,8.836017251014709473e-01,5.209751725196838379e-01
2.479910325412452465e+01,-3.728103948996174211e+01,1.525687255859375000e+03,1.390676021575927734e+00,6.932000000000000384e-01,8.659014105796813965e-01,5.474492907524108887e-01
2.478868047457909540e+01,-3.726372151633741225e+01,1.558112670898437500e+03,1.275943040847778320e+00,6.932100000000001039e-01,8.529314398765563965e-01,5.423375964164733887e-01
2.479018430656655525e+01,-3.725332498126305580e+01,1.725120239257812500e+03,1.072524309158325195e+00,6.932200000000000584e-01,9.542501568794250488e-01,6.227517127990722656e-01
2.479649416154517994e+01,-3.723968289550383304e+01,1.577842773437500000e+03,1.239685535430908203e+00,6.932300000000000129e-01,7.968551516532897949e-01,5.083866715431213379e-01
2.479785702307263406e+01,-3.722449919522600226e+01,1.492587890625000000e+03,1.200515747070312500e+00,6.932400000000000784e-01,7.963973879814147949e-01,5.004520416259765625e-01
2.479444691367733000e+01,-3.721013211854574365e+01,1.471101074218750000e+03,1.094580411911010742e+00,6.932500000000000329e-01,6.641032099723815918e-01,4.156128466129302979e-01
2.479190909089606265e+01,-3.719721668255243685e+01,1.501148193359375000e+03,1.024561643600463867e+00,6.932600000000000984e-01,9.264027476310729980e-01,5.830786824226379395e-01
2.479729702956215576e+01,-3.718890604579980419e+01,1.985490966796875000e+03,9.346908926963806152e-01,6.932700000000000529e-01,8.284409642219543457e-01,5.581305027008056641e-01
2.479577460477162276e+01,-3.717205035996208551e+01,1.564019409179687500e+03,1.299437999725341797e+00,6.932800000000000074e-01,7.809859514236450195e-01,4.970951080322265625e-01
2.479681390309599109e+01,-3.715303463010570795e+01,1.684936889648437500e+03,1.110126495361328125e+00,6.932900000000000729e-01,9.109913110733032227e-01,5.910896062850952148e-01
2.479790696489936863e+01,-3.715245605171746490e+01,1.978613891601562500e+03,1.134218692779541016e+00,6.933000000000000274e-01,7.006481289863586426e-01,4.716891050338745117e-01
2.479572984432355653e+01,-3.713468983956948932e+01,2.092021484375000000e+03,1.213248491287231445e+00,6.933100000000000929e-01,8.676562309265136719e-01,5.908607244491577148e-01
2.478904868648314519e+01,-3.712116096199287796e+01,1.535635620117187500e+03,9.194046854972839355e-01,6.933200000000000474e-01,8.623155951499938965e-01,5.461522936820983887e-01
2.479469944812300497e+01,-3.710529998499767856e+01,1.811310913085937500e+03,1.187815189361572266e+00,6.933300000000000018e-01,8.617052435874938965e-01,5.688879489898681641e-01
2.479976950981384576e+01,-3.709231832034386400e+01,1.451001098632812500e+03,1.205733537673950195e+00,6.933400000000000674e-01,9.352529048919677734e-01,5.830023884773254395e-01
2.479229664690182489e+01,-3.708435236103846933e+01,1.447503173828125000e+03,1.304813146591186523e+00,6.933500000000000218e-01,8.265336155891418457e-01,5.148716568946838379e-01
2.479337943365219132e+01,-3.706553472528771920e+01,1.458169311523437500e+03,1.313608407974243164e+00,6.933600000000000874e-01,9.703482389450073242e-01,6.057381033897399902e-01
2.479765889878405360e+01,-3.704616073859627789e+01,1.444240844726562500e+03,1.240163564682006836e+00,6.933700000000000419e-01,1.060299158096313477e+00,6.600595712661743164e-01
2.479606063519184289e+01,-3.703369238946482511e+01,1.533218750000000000e+03,1.432988166809082031e+00,6.933800000000001074e-01,9.916343092918395996e-01,6.277871131896972656e-01
2.479372077283666798e+01,-3.702398719369651303e+01,2.172279785156250000e+03,1.609786272048950195e+00,6.933900000000000619e-01,1.287198185920715332e+00,8.830676674842834473e-01
2.479603491702596685e+01,-3.701164475821551747e+01,2.037851318359375000e+03,1.644591808319091797e+00,6.934000000000000163e-01,1.293530583381652832e+00,8.762011528015136719e-01
2.480195207472876007e+01,-3.699359585257289496e+01,2.464792480468750000e+03,2.102802515029907227e+00,6.934100000000000819e-01,1.235699653625488281e+00,8.673510551452636719e-01
2.479020194205599026e+01,-3.698321343843976194e+01,1.310788696289062500e+03,2.048032999038696289e+00,6.934200000000000363e-01,9.463918805122375488e-01,5.720160603523254395e-01
2.479623611330138999e+01,-3.697505203193482970e+01,1.287709716796875000e+03,2.037915706634521484e+00,6.934300000000001019e-01,8.041793704032897949e-01,4.832858443260192871e-01
2.479844365542193785e+01,-3.695338508959185475e+01,1.694700683593750000e+03,1.100745916366577148e+00,6.934400000000000563e-01,9.776725172996520996e-01,6.352639794349670410e-01
2.479179900869628028e+01,-3.693705253374398723e+01,1.082059326171875000e+03,1.110591411590576172e+00,6.934500000000000108e-01,8.160049915313720703e-01,4.610079228878021240e-01
2.479571468419535307e+01,-3.692496322572119283e+01,1.288071533203125000e+03,1.337730407714843750e+00,6.934600000000000763e-01,9.400594234466552734e-01,5.649969577789306641e-01
2.479985855044681742e+01,-3.692363072994051265e+01,1.601076660156250000e+03,1.212274551391601562e+00,6.934700000000000308e-01,8.057053089141845703e-01,5.160160660743713379e-01
2.480187394888919172e+01,-3.689813519648215134e+01,1.551747192382812500e+03,1.147132635116577148e+00,6.934800000000000963e-01,8.864246010780334473e-01,5.630133152008056641e-01
2.478880834785112697e+01,-3.687878352259790660e+01,1.540502075195312500e+03,1.147933721542358398e+00,6.934900000000000508e-01,9.830130934715270996e-01,6.231331825256347656e-01
2.479850784015308562e+01,-3.686832524001656708e+01,1.750025878906250000e+03,1.282749891281127930e+00,6.935000000000000053e-01,1.074337244033813477e+00,7.035472989082336426e-01
2.479391144981757122e+01,-3.685937447167523828e+01,1.416856201171875000e+03,1.391503334045410156e+00,6.935100000000000708e-01,9.791221022605895996e-01,6.061195731163024902e-01
2.479305224664066998e+01,-3.684248557345468100e+01,1.682335327148437500e+03,1.426441192626953125e+00,6.935200000000000253e-01,7.957107424736022949e-01,5.160923600196838379e-01
2.479749089665921602e+01,-3.682533728270895779e+01,1.221730712890625000e+03,1.277359247207641602e+00,6.935300000000000908e-01,8.600267767906188965e-01,5.078526139259338379e-01
2.480149600643314045e+01,-3.681500303677237440e+01,1.483776367187500000e+03,1.113788604736328125e+00,6.935400000000000453e-01,8.586534857749938965e-01,5.386754274368286133e-01
2.479510574802615608e+01,-3.679804011181445844e+01,1.379323852539062500e+03,1.154965877532958984e+00,6.935500000000001108e-01,8.070023059844970703e-01,4.955691993236541748e-01
2.479507707740181743e+01,-3.678414531644266816e+01,1.324843261718750000e+03,1.113638401031494141e+00,6.935600000000000653e-01,9.080921411514282227e-01,5.507299304008483887e-01
2.480298603339709729e+01,-3.676714219560336971e+01,1.831411865234375000e+03,1.126634597778320312e+00,6.935700000000000198e-01,8.183701038360595703e-01,5.416509509086608887e-01
2.479778804466599240e+01,-3.675991817046501353e+01,1.674412109375000000e+03,1.136471748352050781e+00,6.935800000000000853e-01,8.849750161170959473e-01,5.733130574226379395e-01
2.479174261410997104e+01,-3.674597932438040715e+01,1.120942749023437500e+03,1.253475666046142578e+00,6.935900000000000398e-01,7.548933029174804688e-01,4.322449862957000732e-01
