# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.065867175865000860e+01,-1.017355697221326416e+01,1.112773193359375000e+03,2.928215563297271729e-01,1.832180000000000142e+00,5.508062243461608887e-01,3.145229816436767578e-01
-3.067228006822940856e+01,-1.016427648491406366e+01,1.531283325195312500e+03,7.027465701103210449e-01,1.832190000000000207e+00,6.323647499084472656e-01,4.002014100551605225e-01
-3.068675602017692228e+01,-1.015201926052625403e+01,2.120520751953125000e+03,3.775447905063629150e-01,1.832200000000000051e+00,6.982830166816711426e-01,4.768008291721343994e-01
-3.070162963936187950e+01,-1.014126121285887905e+01,1.390179565429687500e+03,5.778974890708923340e-01,1.832210000000000116e+00,6.822612285614013672e-01,4.199616312980651855e-01
-3.070065686502084290e+01,-1.012476173424951575e+01,1.400471435546875000e+03,5.850536227226257324e-01,1.832220000000000182e+00,7.418469786643981934e-01,4.576509892940521240e-01
-3.071272107147811425e+01,-1.011607965838007850e+01,2.588940429687500000e+03,6.452316641807556152e-01,1.832230000000000247e+00,7.902175784111022949e-01,5.591986179351806641e-01
-3.072246067386553037e+01,-1.010494077973889304e+01,2.388691162109375000e+03,7.142514586448669434e-01,1.832240000000000091e+00,9.002338647842407227e-01,6.284737586975097656e-01
-3.072078347237236073e+01,-1.009370461872011049e+01,1.716962158203125000e+03,9.185451865196228027e-01,1.832250000000000156e+00,8.147842884063720703e-01,5.311223268508911133e-01
-3.072344703843075564e+01,-1.008134638858039445e+01,1.772356933593750000e+03,1.040412902832031250e+00,1.832260000000000222e+00,7.857161760330200195e-01,5.160923600196838379e-01
-3.073170203735017481e+01,-1.006778188078034830e+01,1.317796142578125000e+03,9.567040801048278809e-01,1.832270000000000065e+00,8.546862006187438965e-01,5.174656510353088379e-01
-3.074144366537150219e+01,-1.005318485251916982e+01,1.231398315429687500e+03,7.954353690147399902e-01,1.832280000000000131e+00,8.497270345687866211e-01,5.031223297119140625e-01
-3.073488479917818950e+01,-1.003743380624552728e+01,1.749926391601562500e+03,9.389299750328063965e-01,1.832290000000000196e+00,7.849532365798950195e-01,5.140324234962463379e-01
-3.073800728537529992e+01,-1.002279939416558818e+01,2.253246582031250000e+03,8.217186331748962402e-01,1.832300000000000040e+00,9.381520748138427734e-01,6.480813622474670410e-01
-3.073602573185102926e+01,-1.000670469367837612e+01,1.840616577148437500e+03,1.026061296463012695e+00,1.832310000000000105e+00,9.527242779731750488e-01,6.312966346740722656e-01
-3.073130848890217592e+01,-9.990771848192174787e+00,2.946369628906250000e+03,1.054055213928222656e+00,1.832320000000000171e+00,1.080288290977478027e+00,7.796126604080200195e-01
-3.072685637932162805e+01,-9.976159405459606333e+00,3.040350341796875000e+03,1.178450107574462891e+00,1.832330000000000236e+00,1.008190155029296875e+00,7.307843565940856934e-01
-3.073178897737668436e+01,-9.967185508740190159e+00,3.517420654296875000e+03,1.529448747634887695e+00,1.832340000000000080e+00,1.090053915977478027e+00,8.050186634063720703e-01
-3.073007938993206878e+01,-9.943330878377114601e+00,3.178407714843750000e+03,1.425693750381469727e+00,1.832350000000000145e+00,9.970512390136718750e-01,7.270459532737731934e-01
-3.073033788490513274e+01,-9.928391568214985696e+00,4.620093261718750000e+03,1.587724208831787109e+00,1.832360000000000211e+00,9.144245982170104980e-01,6.947734355926513672e-01
-3.072999056945654672e+01,-9.918825238515889708e+00,1.880766479492187500e+03,1.463053941726684570e+00,1.832370000000000054e+00,8.231003880500793457e-01,5.480596423149108887e-01
-3.073061826775603578e+01,-9.903731955008563403e+00,2.305940917968750000e+03,1.237725734710693359e+00,1.832380000000000120e+00,8.203538060188293457e-01,5.691168308258056641e-01
-3.072562893260212391e+01,-9.885551414200172360e+00,2.194096191406250000e+03,1.018293619155883789e+00,1.832390000000000185e+00,9.016834497451782227e-01,6.197762489318847656e-01
-3.072685057871378334e+01,-9.865905657960654551e+00,1.623040405273437500e+03,1.060705900192260742e+00,1.832400000000000251e+00,9.946861267089843750e-01,6.393075585365295410e-01
-3.072933640475724815e+01,-9.849060086518058199e+00,2.134130371093750000e+03,1.208134412765502930e+00,1.832410000000000094e+00,1.027721524238586426e+00,7.026317715644836426e-01
-3.073202747185645478e+01,-9.834085683437816527e+00,2.357726318359375000e+03,1.422827959060668945e+00,1.832420000000000160e+00,9.563100934028625488e-01,6.660868525505065918e-01
-3.072923165903983644e+01,-9.819174379991027379e+00,2.927314208984375000e+03,1.395010471343994141e+00,1.832430000000000225e+00,9.653128385543823242e-01,6.959941983222961426e-01
-3.073305803590233509e+01,-9.803372266879820884e+00,2.967541992187500000e+03,1.422610998153686523e+00,1.832440000000000069e+00,8.794817924499511719e-01,6.353402733802795410e-01
-3.072932167463782349e+01,-9.789079868868654444e+00,3.357550781250000000e+03,1.345752000808715820e+00,1.832450000000000134e+00,1.011470794677734375e+00,7.427625656127929688e-01
-3.073040819270720547e+01,-9.777804543387267344e+00,3.332136718750000000e+04,1.184255599975585938e+00,1.832460000000000200e+00,1.243176460266113281e+00,1.021236538887023926e+00
-3.072540243175343377e+01,-9.755871889044751555e+00,3.197597900390625000e+03,1.661570787429809570e+00,1.832470000000000043e+00,1.099972128868103027e+00,8.027297854423522949e-01
-3.073412360891889961e+01,-9.746384428880876527e+00,2.676812744140625000e+03,1.899350404739379883e+00,1.832480000000000109e+00,9.197651743888854980e-01,6.543375253677368164e-01
-3.072482615043744758e+01,-9.734447621910931048e+00,2.200529785156250000e+03,1.461126327514648438e+00,1.832490000000000174e+00,1.110958576202392578e+00,7.640486359596252441e-01
