# x_coordinates, y_coordinates, TEP, TED, times, high, low
4.001277534631670818e+01,-9.871883160215729092e+00,1.617277465820312500e+03,-2.012312598526477814e-02,3.123130000000000184e+00,1.154217362403869629e+00,7.411603331565856934e-01
4.000887209875696016e+01,-9.891455853430509038e+00,1.328132324218750000e+03,1.024968147277832031e+00,3.123140000000000249e+00,8.701739311218261719e-01,5.281468629837036133e-01
4.000601347426614041e+01,-9.903271520615035683e+00,2.255263183593750000e+03,1.420819282531738281e+00,3.123150000000000315e+00,7.575635910034179688e-01,5.234165787696838379e-01
4.001358234692406768e+01,-9.910172662212303862e+00,1.793992553710937500e+03,9.584385752677917480e-01,3.123160000000000380e+00,8.141739368438720703e-01,5.363103151321411133e-01
4.001924167151619116e+01,-9.917083509656203333e+00,2.927874755859375000e+03,9.868151545524597168e-01,3.123170000000000446e+00,1.083797812461853027e+00,7.814437150955200195e-01
4.000907790840284406e+01,-9.930517959969995090e+00,1.809128906250000000e+03,1.097257852554321289e+00,3.123180000000000067e+00,8.340867161750793457e-01,5.505010485649108887e-01
4.001893830628345228e+01,-9.934757170261883985e+00,1.658057861328125000e+03,1.450697898864746094e+00,3.123190000000000133e+00,8.432420492172241211e-01,5.449315905570983887e-01
4.001577166156722853e+01,-9.946802882193461315e+00,1.382437866210937500e+03,9.468526244163513184e-01,3.123200000000000198e+00,8.320267796516418457e-01,5.112858414649963379e-01
4.001905670069226062e+01,-9.952348709285027795e+00,1.714148925781250000e+03,8.847243189811706543e-01,3.123210000000000264e+00,1.043666958808898926e+00,6.800487041473388672e-01
4.001458853697430129e+01,-9.957659499408332948e+00,1.454219848632812500e+03,1.126334190368652344e+00,3.123220000000000329e+00,9.433400630950927734e-01,5.884193181991577148e-01
4.003276650989744212e+01,-9.954979218724412604e+00,2.091367675781250000e+03,1.371284246444702148e+00,3.123230000000000395e+00,1.379743099212646484e+00,9.395253658294677734e-01
4.002028164575744995e+01,-9.961022073399815824e+00,2.377686035156250000e+03,1.468429088592529297e+00,3.123240000000000460e+00,1.047634363174438477e+00,7.307843565940856934e-01
4.002529431407808147e+01,-9.952385254836752182e+00,1.679376098632812500e+03,2.015856027603149414e+00,3.123250000000000082e+00,1.210064768791198730e+00,7.844954729080200195e-01
4.002653845264648425e+01,-9.948987576876508143e+00,1.694728149414062500e+03,1.522181749343872070e+00,3.123260000000000147e+00,1.259350776672363281e+00,8.182938098907470703e-01
4.003266114083331928e+01,-9.947881902368708396e+00,2.040160156250000000e+03,1.859194755554199219e+00,3.123270000000000213e+00,1.096844077110290527e+00,7.431440353393554688e-01
