# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.940454664731961998e+01,2.003288931487189117e+00,3.076682373046875000e+03,-9.375811205245554447e-04,4.945650000000000546e+00,6.599832773208618164e-01,4.791659414768218994e-01
-3.940850886055172708e+01,1.992619176478694909e+00,2.078848388671875000e+03,5.124420523643493652e-01,4.945660000000000167e+00,6.265664100646972656e-01,4.261414706707000732e-01
-3.940522630577960683e+01,1.995846638308353072e+00,4.179425781250000000e+03,6.826669573783874512e-01,4.945670000000000677e+00,7.761031389236450195e-01,5.840705037117004395e-01
-3.940299842452732548e+01,1.984028301440576625e+00,3.442268066406250000e+03,7.152218222618103027e-01,4.945680000000000298e+00,7.264355421066284180e-01,5.350896120071411133e-01
-3.939367948395490515e+01,1.983579025475691759e+00,3.147233642578125000e+03,9.429747462272644043e-01,4.945690000000000808e+00,7.807570695877075195e-01,5.685827732086181641e-01
-3.940949492738908333e+01,1.980630979569945493e+00,2.531359863281250000e+03,1.026724100112915039e+00,4.945700000000000429e+00,9.066425561904907227e-01,6.392312645912170410e-01
-3.939184281650171471e+01,1.980669982342776914e+00,7.438707519531250000e+03,1.175965785980224609e+00,4.945710000000000051e+00,7.687788605690002441e-01,6.045174002647399902e-01
-3.940822690937463335e+01,1.985769478533697008e+00,1.920125366210937500e+03,1.019315242767333984e+00,4.945720000000000560e+00,7.481794357299804688e-01,5.004520416259765625e-01
-3.940116535546705734e+01,1.984316482064441445e+00,2.680912841796875000e+03,1.457994699478149414e+00,4.945730000000000182e+00,6.626535654067993164e-01,4.715365171432495117e-01
-3.941167334615495577e+01,1.994156922204119997e+00,2.895548828125000000e+04,1.002540111541748047e+00,4.945740000000000691e+00,7.986099123954772949e-01,6.547952890396118164e-01
-3.940310023637703551e+01,2.001042454126749526e+00,9.902546875000000000e+03,9.144801497459411621e-01,4.945750000000000313e+00,9.445607662200927734e-01,7.532148361206054688e-01
-3.941887289743773692e+01,2.006333804184364134e+00,4.442990234375000000e+03,1.179003238677978516e+00,4.945760000000000822e+00,9.694327116012573242e-01,7.339124083518981934e-01
-3.940561894556040556e+01,2.021559095064799916e+00,4.203554199218750000e+03,1.554352760314941406e+00,4.945770000000000444e+00,8.485063314437866211e-01,6.389260888099670410e-01
-3.941772975960913783e+01,2.034995272795654397e+00,4.268092285156250000e+03,1.504158496856689453e+00,4.945780000000000065e+00,9.846152663230895996e-01,7.425336837768554688e-01
-3.940893828824072642e+01,2.046378899584209154e+00,3.632259277343750000e+03,1.506648778915405273e+00,4.945790000000000575e+00,8.404954671859741211e-01,6.230568885803222656e-01
-3.942733399943699624e+01,2.058995662121323011e+00,2.944762207031250000e+03,1.443150758743286133e+00,4.945800000000000196e+00,8.550676703453063965e-01,6.170296072959899902e-01
-3.941603119602649485e+01,2.069268725895450967e+00,5.247583496093750000e+03,1.214758872985839844e+00,4.945810000000000706e+00,8.322556614875793457e-01,6.392312645912170410e-01
-3.942161500435165067e+01,2.091480425081546191e+00,3.479209472656250000e+03,1.348437786102294922e+00,4.945820000000000327e+00,8.049423694610595703e-01,5.936836004257202148e-01
-3.942386013828377855e+01,2.107652831610486110e+00,2.214537109375000000e+03,1.242351055145263672e+00,4.945830000000000837e+00,8.250840306282043457e-01,5.681250095367431641e-01
-3.942519375440681273e+01,2.122533449978148745e+00,2.993084960937500000e+03,1.307985305786132812e+00,4.945840000000000458e+00,8.610185980796813965e-01,6.227517127990722656e-01
-3.942352436034747143e+01,2.139860550225108238e+00,2.353134765625000000e+03,1.096344709396362305e+00,4.945850000000000080e+00,7.201794385910034180e-01,5.014438629150390625e-01
-3.942493656324218421e+01,2.157751170334166080e+00,3.066121337890625000e+03,1.135348796844482422e+00,4.945860000000000589e+00,7.064464688301086426e-01,5.126591324806213379e-01
-3.942901651693873077e+01,2.173967298537662796e+00,4.525120605468750000e+03,8.960766196250915527e-01,4.945870000000000211e+00,8.874927163124084473e-01,6.730296015739440918e-01
-3.941856678026874761e+01,2.185773447605182440e+00,1.512958984375000000e+04,1.022059440612792969e+00,4.945880000000000720e+00,6.724192500114440918e-01,5.440923571586608887e-01
-3.942974166103184785e+01,2.193835436698349906e+00,2.746430664062500000e+03,1.198013544082641602e+00,4.945890000000000342e+00,7.860213518142700195e-01,5.614111423492431641e-01
-3.942508657338466094e+01,2.213531138709148305e+00,1.179146386718750000e+04,1.023653268814086914e+00,4.945899999999999963e+00,8.401139974594116211e-01,6.744791865348815918e-01
-3.943281032432486910e+01,2.228750846436298172e+00,2.949037597656250000e+03,1.126324653625488281e+00,4.945910000000000473e+00,8.366044759750366211e-01,6.038307547569274902e-01
-3.941618313314050681e+01,2.243544647934758718e+00,5.145958007812500000e+03,1.522497653961181641e+00,4.945920000000000094e+00,7.369641661643981934e-01,5.651495456695556641e-01
-3.942491737753770309e+01,2.257066601089298352e+00,4.044951171875000000e+03,1.275374412536621094e+00,4.945930000000000604e+00,7.216290235519409180e-01,5.412694811820983887e-01
-3.941976797781669717e+01,2.272236597030500960e+00,4.976812500000000000e+03,1.031647443771362305e+00,4.945940000000000225e+00,7.043865323066711426e-01,5.386754274368286133e-01
-3.942841969445763084e+01,2.285052821647669763e+00,6.637061035156250000e+03,9.720582365989685059e-01,4.945950000000000735e+00,8.399614095687866211e-01,6.560159921646118164e-01
-3.941335016424532967e+01,2.298956518286394690e+00,2.976691894531250000e+03,9.637767672538757324e-01,4.945960000000000356e+00,8.364518880844116211e-01,6.045174002647399902e-01
-3.942473567113292887e+01,2.307753320553799892e+00,3.725990937500000000e+05,1.333618879318237305e+00,4.945969999999999978e+00,7.684736847877502441e-01,6.385446190834045410e-01
-3.940953135657345996e+01,2.317374341362943735e+00,5.484075195312500000e+03,1.238208532333374023e+00,4.945980000000000487e+00,9.017597436904907227e-01,6.950023174285888672e-01
-3.942156880825767473e+01,2.327844833580450246e+00,9.832845703125000000e+03,1.149053096771240234e+00,4.945990000000000109e+00,9.998741149902343750e-01,7.970840334892272949e-01
