# x_coordinates, y_coordinates, TEP, TED, times, high, low
4.862418267882625322e+00,1.884839402002587150e+00,1.313662109375000000e+03,1.860493570566177368e-01,3.980930000000000302e+00,6.242012977600097656e-01,3.775420188903808594e-01
4.859861653606696308e+00,1.883021396072983356e+00,2.068585205078125000e+03,1.271306991577148438e+00,3.980940000000000367e+00,5.583593845367431641e-01,3.793731033802032471e-01
4.864923418661464716e+00,1.877408284267785499e+00,1.279438598632812500e+03,9.658033251762390137e-01,3.980950000000000433e+00,6.226754188537597656e-01,3.734221458435058594e-01
4.865228192975018295e+00,1.870546886513107410e+00,1.620196411132812500e+03,6.468731760978698730e-01,3.980960000000000498e+00,6.857707500457763672e-01,4.405610561370849609e-01
4.867520700256854127e+00,1.874529487820225659e+00,1.472733764648437500e+03,6.794828772544860840e-01,3.980970000000000120e+00,6.291604042053222656e-01,3.938689827919006348e-01
4.869465018302214787e+00,1.867777432868765075e+00,1.414283935546875000e+03,8.281618952751159668e-01,3.980980000000000185e+00,7.453565597534179688e-01,4.611605107784271240e-01
4.872396625478620180e+00,1.876809525922572330e+00,2.087930419921875000e+03,9.669668078422546387e-01,3.980990000000000251e+00,7.737380266189575195e-01,5.266972780227661133e-01
4.869234867317256743e+00,1.875593331025476207e+00,1.949837890625000000e+03,1.098390340805053711e+00,3.981000000000000316e+00,7.910568118095397949e-01,5.308934450149536133e-01
4.868722930306905283e+00,1.882044988665875440e+00,2.145786376953125000e+03,1.061056375503540039e+00,3.981010000000000382e+00,8.536180853843688965e-01,5.842230916023254395e-01
4.873790762528247278e+00,1.884233555495343770e+00,1.849658325195312500e+03,1.257196187973022461e+00,3.981020000000000447e+00,9.112964868545532227e-01,6.045174002647399902e-01
4.877613472038184739e+00,1.900193391796746623e+00,1.251564697265625000e+03,1.489971399307250977e+00,3.981030000000000513e+00,7.779341936111450195e-01,4.631441533565521240e-01
4.876712830971387191e+00,1.900647459386373583e+00,1.320103759765625000e+03,1.236505031585693359e+00,3.981040000000000134e+00,8.076126575469970703e-01,4.892368018627166748e-01
4.876057697970615834e+00,1.913748444075369370e+00,2.130307373046875000e+03,1.148097038269042969e+00,3.981050000000000200e+00,8.165390491485595703e-01,5.580542087554931641e-01
4.876421775942010761e+00,1.927403272355220132e+00,2.047511840820312500e+03,1.039379358291625977e+00,3.981060000000000265e+00,7.957107424736022949e-01,5.395147204399108887e-01
4.873001184128793462e+00,1.936255421337381266e+00,1.657640869140625000e+03,1.169262647628784180e+00,3.981070000000000331e+00,7.670240998268127441e-01,4.956454932689666748e-01
4.874579718726847588e+00,1.955936106344873915e+00,2.877682373046875000e+03,1.012666940689086914e+00,3.981080000000000396e+00,8.314927220344543457e-01,5.980323553085327148e-01
4.875536644716481405e+00,1.974731690172911946e+00,2.240393066406250000e+03,1.112954139709472656e+00,3.981090000000000462e+00,1.004604339599609375e+00,6.932475566864013672e-01
4.883418492675259515e+00,1.990984789903680108e+00,1.886157714843750000e+03,1.497759342193603516e+00,3.981100000000000527e+00,1.062587976455688477e+00,7.079723477363586426e-01
4.875896435273077145e+00,2.010146582615214506e+00,1.873960693359375000e+03,1.793375730514526367e+00,3.981110000000000149e+00,9.277760386466979980e-01,6.172585487365722656e-01
4.875090909125086469e+00,2.023274346408071800e+00,2.054517333984375000e+03,1.811712503433227539e+00,3.981120000000000214e+00,8.778033256530761719e-01,5.955909490585327148e-01
4.881492243898036598e+00,2.035575753339932792e+00,1.191923339843750000e+03,1.555795192718505859e+00,3.981130000000000280e+00,8.201248645782470703e-01,4.801577627658843994e-01
4.879757746427618059e+00,2.053679772403653736e+00,2.078207763671875000e+03,1.266234636306762695e+00,3.981140000000000345e+00,9.963645935058593750e-01,6.776072382926940918e-01
4.879763984257670550e+00,2.068348191042404860e+00,2.520182373046875000e+03,1.230359792709350586e+00,3.981150000000000411e+00,1.025127530097961426e+00,7.222393751144409180e-01
4.880744930532133097e+00,2.084031782440137981e+00,1.634608032226562500e+03,1.800218343734741211e+00,3.981160000000000476e+00,6.103920340538024902e-01,3.930297493934631348e-01
4.877827629184998237e+00,2.104022373164565085e+00,1.756324340820312500e+03,1.333752393722534180e+00,3.981170000000000542e+00,6.370187401771545410e-01,4.175201952457427979e-01
4.878140921336917124e+00,2.113805150443728742e+00,1.506549804687500000e+03,7.288975119590759277e-01,3.981180000000000163e+00,7.118633985519409180e-01,4.484956562519073486e-01
