# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.559011532845160275e+01,-3.867862429876000618e+01,2.302718261718750000e+03,1.206975698471069336e+00,1.459320000000000173e+00,1.023296475410461426e+00,7.097271084785461426e-01
3.558455465120975703e+01,-3.866010748036076450e+01,1.352727050781250000e+03,1.563689231872558594e+00,1.459330000000000016e+00,1.015056610107421875e+00,6.196236610412597656e-01
3.558165214679324606e+01,-3.864378235546271867e+01,1.827581298828125000e+03,1.456362724304199219e+00,1.459340000000000082e+00,1.055874109268188477e+00,6.985118985176086426e-01
3.558221227955496602e+01,-3.863851621262082858e+01,1.431155883789062500e+03,1.363830089569091797e+00,1.459350000000000147e+00,1.076015710830688477e+00,6.680704951286315918e-01
3.558351912365966996e+01,-3.862130081540340143e+01,1.499861938476562500e+03,1.372225999832153320e+00,1.459360000000000213e+00,8.268387913703918457e-01,5.202885270118713379e-01
3.558183718996723144e+01,-3.859785999952049451e+01,1.535119018554687500e+03,1.350259304046630859e+00,1.459370000000000056e+00,8.821520805358886719e-01,5.586645603179931641e-01
3.558448987696916532e+01,-3.858398969941947598e+01,1.492757080078125000e+03,1.120316505432128906e+00,1.459380000000000122e+00,1.023525357246398926e+00,6.431985497474670410e-01
3.559038385501223445e+01,-3.856872273258525041e+01,1.279173583984375000e+03,1.104838371276855469e+00,1.459390000000000187e+00,1.003002166748046875e+00,6.014655828475952148e-01
3.558305820757388460e+01,-3.855586049669748405e+01,1.344992553710937500e+03,1.261021614074707031e+00,1.459400000000000031e+00,9.190785288810729980e-01,5.600378513336181641e-01
3.558278261188384306e+01,-3.853944769300710504e+01,1.892872802734375000e+03,1.221609830856323242e+00,1.459410000000000096e+00,1.076854944229125977e+00,7.180432081222534180e-01
3.558660473296833260e+01,-3.851764678821389509e+01,2.741839843750000000e+03,1.332485198974609375e+00,1.459420000000000162e+00,1.217236399650573730e+00,8.691821098327636719e-01
3.557750548038334415e+01,-3.850478051748168440e+01,2.257595703125000000e+03,1.713890552520751953e+00,1.459430000000000227e+00,1.282162785530090332e+00,8.860431313514709473e-01
3.557621266637816859e+01,-3.849573066158190215e+01,2.510891601562500000e+03,1.931011199951171875e+00,1.459440000000000071e+00,1.280179142951965332e+00,9.013782739639282227e-01
3.558621968503772592e+01,-3.848150202682842291e+01,1.362691162109375000e+03,2.063215494155883789e+00,1.459450000000000136e+00,9.956779479980468750e-01,6.091713309288024902e-01
3.558426493754955544e+01,-3.845873903833797414e+01,2.785619873046875000e+03,1.787396192550659180e+00,1.459460000000000202e+00,1.176266431808471680e+00,8.419450521469116211e-01
3.558323453573661510e+01,-3.845241339990335661e+01,1.779604370117187500e+03,1.609243869781494141e+00,1.459470000000000045e+00,1.252026557922363281e+00,8.231766819953918457e-01
3.558656722042627507e+01,-3.844116077683067090e+01,1.497046997070312500e+03,2.001366138458251953e+00,1.459480000000000111e+00,1.015667080879211426e+00,6.387735009193420410e-01
3.558782007434027861e+01,-3.842197523900536282e+01,1.257320068359375000e+03,1.780389070510864258e+00,1.459490000000000176e+00,1.102642416954040527e+00,6.574655771255493164e-01
3.558588505025402071e+01,-3.840605554575662239e+01,1.373696044921875000e+03,1.453247785568237305e+00,1.459500000000000020e+00,8.612474799156188965e-01,5.282231569290161133e-01
3.558434648232402253e+01,-3.839557451440333580e+01,1.186832885742187500e+03,1.433197975158691406e+00,1.459510000000000085e+00,8.692584037780761719e-01,5.081577897071838379e-01
3.558806854928607066e+01,-3.837869952881755609e+01,1.420133911132812500e+03,1.126784801483154297e+00,1.459520000000000151e+00,1.067623376846313477e+00,6.613565683364868164e-01
3.558783639695667489e+01,-3.836405669649047923e+01,1.191306762695312500e+03,1.304864406585693359e+00,1.459530000000000216e+00,8.913074135780334473e-01,5.217381119728088379e-01
3.558567194972467007e+01,-3.834948047297553586e+01,1.486008300781250000e+03,1.322358369827270508e+00,1.459540000000000060e+00,1.008419036865234375e+00,6.328988671302795410e-01
3.558915927303090143e+01,-3.833785223719964819e+01,1.423911621093750000e+03,1.201335906982421875e+00,1.459550000000000125e+00,1.102108359336853027e+00,6.832530498504638672e-01
3.558755492170080004e+01,-3.832414166044073056e+01,1.357089355468750000e+03,1.418020248413085938e+00,1.459560000000000191e+00,9.854544997215270996e-01,6.021522879600524902e-01
3.558098272887222180e+01,-3.830950378316838822e+01,1.950275512695312500e+03,1.415756464004516602e+00,1.459570000000000034e+00,1.080211997032165527e+00,7.249859571456909180e-01
3.558774260921413912e+01,-3.828521435422000962e+01,2.561324951171875000e+03,1.285684823989868164e+00,1.459580000000000100e+00,1.711012721061706543e+00,1.208691477775573730e+00
3.558285329108986161e+01,-3.828030897218673090e+01,1.469873413085937500e+03,2.136328935623168945e+00,1.459590000000000165e+00,1.162380814552307129e+00,7.272748351097106934e-01
3.558679719030845945e+01,-3.826484651855189867e+01,1.361590576171875000e+03,2.742975473403930664e+00,1.459600000000000009e+00,1.008647918701171875e+00,6.169533133506774902e-01
3.558993275104959508e+01,-3.823963241076109654e+01,1.970757568359375000e+03,1.613617658615112305e+00,1.459610000000000074e+00,1.230358958244323730e+00,8.276017308235168457e-01
3.558727568046202805e+01,-3.822444944463618555e+01,1.260952392578125000e+03,1.799917936325073242e+00,1.459620000000000140e+00,1.027187466621398926e+00,6.130623221397399902e-01
3.558551328004562464e+01,-3.821656678099304116e+01,1.650383666992187500e+03,1.754573106765747070e+00,1.459630000000000205e+00,1.139492511749267578e+00,7.355145812034606934e-01
3.558635268237002691e+01,-3.819902385245251253e+01,1.375395629882812500e+03,1.696059226989746094e+00,1.459640000000000049e+00,1.152767777442932129e+00,7.072857022285461426e-01
3.558196932484303687e+01,-3.817743592463942548e+01,1.379093872070312500e+03,2.013264417648315430e+00,1.459650000000000114e+00,1.053051233291625977e+00,6.466317772865295410e-01
3.558493011334950040e+01,-3.816681741339996137e+01,2.154171142578125000e+03,1.610894918441772461e+00,1.459660000000000180e+00,1.040996670722961426e+00,7.130078077316284180e-01
