# x_coordinates, y_coordinates, TEP, TED, times, high, low
1.472582466950084523e+01,-9.792452474894046688e+00,-1.852589569091796875e+02,1.121586635708808899e-01,3.603640000000000398e+00,3.929153084754943848e-03,3.131878376007080078e-02
1.473178732753982167e+01,-9.796283448210152400e+00,-8.658442687988281250e+01,1.114350631833076477e-01,3.603650000000000464e+00,2.670298272278159857e-04,2.796183712780475616e-02
1.472942859667066529e+01,-9.799779749053413980e+00,-3.050170593261718750e+02,1.135832145810127258e-01,3.603660000000000085e+00,9.193455800414085388e-03,3.017437085509300232e-02
1.473147520549571787e+01,-9.795862943238567766e+00,-5.217874511718750000e+03,1.110690906643867493e-01,3.603670000000000151e+00,3.093731217086315155e-02,2.788554318249225616e-02
1.472976989909619228e+01,-9.789775799087077957e+00,1.870181762695312500e+03,1.133865192532539368e-01,3.603680000000000216e+00,9.975471347570419312e-02,6.633783876895904541e-02
1.472942995111682585e+01,-9.784813580546735778e+00,2.216535400390625000e+03,1.099079921841621399e-01,3.603690000000000282e+00,8.258850872516632080e-02,5.687735229730606079e-02
1.472863027772609890e+01,-9.774376228102882536e+00,-5.258432128906250000e+03,1.103907898068428040e-01,3.603700000000000347e+00,9.075199067592620850e-02,8.174927532672882080e-02
1.472990399033485254e+01,-9.769334700816322936e+00,3.308303466796875000e+03,1.130932644009590149e-01,3.603710000000000413e+00,8.571657538414001465e-02,6.282830238342285156e-02
1.473381255177118909e+01,-9.753596444886539985e+00,1.367708007812500000e+03,1.126033142209053040e-01,3.603720000000000478e+00,8.663210272789001465e-02,5.306264013051986694e-02
1.473168502645531142e+01,-9.739322129866048172e+00,9.736753906250000000e+03,1.125162914395332336e-01,3.603730000000000100e+00,7.022884488105773926e-02,5.596182122826576233e-02
1.473768555188545371e+01,-9.719479583804435663e+00,4.323882031250000000e+04,1.154083088040351868e-01,3.603740000000000165e+00,7.839232683181762695e-02,6.458307057619094849e-02
1.473317700686372689e+01,-9.705900295219917595e+00,3.000124267578125000e+03,1.133149936795234680e-01,3.603750000000000231e+00,8.388551324605941772e-02,6.069206446409225464e-02
1.473616066125229906e+01,-9.686916960549199374e+00,1.825121704101562500e+03,1.178675964474678040e-01,3.603760000000000296e+00,1.027301922440528870e-01,6.794001907110214233e-02
1.473416101953492330e+01,-9.664474078627506515e+00,1.244381835937500000e+03,1.208454445004463196e-01,3.603770000000000362e+00,1.026538982987403870e-01,6.099724024534225464e-02
1.474177831452562160e+01,-9.639040900648113919e+00,3.287413330078125000e+03,1.149684265255928040e-01,3.603780000000000427e+00,8.609804511070251465e-02,6.305718421936035156e-02
1.474031015878992612e+01,-9.615285334599594336e+00,-2.701232421875000000e+03,1.179152801632881165e-01,3.603790000000000493e+00,6.916072219610214233e-02,6.717707216739654541e-02
1.473738719061729441e+01,-9.589623035317028865e+00,-2.326748046875000000e+03,1.120477989315986633e-01,3.603800000000000114e+00,7.358579337596893311e-02,7.328061759471893311e-02
1.473591683097726346e+01,-9.564129463373618023e+00,-6.307046386718750000e+03,1.123219802975654602e-01,3.603810000000000180e+00,6.595636904239654541e-02,5.863212049007415771e-02
1.474183383913142364e+01,-9.537767642715619942e+00,1.845827270507812500e+03,1.100784614682197571e-01,3.603820000000000245e+00,8.785281330347061157e-02,5.825065076351165771e-02
1.473533350051054391e+01,-9.506865350355857558e+00,9.425415039062500000e+02,1.115804985165596008e-01,3.603830000000000311e+00,1.007465422153472900e-01,5.374928936362266541e-02
1.474373920432697993e+01,-9.479932550773064293e+00,1.655379150390625000e+03,1.125222519040107727e-01,3.603840000000000376e+00,9.891548007726669312e-02,6.389642506837844849e-02
1.474462847320150871e+01,-9.455031133939257870e+00,1.076922363281250000e+03,1.147526577115058899e-01,3.603850000000000442e+00,9.937324374914169312e-02,5.603811517357826233e-02
1.474287498462900636e+01,-9.433400456875991935e+00,7.084391113281250000e+03,1.097065284848213196e-01,3.603860000000000507e+00,9.082829207181930542e-02,7.122066617012023926e-02
1.474226610275080418e+01,-9.407141570539828024e+00,8.488032226562500000e+03,1.221400573849678040e-01,3.603870000000000129e+00,9.052310883998870850e-02,7.167843729257583618e-02
1.474651087402133953e+01,-9.378775863247394540e+00,1.454593383789062500e+03,1.210016086697578430e-01,3.603880000000000194e+00,9.998359531164169312e-02,6.237053871154785156e-02
1.474584976480026732e+01,-9.361647686910609778e+00,9.990268554687500000e+03,1.136475875973701477e-01,3.603890000000000260e+00,7.694273442029953003e-02,6.137871369719505310e-02
