# x_coordinates, y_coordinates, TEP, TED, times, high, low
-1.164830163506628580e+01,1.836581517954215093e+00,-2.788023986816406250e+02,1.010817363858222961e-01,3.794680000000000497e+00,7.896453142166137695e-03,2.948772162199020386e-02
-1.164835143721230892e+01,1.825485226051735355e+00,-2.175257568359375000e+03,9.600342065095901489e-02,3.794690000000000119e+00,4.535692185163497925e-02,4.573839530348777771e-02
-1.164839980600327785e+01,1.818015435647950540e+00,8.875172729492187500e+02,9.981334954500198364e-02,3.794700000000000184e+00,1.554495096206665039e-01,8.068115264177322388e-02
-1.164162744500135283e+01,1.813245634603495748e+00,1.465733032226562500e+03,1.036840751767158508e-01,3.794710000000000250e+00,1.921470314264297485e-01,1.201252788305282593e-01
-1.164115158922074933e+01,1.803869810674227026e+00,2.370407958984375000e+03,1.407939344644546509e-01,3.794720000000000315e+00,2.312859743833541870e-01,1.612478643655776978e-01
-1.164199083816657243e+01,1.801567561269868945e+00,2.444414062500000000e+03,1.644402891397476196e-01,3.794730000000000381e+00,2.951442599296569824e-01,2.068718224763870239e-01
-1.163776182445700158e+01,1.803920334310717521e+00,1.364570556640625000e+03,3.457135260105133057e-01,3.794740000000000446e+00,2.969753146171569824e-01,1.817710250616073608e-01
-1.163854050436000520e+01,1.805208521585283332e+00,1.423059814453125000e+03,3.573125898838043213e-01,3.794750000000000512e+00,2.653132081031799316e-01,1.644522249698638916e-01
-1.164278243490874054e+01,1.806559916705652968e+00,1.330625976562500000e+03,3.454357683658599854e-01,3.794760000000000133e+00,2.131279557943344116e-01,1.294331699609756470e-01
-1.164019462878092881e+01,1.809305931457390937e+00,1.646160522460937500e+03,3.011292517185211182e-01,3.794770000000000199e+00,1.747519522905349731e-01,1.127247363328933716e-01
-1.164126948541332673e+01,1.813851729935836099e+00,9.888129272460937500e+02,1.574260145425796509e-01,3.794780000000000264e+00,2.580652534961700439e-01,1.405721306800842285e-01
-1.163911510768558344e+01,1.815668874413209233e+00,1.299037475585937500e+03,2.403921037912368774e-01,3.794790000000000330e+00,2.624903321266174316e-01,1.581960916519165039e-01
-1.164177681331879732e+01,1.822823344858125472e+00,1.758293579101562500e+03,2.348548322916030884e-01,3.794800000000000395e+00,2.746973931789398193e-01,1.800925433635711670e-01
-1.164010579859804473e+01,1.835672249495509778e+00,1.486957885742187500e+03,2.878195345401763916e-01,3.794810000000000461e+00,2.674494385719299316e-01,1.678854674100875854e-01
-1.163908563006821595e+01,1.845330747662758508e+00,1.680493530273437500e+03,2.766853868961334229e-01,3.794820000000000526e+00,2.083214074373245239e-01,1.350789517164230347e-01
-1.163961144586958696e+01,1.856826951562271510e+00,3.002696777343750000e+03,2.546841204166412354e-01,3.794830000000000148e+00,1.556783914566040039e-01,1.126484423875808716e-01
-1.163533866008317297e+01,1.865690675823280520e+00,1.898158935546875000e+03,1.752871423959732056e-01,3.794840000000000213e+00,1.646048128604888916e-01,1.098255515098571777e-01
-1.163992153307855482e+01,1.873566173102984900e+00,1.232195312500000000e+03,1.427167803049087524e-01,3.794850000000000279e+00,1.826102584600448608e-01,1.081470772624015808e-01
-1.163716953277778465e+01,1.886621316060496101e+00,1.210400878906250000e+03,1.278859525918960571e-01,3.794860000000000344e+00,1.823050826787948608e-01,1.073078438639640808e-01
-1.163196267034694031e+01,1.905884556666860741e+00,1.195811889648437500e+03,1.369780451059341431e-01,3.794870000000000410e+00,1.915366798639297485e-01,1.122669652104377747e-01
-1.163417910369816433e+01,1.916748683588644697e+00,8.024111328125000000e+02,1.368183046579360962e-01,3.794880000000000475e+00,2.085502892732620239e-01,1.029590740799903870e-01
-1.163066121953933418e+01,1.929037457213058415e+00,1.690662963867187500e+03,1.479584127664566040e-01,3.794890000000000096e+00,1.964958012104034424e-01,1.276021152734756470e-01
-1.163569703071472361e+01,1.945029960224590404e+00,3.127244628906250000e+03,1.485961824655532837e-01,3.794900000000000162e+00,2.647028565406799316e-01,1.926047950983047485e-01
-1.163263838943512063e+01,1.950564896422420258e+00,2.753205322265625000e+03,2.329248338937759399e-01,3.794910000000000228e+00,2.888881266117095947e-01,2.064140588045120239e-01
