# x_coordinates, y_coordinates, TEP, TED, times, high, low
-4.309885531367802258e+01,-9.915736940508143249e+00,1.187309082031250000e+03,6.636799126863479614e-02,2.429620000000000335e+00,3.304684758186340332e-01,1.932151466608047485e-01
-4.310179764023727245e+01,-9.925813077233881287e+00,2.210017578125000000e+03,1.172107532620429993e-01,2.429630000000000400e+00,4.261414706707000732e-01,2.933132052421569824e-01
-4.309730911482662208e+01,-9.935599812645868667e+00,1.719498046875000000e+03,2.869516909122467041e-01,2.429640000000000022e+00,4.789370596408843994e-01,3.123104572296142578e-01
-4.309780339674116334e+01,-9.946423788423661705e+00,1.131963574218750000e+04,4.213756620883941650e-01,2.429650000000000087e+00,5.669806003570556641e-01,4.545229077339172363e-01
-4.309920159204256862e+01,-9.951818974377079741e+00,1.820830200195312500e+03,5.134434103965759277e-01,2.429660000000000153e+00,4.723757505416870117e-01,3.122341632843017578e-01
-4.309686985346403532e+01,-9.956204131227391230e+00,4.545467285156250000e+03,7.606036067008972168e-01,2.429670000000000218e+00,4.612368047237396240e-01,3.499235212802886963e-01
-4.309469866552283435e+01,-9.957799954444412904e+00,2.818967773437500000e+03,5.356962084770202637e-01,2.429680000000000284e+00,5.438634753227233887e-01,3.899779915809631348e-01
-4.309707397081237445e+01,-9.954961183138154368e+00,1.412983032226562500e+03,5.682963728904724121e-01,2.429690000000000349e+00,5.324193239212036133e-01,3.293240666389465332e-01
-4.309210500934889865e+01,-9.958556148444689171e+00,1.312665405273437500e+03,7.851762175559997559e-01,2.429700000000000415e+00,5.201359391212463379e-01,3.145229816436767578e-01
-4.309547121410840731e+01,-9.954911835702910494e+00,1.805120117187500000e+03,5.855173468589782715e-01,2.429710000000000036e+00,5.176182389259338379e-01,3.414548635482788086e-01
-4.309360612320405437e+01,-9.955440564694262306e+00,3.314861083984375000e+03,6.700653433799743652e-01,2.429720000000000102e+00,5.306645631790161133e-01,3.890624642372131348e-01
-4.309531177756775122e+01,-9.947163452839046016e+00,2.914729980468750000e+03,7.041735053062438965e-01,2.429730000000000167e+00,5.490514636039733887e-01,3.956237733364105225e-01
-4.309512300707538657e+01,-9.941130125532605888e+00,-1.044660644531250000e+04,7.908708453178405762e-01,2.429740000000000233e+00,5.847571492195129395e-01,5.063266754150390625e-01
-4.309390028342438939e+01,-9.929251505897187968e+00,-5.978937109375000000e+04,9.288687109947204590e-01,2.429750000000000298e+00,6.383920311927795410e-01,5.347844362258911133e-01
-4.309401761408885534e+01,-9.920797161153997124e+00,2.688366455078125000e+03,9.491915106773376465e-01,2.429760000000000364e+00,6.660105586051940918e-01,4.741305410861968994e-01
-4.309661179229843242e+01,-9.912324714878506526e+00,6.159719238281250000e+03,1.015845060348510742e+00,2.429769999999999985e+00,5.417272448539733887e-01,4.210297465324401855e-01
-4.309557807849351718e+01,-9.902008484472050398e+00,3.565331054687500000e+03,8.475059866905212402e-01,2.429780000000000051e+00,5.524846911430358887e-01,4.086700677871704102e-01
-4.309371326023281767e+01,-9.900020993377605549e+00,2.957297851562500000e+03,6.814975142478942871e-01,2.429790000000000116e+00,6.274819374084472656e-01,4.530733227729797363e-01
-4.308762406816348545e+01,-9.883676190276380780e+00,3.098844238281250000e+03,8.514279723167419434e-01,2.429800000000000182e+00,5.603430271148681641e-01,4.072204828262329102e-01
-4.308316603164698932e+01,-9.877668993165967137e+00,1.184269726562500000e+04,9.590668082237243652e-01,2.429810000000000247e+00,5.994056463241577148e-01,4.813022017478942871e-01
-4.309380243946705491e+01,-9.866656869128263452e+00,7.805138281250000000e+04,7.278234362602233887e-01,2.429820000000000313e+00,6.644083857536315918e-01,5.497381091117858887e-01
-4.309199614550995250e+01,-9.856408748812079068e+00,1.421862109375000000e+04,1.000942707061767578e+00,2.429830000000000378e+00,6.174111366271972656e-01,4.986972808837890625e-01
-4.308493020127423279e+01,-9.845877528013840418e+00,1.462597656250000000e+04,1.041292667388916016e+00,2.429840000000000000e+00,7.087352871894836426e-01,5.729315876960754395e-01
-4.308715954474914867e+01,-9.829260267805871365e+00,1.238098437500000000e+04,1.120081663131713867e+00,2.429850000000000065e+00,6.265664100646972656e-01,5.038852691650390625e-01
-4.308678071486440331e+01,-9.815978794413092956e+00,7.328704589843750000e+03,1.255937337875366211e+00,2.429860000000000131e+00,5.617163181304931641e-01,4.413239955902099609e-01
-4.308774219593719579e+01,-9.809598003164852642e+00,3.510056152343750000e+03,1.024785757064819336e+00,2.429870000000000196e+00,5.417272448539733887e-01,3.999725282192230225e-01
-4.308695526333480785e+01,-9.799899649968001114e+00,4.176655761718750000e+03,7.718414664268493652e-01,2.429880000000000262e+00,5.718634724617004395e-01,4.303376376628875732e-01
-4.308577498809246009e+01,-9.793351320971849461e+00,3.629122314453125000e+03,8.248896002769470215e-01,2.429890000000000327e+00,5.183048844337463379e-01,3.841796219348907471e-01
-4.308275863577406994e+01,-9.778070527905432741e+00,-2.001993359375000000e+04,8.217985033988952637e-01,2.429900000000000393e+00,5.340977907180786133e-01,4.536836743354797363e-01
-4.307837322721271534e+01,-9.773777939016746075e+00,2.208722656250000000e+03,7.453138232231140137e-01,2.429910000000000014e+00,5.963538885116577148e-01,4.104248583316802979e-01
-4.308750731507541332e+01,-9.765090918071310355e+00,3.529581054687500000e+03,7.726282477378845215e-01,2.429920000000000080e+00,5.056400299072265625e-01,3.735747337341308594e-01
-4.308395175991183379e+01,-9.753169386696932008e+00,3.181110595703125000e+03,8.115846514701843262e-01,2.429930000000000145e+00,5.932258367538452148e-01,4.326264560222625732e-01
-4.307773078818460988e+01,-9.750325822865757885e+00,6.140081054687500000e+03,7.258469462394714355e-01,2.429940000000000211e+00,6.573129892349243164e-01,5.107517838478088379e-01
-4.309023011825549077e+01,-9.745351253516931322e+00,2.594750488281250000e+03,9.277076125144958496e-01,2.429950000000000276e+00,5.639288425445556641e-01,3.992095887660980225e-01
-4.308749031493790937e+01,-9.735045062192952514e+00,7.606970703125000000e+03,9.966415762901306152e-01,2.429960000000000342e+00,5.875800848007202148e-01,4.626100957393646240e-01
-4.307810858929703102e+01,-9.738132956791492489e+00,4.268233398437500000e+03,8.865780234336853027e-01,2.429970000000000407e+00,6.106972098350524902e-01,4.605501592159271240e-01
-4.308769268591486679e+01,-9.720194332887002631e+00,2.554165771484375000e+03,8.493990302085876465e-01,2.429980000000000029e+00,5.588934421539306641e-01,3.946319520473480225e-01
-4.308697707331649696e+01,-9.705796149246600280e+00,3.392688476562500000e+03,8.719772696495056152e-01,2.429990000000000094e+00,5.516454577445983887e-01,4.056183099746704102e-01
-4.308415085150095081e+01,-9.705526565092176483e+00,7.560589355468750000e+03,7.992083430290222168e-01,2.430000000000000160e+00,6.556345224380493164e-01,5.160160660743713379e-01
-4.308974333612002283e+01,-9.694108332794710847e+00,4.070266357421875000e+03,8.471042513847351074e-01,2.430010000000000225e+00,6.774546504020690918e-01,5.084629654884338379e-01
-4.309291745026607146e+01,-9.683500596734363697e+00,9.270605468750000000e+03,1.070241451263427734e+00,2.430020000000000291e+00,6.781412959098815918e-01,5.392095446586608887e-01
-4.309278411780246643e+01,-9.670503085859955661e+00,3.593710156250000000e+04,1.006129503250122070e+00,2.430030000000000356e+00,5.832312703132629395e-01,4.795474112033843994e-01
-4.308512022312495304e+01,-9.662827577778953625e+00,-9.140000000000000000e+03,9.951693415641784668e-01,2.430039999999999978e+00,7.112530469894409180e-01,6.193947792053222656e-01
-4.309036202868998089e+01,-9.650074888339331025e+00,5.552793945312500000e+03,1.104547500610351562e+00,2.430050000000000043e+00,6.132149100303649902e-01,4.730624258518218994e-01
