# x_coordinates, y_coordinates, TEP, TED, times, high, low
4.135336814534325356e+01,-1.006576851479578671e+01,1.487310791015625000e+03,9.412945061922073364e-02,1.956500000000000128e+00,4.011169373989105225e-01,2.518091201782226562e-01
4.137184284890670227e+01,-1.007027067899499606e+01,1.125432006835937500e+03,2.786010801792144775e-01,1.956510000000000193e+00,5.487462878227233887e-01,3.146755695343017578e-01
4.138485154769997365e+01,-1.006306673840198762e+01,1.427054565429687500e+03,4.492551386356353760e-01,1.956520000000000259e+00,5.735419392585754395e-01,3.557981848716735840e-01
4.138974768540244042e+01,-1.006135667882339213e+01,1.748029418945312500e+03,6.104344725608825684e-01,1.956530000000000102e+00,5.912421941757202148e-01,3.870788216590881348e-01
4.140406998990844301e+01,-1.006508950081025766e+01,1.229083251953125000e+03,7.381231188774108887e-01,1.956540000000000168e+00,6.652476191520690918e-01,3.936401009559631348e-01
4.141740278739530368e+01,-1.006969506404712789e+01,1.864922973632812500e+03,7.702094912528991699e-01,1.956550000000000233e+00,6.673838496208190918e-01,4.435365498065948486e-01
4.142027008006098043e+01,-1.005850389774315090e+01,2.176269042968750000e+03,8.298260569572448730e-01,1.956560000000000077e+00,6.865336894989013672e-01,4.711550474166870117e-01
4.142564497100413945e+01,-1.005670010639166456e+01,1.860116210937500000e+03,9.601683020591735840e-01,1.956570000000000142e+00,7.281903624534606934e-01,4.836673140525817871e-01
4.143229644674811141e+01,-1.004774598098179084e+01,1.972887451171875000e+03,8.886820673942565918e-01,1.956580000000000208e+00,7.685499787330627441e-01,5.170841813087463379e-01
4.143471552042178274e+01,-1.005803694719367414e+01,1.470072387695312500e+03,1.077725410461425781e+00,1.956590000000000051e+00,7.005718350410461426e-01,4.383485317230224609e-01
4.143017591142223921e+01,-1.004830078750505251e+01,3.355118652343750000e+03,1.023481607437133789e+00,1.956600000000000117e+00,1.077541589736938477e+00,7.912093997001647949e-01
4.143093601065895371e+01,-1.004555956895016955e+01,1.913948120117187500e+03,1.552928209304809570e+00,1.956610000000000182e+00,6.879832744598388672e-01,4.598635137081146240e-01
4.143421429870964801e+01,-1.004689387268863321e+01,3.556711669921875000e+03,1.665375947952270508e+00,1.956620000000000248e+00,9.277760386466979980e-01,6.860759258270263672e-01
4.143384810577291688e+01,-1.004095469078233016e+01,1.423534301757812500e+03,1.115056991577148438e+00,1.956630000000000091e+00,9.008442163467407227e-01,5.584356784820556641e-01
4.143974247193471427e+01,-1.003289934268630468e+01,1.721495605468750000e+03,1.729632139205932617e+00,1.956640000000000157e+00,6.882884502410888672e-01,4.489534199237823486e-01
4.143748405335166041e+01,-1.002956605099837084e+01,1.378762573242187500e+03,1.100613594055175781e+00,1.956650000000000222e+00,8.179123401641845703e-01,5.022068023681640625e-01
4.142690658756425393e+01,-1.002665253517512234e+01,1.517525878906250000e+03,1.107860326766967773e+00,1.956660000000000066e+00,6.791331171989440918e-01,4.287354648113250732e-01
4.143486908644206324e+01,-1.002273358900598943e+01,1.730117675781250000e+03,1.067749977111816406e+00,1.956670000000000131e+00,7.956344485282897949e-01,5.196018815040588379e-01
4.143765139226857741e+01,-1.002541403817532917e+01,1.487879638671875000e+03,1.203753471374511719e+00,1.956680000000000197e+00,1.020092129707336426e+00,6.404519677162170410e-01
