# x_coordinates, y_coordinates, TEP, TED, times, high, low
9.363878228103482471e+00,-9.819963211966021177e+00,1.716411865234375000e+03,-5.169809237122535706e-02,3.555260000000000087e+00,1.053280115127563477e+00,6.865336894989013672e-01
9.367278174734982699e+00,-9.819899982271083516e+00,1.583499267578125000e+03,6.649202704429626465e-01,3.555270000000000152e+00,7.424573898315429688e-01,4.741305410861968994e-01
9.364534021450573675e+00,-9.829590895557505092e+00,1.298077514648437500e+03,1.186980724334716797e+00,3.555280000000000218e+00,7.960159182548522949e-01,4.796237051486968994e-01
9.375040081487080457e+00,-9.830242615193908406e+00,1.244005981445312500e+03,7.569391131401062012e-01,3.555290000000000283e+00,7.867079973220825195e-01,4.674166440963745117e-01
9.366213358023252056e+00,-9.832739269919494873e+00,1.643260253906250000e+03,8.140522837638854980e-01,3.555300000000000349e+00,9.063373804092407227e-01,5.843756794929504395e-01
9.375115742309596101e+00,-9.836796137097953974e+00,1.220814941406250000e+03,7.716197371482849121e-01,3.555310000000000414e+00,8.749804496765136719e-01,5.165501236915588379e-01
9.367074987963922794e+00,-9.834329412619933208e+00,1.735056762695312500e+03,1.112170934677124023e+00,3.555320000000000480e+00,8.847461342811584473e-01,5.781958699226379395e-01
9.370837510610808607e+00,-9.828519787118031203e+00,2.238777099609375000e+03,9.745962023735046387e-01,3.555330000000000101e+00,8.864246010780334473e-01,6.116127371788024902e-01
9.366100866799007107e+00,-9.822502317273261951e+00,1.166892700195312500e+03,1.076409339904785156e+00,3.555340000000000167e+00,8.514055013656616211e-01,4.947299659252166748e-01
9.375374839416327433e+00,-9.815925166271307845e+00,1.439318237304687500e+03,1.087355136871337891e+00,3.555350000000000232e+00,7.780867815017700195e-01,4.838961958885192871e-01
9.368462745315284224e+00,-9.805855320458190860e+00,1.540293212890625000e+03,9.045392870903015137e-01,3.555360000000000298e+00,9.318959712982177734e-01,5.907081365585327148e-01
9.365893690857888032e+00,-9.793106647662403574e+00,1.532710571289062500e+03,8.665460944175720215e-01,3.555370000000000363e+00,9.476125836372375488e-01,5.998634099960327148e-01
9.368246711661912585e+00,-9.781290137737462587e+00,1.345043457031250000e+03,1.249773025512695312e+00,3.555380000000000429e+00,8.335526585578918457e-01,5.079289078712463379e-01
9.368305094484940199e+00,-9.766553084205291668e+00,1.419687988281250000e+03,1.019368886947631836e+00,3.555390000000000494e+00,9.253346323966979980e-01,5.731604695320129395e-01
9.368042382683256619e+00,-9.751348598094685016e+00,1.739213378906250000e+03,1.058791399002075195e+00,3.555400000000000116e+00,9.068714380264282227e-01,5.929969549179077148e-01
9.365460344786793456e+00,-9.738412498634215098e+00,1.937315429687500000e+03,1.106787443161010742e+00,3.555410000000000181e+00,8.845935463905334473e-01,5.928443670272827148e-01
9.364778576312430047e+00,-9.720716641030012539e+00,1.248314941406250000e+03,1.216288328170776367e+00,3.555420000000000247e+00,8.948169350624084473e-01,5.322667360305786133e-01
9.358270878533106796e+00,-9.700652875432702160e+00,1.335979858398437500e+03,1.203323125839233398e+00,3.555430000000000312e+00,8.282883763313293457e-01,5.036563873291015625e-01
