# x_coordinates, y_coordinates, TEP, TED, times, high, low
7.921075345431304982e+00,1.876342678299281275e+01,1.159484375000000000e+03,1.438198804855346680e+00,1.142410000000000148e+00,6.402993798255920410e-01,3.712096214294433594e-01
7.916846189078807328e+00,1.878682575831037127e+01,9.038761596679687500e+02,9.456736445426940918e-01,1.142419999999999991e+00,7.989150881767272949e-01,4.182068705558776855e-01
7.912325871819592571e+00,1.880525156684271337e+01,9.119490356445312500e+02,9.228283762931823730e-01,1.142430000000000057e+00,7.869368791580200195e-01,4.136292040348052979e-01
7.917559325014201121e+00,1.882524411433940514e+01,1.099210205078125000e+03,9.617275595664978027e-01,1.142440000000000122e+00,6.842448711395263672e-01,3.889098763465881348e-01
7.917618252240668397e+00,1.885158566769282729e+01,9.973577270507812500e+02,9.362668395042419434e-01,1.142450000000000188e+00,7.185009717941284180e-01,3.928008675575256348e-01
7.913070317605994219e+00,1.886859556093270029e+01,1.641095947265625000e+03,7.569867968559265137e-01,1.142460000000000031e+00,9.193074107170104980e-01,5.925391912460327148e-01
7.917581053889843901e+00,1.889761579161542926e+01,1.127656860351562500e+03,1.055186510086059570e+00,1.142470000000000097e+00,7.625227570533752441e-01,4.375855922698974609e-01
7.919930805139964392e+00,1.892072493328052118e+01,9.596197509765625000e+02,1.269586801528930664e+00,1.142480000000000162e+00,6.463266015052795410e-01,3.475583791732788086e-01
7.916265786477949540e+00,1.893216373030097088e+01,1.253574462890625000e+03,8.298725485801696777e-01,1.142490000000000006e+00,6.908061504364013672e-01,4.114929735660552979e-01
7.918513734188544539e+00,1.896722839260461413e+01,1.351723876953125000e+03,8.364529013633728027e-01,1.142500000000000071e+00,8.465226888656616211e-01,5.166264176368713379e-01
7.917584300420557497e+00,1.898925474603128549e+01,1.179223999023437500e+03,9.336954951286315918e-01,1.142510000000000137e+00,9.788932204246520996e-01,5.709479451179504395e-01
7.918502961544681362e+00,1.900476281282922031e+01,1.194120605468750000e+03,1.348202943801879883e+00,1.142520000000000202e+00,7.396344542503356934e-01,4.333131015300750732e-01
7.910833077845058625e+00,1.902800310675334927e+01,1.116930297851562500e+03,1.244272708892822266e+00,1.142530000000000046e+00,7.597761750221252441e-01,4.344575405120849609e-01
7.916119152946345494e+00,1.905527178326854099e+01,1.231037475585937500e+03,9.323341250419616699e-01,1.142540000000000111e+00,7.744246721267700195e-01,4.584902226924896240e-01
7.917937610731313747e+00,1.907687256213641191e+01,1.373498901367187500e+03,1.022508859634399414e+00,1.142550000000000177e+00,7.321576476097106934e-01,4.490297138690948486e-01
7.917381382381639021e+00,1.909834635670236125e+01,1.524626220703125000e+03,9.341663718223571777e-01,1.142560000000000020e+00,7.451276779174804688e-01,4.710024595260620117e-01
7.915364249226504612e+00,1.911153045511982995e+01,1.942576293945312500e+03,1.044349193572998047e+00,1.142570000000000086e+00,8.478959798812866211e-01,5.685827732086181641e-01
7.919331917316564606e+00,1.913688792830548380e+01,1.807858154296875000e+03,1.073066711425781250e+00,1.142580000000000151e+00,1.046260952949523926e+00,6.904246807098388672e-01
7.922281998114342194e+00,1.915571904789421609e+01,1.201394531250000000e+03,1.429901838302612305e+00,1.142589999999999995e+00,7.010295987129211426e-01,4.115692675113677979e-01
7.916176777106616491e+00,1.917622122745471813e+01,1.039329223632812500e+03,1.509701728820800781e+00,1.142600000000000060e+00,7.327679991722106934e-01,4.074493646621704102e-01
7.921430671174311655e+00,1.919201768593064017e+01,1.054415405273437500e+03,9.614199995994567871e-01,1.142610000000000126e+00,6.782175898551940918e-01,3.792968094348907471e-01
7.918094802703397939e+00,1.921994450272820742e+01,1.152574584960937500e+03,8.841831088066101074e-01,1.142620000000000191e+00,6.412912011146545410e-01,3.709807097911834717e-01
7.919453647996071766e+00,1.924326937542971194e+01,1.746530639648437500e+03,8.456427454948425293e-01,1.142630000000000035e+00,6.539560556411743164e-01,4.280488193035125732e-01
7.922855264928637453e+00,1.925624646215251090e+01,1.216316650390625000e+03,7.428187727928161621e-01,1.142640000000000100e+00,6.489969491958618164e-01,3.826537430286407471e-01
7.919528093744652608e+00,1.927615832417346553e+01,1.069223022460937500e+03,8.695227503776550293e-01,1.142650000000000166e+00,6.373239159584045410e-01,3.583921790122985840e-01
7.921375622967443242e+00,1.930171060628540403e+01,1.295029052734375000e+03,7.136697173118591309e-01,1.142660000000000009e+00,8.096725940704345703e-01,4.874820113182067871e-01
7.916544226610476187e+00,1.932942411976353370e+01,1.175935913085937500e+03,8.097345232963562012e-01,1.142670000000000075e+00,7.831984758377075195e-01,4.563539624214172363e-01
7.920789395724671778e+00,1.934578706202666254e+01,1.547467529296875000e+03,1.021900892257690430e+00,1.142680000000000140e+00,6.538797616958618164e-01,4.150024950504302979e-01
7.917773851281594055e+00,1.936823674443790111e+01,9.334785766601562500e+02,1.034512042999267578e+00,1.142689999999999984e+00,6.996563076972961426e-01,3.716673851013183594e-01
7.916387114347045895e+00,1.939585820752272838e+01,1.015105712890625000e+03,8.567697405815124512e-01,1.142700000000000049e+00,6.419015526771545410e-01,3.535093367099761963e-01
7.916888754001276673e+00,1.941909517225832715e+01,1.027749389648437500e+03,7.220036387443542480e-01,1.142710000000000115e+00,6.966808438301086426e-01,3.856292068958282471e-01
7.919191664880951720e+00,1.943469721478015444e+01,1.246270141601562500e+03,7.359678149223327637e-01,1.142720000000000180e+00,6.387735009193420410e-01,3.797545731067657471e-01
