# x_coordinates, y_coordinates, TEP, TED, times, high, low
2.568852540210317059e+01,3.124247404922583016e+01,1.395288574218750000e+03,1.565447568893432617e+00,6.153120000000000367e+00,6.546427011489868164e-01,4.034057855606079102e-01
2.568596801351629466e+01,3.125577069819692966e+01,8.889456787109375000e+02,1.281777143478393555e+00,6.153130000000000877e+00,7.005718350410461426e-01,3.638853728771209717e-01
2.569190968894915272e+01,3.126787275050024206e+01,1.530786254882812500e+03,9.720022082328796387e-01,6.153140000000000498e+00,7.004192471504211426e-01,4.432313740253448486e-01
2.569294606029293604e+01,3.128955329323344259e+01,1.582467895507812500e+03,8.896583914756774902e-01,6.153150000000000119e+00,8.659014105796813965e-01,5.528661608695983887e-01
2.568774245629926156e+01,3.130330728645591876e+01,1.241927124023437500e+03,1.234330654144287109e+00,6.153160000000000629e+00,8.033401370048522949e-01,4.770297110080718994e-01
2.569180827396113287e+01,3.130995241951286445e+01,1.832513671875000000e+03,1.421560764312744141e+00,6.153170000000000250e+00,7.693892121315002441e-01,5.093021988868713379e-01
2.568908409014180450e+01,3.132928943861358206e+01,1.055986083984375000e+03,1.356873035430908203e+00,6.153180000000000760e+00,6.814982891082763672e-01,3.813567459583282471e-01
2.568383896163288682e+01,3.134082114119144435e+01,1.507609741210937500e+03,1.133872985839843750e+00,6.153190000000000381e+00,8.465989828109741211e-01,5.334874391555786133e-01
2.568351545835891514e+01,3.135623457267394087e+01,1.064491699218750000e+03,1.030461311340332031e+00,6.153200000000000891e+00,7.139996290206909180e-01,4.008117616176605225e-01
2.568853241428996270e+01,3.136809030838490386e+01,1.493878173828125000e+03,1.394384622573852539e+00,6.153210000000000512e+00,6.734873652458190918e-01,4.233185648918151855e-01
2.568533482725929673e+01,3.139173797176236036e+01,1.450414184570312500e+03,1.004732370376586914e+00,6.153220000000000134e+00,8.005935549736022949e-01,4.990024566650390625e-01
2.568526632016908806e+01,3.140239357390430186e+01,1.214111572265625000e+03,1.265850782394409180e+00,6.153230000000000643e+00,7.799178361892700195e-01,4.595583379268646240e-01
2.569261893294688193e+01,3.141713151579696373e+01,1.239774047851562500e+03,1.148313999176025391e+00,6.153240000000000265e+00,8.353074193000793457e-01,4.957217872142791748e-01
2.568943631436340880e+01,3.142496136436932730e+01,1.109160644531250000e+03,1.320487976074218750e+00,6.153250000000000774e+00,7.249859571456909180e-01,4.134766161441802979e-01
2.568765043509328549e+01,3.144978992184775990e+01,1.330092529296875000e+03,1.348682165145874023e+00,6.153260000000000396e+00,6.715037226676940918e-01,4.077545404434204102e-01
2.568832936413822665e+01,3.146399738693362735e+01,1.380620483398437500e+03,1.068678617477416992e+00,6.153270000000000906e+00,8.334763646125793457e-01,5.119724869728088379e-01
2.568946610851321211e+01,3.147599543586014192e+01,1.438415283203125000e+03,1.077501296997070312e+00,6.153280000000000527e+00,9.824027419090270996e-01,6.108497977256774902e-01
2.568235357124463647e+01,3.148957363847058133e+01,1.058499145507812500e+03,1.361114501953125000e+00,6.153290000000000148e+00,7.440595626831054688e-01,4.167572557926177979e-01
2.567982804005640673e+01,3.150356871244358814e+01,1.820782958984375000e+03,1.578500986099243164e+00,6.153300000000000658e+00,7.584028840065002441e-01,5.012912750244140625e-01
2.569268699858064764e+01,3.152956756525141202e+01,1.754973876953125000e+03,1.194855690002441406e+00,6.153310000000000279e+00,7.556562423706054688e-01,4.951877295970916748e-01
2.568275567174218921e+01,3.153864694885905706e+01,1.309010498046875000e+03,1.315285682678222656e+00,6.153320000000000789e+00,9.326589107513427734e-01,5.634710788726806641e-01
2.568229173926228270e+01,3.154930765405608994e+01,1.595857910156250000e+03,1.382880926132202148e+00,6.153330000000000410e+00,7.892257571220397949e-01,5.050296783447265625e-01
2.568484945147427467e+01,3.156974938219252280e+01,1.591474853515625000e+03,1.543360471725463867e+00,6.153340000000000920e+00,7.094982266426086426e-01,4.536836743354797363e-01
2.568096973327710231e+01,3.158738661801903547e+01,1.538259765625000000e+03,1.367821216583251953e+00,6.153350000000000541e+00,6.543375253677368164e-01,4.146210253238677979e-01
2.567708077113336174e+01,3.159767329453760354e+01,1.052254272460937500e+03,1.074196815490722656e+00,6.153360000000000163e+00,7.003429532051086426e-01,3.913512825965881348e-01
2.568376030063196680e+01,3.161245593610273374e+01,1.581383544921875000e+03,1.092159271240234375e+00,6.153370000000000672e+00,6.601358652114868164e-01,4.214112162590026855e-01
2.568796909720829547e+01,3.162848886256612957e+01,1.434018798828125000e+03,8.923119902610778809e-01,6.153380000000000294e+00,6.753947138786315918e-01,4.195801615715026855e-01
2.568472197960836567e+01,3.164717708954486142e+01,1.092376220703125000e+03,9.899682402610778809e-01,6.153390000000000803e+00,7.265118360519409180e-01,4.119507372379302979e-01
2.569088918312354153e+01,3.165964937368109844e+01,1.442904418945312500e+03,1.022043943405151367e+00,6.153400000000000425e+00,7.986099123954772949e-01,4.970188140869140625e-01
2.568868619224651795e+01,3.167900707219913059e+01,1.042528686523437500e+03,1.090827703475952148e+00,6.153410000000000935e+00,5.994819402694702148e-01,3.337491452693939209e-01
2.569049893894456815e+01,3.169606928983544236e+01,1.208646118164062500e+03,1.335484504699707031e+00,6.153420000000000556e+00,6.519724130630493164e-01,3.835692703723907471e-01
2.568815304728746440e+01,3.170969293662832911e+01,1.540059936523437500e+03,8.672434687614440918e-01,6.153430000000000177e+00,6.599069833755493164e-01,4.182831645011901855e-01
2.569113241521536750e+01,3.171900572859725287e+01,1.163016479492187500e+03,8.787221312522888184e-01,6.153440000000000687e+00,7.007244229316711426e-01,4.066864252090454102e-01
2.569250610890676612e+01,3.173398075615629566e+01,9.771018676757812500e+02,9.532195925712585449e-01,6.153450000000000308e+00,8.341630101203918457e-01,4.520815014839172363e-01
2.568379216554162170e+01,3.175190204497587843e+01,1.488597412109375000e+03,1.201387166976928711e+00,6.153460000000000818e+00,6.803538799285888672e-01,4.272095859050750732e-01
2.569000396020727450e+01,3.176678424887897023e+01,1.487281372070312500e+03,1.178967475891113281e+00,6.153470000000000439e+00,8.704791069030761719e-01,5.464574694633483887e-01
2.569158726347808042e+01,3.177609071582783073e+01,1.276861572265625000e+03,1.000163078308105469e+00,6.153480000000000061e+00,7.960922122001647949e-01,4.771060049533843994e-01
2.568325859764527763e+01,3.178990530247178725e+01,1.290341430664062500e+03,1.409226179122924805e+00,6.153490000000000570e+00,6.700541377067565918e-01,4.029480218887329102e-01
2.568948827703714954e+01,3.179955132980926180e+01,1.182098876953125000e+03,1.129433631896972656e+00,6.153500000000000192e+00,5.704138875007629395e-01,3.329862058162689209e-01
2.569425851627989132e+01,3.181816305205450135e+01,1.087040527343750000e+03,9.964579939842224121e-01,6.153510000000000701e+00,5.450841784477233887e-01,3.084957301616668701e-01
2.569007539433283682e+01,3.183597248961367399e+01,1.439262695312500000e+03,7.241660952568054199e-01,6.153520000000000323e+00,7.455854415893554688e-01,4.636782109737396240e-01
2.568452842148728621e+01,3.184572636613362207e+01,1.244985961914062500e+03,8.406931757926940918e-01,6.153530000000000832e+00,6.612039804458618164e-01,3.929534554481506348e-01
2.569341454019506443e+01,3.187071234971023515e+01,1.209136962890625000e+03,1.025772809982299805e+00,6.153540000000000454e+00,6.513620615005493164e-01,3.832640945911407471e-01
2.569238076343470567e+01,3.188402764564656167e+01,1.394613769531250000e+03,1.081366062164306641e+00,6.153550000000000075e+00,6.544901132583618164e-01,4.032531976699829102e-01
2.568868579223230242e+01,3.189799664299112791e+01,1.371587158203125000e+03,1.010325670242309570e+00,6.153560000000000585e+00,5.934547185897827148e-01,3.638090789318084717e-01
2.568578400027804776e+01,3.191573851788062655e+01,1.827766723632812500e+03,8.594400286674499512e-01,6.153570000000000206e+00,6.952311992645263672e-01,4.599398076534271240e-01
2.568370664526229419e+01,3.193124931408778622e+01,1.387218505859375000e+03,9.240288138389587402e-01,6.153580000000000716e+00,7.816725969314575195e-01,4.808444380760192871e-01
2.568548250659119958e+01,3.194419532315833266e+01,1.410067504882812500e+03,1.267029762268066406e+00,6.153590000000000337e+00,8.098251819610595703e-01,5.006046295166015625e-01
2.568772859864240843e+01,3.195958497956833710e+01,1.325548706054687500e+03,1.234485626220703125e+00,6.153600000000000847e+00,9.032856225967407227e-01,5.479070544242858887e-01
2.568562349307416781e+01,3.197211732478544022e+01,1.228323486328125000e+03,1.407659769058227539e+00,6.153610000000000468e+00,5.991004705429077148e-01,3.544248640537261963e-01
2.568745810754155556e+01,3.199036332463732535e+01,1.170603271484375000e+03,1.271792173385620117e+00,6.153620000000000090e+00,7.143048048019409180e-01,4.155365526676177979e-01
2.568763292238348583e+01,3.200074530739854595e+01,1.151961303710937500e+03,8.887321352958679199e-01,6.153630000000000599e+00,6.986644864082336426e-01,4.040924310684204102e-01
2.568443961872992176e+01,3.202167117412116681e+01,1.142090698242187500e+03,1.091675281524658203e+00,6.153640000000000221e+00,7.735091447830200195e-01,4.459779560565948486e-01
2.568598199204367205e+01,3.203600796303008735e+01,9.688891601562500000e+02,9.980506300926208496e-01,6.153650000000000730e+00,8.045608401298522949e-01,4.344575405120849609e-01
