# x_coordinates, y_coordinates, TEP, TED, times, high, low
8.519345045480793743e+00,1.820674301762053204e+01,1.303252929687500000e+03,1.135700464248657227e+00,1.148170000000000135e+00,7.716017365455627441e-01,4.655092954635620117e-01
8.517933577929550637e+00,1.820760999692939919e+01,1.453080932617187500e+03,1.157469272613525391e+00,1.148180000000000200e+00,8.539995551109313965e-01,5.325719118118286133e-01
8.516669502342518072e+00,1.822097262363156389e+01,1.576037597656250000e+03,1.070402383804321289e+00,1.148190000000000044e+00,8.514055013656616211e-01,5.430242419242858887e-01
8.513565731859358721e+00,1.822173212269436249e+01,1.064699218750000000e+03,1.292027950286865234e+00,1.148200000000000109e+00,8.334000706672668457e-01,4.678744077682495117e-01
8.521939642659674519e+00,1.823270192568385184e+01,1.166754516601562500e+03,1.228886365890502930e+00,1.148210000000000175e+00,9.034382104873657227e-01,5.249425172805786133e-01
8.514792417839332828e+00,1.823767690838928957e+01,1.045974609375000000e+03,1.059588909149169922e+00,1.148220000000000018e+00,7.497816085815429688e-01,4.179779887199401855e-01
8.522791829946914532e+00,1.823962176528398516e+01,1.069113647460937500e+03,1.248070716857910156e+00,1.148230000000000084e+00,7.410077452659606934e-01,4.166809618473052979e-01
8.522073557210125827e+00,1.824404362239830846e+01,1.491449340820312500e+03,9.331662058830261230e-01,1.148240000000000149e+00,7.883101701736450195e-01,4.952640235424041748e-01
8.520083065100584108e+00,1.825649174997820623e+01,1.285183837890625000e+03,9.887177348136901855e-01,1.148249999999999993e+00,7.056072354316711426e-01,4.237763285636901855e-01
8.521513433305885954e+00,1.826399304704473892e+01,1.627834472656250000e+03,8.749384284019470215e-01,1.148260000000000058e+00,7.768660783767700195e-01,4.996891021728515625e-01
8.521134249499782598e+00,1.825871490222356641e+01,1.614724365234375000e+03,9.018380045890808105e-01,1.148270000000000124e+00,7.532911300659179688e-01,4.835147261619567871e-01
8.527774081522082383e+00,1.826726175171767252e+01,1.474773925781250000e+03,1.174754619598388672e+00,1.148280000000000189e+00,7.400159239768981934e-01,4.634493291378021240e-01
8.519502599109443963e+00,1.828063852228096664e+01,1.465454467773437500e+03,1.039628505706787109e+00,1.148290000000000033e+00,9.207569956779479980e-01,5.756018757820129395e-01
8.529828469832381188e+00,1.828577759023700722e+01,1.044470336914062500e+03,1.021801948547363281e+00,1.148300000000000098e+00,7.359723448753356934e-01,4.100433588027954102e-01
8.527251839414276446e+00,1.829220720449457005e+01,1.203199462890625000e+03,1.207592010498046875e+00,1.148310000000000164e+00,7.168987989425659180e-01,4.211060404777526855e-01
8.531107601609646096e+00,1.829533392344298548e+01,1.217983642578125000e+03,7.913607954978942871e-01,1.148320000000000007e+00,7.844954729080200195e-01,4.627626836299896240e-01
8.521082909380867321e+00,1.829837947874547766e+01,1.293065917968750000e+03,1.014548063278198242e+00,1.148330000000000073e+00,8.326371312141418457e-01,5.010623931884765625e-01
8.532343431477164231e+00,1.830391791621796216e+01,1.090287109375000000e+03,1.001997709274291992e+00,1.148340000000000138e+00,8.198196887969970703e-01,4.645174443721771240e-01
8.525820655083801825e+00,1.830822794904192818e+01,1.138952880859375000e+03,1.225728511810302734e+00,1.148350000000000204e+00,8.221085667610168457e-01,4.735201895236968994e-01
8.533792520847541141e+00,1.830833007100699206e+01,1.265166503906250000e+03,1.065487384796142578e+00,1.148360000000000047e+00,7.983810305595397949e-01,4.770297110080718994e-01
8.528220215574696894e+00,1.832372134892034055e+01,1.557645751953125000e+03,1.218904972076416016e+00,1.148370000000000113e+00,6.768442988395690918e-01,4.303376376628875732e-01
8.536497277189454280e+00,1.832878205973808861e+01,1.735355834960937500e+03,1.123885631561279297e+00,1.148380000000000178e+00,1.051296472549438477e+00,6.870677471160888672e-01
8.527211603083095781e+00,1.833438203312939052e+01,1.395796264648437500e+03,1.121941328048706055e+00,1.148390000000000022e+00,7.680922150611877441e-01,4.733676016330718994e-01
8.526420230674087719e+00,1.833786300224690891e+01,1.395381225585937500e+03,1.557671546936035156e+00,1.148400000000000087e+00,7.970077395439147949e-01,4.911441504955291748e-01
8.526142730408114545e+00,1.834569117173995423e+01,1.354468261718750000e+03,1.142210483551025391e+00,1.148410000000000153e+00,7.346753478050231934e-01,4.486482441425323486e-01
8.528793181392989808e+00,1.835090392305925988e+01,1.198224853515625000e+03,9.279162287712097168e-01,1.148419999999999996e+00,9.769095778465270996e-01,5.730078816413879395e-01
8.530325551660187244e+00,1.835965510527717726e+01,1.536045776367187500e+03,1.342960119247436523e+00,1.148430000000000062e+00,9.506643414497375488e-01,6.021522879600524902e-01
8.521838301382254954e+00,1.836769294046599654e+01,1.454438964843750000e+03,1.643536806106567383e+00,1.148440000000000127e+00,1.177029371261596680e+00,7.342175841331481934e-01
8.525542945311800125e+00,1.837274546984805923e+01,1.239326538085937500e+03,1.422613382339477539e+00,1.148450000000000193e+00,8.792529106140136719e-01,5.217381119728088379e-01
8.520220274865060617e+00,1.837885139881904450e+01,1.229906127929687500e+03,1.635136127471923828e+00,1.148460000000000036e+00,7.867842912673950195e-01,4.656618833541870117e-01
8.523760323476883727e+00,1.838487007531830031e+01,1.513213989257812500e+03,1.301944971084594727e+00,1.148470000000000102e+00,7.519941329956054688e-01,4.743594229221343994e-01
8.520239372776158504e+00,1.838685901782860554e+01,1.667275268554687500e+03,1.089478254318237305e+00,1.148480000000000167e+00,8.652910590171813965e-01,5.599615573883056641e-01
8.522063159231583640e+00,1.839969650499102016e+01,1.099063964843750000e+03,1.262553453445434570e+00,1.148490000000000011e+00,8.017379641532897949e-01,4.556673169136047363e-01
8.515465758926916706e+00,1.840431918465500161e+01,1.222098876953125000e+03,1.184690713882446289e+00,1.148500000000000076e+00,8.817706108093261719e-01,5.207462906837463379e-01
8.520105913032299583e+00,1.840912977671873563e+01,1.673688964843750000e+03,1.113246202468872070e+00,1.148510000000000142e+00,7.108715176582336426e-01,4.604738652706146240e-01
8.521510253101096666e+00,1.841360132312254194e+01,1.219503540039062500e+03,1.047240018844604492e+00,1.148519999999999985e+00,8.123428821563720703e-01,4.793948233127593994e-01
8.513223162001855471e+00,1.841622932088834119e+01,1.185803710937500000e+03,1.037700891494750977e+00,1.148530000000000051e+00,7.242230176925659180e-01,4.232422709465026855e-01
8.514693506061425055e+00,1.842688191167879097e+01,1.572755249023437500e+03,1.090868234634399414e+00,1.148540000000000116e+00,8.089096546173095703e-01,5.156345963478088379e-01
8.517503168250479817e+00,1.843506275155010243e+01,1.483610473632812500e+03,1.010215997695922852e+00,1.148550000000000182e+00,6.940104961395263672e-01,4.353730678558349609e-01
8.505670052959429128e+00,1.843621988552147428e+01,1.622293823242187500e+03,1.170078039169311523e+00,1.148560000000000025e+00,6.601358652114868164e-01,4.242340922355651855e-01
8.515033281578107349e+00,1.845037282471918516e+01,1.382877929687500000e+03,8.725590109825134277e-01,1.148570000000000091e+00,6.987407803535461426e-01,4.294221103191375732e-01
8.514078304027648869e+00,1.845403299899368221e+01,9.915805053710937500e+02,8.601981997489929199e-01,1.148580000000000156e+00,7.665663361549377441e-01,4.180542826652526855e-01
8.517254498577717214e+00,1.845450866835182779e+01,1.386470947265625000e+03,8.608204722404479980e-01,1.148590000000000000e+00,6.712748408317565918e-01,4.128662645816802979e-01
8.510749640384027259e+00,1.846764576260208202e+01,9.763737182617187500e+02,9.113616347312927246e-01,1.148600000000000065e+00,8.723101615905761719e-01,4.726046323776245117e-01
8.514851411189646058e+00,1.847531353291936185e+01,1.436464477539062500e+03,9.291345477104187012e-01,1.148610000000000131e+00,8.434709310531616211e-01,5.242558717727661133e-01
8.510314602002660322e+00,1.848209416227551927e+01,1.337287109375000000e+03,1.087973833084106445e+00,1.148620000000000196e+00,9.075580835342407227e-01,5.520269274711608887e-01
8.511823779299206194e+00,1.848582036916148397e+01,1.589697143554687500e+03,1.166450500488281250e+00,1.148630000000000040e+00,9.235798716545104980e-01,5.904029607772827148e-01
8.515382632814256780e+00,1.848873436986170304e+01,1.081380737304687500e+03,1.365522861480712891e+00,1.148640000000000105e+00,1.001934051513671875e+00,5.659124851226806641e-01
8.518143270764612751e+00,1.850012293064191482e+01,1.640739501953125000e+03,1.491925239562988281e+00,1.148650000000000171e+00,1.001628875732421875e+00,6.455636620521545410e-01
8.513300920011239725e+00,1.850230901867675470e+01,1.513686401367187500e+03,1.623168706893920898e+00,1.148660000000000014e+00,9.143483042716979980e-01,5.768225789070129395e-01
8.518340432065391710e+00,1.850802574376867327e+01,1.689986694335937500e+03,1.631145000457763672e+00,1.148670000000000080e+00,8.776507377624511719e-01,5.698797702789306641e-01
8.519886494946064204e+00,1.851737152910168049e+01,1.571322265625000000e+03,1.573920965194702148e+00,1.148680000000000145e+00,8.167679309844970703e-01,5.205174088478088379e-01
8.521426060362323085e+00,1.852053353503557886e+01,1.336141113281250000e+03,1.287570714950561523e+00,1.148689999999999989e+00,8.598741888999938965e-01,5.228825211524963379e-01
8.520541989619410117e+00,1.852661652898863665e+01,1.251083007812500000e+03,1.370985031127929688e+00,1.148700000000000054e+00,8.202011585235595703e-01,4.882449507713317871e-01
8.521724589226634450e+00,1.853028321668662670e+01,1.534860595703125000e+03,1.181147813796997070e+00,1.148710000000000120e+00,8.402665853500366211e-01,5.321141481399536133e-01
8.529204421184397589e+00,1.854254381083278602e+01,1.353659912109375000e+03,1.198739528656005859e+00,1.148720000000000185e+00,7.381848692893981934e-01,4.507082104682922363e-01
8.522197404831514334e+00,1.854285192346164735e+01,1.067125366210937500e+03,1.143809080123901367e+00,1.148730000000000029e+00,8.556017279624938965e-01,4.807681441307067871e-01
8.526323835286046204e+00,1.855401411701345182e+01,1.370206420898437500e+03,1.101424217224121094e+00,1.148740000000000094e+00,7.945663332939147949e-01,4.869479537010192871e-01
8.523536105714034861e+00,1.856269569804828379e+01,1.774812133789062500e+03,1.022190570831298828e+00,1.148750000000000160e+00,1.052059412002563477e+00,6.912639141082763672e-01
8.523431405426897811e+00,1.856327519232597467e+01,1.109387939453125000e+03,1.531863927841186523e+00,1.148760000000000003e+00,8.681902885437011719e-01,4.951877295970916748e-01
8.521041229710414555e+00,1.857433426532642429e+01,1.413546752929687500e+03,1.545309543609619141e+00,1.148770000000000069e+00,9.254109263420104980e-01,5.724738240242004395e-01
8.528203904197225071e+00,1.857956594089553448e+01,1.801435180664062500e+03,1.238801002502441406e+00,1.148780000000000134e+00,8.118851184844970703e-01,5.353184938430786133e-01
8.521528283204713006e+00,1.858727303668417363e+01,1.076784667968750000e+03,1.316816329956054688e+00,1.148790000000000200e+00,8.505662679672241211e-01,4.796237051486968994e-01
8.527886322921077067e+00,1.859469815622288635e+01,1.641439941406250000e+03,1.059449434280395508e+00,1.148800000000000043e+00,8.378251791000366211e-01,5.400487780570983887e-01
8.520655793379935616e+00,1.859570525664614493e+01,1.731194946289062500e+03,1.218603372573852539e+00,1.148810000000000109e+00,9.577596783638000488e-01,6.255745887756347656e-01
8.523640279665821495e+00,1.860597773114648490e+01,1.600854858398437500e+03,1.441101551055908203e+00,1.148820000000000174e+00,1.026958584785461426e+00,6.576944589614868164e-01
8.519896711664344480e+00,1.860803989036438821e+01,1.355536010742187500e+03,1.659210443496704102e+00,1.148830000000000018e+00,8.937488198280334473e-01,5.459234118461608887e-01
8.523772781700234447e+00,1.861761086295651779e+01,1.174625122070312500e+03,1.570159912109375000e+00,1.148840000000000083e+00,9.232746958732604980e-01,5.377599000930786133e-01
8.525683430172893651e+00,1.863151682380884466e+01,1.136399658203125000e+03,1.203239679336547852e+00,1.148850000000000149e+00,7.843428850173950195e-01,4.513948559761047363e-01
8.527526196426119753e+00,1.862998579815695521e+01,1.001601684570312500e+03,1.237904548645019531e+00,1.148859999999999992e+00,7.942611575126647949e-01,4.349915981292724609e-01
8.525801444745180646e+00,1.863205392527419946e+01,2.529125976562500000e+03,9.968883395195007324e-01,1.148870000000000058e+00,1.283078312873840332e+00,9.045063257217407227e-01
8.525323300715708541e+00,1.864513197334081696e+01,1.135888549804687500e+03,1.304226636886596680e+00,1.148880000000000123e+00,9.289967417716979980e-01,5.345555543899536133e-01
8.518831339182124651e+00,1.864885771556779659e+01,1.688948852539062500e+03,2.078631639480590820e+00,1.148890000000000189e+00,1.031612515449523926e+00,6.697489619255065918e-01
8.517282473949114419e+00,1.866335634397794507e+01,1.406704345703125000e+03,1.683364629745483398e+00,1.148900000000000032e+00,8.186752796173095703e-01,5.057163238525390625e-01
8.524617873746537455e+00,1.866155271716021957e+01,1.175449096679687500e+03,1.705578088760375977e+00,1.148910000000000098e+00,9.502828717231750488e-01,5.536291003227233887e-01
8.520134892071059340e+00,1.867241358993571865e+01,1.174771728515625000e+03,1.270366430282592773e+00,1.148920000000000163e+00,1.047405481338500977e+00,6.100868582725524902e-01
8.519433556082836034e+00,1.867507916846767202e+01,1.442732421875000000e+03,1.473564624786376953e+00,1.148930000000000007e+00,8.314927220344543457e-01,5.174656510353088379e-01
8.519100364628302557e+00,1.867988800935277283e+01,1.082684692382812500e+03,1.462809562683105469e+00,1.148940000000000072e+00,1.016048550605773926e+00,5.741522908210754395e-01
8.519542931933946406e+00,1.868188284392473975e+01,1.444294189453125000e+03,1.295824766159057617e+00,1.148950000000000138e+00,8.161575794219970703e-01,5.080814957618713379e-01
8.510623137872419974e+00,1.869164721744797930e+01,1.409541748046875000e+03,1.363477230072021484e+00,1.148960000000000203e+00,7.783156633377075195e-01,4.810733199119567871e-01
8.517033565664053896e+00,1.870395619294687961e+01,1.174324340820312500e+03,1.105621576309204102e+00,1.148970000000000047e+00,7.896072268486022949e-01,4.598635137081146240e-01
8.514592558487610319e+00,1.869799401926862359e+01,1.154012084960937500e+03,1.054738283157348633e+00,1.148980000000000112e+00,8.430894613265991211e-01,4.879397749900817871e-01
8.521475451223846420e+00,1.871209247113537799e+01,1.316907592773437500e+03,9.961623549461364746e-01,1.148990000000000178e+00,9.415853023529052734e-01,5.699560642242431641e-01
8.519360736421539571e+00,1.871709035113254771e+01,1.288792846679687500e+03,1.237083196640014648e+00,1.149000000000000021e+00,9.571493268013000488e-01,5.753729939460754395e-01
8.527040418845057701e+00,1.872382543605216654e+01,1.352973388671875000e+03,1.297395944595336914e+00,1.149010000000000087e+00,8.324082493782043457e-01,5.081577897071838379e-01
8.517647739053369804e+00,1.872141080361330623e+01,1.187855346679687500e+03,1.239403009414672852e+00,1.149020000000000152e+00,7.792311906814575195e-01,4.556673169136047363e-01
8.520909734742170727e+00,1.873474657269203547e+01,1.262909790039062500e+03,1.155964851379394531e+00,1.149029999999999996e+00,6.889750957489013672e-01,4.114166796207427979e-01
8.519666645215631107e+00,1.874274215056761861e+01,1.451412597656250000e+03,9.054107069969177246e-01,1.149040000000000061e+00,8.269913792610168457e-01,5.155583024024963379e-01
8.522424778438830728e+00,1.874473776274934878e+01,1.319339599609375000e+03,9.908909201622009277e-01,1.149050000000000127e+00,7.077434659004211426e-01,4.286591708660125732e-01
8.520780707160463763e+00,1.875287864848009178e+01,1.483823242187500000e+03,1.032931327819824219e+00,1.149060000000000192e+00,7.837325334548950195e-01,4.916782081127166748e-01
8.521836798074486907e+00,1.876199098185688641e+01,1.357619262695312500e+03,9.739238619804382324e-01,1.149070000000000036e+00,7.963210940361022949e-01,4.866427779197692871e-01
8.517109684077793119e+00,1.876696453279560117e+01,1.284622924804687500e+03,1.055386781692504883e+00,1.149080000000000101e+00,7.654219269752502441e-01,4.596346318721771240e-01
8.521896606975772670e+00,1.877237143017798715e+01,1.139162353515625000e+03,1.093341827392578125e+00,1.149090000000000167e+00,7.795363664627075195e-01,4.490297138690948486e-01
8.518131016791313570e+00,1.877973097735657504e+01,1.550906127929687500e+03,9.754986166954040527e-01,1.149100000000000010e+00,7.808333635330200195e-01,4.958743751049041748e-01
8.523961941630247452e+00,1.878153705999926615e+01,1.935402709960937500e+03,1.006847143173217773e+00,1.149110000000000076e+00,7.489423751831054688e-01,5.018253326416015625e-01
8.519780757677695604e+00,1.878888864620306620e+01,1.626056762695312500e+03,1.129099845886230469e+00,1.149120000000000141e+00,7.386426329612731934e-01,4.749697744846343994e-01
8.521065647274118859e+00,1.879355022217781723e+01,1.912874389648437500e+03,9.288997054100036621e-01,1.149129999999999985e+00,9.344136714935302734e-01,6.245064735412597656e-01
8.525065894882546402e+00,1.879888938552564781e+01,1.489951049804687500e+03,1.224771261215209961e+00,1.149140000000000050e+00,6.851603984832763672e-01,4.303376376628875732e-01
8.524497834849784184e+00,1.880177719222704624e+01,1.091137207031250000e+03,1.285948276519775391e+00,1.149150000000000116e+00,7.371930480003356934e-01,4.178253710269927979e-01
8.523805693017918017e+00,1.880849966339141943e+01,1.123123046875000000e+03,8.735973238945007324e-01,1.149160000000000181e+00,8.394273519515991211e-01,4.809970259666442871e-01
8.523529321817640891e+00,1.881510499412052795e+01,1.514571044921875000e+03,1.050481319427490234e+00,1.149170000000000025e+00,8.314927220344543457e-01,5.246373414993286133e-01
8.525850083550889025e+00,1.882200001167867498e+01,1.803410644531250000e+03,1.095008373260498047e+00,1.149180000000000090e+00,9.021412134170532227e-01,5.949805974960327148e-01
8.515733056795204092e+00,1.882837788573613125e+01,1.215157104492187500e+03,1.266126155853271484e+00,1.149190000000000156e+00,8.317216038703918457e-01,4.902286231517791748e-01
8.517510316076419841e+00,1.884186319676852861e+01,1.258068969726562500e+03,1.517014026641845703e+00,1.149199999999999999e+00,6.789805293083190918e-01,4.049316644668579102e-01
8.519407821614558785e+00,1.884358891705714001e+01,1.328041381835937500e+03,9.758228659629821777e-01,1.149210000000000065e+00,8.035690188407897949e-01,4.877108931541442871e-01
8.520880171057985564e+00,1.885216799049209158e+01,1.937378295898437500e+03,8.560950160026550293e-01,1.149220000000000130e+00,1.179089307785034180e+00,7.902175784111022949e-01
8.519479452156719645e+00,1.885610343048775306e+01,1.781181030273437500e+03,1.086929559707641602e+00,1.149230000000000196e+00,7.429151535034179688e-01,4.885501563549041748e-01
8.519654871327819734e+00,1.885803890886537104e+01,1.229494384765625000e+03,1.594227075576782227e+00,1.149240000000000039e+00,7.208660840988159180e-01,4.265992343425750732e-01
8.518992553743446550e+00,1.886466430894033408e+01,1.208614379882812500e+03,1.014722108840942383e+00,1.149250000000000105e+00,8.619341254234313965e-01,5.070896148681640625e-01
8.520397455667067632e+00,1.886837570770672556e+01,9.837187500000000000e+02,9.764165282249450684e-01,1.149260000000000170e+00,8.453782796859741211e-01,4.594820439815521240e-01
8.515324212781871793e+00,1.887686595372607101e+01,1.201140380859375000e+03,1.211137294769287109e+00,1.149270000000000014e+00,7.246044874191284180e-01,4.253785014152526855e-01
8.525139786359654082e+00,1.888429279343905876e+01,1.066875488281250000e+03,9.979874491691589355e-01,1.149280000000000079e+00,7.132366895675659180e-01,4.007354676723480225e-01
8.518034307171213015e+00,1.889193008226273918e+01,1.544539794921875000e+03,9.092945456504821777e-01,1.149290000000000145e+00,6.480813622474670410e-01,4.111115038394927979e-01
8.521338579441126271e+00,1.889598520609445131e+01,1.001347534179687500e+03,9.640890955924987793e-01,1.149299999999999988e+00,7.094982266426086426e-01,3.885284066200256348e-01
8.520512678064239509e+00,1.890283428720459469e+01,1.085119873046875000e+03,7.006544470787048340e-01,1.149310000000000054e+00,9.299123287200927734e-01,5.259343385696411133e-01
8.523758798284562843e+00,1.890599853188745172e+01,1.370749755859375000e+03,9.582871794700622559e-01,1.149320000000000119e+00,8.018142580986022949e-01,4.914493262767791748e-01
8.516582152268243888e+00,1.891148757462988073e+01,1.241081054687500000e+03,1.073263406753540039e+00,1.149330000000000185e+00,9.258686900138854980e-01,5.496618151664733887e-01
8.524761338776990272e+00,1.892146128338415778e+01,1.496902709960937500e+03,1.147368669509887695e+00,1.149340000000000028e+00,9.296833872795104980e-01,5.846808552742004395e-01
8.525645093851359491e+00,1.892632378322741005e+01,1.753518310546875000e+03,1.439277648925781250e+00,1.149350000000000094e+00,8.777270317077636719e-01,5.750678181648254395e-01
8.522544382128653950e+00,1.893597536763256528e+01,1.248365356445312500e+03,1.400539398193359375e+00,1.149360000000000159e+00,8.488878011703491211e-01,5.049533843994140625e-01
