# x_coordinates, y_coordinates, TEP, TED, times, high, low
-6.723909471595225007e+00,-9.867456472502055931e+00,1.772641723632812500e+03,4.549444094300270081e-02,2.749160000000000270e+00,4.840487837791442871e-01,3.179562389850616455e-01
-6.724366438196445195e+00,-9.878732594243700760e+00,2.231216308593750000e+03,3.230136930942535400e-01,2.749170000000000336e+00,5.598089694976806641e-01,3.860106766223907471e-01
-6.723177913522106586e+00,-9.880780585441689468e+00,1.826199951171875000e+03,6.954938769340515137e-01,2.749180000000000401e+00,5.273076295852661133e-01,3.487791121006011963e-01
-6.716772797928814320e+00,-9.886872825026561173e+00,1.835141479492187500e+03,6.239122748374938965e-01,2.749190000000000023e+00,6.140541434288024902e-01,4.066101312637329102e-01
-6.718626021760651490e+00,-9.896040473434851492e+00,1.770456542968750000e+03,6.560332179069519043e-01,2.749200000000000088e+00,6.453347802162170410e-01,4.237763285636901855e-01
-6.717094282118372561e+00,-9.895950481804803189e+00,1.349534179687500000e+03,6.460852026939392090e-01,2.749210000000000154e+00,6.158089041709899902e-01,3.756346702575683594e-01
-6.717421221133065501e+00,-9.899862095501505976e+00,2.134354248046875000e+03,6.996793150901794434e-01,2.749220000000000219e+00,6.519724130630493164e-01,4.457490742206573486e-01
-6.720499553727224296e+00,-9.900041900932091465e+00,1.657217895507812500e+03,6.934220194816589355e-01,2.749230000000000285e+00,6.675364375114440918e-01,4.313294589519500732e-01
-6.718252827138803340e+00,-9.897793564030514801e+00,1.799324218750000000e+03,9.026665091514587402e-01,2.749240000000000350e+00,6.668497920036315918e-01,4.395692348480224609e-01
-6.715388012247357707e+00,-9.892445752944535542e+00,2.464306640625000000e+03,7.604343295097351074e-01,2.749250000000000416e+00,7.498579025268554688e-01,5.263158082962036133e-01
-6.713320116616600330e+00,-9.884375476798064497e+00,1.262420654296875000e+03,9.540290236473083496e-01,2.749260000000000037e+00,6.761576533317565918e-01,4.037109613418579102e-01
-6.715067959779010387e+00,-9.879632217782473802e+00,3.547578857421875000e+03,9.142083525657653809e-01,2.749270000000000103e+00,8.427079916000366211e-01,6.229805946350097656e-01
-6.708703488163412665e+00,-9.863627920629252088e+00,3.763728515625000000e+03,8.566994071006774902e-01,2.749280000000000168e+00,8.297379612922668457e-01,6.175637245178222656e-01
-6.709824447074904441e+00,-9.856577027030420268e+00,2.137972900390625000e+03,1.226385354995727539e+00,2.749290000000000234e+00,7.745772600173950195e-01,5.297490358352661133e-01
-6.715041510113406886e+00,-9.850610859667618513e+00,1.564955322265625000e+03,1.224478006362915039e+00,2.749300000000000299e+00,7.963210940361022949e-01,5.069370269775390625e-01
-6.710293371891432379e+00,-9.839966581836005588e+00,1.320205566406250000e+03,1.064350128173828125e+00,2.749310000000000365e+00,6.081032156944274902e-01,3.683867156505584717e-01
-6.710124623991980286e+00,-9.829444927951653810e+00,1.996614868164062500e+03,8.310050368309020996e-01,2.749320000000000430e+00,6.668497920036315918e-01,4.497926831245422363e-01
-6.708412447379177301e+00,-9.813353430859192983e+00,2.224879394531250000e+03,7.982820868492126465e-01,2.749330000000000052e+00,5.576727390289306641e-01,3.843322098255157471e-01
-6.706061896335879347e+00,-9.803269958323623356e+00,1.313841796875000000e+03,7.420820593833923340e-01,2.749340000000000117e+00,6.302285194396972656e-01,3.812041580677032471e-01
-6.708693600267484847e+00,-9.785608704195421836e+00,2.798345703125000000e+03,7.977957129478454590e-01,2.749350000000000183e+00,8.031875491142272949e-01,5.752967000007629395e-01
-6.714323149246023803e+00,-9.779104320016582363e+00,2.775215087890625000e+03,7.791668772697448730e-01,2.749360000000000248e+00,9.411275386810302734e-01,6.732584834098815918e-01
-6.708612611788598024e+00,-9.768947328443552180e+00,2.565789306640625000e+03,1.237060546875000000e+00,2.749370000000000314e+00,6.483102440834045410e-01,4.581087529659271240e-01
-6.712313589858462493e+00,-9.757030509974390142e+00,2.295827392578125000e+03,1.264348745346069336e+00,2.749380000000000379e+00,6.179451942443847656e-01,4.283539950847625732e-01
-6.707037261757061053e+00,-9.745304602836611707e+00,2.291519287109375000e+03,8.855099081993103027e-01,2.749390000000000445e+00,6.090187430381774902e-01,4.220215678215026855e-01
-6.704431910918096982e+00,-9.728975826341795141e+00,1.499746093750000000e+03,8.042795062065124512e-01,2.749400000000000066e+00,7.551984786987304688e-01,4.751986563205718994e-01
-6.705302436030989632e+00,-9.718206367536007306e+00,1.576469238281250000e+03,8.117634654045104980e-01,2.749410000000000132e+00,6.560159921646118164e-01,4.184357523918151855e-01
