# x_coordinates, y_coordinates, TEP, TED, times, high, low
4.397889715143747225e+01,1.999893920345331644e+00,1.429720703125000000e+03,2.359062582254409790e-01,5.213240000000000762e+00,5.766699910163879395e-01,3.579344153404235840e-01
4.399999875430757612e+01,2.005318449573824768e+00,2.357291748046875000e+03,6.968147158622741699e-01,5.213250000000000384e+00,5.452367663383483887e-01,3.797545731067657471e-01
4.400484238056623809e+01,2.005937847491734427e+00,1.950161010742187500e+03,6.749243140220642090e-01,5.213260000000000005e+00,5.936836004257202148e-01,3.984466493129730225e-01
4.401513831762309792e+01,2.006787731516599838e+00,1.868866699218750000e+03,7.583755850791931152e-01,5.213270000000000515e+00,8.877215981483459473e-01,5.902503728866577148e-01
4.404060039697118611e+01,2.007695335069217268e+00,2.057168945312500000e+03,9.478301405906677246e-01,5.213280000000000136e+00,6.911876201629638672e-01,4.690951108932495117e-01
4.404773399938829215e+01,2.008286464391701553e+00,2.304970458984375000e+03,1.204324483871459961e+00,5.213290000000000646e+00,6.102394461631774902e-01,4.233185648918151855e-01
4.404225455336882789e+01,2.012229863883094882e+00,1.974022949218750000e+03,9.543818831443786621e-01,5.213300000000000267e+00,8.074600696563720703e-01,5.433294177055358887e-01
4.406107519529115280e+01,2.016790406003942770e+00,2.090242919921875000e+03,1.065581560134887695e+00,5.213310000000000777e+00,6.813457012176513672e-01,4.639070928096771240e-01
4.406682981252557596e+01,2.013804044256242598e+00,2.145536376953125000e+03,1.193015098571777344e+00,5.213320000000000398e+00,6.621195077896118164e-01,4.531496167182922363e-01
4.407872055724753579e+01,2.021610560993075012e+00,1.751890502929687500e+03,1.083367586135864258e+00,5.213330000000000020e+00,7.552747726440429688e-01,4.947299659252166748e-01
4.407238415739075066e+01,2.018752863069703807e+00,5.401660644531250000e+03,9.581751227378845215e-01,5.213340000000000529e+00,7.809096574783325195e-01,6.011604070663452148e-01
4.409518750363999828e+01,2.018913547057112012e+00,1.474409912109375000e+03,1.156513214111328125e+00,5.213350000000000151e+00,6.964519619941711426e-01,4.361360073089599609e-01
4.407470590908903318e+01,2.024590489715246910e+00,2.237545654296875000e+03,1.286427497863769531e+00,5.213360000000000660e+00,1.158337235450744629e+00,7.991439700126647949e-01
4.408605965874259880e+01,2.030687180442140694e+00,3.247685302734375000e+03,1.349967241287231445e+00,5.213370000000000282e+00,1.087841391563415527e+00,7.954818606376647949e-01
4.408565543492034777e+01,2.035004489818617923e+00,1.949709472656250000e+03,2.155581235885620117e+00,5.213380000000000791e+00,7.297925353050231934e-01,4.897708594799041748e-01
4.409510960889846132e+01,2.040071990615813124e+00,2.625514892578125000e+03,1.755796194076538086e+00,5.213390000000000413e+00,7.355145812034606934e-01,5.216618180274963379e-01
4.407846649480321588e+01,2.040155118377847021e+00,1.820660766601562500e+03,1.292235374450683594e+00,5.213400000000000034e+00,7.302502989768981934e-01,4.826754927635192871e-01
4.409899562278950924e+01,2.042110374255261096e+00,3.531645996093750000e+03,1.093949794769287109e+00,5.213410000000000544e+00,7.426862716674804688e-01,5.487462878227233887e-01
4.409151809169809155e+01,2.049580019932176533e+00,1.702534667968750000e+03,1.182527065277099609e+00,5.213420000000000165e+00,7.579451203346252441e-01,4.930514991283416748e-01
4.409470710710955643e+01,2.048467025555896992e+00,1.132816650390625000e+03,1.415926933288574219e+00,5.213430000000000675e+00,6.603647470474243164e-01,3.796019852161407471e-01
4.408087837383367003e+01,2.054827951381121842e+00,2.274533203125000000e+03,1.246783256530761719e+00,5.213440000000000296e+00,8.826098442077636719e-01,6.107735037803649902e-01
4.409794245941584023e+01,2.054512671482849662e+00,1.720648559570312500e+03,8.880431056022644043e-01,5.213450000000000806e+00,1.009716033935546875e+00,6.585336923599243164e-01
4.408624516765289059e+01,2.061441774026156804e+00,1.429822753906250000e+03,1.540730714797973633e+00,5.213460000000000427e+00,9.470022320747375488e-01,5.878089666366577148e-01
4.408834676967182276e+01,2.059547520033500945e+00,2.037161132812500000e+03,1.429177045822143555e+00,5.213470000000000049e+00,1.091656088829040527e+00,7.394055724143981934e-01
4.409513360144709537e+01,2.064012716688006677e+00,1.813710571289062500e+03,2.139582157135009766e+00,5.213480000000000558e+00,8.772692680358886719e-01,5.793402791023254395e-01
4.409458368375826609e+01,2.066708507603808087e+00,2.109704345703125000e+03,1.865201711654663086e+00,5.213490000000000180e+00,9.120594263076782227e-01,6.221413612365722656e-01
4.407997083361648549e+01,2.072755559727605945e+00,1.752194091796875000e+03,1.464473724365234375e+00,5.213500000000000689e+00,9.148060679435729980e-01,5.992530584335327148e-01
4.408191463850589997e+01,2.075480351844527060e+00,3.270765869140625000e+03,1.422305822372436523e+00,5.213510000000000311e+00,1.060375452041625977e+00,7.761031389236450195e-01
4.409009158937129058e+01,2.073574580549944368e+00,2.213619873046875000e+03,1.659701585769653320e+00,5.213520000000000820e+00,1.071590662002563477e+00,7.378033995628356934e-01
4.408091607779851984e+01,2.081679452001000463e+00,1.691509643554687500e+03,1.992129802703857422e+00,5.213530000000000442e+00,1.066936731338500977e+00,6.929423809051513672e-01
4.408520732249847640e+01,2.079487421812565628e+00,2.744427734375000000e+03,1.614639282226562500e+00,5.213540000000000063e+00,9.902610182762145996e-01,7.072094082832336426e-01
4.408434035900636161e+01,2.089151353686267143e+00,1.989710937500000000e+03,1.825770854949951172e+00,5.213550000000000573e+00,8.359941244125366211e-01,5.634710788726806641e-01
4.408423906620157595e+01,2.089836689611136666e+00,1.766249511718750000e+03,1.635696411132812500e+00,5.213560000000000194e+00,8.162338733673095703e-01,5.356999635696411133e-01
4.406725875242155155e+01,2.090758953461610226e+00,1.608700073242187500e+03,1.376696348190307617e+00,5.213570000000000704e+00,8.138687610626220703e-01,5.218906998634338379e-01
4.408390815350333014e+01,2.098676040509086071e+00,1.784580322265625000e+03,1.189962148666381836e+00,5.213580000000000325e+00,9.101520776748657227e-01,5.987952947616577148e-01
4.407221922377588896e+01,2.094798267527322455e+00,1.698890380859375000e+03,1.226539134979248047e+00,5.213590000000000835e+00,8.531603217124938965e-01,5.546972751617431641e-01
4.407438154126284502e+01,2.101858958374346109e+00,1.211076171875000000e+03,1.291411638259887695e+00,5.213600000000000456e+00,9.924736022949218750e-01,5.842993855476379395e-01
4.406006818523197666e+01,2.108895778292650736e+00,2.377638916015625000e+03,1.336854219436645508e+00,5.213610000000000078e+00,1.055950403213500977e+00,7.365826964378356934e-01
4.407870404379529106e+01,2.106135205038432545e+00,1.626487548828125000e+03,1.670671224594116211e+00,5.213620000000000587e+00,8.154709339141845703e-01,5.244084596633911133e-01
4.406485501523312109e+01,2.113699306110242482e+00,1.426208496093750000e+03,1.587222337722778320e+00,5.213630000000000209e+00,8.954272866249084473e-01,5.553839206695556641e-01
4.406434760493285552e+01,2.115869565104405048e+00,1.638338256835937500e+03,1.223572015762329102e+00,5.213640000000000718e+00,8.795580863952636719e-01,5.666754245758056641e-01
4.405902506145746145e+01,2.128035866718671176e+00,2.270183593750000000e+03,1.328095912933349609e+00,5.213650000000000340e+00,8.212693333625793457e-01,5.681250095367431641e-01
4.406782955728799323e+01,2.125589383056197157e+00,2.763496582031250000e+03,1.203404188156127930e+00,5.213660000000000849e+00,7.771712541580200195e-01,5.556128025054931641e-01
4.405165600413493365e+01,2.126085914165373847e+00,2.191325195312500000e+03,1.369964599609375000e+00,5.213670000000000471e+00,8.655962347984313965e-01,5.948280096054077148e-01
4.406176670612126856e+01,2.130672271301437437e+00,1.661998779296875000e+03,1.241242408752441406e+00,5.213680000000000092e+00,9.737051725387573242e-01,6.296181678771972656e-01
4.405734233908756181e+01,2.138940565062168453e+00,1.535500610351562500e+03,1.398213624954223633e+00,5.213690000000000602e+00,9.153401255607604980e-01,5.797217488288879395e-01
4.405534026061472730e+01,2.142095031379966930e+00,1.832300781250000000e+03,1.487681388854980469e+00,5.213700000000000223e+00,8.149368762969970703e-01,5.394384264945983887e-01
4.405378785762967198e+01,2.144140157158077820e+00,2.018899047851562500e+03,1.324538707733154297e+00,5.213710000000000733e+00,8.806262016296386719e-01,5.953620672225952148e-01
4.406562550641643838e+01,2.147416625757759157e+00,1.246345581054687500e+03,1.314266443252563477e+00,5.213720000000000354e+00,8.211167454719543457e-01,4.881686568260192871e-01
4.406114228890595541e+01,2.158331378061581152e+00,1.578546630859375000e+03,1.457113742828369141e+00,5.213730000000000864e+00,8.185226917266845703e-01,5.222721695899963379e-01
4.405407706176889349e+01,2.155487385873188000e+00,1.657325439453125000e+03,1.325114488601684570e+00,5.213740000000000485e+00,8.055527210235595703e-01,5.205174088478088379e-01
4.406707580633600685e+01,2.160693813520956130e+00,1.418771240234375000e+03,1.312204122543334961e+00,5.213750000000000107e+00,9.262501597404479980e-01,5.736182332038879395e-01
4.406256342640771351e+01,2.166080417573839068e+00,1.260736694335937500e+03,1.363369941711425781e+00,5.213760000000000616e+00,8.206589818000793457e-01,4.897708594799041748e-01
4.405863146956087917e+01,2.167093845029770094e+00,1.072792114257812500e+03,1.337996244430541992e+00,5.213770000000000238e+00,6.958416104316711426e-01,3.918090462684631348e-01
4.406788694718265731e+01,2.177278360615727770e+00,1.387064086914062500e+03,1.151039123535156250e+00,5.213780000000000747e+00,7.645826935768127441e-01,4.703158140182495117e-01
4.407209464963273149e+01,2.174610947818828688e+00,1.854751342773437500e+03,1.086380004882812500e+00,5.213790000000000369e+00,7.072857022285461426e-01,4.694765806198120117e-01
4.405404407191378624e+01,2.181638217215349229e+00,1.766384887695312500e+03,1.503310918807983398e+00,5.213799999999999990e+00,6.058143973350524902e-01,3.976074159145355225e-01
4.407575019514989378e+01,2.181581970977520157e+00,3.997611328125000000e+03,1.492225646972656250e+00,5.213810000000000500e+00,5.927680730819702148e-01,4.440706074237823486e-01
4.407326869124283775e+01,2.186935739687620561e+00,2.785034423828125000e+03,1.262150526046752930e+00,5.213820000000000121e+00,6.157326102256774902e-01,4.407136440277099609e-01
4.407926106728995563e+01,2.183318736697778206e+00,1.738927124023437500e+03,1.216690063476562500e+00,5.213830000000000631e+00,6.268715858459472656e-01,4.098907709121704102e-01
