# x_coordinates, y_coordinates, TEP, TED, times, high, low
1.093789703720172035e+01,1.864674404487797688e+01,1.321708129882812500e+03,7.472009062767028809e-01,1.189540000000000042e+00,5.302067995071411133e-01,3.213131725788116455e-01
1.093004050323511223e+01,1.865994419843707064e+01,1.041717407226562500e+03,8.214086890220642090e-01,1.189550000000000107e+00,5.257817506790161133e-01,2.926265299320220947e-01
1.093758885912868983e+01,1.868922933760556049e+01,9.227364501953125000e+02,6.127375960350036621e-01,1.189560000000000173e+00,5.866645574569702148e-01,3.100216388702392578e-01
1.093612296574506004e+01,1.871220023749632233e+01,1.435046264648437500e+03,6.755632758140563965e-01,1.189570000000000016e+00,5.341740846633911133e-01,3.319180607795715332e-01
1.093125249023763601e+01,1.872618523258906365e+01,9.669695434570312500e+02,7.091028094291687012e-01,1.189580000000000082e+00,5.929969549179077148e-01,3.199398815631866455e-01
1.092914815879979251e+01,1.874822752759313715e+01,1.838769042968750000e+03,6.794566512107849121e-01,1.189590000000000147e+00,5.788825154304504395e-01,3.834929764270782471e-01
1.093231634063966773e+01,1.877318006872367562e+01,2.059363769531250000e+03,8.180446028709411621e-01,1.189599999999999991e+00,5.489751696586608887e-01,3.726592063903808594e-01
1.093729436727979909e+01,1.879170703379177354e+01,1.802674682617187500e+03,7.418078780174255371e-01,1.189610000000000056e+00,4.039398431777954102e-01,2.663813233375549316e-01
1.092671997882268009e+01,1.881060554798295925e+01,1.080734863281250000e+03,6.215376257896423340e-01,1.189620000000000122e+00,4.649752378463745117e-01,2.625666260719299316e-01
1.092835058972153739e+01,1.883010356783808703e+01,1.803829223632812500e+03,4.074508249759674072e-01,1.189630000000000187e+00,6.133674979209899902e-01,4.045501947402954102e-01
1.093254276585422957e+01,1.885536372120794013e+01,1.221534912109375000e+03,6.298608183860778809e-01,1.189640000000000031e+00,5.879615545272827148e-01,3.471769094467163086e-01
1.092967781015916984e+01,1.887760808153833025e+01,1.020603149414062500e+03,8.791071772575378418e-01,1.189650000000000096e+00,6.554056406021118164e-01,3.617491126060485840e-01
1.093552380277375491e+01,1.888420695030094976e+01,1.386703247070312500e+03,8.141226172447204590e-01,1.189660000000000162e+00,6.435800194740295410e-01,3.958526551723480225e-01
1.093333715114961002e+01,1.890117292890589695e+01,1.332011840820312500e+03,8.205778002738952637e-01,1.189670000000000005e+00,5.736182332038879395e-01,3.484739363193511963e-01
1.092948243056732416e+01,1.892772256098252726e+01,1.293440551757812500e+03,9.160870909690856934e-01,1.189680000000000071e+00,5.740759968757629395e-01,3.454984426498413086e-01
1.093500844047619225e+01,1.894651793726033162e+01,1.522951049804687500e+03,8.406955599784851074e-01,1.189690000000000136e+00,6.319832801818847656e-01,3.993621766567230225e-01
1.093100964889301352e+01,1.896222355011081717e+01,1.790913696289062500e+03,8.287317156791687012e-01,1.189700000000000202e+00,5.557653903961181641e-01,3.659453094005584717e-01
1.093419409906210404e+01,1.899271337469615872e+01,1.609472534179687500e+03,7.923490405082702637e-01,1.189710000000000045e+00,5.715582966804504395e-01,3.665556609630584717e-01
1.093475453389499741e+01,1.900308419653539360e+01,1.146922851562500000e+03,8.074313998222351074e-01,1.189720000000000111e+00,5.922340154647827148e-01,3.419889211654663086e-01
1.093663214441535025e+01,1.902455078742443462e+01,1.265371459960937500e+03,8.499533534049987793e-01,1.189730000000000176e+00,6.111549735069274902e-01,3.651823699474334717e-01
1.092736076530788836e+01,1.903697593406251087e+01,1.341815673828125000e+03,7.810384631156921387e-01,1.189740000000000020e+00,5.813239216804504395e-01,3.539671003818511963e-01
1.092651488758316347e+01,1.905181579260327851e+01,9.384567871093750000e+02,8.164698481559753418e-01,1.189750000000000085e+00,6.583048105239868164e-01,3.505338728427886963e-01
1.092816073733088977e+01,1.907758147433137808e+01,1.106719116210937500e+03,7.887167334556579590e-01,1.189760000000000151e+00,5.830023884773254395e-01,3.322232663631439209e-01
1.094000692559485088e+01,1.909501443457763870e+01,1.444956054687500000e+03,8.850223422050476074e-01,1.189769999999999994e+00,5.250188112258911133e-01,3.268826603889465332e-01
1.093080241397414731e+01,1.911878507358100876e+01,1.281034667968750000e+03,7.100302577018737793e-01,1.189780000000000060e+00,6.173348426818847656e-01,3.703703582286834717e-01
1.093289054516073300e+01,1.913842064347576510e+01,1.273455200195312500e+03,7.281202673912048340e-01,1.189790000000000125e+00,5.775092244148254395e-01,3.458036184310913086e-01
1.093825222234752026e+01,1.915665693459186869e+01,1.073326660156250000e+03,8.326727747917175293e-01,1.189800000000000191e+00,6.191658973693847656e-01,3.487028181552886963e-01
1.093367603877326744e+01,1.917025995203960065e+01,1.821552856445312500e+03,6.956667304039001465e-01,1.189810000000000034e+00,8.575853705406188965e-01,5.669043064117431641e-01
1.092888768584518111e+01,1.919344821779788646e+01,1.839613647460937500e+03,1.025678634643554688e+00,1.189820000000000100e+00,7.426862716674804688e-01,4.920596778392791748e-01
1.093448518393297775e+01,1.921251929795000990e+01,1.475086425781250000e+03,1.404773712158203125e+00,1.189830000000000165e+00,7.551984786987304688e-01,4.729861319065093994e-01
1.092754799930661314e+01,1.923194073656677006e+01,1.864030273437500000e+03,1.229271411895751953e+00,1.189840000000000009e+00,8.464463949203491211e-01,5.624792575836181641e-01
1.093052048282149791e+01,1.924751810408062980e+01,1.743252197265625000e+03,1.286715984344482422e+00,1.189850000000000074e+00,5.666754245758056641e-01,3.707518279552459717e-01
1.093721164265542534e+01,1.926969483189639476e+01,1.144044189453125000e+03,1.256280660629272461e+00,1.189860000000000140e+00,5.918525457382202148e-01,3.414548635482788086e-01
1.093238019436257424e+01,1.929166476061307378e+01,1.307815917968750000e+03,8.906895518302917480e-01,1.189870000000000205e+00,6.058906912803649902e-01,3.659453094005584717e-01
1.093832837551851433e+01,1.931345386690945887e+01,1.651383911132812500e+03,8.552379012107849121e-01,1.189880000000000049e+00,5.624792575836181641e-01,3.631224036216735840e-01
1.093508929042123867e+01,1.932714744399351048e+01,1.452762329101562500e+03,8.373267054557800293e-01,1.189890000000000114e+00,6.218361854553222656e-01,3.877654671669006348e-01
1.093944627262524882e+01,1.934895700911640759e+01,1.515362670898437500e+03,8.735651373863220215e-01,1.189900000000000180e+00,7.243756055831909180e-01,4.571169316768646240e-01
1.093058810353285359e+01,1.936935774657688825e+01,1.765549072265625000e+03,9.843320250511169434e-01,1.189910000000000023e+00,7.528333663940429688e-01,4.940433204174041748e-01
1.093008710177110210e+01,1.939639258008876510e+01,1.314016235351562500e+03,1.218839406967163086e+00,1.189920000000000089e+00,6.737162470817565918e-01,4.075256586074829102e-01
1.093029606491624328e+01,1.941785938122057331e+01,1.110807495117187500e+03,1.254250526428222656e+00,1.189930000000000154e+00,6.034492850303649902e-01,3.443540334701538086e-01
1.093196624089886804e+01,1.943724674165595800e+01,1.413065063476562500e+03,9.438819289207458496e-01,1.189939999999999998e+00,5.806372761726379395e-01,3.591551184654235840e-01
1.092657384396772535e+01,1.945666303880720704e+01,1.186361328125000000e+03,8.551329970359802246e-01,1.189950000000000063e+00,6.155037283897399902e-01,3.597654700279235840e-01
1.093858097251456840e+01,1.947423971922356500e+01,1.082979980468750000e+03,8.388943076133728027e-01,1.189960000000000129e+00,6.702067255973815918e-01,3.787627220153808594e-01
1.093661539114332903e+01,1.949731192095983090e+01,1.435887084960937500e+03,8.612603545188903809e-01,1.189970000000000194e+00,5.826972126960754395e-01,3.621305823326110840e-01
1.093335564760977974e+01,1.951343706991598026e+01,1.233234130859375000e+03,9.212929606437683105e-01,1.189980000000000038e+00,6.042122244834899902e-01,3.579344153404235840e-01
1.093582942294609950e+01,1.953224891915882111e+01,1.826776977539062500e+03,8.799821734428405762e-01,1.189990000000000103e+00,6.204628944396972656e-01,4.104248583316802979e-01
1.093843288713459394e+01,1.955300869937978447e+01,1.670749511718750000e+03,8.429509997367858887e-01,1.190000000000000169e+00,7.122448682785034180e-01,4.611605107784271240e-01
1.093881942601203150e+01,1.957446776555342893e+01,1.693573364257812500e+03,9.676522612571716309e-01,1.190010000000000012e+00,8.025009036064147949e-01,5.213566422462463379e-01
1.093605460809363805e+01,1.958840770641581841e+01,2.136799804687500000e+03,1.201641082763671875e+00,1.190020000000000078e+00,7.616072297096252441e-01,5.208225846290588379e-01
1.093812342016588879e+01,1.960876041050802243e+01,1.427439575195312500e+03,1.289683103561401367e+00,1.190030000000000143e+00,6.895854473114013672e-01,4.278199374675750732e-01
1.093748260371766179e+01,1.963789458032345792e+01,1.170204223632812500e+03,1.285416603088378906e+00,1.190039999999999987e+00,6.191658973693847656e-01,3.601469397544860840e-01
1.093147177806185510e+01,1.965400777976075730e+01,1.453090332031250000e+03,1.038478136062622070e+00,1.190050000000000052e+00,8.823809623718261719e-01,5.502721667289733887e-01
1.093900853034855380e+01,1.967595631922175059e+01,1.687948486328125000e+03,1.115217924118041992e+00,1.190060000000000118e+00,7.475690841674804688e-01,4.852694869041442871e-01
1.093288346844160763e+01,1.969684984173815678e+01,1.384721069335937500e+03,1.459961652755737305e+00,1.190070000000000183e+00,7.859450578689575195e-01,4.832095503807067871e-01
1.093514733630576075e+01,1.971618879079568742e+01,1.279273681640625000e+03,1.154545068740844727e+00,1.190080000000000027e+00,7.165936231613159180e-01,4.297272861003875732e-01
1.093490006483919075e+01,1.973474565625861743e+01,2.257049560546875000e+03,1.306995868682861328e+00,1.190090000000000092e+00,4.338471889495849609e-01,2.997981905937194824e-01
1.093862609853569801e+01,1.975163938214113912e+01,1.303913696289062500e+03,1.018547534942626953e+00,1.190100000000000158e+00,4.845828413963317871e-01,2.923976480960845947e-01
1.093458381291499393e+01,1.977889787399468347e+01,1.185444335937500000e+03,5.660325884819030762e-01,1.190110000000000001e+00,5.429479479789733887e-01,3.172695934772491455e-01
1.092495829890603964e+01,1.979568377783466815e+01,1.000704711914062500e+03,7.143217921257019043e-01,1.190120000000000067e+00,5.646154880523681641e-01,3.091061115264892578e-01
1.093895440245346684e+01,1.981436626358670594e+01,1.023180236816406250e+03,7.476193308830261230e-01,1.190130000000000132e+00,5.189915299415588379e-01,2.867518961429595947e-01
1.092731357253081725e+01,1.983494718182692651e+01,1.165502685546875000e+03,5.661708712577819824e-01,1.190140000000000198e+00,5.109043717384338379e-01,2.967464327812194824e-01
1.093113987318780644e+01,1.985356091359612662e+01,1.531550048828125000e+03,5.541974902153015137e-01,1.190150000000000041e+00,6.758524775505065918e-01,4.277436435222625732e-01
1.092770573118749766e+01,1.988141498370104188e+01,1.729601318359375000e+03,7.148200869560241699e-01,1.190160000000000107e+00,8.636888861656188965e-01,5.640051364898681641e-01
1.093367403075506239e+01,1.989955040909678630e+01,1.223458984375000000e+03,9.991998076438903809e-01,1.190170000000000172e+00,6.165718436241149902e-01,3.642668426036834717e-01
1.092812138832437263e+01,1.991676766018577638e+01,1.599259521484375000e+03,1.186829328536987305e+00,1.190180000000000016e+00,5.408117175102233887e-01,3.462613821029663086e-01
1.093588725641014747e+01,1.993559644205523895e+01,1.299430664062500000e+03,8.737069964408874512e-01,1.190190000000000081e+00,5.248662233352661133e-01,3.163540363311767578e-01
1.093260953702251292e+01,1.995276746200111262e+01,1.353067138671875000e+03,7.231838107109069824e-01,1.190200000000000147e+00,4.600923955440521240e-01,2.808772325515747070e-01
1.093172491863662543e+01,1.997726912955089773e+01,1.190710571289062500e+03,6.394333243370056152e-01,1.190209999999999990e+00,5.693457126617431641e-01,3.332150876522064209e-01
1.093206774276605664e+01,1.999788673462590438e+01,9.476802978515625000e+02,5.871552824974060059e-01,1.190220000000000056e+00,5.092259049415588379e-01,2.723322808742523193e-01
1.093586175595360288e+01,2.001767844570652599e+01,1.403156982421875000e+03,7.079786658287048340e-01,1.190230000000000121e+00,5.834601521492004395e-01,3.601469397544860840e-01
1.093185286369671516e+01,2.002909287430693297e+01,2.099799072265625000e+03,5.555302500724792480e-01,1.190240000000000187e+00,7.763320207595825195e-01,5.290623903274536133e-01
1.092720058897946522e+01,2.005645544254429780e+01,1.477903076171875000e+03,9.150320887565612793e-01,1.190250000000000030e+00,6.866099834442138672e-01,4.302613437175750732e-01
1.093585467184474069e+01,2.007712857616211721e+01,1.231120361328125000e+03,1.220231771469116211e+00,1.190260000000000096e+00,6.470895409584045410e-01,3.831115067005157471e-01
1.093766663670860595e+01,2.009911761750316828e+01,1.020978759765625000e+03,1.245363473892211914e+00,1.190270000000000161e+00,6.059669852256774902e-01,3.345120847225189209e-01
1.093240373623931205e+01,2.011296270595812885e+01,1.118191894531250000e+03,1.007850885391235352e+00,1.190280000000000005e+00,6.079506278038024902e-01,3.477872908115386963e-01
1.093677903564739751e+01,2.013213882156973966e+01,9.047764282226562500e+02,8.073384165763854980e-01,1.190290000000000070e+00,5.462285876274108887e-01,2.860652506351470947e-01
1.094198120212469760e+01,2.015405912163551960e+01,1.146207275390625000e+03,7.024080157279968262e-01,1.190300000000000136e+00,6.036018729209899902e-01,3.484739363193511963e-01
1.093328768958063080e+01,2.016607264406838596e+01,1.330935180664062500e+03,6.673390269279479980e-01,1.190310000000000201e+00,6.604410409927368164e-01,4.011169373989105225e-01
1.093405930398874837e+01,2.018794984491375999e+01,1.325129394531250000e+03,7.886118292808532715e-01,1.190320000000000045e+00,7.218579053878784180e-01,4.378144741058349609e-01
1.093422336011764884e+01,2.020888867444225312e+01,1.186859985351562500e+03,1.085584878921508789e+00,1.190330000000000110e+00,7.397870421409606934e-01,4.324738681316375732e-01
1.093227413785359481e+01,2.023081162478495543e+01,1.716290893554687500e+03,1.196268320083618164e+00,1.190340000000000176e+00,9.259449839591979980e-01,6.035255789756774902e-01
1.093445456293939522e+01,2.024744033823840539e+01,1.231806030273437500e+03,1.355037212371826172e+00,1.190350000000000019e+00,5.589697360992431641e-01,3.310025334358215332e-01
1.094082907424528273e+01,2.027057765712027049e+01,8.860300903320312500e+02,1.562745094299316406e+00,1.190360000000000085e+00,4.602449834346771240e-01,2.386865168809890747e-01
1.094368730279121138e+01,2.029019113864551471e+01,8.533805541992187500e+02,7.332999110221862793e-01,1.190370000000000150e+00,5.507299304008483887e-01,2.804957628250122070e-01
1.093598670154442942e+01,2.031101514770445604e+01,1.263369018554687500e+03,5.236203074455261230e-01,1.190379999999999994e+00,5.150242447853088379e-01,3.075802028179168701e-01
1.093438630191817573e+01,2.032983530901102398e+01,1.238768676757812500e+03,5.958802103996276855e-01,1.190390000000000059e+00,5.350133180618286133e-01,3.174221813678741455e-01
1.093621935349549368e+01,2.034920481385141500e+01,2.237941894531250000e+03,5.987424254417419434e-01,1.190400000000000125e+00,5.427953600883483887e-01,3.744902610778808594e-01
1.092979512638176232e+01,2.037127870513977967e+01,1.493236450195312500e+03,6.739873290061950684e-01,1.190410000000000190e+00,5.562994480133056641e-01,3.496183454990386963e-01
1.093326202805165437e+01,2.039151831543342297e+01,9.116461791992187500e+02,7.450539469718933105e-01,1.190420000000000034e+00,5.713294148445129395e-01,3.002559542655944824e-01
1.093791915626220579e+01,2.041142552962867995e+01,1.319429809570312500e+03,7.376200556755065918e-01,1.190430000000000099e+00,5.852912068367004395e-01,3.545011579990386963e-01
1.093874942034697995e+01,2.042697331752665946e+01,1.600944091796875000e+03,7.013124823570251465e-01,1.190440000000000165e+00,5.599615573883056641e-01,3.586210608482360840e-01
1.093469387870723075e+01,2.044697913514612608e+01,1.108943115234375000e+03,8.202130198478698730e-01,1.190450000000000008e+00,5.463048815727233887e-01,3.115475177764892578e-01
1.093895638683273752e+01,2.047094862389075587e+01,1.231777465820312500e+03,6.802219748497009277e-01,1.190460000000000074e+00,5.527898669242858887e-01,3.273404240608215332e-01
1.093795456829273327e+01,2.048824248860795194e+01,1.264169555664062500e+03,6.345469355583190918e-01,1.190470000000000139e+00,5.966590642929077148e-01,3.564085364341735840e-01
1.094111255985392006e+01,2.050715768719927823e+01,1.200941772460937500e+03,6.752426028251647949e-01,1.190480000000000205e+00,6.052040457725524902e-01,3.552640974521636963e-01
1.093423388268652197e+01,2.052652646791855418e+01,2.095816894531250000e+03,8.934301733970642090e-01,1.190490000000000048e+00,6.888225078582763672e-01,4.692476987838745117e-01
1.093327123339960139e+01,2.054665170116161477e+01,1.347646484375000000e+03,8.808428645133972168e-01,1.190500000000000114e+00,8.429368734359741211e-01,5.139561295509338379e-01
1.093603415308181859e+01,2.056994297359947055e+01,1.194474487304687500e+03,1.168794155120849609e+00,1.190510000000000179e+00,6.876018047332763672e-01,4.028717279434204102e-01
1.093281928727755670e+01,2.058638953558110885e+01,1.199398315429687500e+03,1.196584224700927734e+00,1.190520000000000023e+00,7.912856936454772949e-01,4.642885625362396240e-01
1.093768906925341611e+01,2.060459995503111230e+01,1.335791503906250000e+03,1.063791036605834961e+00,1.190530000000000088e+00,6.470132470130920410e-01,3.934112191200256348e-01
1.093278395293098981e+01,2.062624533863701970e+01,1.397724365234375000e+03,1.260379076004028320e+00,1.190540000000000154e+00,5.385991334915161133e-01,3.320706784725189209e-01
1.092986449361919554e+01,2.064384872938858706e+01,1.506743652343750000e+03,7.783777117729187012e-01,1.190549999999999997e+00,7.407788634300231934e-01,4.667299985885620117e-01
1.092548447031491499e+01,2.066330068629336836e+01,1.708099853515625000e+03,9.711808562278747559e-01,1.190560000000000063e+00,7.262829542160034180e-01,4.728335440158843994e-01
1.092871577820789319e+01,2.068328586010060022e+01,1.655838745117187500e+03,1.220336675643920898e+00,1.190570000000000128e+00,8.170731067657470703e-01,5.278416872024536133e-01
1.092945699007249338e+01,2.070701116700794486e+01,1.519667480468750000e+03,1.205259084701538086e+00,1.190580000000000194e+00,7.381848692893981934e-01,4.661959409713745117e-01
1.092837965101643505e+01,2.072566284409140991e+01,1.961500610351562500e+03,1.409060478210449219e+00,1.190590000000000037e+00,6.633402109146118164e-01,4.457490742206573486e-01
1.092906760727844073e+01,2.074641465484313940e+01,1.704488281250000000e+03,1.108099937438964844e+00,1.190600000000000103e+00,7.666426301002502441e-01,4.988498687744140625e-01
1.092360025369188392e+01,2.076734505640362372e+01,1.243213989257812500e+03,1.042849540710449219e+00,1.190610000000000168e+00,7.419232726097106934e-01,4.407136440277099609e-01
1.092577513956335089e+01,2.078050823206291753e+01,1.264794067382812500e+03,1.165611267089843750e+00,1.190620000000000012e+00,6.849315166473388672e-01,4.092041254043579102e-01
1.092745090968661081e+01,2.080584052733705747e+01,1.379955688476562500e+03,1.132317304611206055e+00,1.190630000000000077e+00,6.363320946693420410e-01,3.908172249794006348e-01
1.092603996642427333e+01,2.082057009760375621e+01,1.301201782226562500e+03,9.998912215232849121e-01,1.190640000000000143e+00,6.924083232879638672e-01,4.175201952457427979e-01
1.092484616272690268e+01,2.083843429337937536e+01,1.427785522460937500e+03,1.034672975540161133e+00,1.190650000000000208e+00,7.925826907157897949e-01,4.917545020580291748e-01
1.093426318255249363e+01,2.086660131691536435e+01,1.300655395507812500e+03,1.137437343597412109e+00,1.190660000000000052e+00,6.803538799285888672e-01,4.101959764957427979e-01
1.092202079925517033e+01,2.087791727891898930e+01,1.139317871093750000e+03,1.331866502761840820e+00,1.190670000000000117e+00,4.657381772994995117e-01,2.682886719703674316e-01
1.092435393530228005e+01,2.089425454373708746e+01,1.130598022460937500e+03,9.614092707633972168e-01,1.190680000000000183e+00,5.410405993461608887e-01,3.107845783233642578e-01
1.092760453182429359e+01,2.092093173182853505e+01,1.029807495117187500e+03,5.746394991874694824e-01,1.190690000000000026e+00,5.360814332962036133e-01,2.969753146171569824e-01
1.092267043853098940e+01,2.093592174071770273e+01,7.957955932617187500e+02,7.099706530570983887e-01,1.190700000000000092e+00,5.215855240821838379e-01,2.563867866992950439e-01
1.092057428260044816e+01,2.095191068792768263e+01,1.249697509765625000e+03,5.275732874870300293e-01,1.190710000000000157e+00,5.275365114212036133e-01,3.139126300811767578e-01
1.092271322841192749e+01,2.097718324829738634e+01,9.634177856445312500e+02,6.410486102104187012e-01,1.190720000000000001e+00,4.789370596408843994e-01,2.579889595508575439e-01
1.093472873885365537e+01,2.100004872047860260e+01,1.930681030273437500e+03,5.700868964195251465e-01,1.190730000000000066e+00,5.591986179351806641e-01,3.744902610778808594e-01
1.092848924210367834e+01,2.102201000261599262e+01,1.767197631835937500e+03,6.098777651786804199e-01,1.190740000000000132e+00,6.026100516319274902e-01,3.955474793910980225e-01
1.093044214306294037e+01,2.103555817241603165e+01,1.123458007812500000e+03,8.670586943626403809e-01,1.190750000000000197e+00,6.408334374427795410e-01,3.672423064708709717e-01
1.092408831397206725e+01,2.105526042100001760e+01,1.365958251953125000e+03,9.621412158012390137e-01,1.190760000000000041e+00,7.252911329269409180e-01,4.440706074237823486e-01
1.092865840748895678e+01,2.107701395417910106e+01,1.694115112304687500e+03,8.982474207878112793e-01,1.190770000000000106e+00,6.789042353630065918e-01,4.410951137542724609e-01
1.092623573600275577e+01,2.110192535279117010e+01,9.091566162109375000e+02,1.160751104354858398e+00,1.190780000000000172e+00,6.048988699913024902e-01,3.174984753131866455e-01
1.092330875415319724e+01,2.112639983399020593e+01,9.230576171875000000e+02,1.018491506576538086e+00,1.190790000000000015e+00,6.116890311241149902e-01,3.232968151569366455e-01
