# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.230430434624865654e+01,-9.915078697735280500e+00,1.659934570312500000e+03,2.898150980472564697e-01,2.535120000000000040e+00,7.077434659004211426e-01,4.574984014034271240e-01
-3.230845803975866914e+01,-9.917485045433439339e+00,2.152618896484375000e+03,1.153282642364501953e+00,2.535130000000000106e+00,7.622938752174377441e-01,5.220432877540588379e-01
-3.231124205303854069e+01,-9.929940679982063756e+00,2.366603759765625000e+03,8.871502280235290527e-01,2.535140000000000171e+00,7.671766877174377441e-01,5.347081422805786133e-01
-3.230750227886400694e+01,-9.920802921358012227e+00,2.331239746093750000e+03,8.822006583213806152e-01,2.535150000000000237e+00,7.487134933471679688e-01,5.204411149024963379e-01
-3.230773695671975787e+01,-9.921304247897360540e+00,1.760433959960937500e+03,8.514840006828308105e-01,2.535160000000000302e+00,8.221085667610168457e-01,5.391332507133483887e-01
-3.230932412682840038e+01,-9.917710642286866829e+00,2.926534179687500000e+03,9.535784125328063965e-01,2.535170000000000368e+00,7.330731749534606934e-01,5.285283327102661133e-01
-3.231440973018029439e+01,-9.905077234471709957e+00,3.776913330078125000e+03,1.093595743179321289e+00,2.535179999999999989e+00,7.649641633033752441e-01,5.695745944976806641e-01
-3.230849737117191722e+01,-9.896832164628765582e+00,2.943250732421875000e+03,9.604973196983337402e-01,2.535190000000000055e+00,7.803755998611450195e-01,5.630896091461181641e-01
-3.231378551025791523e+01,-9.891220712322486008e+00,1.502829589843750000e+03,1.060825109481811523e+00,2.535200000000000120e+00,6.980541348457336426e-01,4.394929409027099609e-01
-3.230780052599118335e+01,-9.882159004442144123e+00,3.484090820312500000e+03,9.138805270195007324e-01,2.535210000000000186e+00,7.666426301002502441e-01,5.655310153961181641e-01
-3.231785467704609971e+01,-9.861327922536462509e+00,1.543807739257812500e+03,9.495229125022888184e-01,2.535220000000000251e+00,7.288770079612731934e-01,4.623049199581146240e-01
-3.231227149147399302e+01,-9.845326664279630435e+00,2.493322753906250000e+03,8.517867922782897949e-01,2.535230000000000317e+00,6.415200829505920410e-01,4.511659741401672363e-01
-3.232187115255970156e+01,-9.826763003649919170e+00,2.380414794921875000e+03,6.737965941429138184e-01,2.535240000000000382e+00,6.544138193130493164e-01,4.565828442573547363e-01
-3.230689638902812533e+01,-9.807287028204301649e+00,1.583053833007812500e+03,7.716829180717468262e-01,2.535250000000000004e+00,6.824138164520263672e-01,4.357545375823974609e-01
-3.231429436752597439e+01,-9.790838263294006083e+00,1.801560424804687500e+03,7.601720690727233887e-01,2.535260000000000069e+00,7.608442902565002441e-01,5.016727447509765625e-01
