# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.679396431192985517e+01,-9.915639357883838656e+00,1.132165161132812500e+03,1.785248667001724243e-01,2.497530000000000250e+00,6.650187373161315918e-01,3.821959793567657471e-01
-3.679109037162157847e+01,-9.924178296062894589e+00,1.386379760742187500e+03,6.859261393547058105e-01,2.497540000000000315e+00,6.647135615348815918e-01,4.088226556777954102e-01
-3.680369810664390684e+01,-9.927505007631200584e+00,1.735366577148437500e+03,5.342501997947692871e-01,2.497550000000000381e+00,6.560159921646118164e-01,4.287354648113250732e-01
-3.679295647017776361e+01,-9.923007883074404845e+00,3.167867431640625000e+03,7.000059485435485840e-01,2.497560000000000002e+00,7.372693419456481934e-01,5.373784303665161133e-01
-3.679811765467947993e+01,-9.918865029757819585e+00,3.348593994140625000e+03,7.724828124046325684e-01,2.497570000000000068e+00,8.088333606719970703e-01,5.937598943710327148e-01
-3.679010145683185584e+01,-9.915957468449789758e+00,2.660456787109375000e+03,8.081704974174499512e-01,2.497580000000000133e+00,8.255417943000793457e-01,5.867408514022827148e-01
-3.679985431226101156e+01,-9.911837406809356210e+00,1.584146972656250000e+03,1.132868051528930664e+00,2.497590000000000199e+00,8.196671009063720703e-01,5.234929323196411133e-01
-3.678730674985870763e+01,-9.903479134661331784e+00,2.488847900390625000e+03,9.238988757133483887e-01,2.497600000000000264e+00,7.158306837081909180e-01,5.032749176025390625e-01
-3.679981866823699477e+01,-9.888968401181511325e+00,2.295531005859375000e+03,7.913965582847595215e-01,2.497610000000000330e+00,7.852584123611450195e-01,5.443212389945983887e-01
-3.679486905111281914e+01,-9.874215096992772445e+00,2.656979980468750000e+03,8.566839098930358887e-01,2.497620000000000395e+00,8.960376381874084473e-01,6.367135643959045410e-01
-3.680679808724912050e+01,-9.862309393010180614e+00,1.804936279296875000e+03,9.615964293479919434e-01,2.497630000000000017e+00,9.695090055465698242e-01,6.395364403724670410e-01
-3.680387233405346592e+01,-9.854524179185386146e+00,2.014402465820312500e+03,1.196836948394775391e+00,2.497640000000000082e+00,8.437761068344116211e-01,5.701849460601806641e-01
-3.680432036491134795e+01,-9.835736232507699128e+00,4.308064941406250000e+03,1.077870845794677734e+00,2.497650000000000148e+00,7.969314455986022949e-01,6.015418767929077148e-01
-3.680299534234724490e+01,-9.811487958557268740e+00,2.674738037109375000e+03,1.031171798706054688e+00,2.497660000000000213e+00,7.490186691284179688e-01,5.328007936477661133e-01
