# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.466861264805934439e+01,1.786281710682300528e+01,1.834133056640625000e+03,9.442967772483825684e-01,1.446900000000000130e-01,8.362993001937866211e-01,5.537053942680358887e-01
-3.466451206114000172e+01,1.787250120877657267e+01,3.309317138671875000e+03,9.968823790550231934e-01,1.447000000000000230e-01,1.055568933486938477e+00,7.737380266189575195e-01
-3.466364220349138492e+01,1.788027717908214242e+01,1.763852294921875000e+03,1.078646898269653320e+00,1.447100000000000053e-01,9.803428053855895996e-01,6.431985497474670410e-01
-3.466091021723588028e+01,1.788957764462337607e+01,2.459727294921875000e+03,1.365448951721191406e+00,1.447200000000000153e-01,8.498033285140991211e-01,5.962775945663452148e-01
-3.465879095991780900e+01,1.789302498245740836e+01,2.472280273437500000e+03,1.292376041412353516e+00,1.447300000000000253e-01,8.881793618202209473e-01,6.237435340881347656e-01
-3.465824522646271078e+01,1.791049395503421593e+01,2.462136230468750000e+03,1.182968139648437500e+00,1.447400000000000075e-01,7.897598147392272949e-01,5.542394518852233887e-01
-3.465366779683932208e+01,1.791666867348273584e+01,1.544370483398437500e+03,1.231523275375366211e+00,1.447500000000000175e-01,8.333237767219543457e-01,5.286046266555786133e-01
-3.465754857714422599e+01,1.792059546467428177e+01,1.969890625000000000e+03,1.016259908676147461e+00,1.447599999999999998e-01,8.053238391876220703e-01,5.416509509086608887e-01
-3.465924494133250278e+01,1.792628513134573964e+01,2.373223144531250000e+03,1.107737541198730469e+00,1.447700000000000098e-01,8.116562366485595703e-01,5.659887790679931641e-01
-3.466752972672122723e+01,1.794198561164742856e+01,2.488870361328125000e+03,1.092826843261718750e+00,1.447800000000000198e-01,7.877761125564575195e-01,5.538579821586608887e-01
-3.465437290144230076e+01,1.795975928432450885e+01,1.351505737304687500e+03,1.191709756851196289e+00,1.447900000000000020e-01,7.910568118095397949e-01,4.827517867088317871e-01
-3.466275033986013199e+01,1.796158741477032450e+01,1.169353515625000000e+03,8.978528380393981934e-01,1.448000000000000120e-01,8.121902942657470703e-01,4.722994565963745117e-01
-3.466250878508930811e+01,1.796795625888657000e+01,1.283244873046875000e+03,9.869439005851745605e-01,1.448100000000000220e-01,7.940322756767272949e-01,4.766482412815093994e-01
-3.465954489048208131e+01,1.797615520118754873e+01,1.433734130859375000e+03,8.516604304313659668e-01,1.448200000000000043e-01,7.794600725173950195e-01,4.842013716697692871e-01
-3.466115533980573815e+01,1.798520622670639924e+01,1.399165283203125000e+03,8.626396059989929199e-01,1.448300000000000143e-01,7.494764328002929688e-01,4.622286260128021240e-01
-3.466052245060953396e+01,1.798816357001231481e+01,1.706585083007812500e+03,9.076363444328308105e-01,1.448400000000000243e-01,8.245499730110168457e-01,5.366917848587036133e-01
-3.465870066499893909e+01,1.800122866809167732e+01,1.877380737304687500e+03,9.927565455436706543e-01,1.448500000000000065e-01,6.908061504364013672e-01,4.597872197628021240e-01
-3.466170035454028664e+01,1.800494962887504258e+01,3.998553955078125000e+03,1.040468931198120117e+00,1.448600000000000165e-01,8.802447319030761719e-01,6.594492197036743164e-01
-3.466495329285969973e+01,1.801611573313816805e+01,1.285758789062500000e+03,8.689207434654235840e-01,1.448699999999999988e-01,7.046154141426086426e-01,4.232422709465026855e-01
-3.466479744627100956e+01,1.801809243093989465e+01,1.406510253906250000e+03,1.066604375839233398e+00,1.448800000000000088e-01,8.301957249641418457e-01,5.128117203712463379e-01
-3.466032788026844713e+01,1.802376603885107187e+01,2.031005737304687500e+03,7.215470671653747559e-01,1.448900000000000188e-01,8.434709310531616211e-01,5.709479451179504395e-01
-3.466431520430452196e+01,1.803314710800962928e+01,1.321467285156250000e+03,9.581691622734069824e-01,1.449000000000000010e-01,8.726916313171386719e-01,5.288335084915161133e-01
-3.466543400792224361e+01,1.804216423973868899e+01,1.780471435546875000e+03,1.056544303894042969e+00,1.449100000000000110e-01,7.909042239189147949e-01,5.200596451759338379e-01
-3.466550314741109418e+01,1.804585804757570244e+01,2.010933593750000000e+03,1.074195623397827148e+00,1.449200000000000210e-01,8.295090794563293457e-01,5.603430271148681641e-01
-3.467247008425164978e+01,1.805267622243849956e+01,4.296903808593750000e+03,9.088129401206970215e-01,1.449300000000000033e-01,1.093258261680603027e+00,8.250077366828918457e-01
-3.466741214608095589e+01,1.806698707209341848e+01,1.570815185546875000e+03,1.138823747634887695e+00,1.449400000000000133e-01,7.487134933471679688e-01,4.771060049533843994e-01
-3.466869974623516271e+01,1.806846233944276037e+01,1.604729858398437500e+03,1.213209152221679688e+00,1.449500000000000233e-01,8.471330404281616211e-01,5.428716540336608887e-01
-3.466624218998525464e+01,1.807800923984052588e+01,1.657712524414062500e+03,8.838803172111511230e-01,1.449600000000000055e-01,8.517870306968688965e-01,5.504247546195983887e-01
-3.467067286044800767e+01,1.808346580829288186e+01,2.183027343750000000e+03,1.271402359008789062e+00,1.449700000000000155e-01,8.858905434608459473e-01,6.083320975303649902e-01
-3.466898893212656674e+01,1.809153848854768754e+01,2.538842285156250000e+03,1.200732707977294922e+00,1.449800000000000255e-01,8.828387856483459473e-01,6.227517127990722656e-01
-3.466866818765919334e+01,1.809971860373713781e+01,1.594601196289062500e+03,1.361723661422729492e+00,1.449900000000000078e-01,6.652476191520690918e-01,4.256073832511901855e-01
-3.466958177355026294e+01,1.811134049026050974e+01,1.449545410156250000e+03,1.046611785888671875e+00,1.450000000000000178e-01,7.898361086845397949e-01,4.922122657299041748e-01
-3.466542376027095429e+01,1.811762721549611399e+01,1.919165283203125000e+03,8.955222964286804199e-01,1.450100000000000000e-01,6.081795096397399902e-01,4.067627191543579102e-01
-3.466578231438698054e+01,1.813303183019278819e+01,2.131023193359375000e+03,8.662444949150085449e-01,1.450200000000000100e-01,7.236126661300659180e-01,4.945773780345916748e-01
-3.467285668375252072e+01,1.813383885847623844e+01,1.864337768554687500e+03,6.504744887351989746e-01,1.450300000000000200e-01,7.484846115112304688e-01,4.974002838134765625e-01
-3.467024904543934127e+01,1.814037291168146027e+01,1.504146484375000000e+03,9.132940173149108887e-01,1.450400000000000023e-01,7.457380294799804688e-01,4.696291685104370117e-01
-3.467167796919867584e+01,1.815736094048636673e+01,1.766297973632812500e+03,8.482117056846618652e-01,1.450500000000000123e-01,7.207897901535034180e-01,4.730624258518218994e-01
-3.466981477975692627e+01,1.816592483095996258e+01,1.434400756835937500e+03,7.995123267173767090e-01,1.450600000000000223e-01,7.663374543190002441e-01,4.761141836643218994e-01
-3.467082744904332969e+01,1.816738971373346345e+01,1.531298461914062500e+03,8.154172301292419434e-01,1.450700000000000045e-01,7.437543869018554688e-01,4.706972837448120117e-01
-3.467011579881173589e+01,1.817560194917713901e+01,1.743674194335937500e+03,8.638078570365905762e-01,1.450800000000000145e-01,8.253892064094543457e-01,5.400487780570983887e-01
-3.467212933697395272e+01,1.818654549180307711e+01,2.367404541015625000e+03,9.484989047050476074e-01,1.450900000000000245e-01,8.599504828453063965e-01,5.994056463241577148e-01
-3.466772328563841654e+01,1.819411605999698267e+01,2.536205566406250000e+03,1.195355176925659180e+00,1.451000000000000068e-01,8.770403861999511719e-01,6.185555458068847656e-01
-3.466190560162564083e+01,1.820193599081935076e+01,1.648878906250000000e+03,1.216940402984619141e+00,1.451100000000000168e-01,8.729205131530761719e-01,5.633184909820556641e-01
-3.466101825856700458e+01,1.820676836812947386e+01,1.767549926757812500e+03,1.316744804382324219e+00,1.451199999999999990e-01,1.036342740058898926e+00,6.802775859832763672e-01
-3.466698181819710101e+01,1.821658243462152527e+01,3.252714843750000000e+03,1.315418004989624023e+00,1.451300000000000090e-01,8.575090765953063965e-01,6.271767616271972656e-01
-3.466858544990256519e+01,1.822317217232010478e+01,3.698650390625000000e+03,1.312056303024291992e+00,1.451400000000000190e-01,9.247242808341979980e-01,6.869151592254638672e-01
-3.466540724087062131e+01,1.823603024582878263e+01,2.078127197265625000e+03,1.343979358673095703e+00,1.451500000000000012e-01,7.805281877517700195e-01,5.308171510696411133e-01
-3.467308625594725413e+01,1.823513395049188546e+01,1.867815795898437500e+03,1.387314319610595703e+00,1.451600000000000112e-01,8.749804496765136719e-01,5.817053914070129395e-01
-3.466637274479564468e+01,1.824496232221203229e+01,1.673297607421875000e+03,1.064296483993530273e+00,1.451700000000000212e-01,8.665117621421813965e-01,5.612585544586181641e-01
-3.466633583851684364e+01,1.825155851031203369e+01,3.320208740234375000e+03,1.218907356262207031e+00,1.451800000000000035e-01,8.691058158874511719e-01,6.373239159584045410e-01
-3.466860748944435500e+01,1.826181331766667881e+01,1.315459106445312500e+03,1.116045236587524414e+00,1.451900000000000135e-01,9.119068384170532227e-01,5.517980456352233887e-01
-3.467257789631558040e+01,1.826497356764522806e+01,1.437727783203125000e+03,1.252785444259643555e+00,1.452000000000000235e-01,9.884299635887145996e-01,6.145119071006774902e-01
-3.466197944990992852e+01,1.827536726574936310e+01,1.721864990234375000e+03,1.217751026153564453e+00,1.452100000000000057e-01,9.325826168060302734e-01,6.083320975303649902e-01
-3.467044326806423271e+01,1.828293101379319907e+01,3.905976806640625000e+03,1.605375528335571289e+00,1.452200000000000157e-01,7.973892092704772949e-01,5.958961248397827148e-01
-3.466673686058349801e+01,1.829154589471253090e+01,2.205450439453125000e+03,1.187476634979248047e+00,1.452300000000000257e-01,8.410295248031616211e-01,5.786536335945129395e-01
-3.466939445357828475e+01,1.829884028423317943e+01,3.171015380859375000e+03,1.187941551208496094e+00,1.452400000000000080e-01,1.018184781074523926e+00,7.422285079956054688e-01
-3.466306065498798006e+01,1.830368360519272031e+01,3.384323486328125000e+03,1.103720188140869141e+00,1.452500000000000180e-01,1.163982987403869629e+00,8.556017279624938965e-01
-3.466564897762258113e+01,1.832283992437928433e+01,5.032533203125000000e+03,1.704769849777221680e+00,1.452600000000000002e-01,9.384572505950927734e-01,7.183483839035034180e-01
-3.466614553674357069e+01,1.833113057074206509e+01,3.330519531250000000e+03,1.974544048309326172e+00,1.452700000000000102e-01,9.865989089012145996e-01,7.237652540206909180e-01
-3.466562559261588916e+01,1.833330670918822847e+01,1.734212036132812500e+03,1.621391296386718750e+00,1.452800000000000202e-01,9.122883081436157227e-01,5.961250066757202148e-01
-3.466490020143130124e+01,1.833809177536882018e+01,2.510665283203125000e+03,1.500803947448730469e+00,1.452900000000000025e-01,9.591329693794250488e-01,6.753184199333190918e-01
-3.467112788964469416e+01,1.835200174806121609e+01,1.359907348632812500e+03,1.320888519287109375e+00,1.453000000000000125e-01,9.210621714591979980e-01,5.631659030914306641e-01
-3.467089260773567361e+01,1.834978565007623175e+01,1.792801269531250000e+03,1.447249174118041992e+00,1.453100000000000225e-01,9.491384625434875488e-01,6.251168251037597656e-01
-3.466273923639039367e+01,1.836712345294930060e+01,1.953797851562500000e+03,1.238536357879638672e+00,1.453200000000000047e-01,8.549150824546813965e-01,5.739997029304504395e-01
-3.466342180105560544e+01,1.837700003347013578e+01,1.845616210937500000e+03,1.428466558456420898e+00,1.453300000000000147e-01,8.359177708625793457e-01,5.542394518852233887e-01
-3.466106436093988208e+01,1.838838705409661500e+01,1.566813354492187500e+03,1.238328933715820312e+00,1.453400000000000247e-01,8.408769369125366211e-01,5.354710817337036133e-01
-3.466311288084748554e+01,1.839833853343716186e+01,1.295129272460937500e+03,1.179039001464843750e+00,1.453500000000000070e-01,6.503702402114868164e-01,3.915801644325256348e-01
-3.465908465248499226e+01,1.840104443943107171e+01,1.531616577148437500e+03,8.748251795768737793e-01,1.453600000000000170e-01,7.053783535957336426e-01,4.464357197284698486e-01
