# x_coordinates, y_coordinates, TEP, TED, times, high, low
1.383825285077073097e+01,-9.790366792633832915e+00,1.013504028320312500e+03,1.133734062314033508e-01,3.596430000000000238e+00,1.942832767963409424e-01,1.069263741374015808e-01
1.383365451587762429e+01,-9.798657106216039026e+00,1.505004394531250000e+03,1.140016391873359680e-01,3.596440000000000303e+00,2.172478437423706055e-01,1.368337124586105347e-01
1.384129973968415861e+01,-9.796204175891753962e+00,5.464266601562500000e+03,1.373917013406753540e-01,3.596450000000000369e+00,2.925502359867095947e-01,2.254113256931304932e-01
1.384872104204312926e+01,-9.797654221008388120e+00,2.569513183593750000e+03,2.036172300577163696e-01,3.596460000000000434e+00,3.895202279090881348e-01,2.753077447414398193e-01
1.384647450593424978e+01,-9.792694136276937300e+00,1.547116943359375000e+03,4.410893023014068604e-01,3.596470000000000500e+00,4.180542826652526855e-01,2.653132081031799316e-01
1.383986661884193659e+01,-9.786704845817531861e+00,1.542872314453125000e+03,5.335409045219421387e-01,3.596480000000000121e+00,4.291932284832000732e-01,2.721796929836273193e-01
1.385198342017092088e+01,-9.777798943932898723e+00,1.546714111328125000e+03,5.519849658012390137e-01,3.596490000000000187e+00,4.349153041839599609e-01,2.759943902492523193e-01
1.384997666394849247e+01,-9.768961086686850592e+00,2.477652587890625000e+03,5.883139967918395996e-01,3.596500000000000252e+00,4.237000346183776855e-01,2.976619601249694824e-01
1.385436653585533762e+01,-9.754915341864023759e+00,1.454829345703125000e+03,5.364162325859069824e-01,3.596510000000000318e+00,4.058471918106079102e-01,2.531824111938476562e-01
1.384748146571903504e+01,-9.744731045780874013e+00,1.093541748046875000e+03,6.205434203147888184e-01,3.596520000000000383e+00,3.122341632843017578e-01,1.771170645952224731e-01
1.385453796986345232e+01,-9.727710967511960405e+00,1.405927001953125000e+03,4.838949739933013916e-01,3.596530000000000449e+00,3.342069089412689209e-01,2.064140588045120239e-01
1.384517343041077808e+01,-9.707273307352718206e+00,1.558683471679687500e+03,2.677053511142730713e-01,3.596540000000000514e+00,3.700651824474334717e-01,2.353295683860778809e-01
1.385191588587265343e+01,-9.688033672468002067e+00,2.285646972656250000e+03,4.674989283084869385e-01,3.596550000000000136e+00,3.296292424201965332e-01,2.283104956150054932e-01
1.384786718733106703e+01,-9.670978422394144403e+00,1.269741455078125000e+03,4.103523790836334229e-01,3.596560000000000201e+00,4.600923955440521240e-01,2.752314507961273193e-01
1.384491703651052674e+01,-9.643880092624007361e+00,9.270964965820312500e+02,5.050010085105895996e-01,3.596570000000000267e+00,4.082123041152954102e-01,2.161797136068344116e-01
1.383928351333191031e+01,-9.617420980193156055e+00,2.080798095703125000e+03,5.247730612754821777e-01,3.596580000000000332e+00,3.903594613075256348e-01,2.655420899391174316e-01
1.384737160122212885e+01,-9.596267210788830937e+00,5.364313671875000000e+04,4.854232370853424072e-01,3.596590000000000398e+00,4.636019170284271240e-01,3.826537430286407471e-01
1.384303243389106264e+01,-9.571701171675767839e+00,2.242766845703125000e+03,6.162208914756774902e-01,3.596600000000000463e+00,4.078308343887329102e-01,2.814875841140747070e-01
1.384329753248145423e+01,-9.543953108290756049e+00,1.215996337890625000e+03,7.208389639854431152e-01,3.596610000000000085e+00,3.929534554481506348e-01,2.316674441099166870e-01
1.384884477153235594e+01,-9.519352313326258752e+00,3.360165771484375000e+03,5.567938685417175293e-01,3.596620000000000150e+00,3.541959822177886963e-01,2.601251900196075439e-01
1.384686659599209868e+01,-9.488388080743051844e+00,1.306491088867187500e+03,4.465216696262359619e-01,3.596630000000000216e+00,3.791442215442657471e-01,2.289208620786666870e-01
1.383441421560508111e+01,-9.459941581190182802e+00,1.358999145507812500e+03,4.792839586734771729e-01,3.596640000000000281e+00,3.603758215904235840e-01,2.202996015548706055e-01
1.384121162169155816e+01,-9.444809037624381176e+00,1.663682373046875000e+03,4.380220472812652588e-01,3.596650000000000347e+00,3.779997825622558594e-01,2.444848865270614624e-01
1.383598497852926812e+01,-9.414916436314136661e+00,1.870110717773437500e+03,3.992659151554107666e-01,3.596660000000000412e+00,4.359071254730224609e-01,2.898799479007720947e-01
1.382877603049821502e+01,-9.389260720226944912e+00,1.587678222656250000e+03,5.035561919212341309e-01,3.596670000000000478e+00,3.834166824817657471e-01,2.450189441442489624e-01
1.383817769917576790e+01,-9.362288521902794258e+00,1.450689697265625000e+03,5.462259650230407715e-01,3.596680000000000099e+00,4.298035800457000732e-01,2.679072022438049316e-01
1.383297277841548656e+01,-9.340074487708086792e+00,2.705538574218750000e+03,5.049759745597839355e-01,3.596690000000000165e+00,3.751006126403808594e-01,2.672968506813049316e-01
1.383832474861461037e+01,-9.317117952723229735e+00,1.650466674804687500e+03,5.191010832786560059e-01,3.596700000000000230e+00,4.616182744503021240e-01,2.979671359062194824e-01
1.383469083187526216e+01,-9.295507934446959553e+00,1.223130737304687500e+03,5.372065901756286621e-01,3.596710000000000296e+00,4.399507045745849609e-01,2.598963081836700439e-01
1.383957537737687460e+01,-9.272159957682974962e+00,1.233849975585937500e+03,5.964524149894714355e-01,3.596720000000000361e+00,4.373567104339599609e-01,2.591333687305450439e-01
1.383610885960823289e+01,-9.249374950120870409e+00,1.165365722656250000e+03,5.836636424064636230e-01,3.596730000000000427e+00,3.703703582286834717e-01,2.151115983724594116e-01
1.383952579390600945e+01,-9.233155614371019837e+00,1.206966674804687500e+03,4.802781641483306885e-01,3.596740000000000492e+00,3.750243186950683594e-01,2.205284833908081055e-01
1.383326089113684176e+01,-9.212134697004545458e+00,1.623253662109375000e+03,4.273921549320220947e-01,3.596750000000000114e+00,5.575964450836181641e-01,3.583921790122985840e-01
1.383784519783539224e+01,-9.185011967220100715e+00,4.332696289062500000e+03,3.352827131748199463e-01,3.596760000000000179e+00,6.898143291473388672e-01,5.209751725196838379e-01
1.382926985610647463e+01,-9.164305763082145617e+00,2.211470703125000000e+03,1.310507774353027344e+00,3.596770000000000245e+00,4.010406434535980225e-01,2.760706841945648193e-01
1.384203640392266976e+01,-9.137877279512279571e+00,1.734683105468750000e+03,1.150885343551635742e+00,3.596780000000000310e+00,3.828826248645782471e-01,2.502069473266601562e-01
1.383636003348895649e+01,-9.114413136147701877e+00,2.462619628906250000e+03,4.608398973941802979e-01,3.596790000000000376e+00,5.344792604446411133e-01,3.751006126403808594e-01
1.384132675246718591e+01,-9.089265378414557617e+00,1.673309570312500000e+03,7.163566946983337402e-01,3.596800000000000441e+00,4.933566749095916748e-01,3.195584118366241455e-01
1.383686509982394419e+01,-9.070084679112650150e+00,1.132221679687500000e+03,8.659750819206237793e-01,3.596810000000000507e+00,5.240269899368286133e-01,3.011715114116668701e-01
1.384115662204585284e+01,-9.048883119738642122e+00,1.736891967773437500e+03,7.341391444206237793e-01,3.596820000000000128e+00,4.397218227386474609e-01,2.874385416507720947e-01
1.384079070488030716e+01,-9.024603097156303377e+00,1.627220581054687500e+03,7.278222441673278809e-01,3.596830000000000194e+00,3.454984426498413086e-01,2.222069650888442993e-01
1.384131897821364277e+01,-8.994590169679698377e+00,1.816964355468750000e+03,5.243749022483825684e-01,3.596840000000000259e+00,3.622068762779235840e-01,2.392968684434890747e-01
1.383265051295239090e+01,-8.972731806470294558e+00,1.254638916015625000e+03,4.452401697635650635e-01,3.596850000000000325e+00,3.337491452693939209e-01,1.988609284162521362e-01
1.383968156821807227e+01,-8.947434538785726588e+00,1.625394897460937500e+03,4.701179563999176025e-01,3.596860000000000390e+00,3.857055008411407471e-01,2.479944080114364624e-01
1.384168984428617044e+01,-8.913251806086210038e+00,1.642371459960937500e+03,4.328424036502838135e-01,3.596870000000000456e+00,3.787627220153808594e-01,2.441797107458114624e-01
1.384221137430863102e+01,-8.891297432519783328e+00,1.882354614257812500e+03,4.967719614505767822e-01,3.596880000000000077e+00,3.483213484287261963e-01,2.319726198911666870e-01
1.385122983113183182e+01,-8.868234609847521099e+00,1.328594604492187500e+03,3.892892897129058838e-01,3.596890000000000143e+00,4.222504496574401855e-01,2.563104927539825439e-01
1.384873950895584116e+01,-8.848738149756730564e+00,1.859334594726562500e+03,3.960150778293609619e-01,3.596900000000000208e+00,4.784030020236968994e-01,3.177273571491241455e-01
1.384549331795385108e+01,-8.816708016283026694e+00,1.317225708007812500e+03,6.079847216606140137e-01,3.596910000000000274e+00,3.557218909263610840e-01,2.153404802083969116e-01
1.384135716297703311e+01,-8.790599769161858035e+00,1.757767089843750000e+03,5.983824133872985840e-01,3.596920000000000339e+00,3.834166824817657471e-01,2.513513565063476562e-01
1.384578384923868377e+01,-8.771011291369005036e+00,2.012845703125000000e+03,4.388279020786285400e-01,3.596930000000000405e+00,4.744357168674468994e-01,3.205502331256866455e-01
1.383808409319589039e+01,-8.739022209774242711e+00,1.574404907226562500e+03,5.747110247611999512e-01,3.596940000000000470e+00,5.678198337554931641e-01,3.620542883872985840e-01
1.383955254020808745e+01,-8.712132264615039645e+00,1.813392456054687500e+03,7.404763102531433105e-01,3.596950000000000092e+00,4.216400980949401855e-01,2.784358263015747070e-01
1.384195969075928900e+01,-8.690802513325394330e+00,2.230713378906250000e+03,7.911831736564636230e-01,3.596960000000000157e+00,5.015201568603515625e-01,3.458036184310913086e-01
1.384985475568154278e+01,-8.666078916274297939e+00,1.331373657226562500e+03,5.776280760765075684e-01,3.596970000000000223e+00,5.456945300102233887e-01,3.314602971076965332e-01
1.383227261165699318e+01,-8.639087505343997719e+00,1.161718994140625000e+03,8.218509554862976074e-01,3.596980000000000288e+00,3.381741940975189209e-01,1.961906254291534424e-01
1.384718062779436920e+01,-8.619660732295706396e+00,1.781703125000000000e+03,6.658095717430114746e-01,3.596990000000000354e+00,3.091061115264892578e-01,2.032859921455383301e-01
1.384215911066260141e+01,-8.594866577551961484e+00,1.376754028320312500e+03,3.664571344852447510e-01,3.597000000000000419e+00,3.476346731185913086e-01,2.133568376302719116e-01
1.384340756443398135e+01,-8.565448875779772209e+00,1.864659545898437500e+03,3.691548407077789307e-01,3.597010000000000485e+00,3.454984426498413086e-01,2.296075075864791870e-01
1.384364407138013675e+01,-8.547156266640904221e+00,1.356918823242187500e+03,4.595977365970611572e-01,3.597020000000000106e+00,3.808989822864532471e-01,2.327355742454528809e-01
1.384746820484902408e+01,-8.522456731122288076e+00,1.602681152343750000e+03,3.965145647525787354e-01,3.597030000000000172e+00,3.763976097106933594e-01,2.411279380321502686e-01
1.383725776054194867e+01,-8.498583000097596596e+00,1.451393920898437500e+03,5.182296633720397949e-01,3.597040000000000237e+00,4.053894281387329102e-01,2.527246475219726562e-01
1.384321864422457438e+01,-8.474497824588960171e+00,1.194458740234375000e+03,4.679233133792877197e-01,3.597050000000000303e+00,3.843322098255157471e-01,2.251824438571929932e-01
1.383726903262825125e+01,-8.450673673212373060e+00,1.527203613281250000e+03,4.522520601749420166e-01,3.597060000000000368e+00,4.167572557926177979e-01,2.635584473609924316e-01
1.383659694678020635e+01,-8.426450792218192376e+00,1.281358764648437500e+03,4.977840483188629150e-01,3.597070000000000434e+00,4.098907709121704102e-01,2.459344714879989624e-01
1.383906259880122747e+01,-8.404230830472069869e+00,2.288299560546875000e+03,5.826384425163269043e-01,3.597080000000000499e+00,5.021305084228515625e-01,3.478635847568511963e-01
1.383261138364736631e+01,-8.382190671515843405e+00,1.313484619140625000e+03,5.889148116111755371e-01,3.597090000000000121e+00,4.627626836299896240e-01,2.798854112625122070e-01
1.383332861220226562e+01,-8.353876795983888215e+00,2.127777587890625000e+03,8.075911402702331543e-01,3.597100000000000186e+00,4.309479892253875732e-01,2.944576144218444824e-01
1.383452746167699843e+01,-8.331029534310930629e+00,1.184023315429687500e+03,6.986338496208190918e-01,3.597110000000000252e+00,3.281796574592590332e-01,1.916892677545547485e-01
1.383645303539483429e+01,-8.302896328206614385e+00,1.479798461914062500e+03,5.381948351860046387e-01,3.597120000000000317e+00,3.690733611583709717e-01,2.313622683286666870e-01
1.383851931957428150e+01,-8.282374615925842676e+00,1.000919616699218750e+03,4.506260454654693604e-01,3.597130000000000383e+00,3.825774490833282471e-01,2.094658315181732178e-01
1.383627477577859644e+01,-8.254242964687243500e+00,1.720304199218750000e+03,4.781991541385650635e-01,3.597140000000000448e+00,3.814330399036407471e-01,2.487573623657226562e-01
1.383364435077404941e+01,-8.229667330626007526e+00,1.369861450195312500e+03,4.029673635959625244e-01,3.597150000000000514e+00,4.303376376628875732e-01,2.637110352516174316e-01
1.383807642349776934e+01,-8.200163639279276495e+00,1.054282348632812500e+03,4.954749643802642822e-01,3.597160000000000135e+00,3.139889240264892578e-01,1.755911856889724731e-01
1.382774982377007333e+01,-8.181927732239268281e+00,9.978840942382812500e+02,4.579073488712310791e-01,3.597170000000000201e+00,3.744139671325683594e-01,2.047355771064758301e-01
1.383593021725810068e+01,-8.162171800815380962e+00,1.857204345703125000e+03,2.697807848453521729e-01,3.597180000000000266e+00,4.291169345378875732e-01,2.849208116531372070e-01
1.383635795647212952e+01,-8.129579998113399597e+00,1.190400756835937500e+03,4.735929071903228760e-01,3.597190000000000332e+00,3.785338401794433594e-01,2.215203195810317993e-01
1.384094662682479182e+01,-8.106281576795108634e+00,1.915608398437500000e+03,5.967456698417663574e-01,3.597200000000000397e+00,4.525392651557922363e-01,3.025448024272918701e-01
1.382964011995913722e+01,-8.082499182898112977e+00,1.610464233398437500e+03,4.277640879154205322e-01,3.597210000000000463e+00,3.874602913856506348e-01,2.485284805297851562e-01
1.383910719379957222e+01,-8.057001452887368131e+00,1.733079467773437500e+03,7.797307372093200684e-01,3.597220000000000084e+00,3.538908064365386963e-01,2.312096804380416870e-01
1.383995796418135882e+01,-8.029982229828114271e+00,1.809094970703125000e+03,5.613703131675720215e-01,3.597230000000000150e+00,4.559724926948547363e-01,3.009426295757293701e-01
1.383898509889337980e+01,-8.000265091870231160e+00,1.977691406250000000e+03,5.429095625877380371e-01,3.597240000000000215e+00,4.019561707973480225e-01,2.705775201320648193e-01
1.383573207736299970e+01,-7.982966158659682954e+00,3.299510986328125000e+03,5.433804392814636230e-01,3.597250000000000281e+00,4.047790765762329102e-01,2.965938448905944824e-01
1.383764160911751873e+01,-7.958702690735556473e+00,9.843192138671875000e+02,5.650741457939147949e-01,3.597260000000000346e+00,4.162994921207427979e-01,2.263268530368804932e-01
1.383738602097331594e+01,-7.934622087284243896e+00,1.873851074218750000e+03,6.181723475456237793e-01,3.597270000000000412e+00,4.376618862152099609e-01,2.911769449710845947e-01
1.384211018558550599e+01,-7.909361581065931901e+00,5.752938964843750000e+03,4.854470789432525635e-01,3.597280000000000477e+00,6.025337576866149902e-01,4.660433530807495117e-01
1.384764329292296736e+01,-7.885303339565401082e+00,1.426101074218750000e+03,8.761638998985290527e-01,3.597290000000000099e+00,6.048988699913024902e-01,3.751769065856933594e-01
1.384445964233824000e+01,-7.859293328602144690e+00,1.599724243164062500e+03,1.112210273742675781e+00,3.597300000000000164e+00,4.954929053783416748e-01,3.172695934772491455e-01
1.383475422519249065e+01,-7.831915318913678092e+00,3.281985351562500000e+03,8.981174826622009277e-01,3.597310000000000230e+00,4.718416929244995117e-01,3.454984426498413086e-01
1.384080112508094373e+01,-7.810476805297128955e+00,1.744061035156250000e+03,7.067090868949890137e-01,3.597320000000000295e+00,4.813784956932067871e-01,3.149807453155517578e-01
1.383422290761089712e+01,-7.780545592989192016e+00,2.100856933593750000e+03,7.529169917106628418e-01,3.597330000000000361e+00,4.602449834346771240e-01,3.136837482452392578e-01
1.383715086602555822e+01,-7.757632524848242284e+00,1.027948120117187500e+03,7.308751940727233887e-01,3.597340000000000426e+00,4.689425230026245117e-01,2.595911324024200439e-01
1.384117766333345578e+01,-7.727806650574107650e+00,1.631830810546875000e+03,6.636494994163513184e-01,3.597350000000000492e+00,4.484956562519073486e-01,2.886592447757720947e-01
1.383993016717873381e+01,-7.700741271380116437e+00,1.434387084960937500e+03,5.534583926200866699e-01,3.597360000000000113e+00,3.964630067348480225e-01,2.463159412145614624e-01
1.384827889140293067e+01,-7.678373403862615909e+00,1.690274169921875000e+03,5.692500472068786621e-01,3.597370000000000179e+00,5.911659002304077148e-01,3.838744461536407471e-01
1.383838510054687276e+01,-7.654345879056969615e+00,1.533994628906250000e+03,5.960518717765808105e-01,3.597380000000000244e+00,4.301087558269500732e-01,2.723322808742523193e-01
