# x_coordinates, y_coordinates, TEP, TED, times, high, low
-4.571515161438068731e+01,-1.001657301358226526e+01,-2.599714660644531250e+02,7.578314095735549927e-02,2.374460000000000015e+00,5.836509168148040771e-03,2.429971471428871155e-02
-4.573060362852999816e+01,-1.001233881447949869e+01,-1.143684326171875000e+03,7.101238518953323364e-02,2.374470000000000081e+00,1.834876462817192078e-02,2.201088704168796539e-02
-4.575182823070800708e+01,-1.001252186467085181e+01,7.876823242187500000e+03,7.443846017122268677e-02,2.374480000000000146e+00,2.384194917976856232e-02,1.880653016269207001e-02
-4.575342846264048546e+01,-1.001100472622338522e+01,8.102216186523437500e+02,6.994784623384475708e-02,2.374490000000000212e+00,1.347737759351730347e-01,6.687189638614654541e-02
-4.576988947488938919e+01,-1.001484875372565675e+01,9.675809326171875000e+02,7.527650147676467896e-02,2.374500000000000277e+00,1.350789517164230347e-01,7.289914041757583618e-02
-4.578450626935195800e+01,-1.000669854602612574e+01,3.446228271484375000e+03,1.153248623013496399e-01,2.374510000000000343e+00,9.822882711887359619e-02,7.236508280038833618e-02
-4.579002074272880662e+01,-1.000309951571435363e+01,2.825659179687500000e+03,1.051288917660713196e-01,2.374520000000000408e+00,1.227955743670463562e-01,8.808169513940811157e-02
-4.579381511102834423e+01,-1.000303000188849722e+01,2.789311523437500000e+03,9.960354119539260864e-02,2.374530000000000030e+00,1.200489774346351624e-01,8.594545722007751465e-02
-4.579905854410027644e+01,-9.994620696509345592e+00,4.300548046875000000e+04,1.143843010067939758e-01,2.374540000000000095e+00,1.073841378092765808e-01,8.846316486597061157e-02
-4.580398164228020619e+01,-9.997235236582406870e+00,1.616888427734375000e+03,1.140731647610664368e-01,2.374550000000000161e+00,1.247029304504394531e-01,8.007080107927322388e-02
-4.580855336006850820e+01,-9.990625964515000845e+00,1.594190917968750000e+03,1.062566116452217102e-01,2.374560000000000226e+00,1.298146396875381470e-01,8.304627984762191772e-02
-4.580754479430679282e+01,-9.983130256208500697e+00,1.165669799804687500e+03,1.099127605557441711e-01,2.374570000000000292e+00,1.578146219253540039e-01,9.166752547025680542e-02
-4.580915163643745558e+01,-9.977303194274904641e+00,1.881608520507812500e+03,1.257091909646987915e-01,2.374580000000000357e+00,1.520925611257553101e-01,1.012805998325347900e-01
-4.580039069913870264e+01,-9.971815353360504730e+00,3.676591796875000000e+03,1.466816812753677368e-01,2.374589999999999979e+00,1.504140943288803101e-01,1.116566136479377747e-01
-4.580334488625477718e+01,-9.968902079665220128e+00,1.754059082031250000e+03,1.709729582071304321e-01,2.374600000000000044e+00,1.456075459718704224e-01,9.540594369173049927e-02
-4.581201271562556343e+01,-9.967495459739286190e+00,2.267196777343750000e+03,1.706761270761489868e-01,2.374610000000000110e+00,1.402669548988342285e-01,9.700812399387359619e-02
-4.579919573386738563e+01,-9.964654216926028596e+00,1.521569702148437500e+03,1.604598909616470337e-01,2.374620000000000175e+00,1.431661397218704224e-01,9.044681489467620850e-02
-4.580280588045732770e+01,-9.959710725061604819e+00,1.656809326171875000e+03,1.499611288309097290e-01,2.374630000000000241e+00,1.231007501482963562e-01,7.953674346208572388e-02
-4.580555465709866070e+01,-9.956273413024089081e+00,1.859621679687500000e+04,1.343184858560562134e-01,2.374640000000000306e+00,1.275258213281631470e-01,1.037220135331153870e-01
-4.580416588996616412e+01,-9.947983751278751896e+00,3.072029785156250000e+03,1.121598556637763977e-01,2.374650000000000372e+00,1.466756761074066162e-01,1.064686104655265808e-01
-4.579940409404920842e+01,-9.939960382320338184e+00,7.436667968750000000e+03,1.143437698483467102e-01,2.374659999999999993e+00,1.388936638832092285e-01,1.092151999473571777e-01
-4.580192137613192216e+01,-9.942297572749001944e+00,2.067992187500000000e+03,1.601630598306655884e-01,2.374670000000000059e+00,1.687247008085250854e-01,1.146320924162864685e-01
-4.580874446670340205e+01,-9.931164000914948886e+00,1.950628540039062500e+03,2.076643854379653931e-01,2.374680000000000124e+00,1.324849426746368408e-01,8.892093598842620850e-02
-4.580233256522414820e+01,-9.929031189168753713e+00,2.284723828125000000e+04,1.683420091867446899e-01,2.374690000000000190e+00,1.361470669507980347e-01,1.111988499760627747e-01
-4.580298437874406403e+01,-9.917497700860609555e+00,1.158265380859375000e+03,1.681190878152847290e-01,2.374700000000000255e+00,1.393514275550842285e-01,8.075744658708572388e-02
-4.580299475538430443e+01,-9.922460060175691154e+00,1.653619384765625000e+03,1.677268892526626587e-01,2.374710000000000321e+00,1.492696702480316162e-01,9.639776498079299927e-02
