# x_coordinates, y_coordinates, TEP, TED, times, high, low
-2.729449581680101211e+00,-1.002571129328050858e+01,1.615665527343750000e+03,1.256185919046401978e-01,2.824740000000000251e+00,1.621634066104888916e-01,1.041034832596778870e-01
-2.718433960871973643e+00,-1.002245310387388777e+01,1.001440429687500000e+03,1.316923052072525024e-01,2.824750000000000316e+00,2.214440256357192993e-01,1.212696880102157593e-01
-2.700993546824096203e+00,-1.001558158339326710e+01,3.260373046875000000e+03,1.616269499063491821e-01,2.824760000000000382e+00,2.515802383422851562e-01,1.840598434209823608e-01
-2.690851573498103999e+00,-1.001145995514599285e+01,1.846597900390625000e+03,2.110606580972671509e-01,2.824770000000000447e+00,3.254330754280090332e-01,2.157982438802719116e-01
-2.680919376175440405e+00,-1.001097410311921543e+01,1.780330810546875000e+03,3.259140551090240479e-01,2.824780000000000069e+00,3.635801970958709717e-01,2.390679866075515747e-01
-2.665459597077076914e+00,-1.000690072078766413e+01,1.093446166992187500e+03,4.452616274356842041e-01,2.824790000000000134e+00,3.004085421562194824e-01,1.704031825065612793e-01
-2.661067110354563781e+00,-1.000112772042391995e+01,1.807100341796875000e+03,4.545778334140777588e-01,2.824800000000000200e+00,3.702940642833709717e-01,2.443322986364364624e-01
-2.654144018755366208e+00,-9.991942307585329530e+00,3.177250732421875000e+03,3.892571032047271729e-01,2.824810000000000265e+00,4.425447285175323486e-01,3.226864635944366455e-01
-2.653503774863317677e+00,-9.981855187747427749e+00,2.185410644531250000e+03,5.499607920646667480e-01,2.824820000000000331e+00,3.612913489341735840e-01,2.481470108032226562e-01
-2.647808017439109207e+00,-9.977890843141452137e+00,1.389042114257812500e+03,5.943340659141540527e-01,2.824830000000000396e+00,4.014984071254730225e-01,2.470788806676864624e-01
-2.652305435641758802e+00,-9.973072665567803696e+00,2.646991210937500000e+03,5.844241976737976074e-01,2.824840000000000018e+00,3.200924694538116455e-01,2.273186743259429932e-01
-2.642199875075570414e+00,-9.959674899656240754e+00,1.488885986328125000e+03,5.087942481040954590e-01,2.824850000000000083e+00,3.918853402137756348e-01,2.460870593786239624e-01
-2.640033619154379174e+00,-9.956853282078776957e+00,1.549172851562500000e+03,4.779690802097320557e-01,2.824860000000000149e+00,3.890624642372131348e-01,2.470025867223739624e-01
-2.638166493722114758e+00,-9.948729870798061370e+00,2.667391601562500000e+03,4.767281115055084229e-01,2.824870000000000214e+00,4.044739007949829102e-01,2.875911295413970947e-01
-2.634880672481599184e+00,-9.937638489085815152e+00,1.609757934570312500e+03,5.890125632286071777e-01,2.824880000000000280e+00,3.903594613075256348e-01,2.503595352172851562e-01
-2.636415045159673731e+00,-9.927884669631671599e+00,1.904069213867187500e+03,6.444651484489440918e-01,2.824890000000000345e+00,3.696074187755584717e-01,2.467737048864364624e-01
-2.639173948796547542e+00,-9.921177189198637336e+00,1.355081298828125000e+03,5.728000998497009277e-01,2.824900000000000411e+00,4.296509921550750732e-01,2.624140381813049316e-01
-2.638081399595732623e+00,-9.916053114702293669e+00,1.657736938476562500e+03,5.331713557243347168e-01,2.824910000000000032e+00,3.510679304599761963e-01,2.268609106540679932e-01
-2.641527723914790737e+00,-9.895168277553860747e+00,3.648663818359375000e+03,5.837566256523132324e-01,2.824920000000000098e+00,2.808772325515747070e-01,2.083214074373245239e-01
-2.645154125301099057e+00,-9.891803782807659928e+00,3.099847900390625000e+03,4.140323698520660400e-01,2.824930000000000163e+00,2.943050265312194824e-01,2.138908952474594116e-01
-2.639912335030092372e+00,-9.884982303494100009e+00,1.306900512695312500e+03,3.870755732059478760e-01,2.824940000000000229e+00,2.977382540702819824e-01,1.797873675823211670e-01
-2.640440034418615411e+00,-9.871404877694283542e+00,1.640809082031250000e+03,3.815359175205230713e-01,2.824950000000000294e+00,3.554166853427886963e-01,2.290734499692916870e-01
-2.634307905080443213e+00,-9.856898984882832337e+00,2.859302001953125000e+03,3.856426775455474854e-01,2.824960000000000360e+00,3.854766190052032471e-01,2.769862115383148193e-01
-2.640381530867444315e+00,-9.861097353783527808e+00,4.244832031250000000e+03,4.482788145542144775e-01,2.824970000000000425e+00,4.166809618473052979e-01,3.140652179718017578e-01
-2.636133708090810490e+00,-9.846205303794745234e+00,1.428173095703125000e+03,5.726808905601501465e-01,2.824980000000000047e+00,4.392640590667724609e-01,2.725611627101898193e-01
-2.635600164330009321e+00,-9.831192897210454973e+00,3.830451660156250000e+03,6.618613600730895996e-01,2.824990000000000112e+00,4.311768710613250732e-01,3.215420544147491455e-01
-2.636483729620175964e+00,-9.827663626900623228e+00,1.960094482421875000e+03,6.329757571220397949e-01,2.825000000000000178e+00,4.517763257026672363e-01,3.035366237163543701e-01
-2.637047365443271563e+00,-9.818290453375814408e+00,5.194623046875000000e+03,7.428140044212341309e-01,2.825010000000000243e+00,3.995910584926605225e-01,3.066646754741668701e-01
-2.629808861569755241e+00,-9.811100730348107035e+00,4.176817871093750000e+03,7.419938445091247559e-01,2.825020000000000309e+00,4.198853373527526855e-01,3.159725666046142578e-01
-2.633638165716315704e+00,-9.806887855174279522e+00,5.072010253906250000e+03,7.871086001396179199e-01,2.825030000000000374e+00,4.967899322509765625e-01,3.805175125598907471e-01
-2.634088540105653742e+00,-9.793066131821385412e+00,2.853657714843750000e+03,7.928389906883239746e-01,2.825040000000000440e+00,3.757109642028808594e-01,2.698908746242523193e-01
-2.627087509593372339e+00,-9.787395918206263090e+00,2.346982910156250000e+03,7.897574305534362793e-01,2.825050000000000061e+00,4.042450189590454102e-01,2.813349962234497070e-01
-2.624313218338183429e+00,-9.780176021212154680e+00,6.909536621093750000e+03,6.422562003135681152e-01,2.825060000000000127e+00,3.522123396396636963e-01,2.757655084133148193e-01
-2.629170291814217908e+00,-9.771756007812598455e+00,4.481376953125000000e+03,6.047934889793395996e-01,2.825070000000000192e+00,3.894439339637756348e-01,2.950679659843444824e-01
-2.633030173115581185e+00,-9.762385131998826182e+00,3.206992675781250000e+03,6.452638506889343262e-01,2.825080000000000258e+00,4.403321743011474609e-01,3.214657604694366455e-01
-2.633203610282660367e+00,-9.751216277817885469e+00,3.474485595703125000e+03,6.593937277793884277e-01,2.825090000000000323e+00,3.739562034606933594e-01,2.757655084133148193e-01
-2.633334389525781027e+00,-9.743791833793004287e+00,3.053371826171875000e+03,7.376248240470886230e-01,2.825100000000000389e+00,3.521360456943511963e-01,2.553949654102325439e-01
-2.627291074888470135e+00,-9.727604261039147104e+00,6.564811035156250000e+03,6.047267317771911621e-01,2.825110000000000010e+00,4.542177319526672363e-01,3.545011579990386963e-01
-2.628096817015651343e+00,-9.723736854505728999e+00,1.539852661132812500e+03,6.533116698265075684e-01,2.825120000000000076e+00,4.596346318721771240e-01,2.913295328617095947e-01
-2.628069501645636130e+00,-9.722308260005128489e+00,1.887964111328125000e+03,8.000356554985046387e-01,2.825130000000000141e+00,5.518743395805358887e-01,3.677763640880584717e-01
-2.636529272683170610e+00,-9.709435470258274137e+00,3.249891113281250000e+03,7.636970877647399902e-01,2.825140000000000207e+00,4.730624258518218994e-01,3.459562063217163086e-01
-2.633359459797258495e+00,-9.691122301735186184e+00,5.212992675781250000e+03,9.807700514793395996e-01,2.825150000000000272e+00,4.626863896846771240e-01,3.551878035068511963e-01
-2.630378124572011700e+00,-9.680777607478450619e+00,1.624280273437500000e+04,7.648403048515319824e-01,2.825160000000000338e+00,4.445283710956573486e-01,3.603758215904235840e-01
-2.635459920223968577e+00,-9.682753694910863018e+00,3.395730224609375000e+03,8.705932497978210449e-01,2.825170000000000403e+00,5.521032214164733887e-01,4.059997797012329102e-01
-2.627516064498498949e+00,-9.673846412063500821e+00,3.148110351562500000e+03,8.526307940483093262e-01,2.825180000000000025e+00,6.140541434288024902e-01,4.471986591815948486e-01
-2.631467742046139424e+00,-9.664673170024546067e+00,1.976978881835937500e+03,1.129180908203125000e+00,2.825190000000000090e+00,4.051605463027954102e-01,2.727137506008148193e-01
-2.634697433341878448e+00,-9.649987133258873584e+00,1.795348510742187500e+03,9.586996436119079590e-01,2.825200000000000156e+00,4.139343798160552979e-01,2.727137506008148193e-01
-2.632827397363321165e+00,-9.639938142899682205e+00,1.434405517578125000e+03,6.619734168052673340e-01,2.825210000000000221e+00,3.684630095958709717e-01,2.289208620786666870e-01
-2.635164416733248416e+00,-9.634664070088389209e+00,1.715506591796875000e+03,5.729145407676696777e-01,2.825220000000000287e+00,4.398744106292724609e-01,2.866756021976470947e-01
-2.631276797880323315e+00,-9.621782073791507628e+00,2.752093261718750000e+03,5.615157485008239746e-01,2.825230000000000352e+00,3.583158850669860840e-01,2.560053169727325439e-01
-2.634047559914244552e+00,-9.614674262192162146e+00,3.120527587890625000e+03,6.401247382164001465e-01,2.825240000000000418e+00,4.573458135128021240e-01,3.326810300350189209e-01
-2.635929474024222507e+00,-9.600089960255361987e+00,2.240313476562500000e+03,5.711299777030944824e-01,2.825250000000000039e+00,5.287572145462036133e-01,3.648771941661834717e-01
-2.636966480390092737e+00,-9.595240807584840326e+00,2.274598388671875000e+03,7.605952620506286621e-01,2.825260000000000105e+00,5.162449479103088379e-01,3.572477698326110840e-01
-2.641300964008816976e+00,-9.585280601726795524e+00,2.232137695312500000e+03,9.213978648185729980e-01,2.825270000000000170e+00,4.475801289081573486e-01,3.086483478546142578e-01
-2.640897298353266365e+00,-9.578454201426540138e+00,2.144942382812500000e+03,7.687563300132751465e-01,2.825280000000000236e+00,3.601469397544860840e-01,2.464685291051864624e-01
-2.634861869808502899e+00,-9.570218022096449673e+00,1.890776123046875000e+03,6.236643195152282715e-01,2.825290000000000301e+00,3.783049583435058594e-01,2.521905899047851562e-01
-2.637426213847759104e+00,-9.556567656595621685e+00,2.173861328125000000e+03,5.266219973564147949e-01,2.825300000000000367e+00,4.069153070449829102e-01,2.791987657546997070e-01
-2.636961950236353047e+00,-9.549673944110040225e+00,1.983246582031250000e+03,5.391830801963806152e-01,2.825310000000000432e+00,4.192749857902526855e-01,2.824031114578247070e-01
-2.635262745192289202e+00,-9.540347585570907896e+00,2.126661132812500000e+03,5.814022421836853027e-01,2.825320000000000054e+00,4.727572500705718994e-01,3.229916393756866455e-01
-2.641609768396200764e+00,-9.536076264857532792e+00,3.195211669921875000e+03,6.369835734367370605e-01,2.825330000000000119e+00,5.839942097663879395e-01,4.261414706707000732e-01
-2.640591604496391298e+00,-9.524050874588537496e+00,2.432294433593750000e+03,7.134396433830261230e-01,2.825340000000000185e+00,6.563211679458618164e-01,4.596346318721771240e-01
-2.638999401724208216e+00,-9.511503423530058399e+00,2.866247558593750000e+03,1.121830463409423828e+00,2.825350000000000250e+00,4.167572557926177979e-01,2.995693087577819824e-01
-2.632625094381982667e+00,-9.502271991617313063e+00,2.882064453125000000e+03,1.000724554061889648e+00,2.825360000000000316e+00,4.999942779541015625e-01,3.596891760826110840e-01
-2.638262311945569039e+00,-9.495604111111234147e+00,2.206773193359375000e+03,6.817263960838317871e-01,2.825370000000000381e+00,4.192749857902526855e-01,2.885066568851470947e-01
-2.637561456659868409e+00,-9.487355953705307599e+00,1.946906616210937500e+03,8.342058062553405762e-01,2.825380000000000447e+00,4.172913134098052979e-01,2.799617052078247070e-01
-2.643952188698458716e+00,-9.479451804347409194e+00,2.930718994140625000e+03,6.550139784812927246e-01,2.825390000000000068e+00,4.494875073432922363e-01,3.241360485553741455e-01
-2.635980944910206070e+00,-9.470987194159347311e+00,2.366439453125000000e+03,6.287426352500915527e-01,2.825400000000000134e+00,6.767680048942565918e-01,4.716891050338745117e-01
-2.643206270606353492e+00,-9.464259872948199259e+00,2.166238037109375000e+03,9.654051661491394043e-01,2.825410000000000199e+00,4.182068705558776855e-01,2.867518961429595947e-01
-2.636408681633058748e+00,-9.454621309604053891e+00,3.443726562500000000e+03,1.119027853012084961e+00,2.825420000000000265e+00,5.115910172462463379e-01,3.768553733825683594e-01
-2.640202812746399896e+00,-9.441052696707059155e+00,3.058428955078125000e+03,7.722277045249938965e-01,2.825430000000000330e+00,5.160160660743713379e-01,3.743376731872558594e-01
-2.638943306415838297e+00,-9.427143745941863884e+00,2.338794677734375000e+03,7.823724150657653809e-01,2.825440000000000396e+00,7.003429532051086426e-01,4.871005415916442871e-01
-2.641093255936402429e+00,-9.422732687442323396e+00,7.095900878906250000e+03,9.786898493766784668e-01,2.825450000000000017e+00,5.953620672225952148e-01,4.668825864791870117e-01
