# x_coordinates, y_coordinates, TEP, TED, times, high, low
8.459779694015336915e+00,1.893048968211912930e+00,1.951164550781250000e+03,3.359526693820953369e-01,4.017260000000000275e+00,8.690295219421386719e-01,5.833075642585754395e-01
8.466485171803693532e+00,1.885995963290219013e+00,1.300935791015625000e+03,2.186253786087036133e+00,4.017269999999999897e+00,8.616289496421813965e-01,5.195255875587463379e-01
8.461816781724639469e+00,1.888257770379736300e+00,2.033151977539062500e+03,1.129469394683837891e+00,4.017280000000000406e+00,1.047024011611938477e+00,7.088878750801086426e-01
8.463382624651824671e+00,1.878796227153253451e+00,2.024872192382812500e+03,1.214856624603271484e+00,4.017290000000000028e+00,1.024898648262023926e+00,6.933238506317138672e-01
8.466816801859668118e+00,1.877177850755658683e+00,2.321969970703125000e+03,1.344093799591064453e+00,4.017300000000000537e+00,1.739317893981933594e+00,1.208157420158386230e+00
8.471229810100490809e+00,1.875676566604770557e+00,1.697998779296875000e+03,1.706231355667114258e+00,4.017310000000000159e+00,9.807242751121520996e-01,6.375527977943420410e-01
8.473508623223798608e+00,1.877274292877554318e+00,1.360790771484375000e+03,2.454349517822265625e+00,4.017320000000000668e+00,8.677325248718261719e-01,5.306645631790161133e-01
8.473319189102689108e+00,1.883912772327780205e+00,1.618961059570312500e+03,1.269720315933227539e+00,4.017330000000000290e+00,9.233509898185729980e-01,5.930732488632202148e-01
8.472816462279498140e+00,1.894734957776324391e+00,2.308583007812500000e+03,1.137120246887207031e+00,4.017339999999999911e+00,1.083187460899353027e+00,7.516126632690429688e-01
8.475736040079789646e+00,1.903168510439530170e+00,2.362964843750000000e+03,1.474593400955200195e+00,4.017350000000000421e+00,9.357869625091552734e-01,6.520487070083618164e-01
8.476063006642981179e+00,1.910556341343555342e+00,1.533789672851562500e+03,1.815175533294677734e+00,4.017360000000000042e+00,9.381520748138427734e-01,5.939887762069702148e-01
8.472961369225650685e+00,1.921922001930935986e+00,2.064157226562500000e+03,1.165041446685791016e+00,4.017370000000000552e+00,1.260266304016113281e+00,8.559069037437438965e-01
8.479012665259677561e+00,1.937697802889766008e+00,1.318268066406250000e+03,1.552744626998901367e+00,4.017380000000000173e+00,1.220364451408386230e+00,7.389478087425231934e-01
8.473682719527172225e+00,1.953456736436409269e+00,2.183008544921875000e+03,1.963461160659790039e+00,4.017390000000000683e+00,1.166653275489807129e+00,8.011276125907897949e-01
8.481296108761940289e+00,1.968240704080089998e+00,2.339937255859375000e+03,1.689514636993408203e+00,4.017400000000000304e+00,1.184429883956909180e+00,8.238633275032043457e-01
8.476413113307412317e+00,1.987489192019367135e+00,2.213713378906250000e+03,1.651908874511718750e+00,4.017409999999999926e+00,1.197018384933471680e+00,8.241685032844543457e-01
8.485210113246345998e+00,2.003169966762979648e+00,1.591718872070312500e+03,2.127385854721069336e+00,4.017420000000000435e+00,1.134685993194580078e+00,7.255963087081909180e-01
