# x_coordinates, y_coordinates, TEP, TED, times, high, low
2.747660961258067047e+01,3.188112699064431510e+01,1.246800170898437500e+03,6.812972426414489746e-01,6.296370000000000466e+00,2.679834961891174316e-01,1.593405157327651978e-01
2.747768288545688975e+01,3.189501298166493015e+01,1.473714111328125000e+03,5.020994544029235840e-01,6.296380000000000088e+00,4.803866446018218994e-01,3.007900416851043701e-01
2.747976786113336800e+01,3.191156186245115833e+01,1.354270385742187500e+03,4.550785124301910400e-01,6.296390000000000597e+00,4.986972808837890625e-01,3.045284450054168701e-01
2.748775545864739911e+01,3.192851646060935877e+01,1.531125854492187500e+03,8.132869601249694824e-01,6.296400000000000219e+00,4.733676016330718994e-01,2.995693087577819824e-01
2.747774457941735804e+01,3.194628879778086272e+01,1.663736450195312500e+03,8.073038458824157715e-01,6.296410000000000728e+00,4.024139642715454102e-01,2.602777779102325439e-01
2.747994702335708439e+01,3.196047080838231125e+01,1.224480468750000000e+03,6.734306216239929199e-01,6.296420000000000350e+00,4.220978617668151855e-01,2.494440078735351562e-01
2.748438738141814852e+01,3.196709473032606752e+01,1.946450561523437500e+03,5.383128523826599121e-01,6.296430000000000859e+00,3.843322098255157471e-01,2.578363716602325439e-01
2.748025120012079014e+01,3.198705193076845532e+01,1.058038208007812500e+03,6.257528662681579590e-01,6.296440000000000481e+00,2.812587022781372070e-01,1.575094461441040039e-01
2.748212144672699253e+01,3.200927250729485962e+01,1.615127197265625000e+03,5.038387179374694824e-01,6.296450000000000102e+00,2.275475561618804932e-01,1.460653096437454224e-01
2.747766125067031240e+01,3.202344769958397563e+01,1.744755004882812500e+03,3.676063120365142822e-01,6.296460000000000612e+00,2.869807779788970947e-01,1.877982616424560547e-01
2.748260642893466965e+01,3.204183275132422182e+01,1.674884277343750000e+03,3.165442049503326416e-01,6.296470000000000233e+00,3.133022785186767578e-01,2.029808163642883301e-01
2.747182113174287821e+01,3.205906829193430951e+01,1.169479248046875000e+03,4.115587770938873291e-01,6.296480000000000743e+00,2.528772354125976562e-01,1.470571458339691162e-01
2.748124732060261977e+01,3.207288199332810308e+01,1.134413330078125000e+03,3.750425875186920166e-01,6.296490000000000364e+00,2.454767078161239624e-01,1.411824822425842285e-01
2.747992457076225392e+01,3.208912774763695097e+01,8.600277099609375000e+02,2.530283033847808838e-01,6.296500000000000874e+00,2.661524415016174316e-01,1.360707730054855347e-01
2.747621538661816487e+01,3.210648332834684737e+01,8.786708984375000000e+02,2.841574251651763916e-01,6.296510000000000495e+00,2.545557320117950439e-01,1.314931213855743408e-01
2.747190837747051262e+01,3.212707912218645845e+01,1.598676757812500000e+03,2.310449033975601196e-01,6.296520000000000117e+00,3.108608722686767578e-01,1.990135163068771362e-01
2.748133931096278815e+01,3.214143145718199435e+01,1.167291748046875000e+03,3.534239828586578369e-01,6.296530000000000626e+00,3.269589543342590332e-01,1.900108009576797485e-01
2.747732251384721636e+01,3.215649602668850804e+01,1.383816772460937500e+03,4.468006193637847900e-01,6.296540000000000248e+00,3.770079612731933594e-01,2.317437380552291870e-01
2.747353066486034834e+01,3.217722130262251312e+01,9.603650512695312500e+02,4.685324728488922119e-01,6.296550000000000757e+00,3.947845399379730225e-01,2.123650014400482178e-01
2.747582898583198130e+01,3.219132504105974135e+01,1.393207641601562500e+03,6.351990103721618652e-01,6.296560000000000379e+00,4.124085009098052979e-01,2.540216743946075439e-01
2.747985967431502274e+01,3.220803606750816073e+01,1.231876220703125000e+03,5.631083846092224121e-01,6.296570000000000888e+00,3.296292424201965332e-01,1.951988041400909424e-01
2.747121297917768956e+01,3.222186496507989517e+01,1.347983276367187500e+03,5.655581355094909668e-01,6.296580000000000510e+00,3.108608722686767578e-01,1.895530372858047485e-01
2.747638750457768708e+01,3.223784914354328635e+01,1.771866333007812500e+03,4.115873873233795166e-01,6.296590000000000131e+00,4.008117616176605225e-01,2.632532715797424316e-01
2.747963336974353155e+01,3.225795514249816165e+01,9.820690307617187500e+02,4.457384645938873291e-01,6.296600000000000641e+00,2.914058268070220947e-01,1.582724004983901978e-01
2.747423225216601139e+01,3.227697404668902692e+01,1.310108032226562500e+03,5.075342059135437012e-01,6.296610000000000262e+00,2.791987657546997070e-01,1.687247008085250854e-01
2.747654782388851658e+01,3.228929827605043101e+01,1.062121948242187500e+03,3.713852465152740479e-01,6.296620000000000772e+00,2.441034018993377686e-01,1.369100064039230347e-01
2.748163718794147314e+01,3.230391787962311412e+01,9.312962646484375000e+02,3.139049112796783447e-01,6.296630000000000393e+00,3.714385032653808594e-01,1.971061527729034424e-01
2.747538678122473144e+01,3.232217896429127535e+01,1.310053955078125000e+03,2.759665548801422119e-01,6.296640000000000903e+00,2.726374566555023193e-01,1.647574007511138916e-01
2.747176535338637393e+01,3.233287019030576914e+01,1.137963134765625000e+03,4.833299219608306885e-01,6.296650000000000524e+00,2.830897569656372070e-01,1.630026400089263916e-01
2.747996765893139326e+01,3.234949643103639971e+01,1.112017822265625000e+03,2.996856272220611572e-01,6.296660000000000146e+00,3.458036184310913086e-01,1.974113434553146362e-01
2.748309825327438816e+01,3.236547736884334370e+01,1.803440795898437500e+03,3.880137503147125244e-01,6.296670000000000655e+00,3.150570392608642578e-01,2.077873498201370239e-01
2.747984922266722663e+01,3.238924220490374495e+01,2.146029296875000000e+03,4.643386900424957275e-01,6.296680000000000277e+00,3.587736487388610840e-01,2.455530017614364624e-01
2.748202577994070950e+01,3.240310396122222869e+01,1.617344848632812500e+03,4.925138056278228760e-01,6.296690000000000786e+00,3.302395939826965332e-01,2.120598256587982178e-01
2.748198401103950061e+01,3.241383430901073837e+01,2.781645019531250000e+03,5.225152373313903809e-01,6.296700000000000408e+00,3.176510632038116455e-01,2.273186743259429932e-01
2.747751588023749747e+01,3.243459893187153398e+01,1.336663818359375000e+03,4.929906427860260010e-01,6.296710000000000917e+00,3.979888856410980225e-01,2.420434653759002686e-01
2.747718640050408823e+01,3.245678037219946077e+01,1.263861206054687500e+03,4.991621077060699463e-01,6.296720000000000539e+00,4.169861376285552979e-01,2.490625381469726562e-01
2.747995171114779467e+01,3.246999067587813670e+01,2.158564208984375000e+03,6.236619353294372559e-01,6.296730000000000160e+00,3.574766516685485840e-01,2.449426501989364624e-01
2.748670499721638905e+01,3.248203569821814085e+01,1.440852539062500000e+03,5.904669165611267090e-01,6.296740000000000670e+00,5.109806656837463379e-01,3.178799450397491455e-01
2.748125524779095130e+01,3.250138889786885699e+01,1.170142089843750000e+03,6.521481871604919434e-01,6.296750000000000291e+00,4.258362948894500732e-01,2.476892322301864624e-01
2.748925075078226854e+01,3.251761535942050330e+01,2.416253173828125000e+03,8.213860392570495605e-01,6.296760000000000801e+00,4.052368402481079102e-01,2.834712266921997070e-01
2.748314302450855706e+01,3.252980317949801758e+01,1.268908935546875000e+03,6.757432818412780762e-01,6.296770000000000422e+00,3.416837453842163086e-01,2.043541073799133301e-01
2.748220075294624820e+01,3.254301435277956500e+01,1.826651611328125000e+03,6.763274073600769043e-01,6.296780000000000932e+00,3.842559158802032471e-01,2.541742622852325439e-01
2.748510581597110658e+01,3.256536622010042947e+01,1.479104492187500000e+03,6.772751212120056152e-01,6.296790000000000553e+00,3.542722761631011963e-01,2.220543771982192993e-01
2.748835419717011419e+01,3.258287635829315576e+01,1.554632080078125000e+03,6.316453814506530762e-01,6.296800000000000175e+00,3.876128792762756348e-01,2.463159412145614624e-01
2.748348052230437943e+01,3.259559659609518434e+01,9.547057495117187500e+02,5.483264327049255371e-01,6.296810000000000684e+00,5.308934450149536133e-01,2.848445177078247070e-01
2.748245554336653740e+01,3.261063738683910884e+01,1.237003662109375000e+03,5.856067538261413574e-01,6.296820000000000306e+00,4.956454932689666748e-01,2.939235568046569824e-01
2.748289890828377580e+01,3.262607772727868394e+01,1.322499389648437500e+03,9.042198061943054199e-01,6.296830000000000815e+00,4.182068705558776855e-01,2.534875869750976562e-01
2.748184423699081691e+01,3.264060684352422470e+01,1.467747070312500000e+03,8.329040408134460449e-01,6.296840000000000437e+00,3.301633000373840332e-01,2.064903527498245239e-01
2.748073154018253206e+01,3.265529504912866088e+01,1.382931030273437500e+03,6.784207224845886230e-01,6.296850000000000946e+00,4.156891405582427979e-01,2.554712593555450439e-01
2.748485990444931915e+01,3.267113885891314595e+01,1.294417724609375000e+03,4.953283369541168213e-01,6.296860000000000568e+00,4.236237406730651855e-01,2.550134956836700439e-01
2.748734787580721317e+01,3.268800664497984343e+01,9.411092529296875000e+02,7.155484557151794434e-01,6.296870000000000189e+00,3.181851208209991455e-01,1.696402281522750854e-01
2.747661916213493782e+01,3.270655101936604581e+01,8.641806640625000000e+02,6.256420016288757324e-01,6.296880000000000699e+00,3.815093338489532471e-01,1.955039799213409424e-01
2.748327790376103152e+01,3.271803023256531162e+01,9.597659912109375000e+02,5.039471983909606934e-01,6.296890000000000320e+00,3.014003932476043701e-01,1.620870977640151978e-01
2.748076590114315820e+01,3.273599809403027194e+01,8.703735961914062500e+02,4.839164316654205322e-01,6.296900000000000830e+00,3.715910911560058594e-01,1.910789161920547485e-01
2.748311213795092556e+01,3.274785433406120205e+01,1.393677734375000000e+03,3.436655104160308838e-01,6.296910000000000451e+00,3.335965573787689209e-01,2.054985314607620239e-01
2.747835662706514626e+01,3.276629333766742036e+01,1.097333618164062500e+03,4.964715540409088135e-01,6.296920000000000073e+00,3.744139671325683594e-01,2.126701772212982178e-01
2.748046048471159608e+01,3.278742308559809970e+01,1.111879028320312500e+03,4.263776838779449463e-01,6.296930000000000582e+00,3.486265242099761963e-01,1.990135163068771362e-01
2.747216556071887439e+01,3.279878086856324160e+01,8.732257690429687500e+02,5.392772555351257324e-01,6.296940000000000204e+00,2.779780626296997070e-01,1.431661397218704224e-01
2.747598497919499039e+01,3.281977585612442994e+01,7.179278564453125000e+02,4.311806261539459229e-01,6.296950000000000713e+00,3.701414763927459717e-01,1.718527674674987793e-01
2.747873137615071215e+01,3.283375007550692004e+01,1.282814575195312500e+03,3.590220510959625244e-01,6.296960000000000335e+00,3.427518606185913086e-01,2.057274132966995239e-01
2.748206756976992082e+01,3.284248850744876336e+01,1.082702392578125000e+03,4.658323824405670166e-01,6.296970000000000844e+00,3.308499455451965332e-01,1.869590282440185547e-01
2.747446128193555381e+01,3.286734032715266096e+01,1.176085937500000000e+03,4.411357939243316650e-01,6.296980000000000466e+00,3.194058239459991455e-01,1.861197948455810547e-01
2.747482781242358740e+01,3.288076587563450914e+01,1.556913208007812500e+03,4.366845190525054932e-01,6.296990000000000087e+00,3.554166853427886963e-01,2.259453833103179932e-01
2.747997186859767282e+01,3.289802288445221023e+01,1.673484008789062500e+03,4.300278723239898682e-01,6.297000000000000597e+00,3.097164630889892578e-01,2.006156891584396362e-01
2.747772940505957351e+01,3.290640479273596952e+01,1.149223510742187500e+03,4.451066553592681885e-01,6.297010000000000218e+00,3.641905486583709717e-01,2.104576528072357178e-01
2.747596978103683085e+01,3.292832700309030969e+01,1.009625854492187500e+03,5.250400900840759277e-01,6.297020000000000728e+00,3.033077418804168701e-01,1.666647642850875854e-01
2.747502228752366449e+01,3.294589190732141049e+01,1.046583862304687500e+03,4.756015837192535400e-01,6.297030000000000349e+00,2.824794054031372070e-01,1.575094461441040039e-01
2.747550567711725833e+01,3.296004530779141817e+01,1.336319458007812500e+03,4.407674372196197510e-01,6.297040000000000859e+00,2.782069444656372070e-01,1.691824644804000854e-01
2.747331019248063555e+01,3.297792943436466828e+01,1.150889282226562500e+03,3.339082300662994385e-01,6.297050000000000480e+00,3.203213512897491455e-01,1.852042526006698608e-01
2.747895070881424573e+01,3.299548540000894548e+01,1.036619750976562500e+03,4.279083311557769775e-01,6.297060000000000102e+00,2.562341988086700439e-01,1.423268914222717285e-01
2.747931011374425125e+01,3.301457281525691911e+01,1.205578369140625000e+03,3.857881128787994385e-01,6.297070000000000611e+00,2.439508140087127686e-01,1.433950215578079224e-01
2.746862913442522114e+01,3.302415405139644378e+01,1.106645996093750000e+03,2.283579260110855103e-01,6.297080000000000233e+00,2.837764024734497070e-01,1.617056280374526978e-01
2.747545914595072247e+01,3.304222260752363383e+01,1.387010620117187500e+03,3.229350149631500244e-01,6.297090000000000742e+00,2.997218966484069824e-01,1.843650192022323608e-01
2.748160915674062466e+01,3.305766775097846022e+01,1.002423400878906250e+03,3.457194864749908447e-01,6.297100000000000364e+00,3.335965573787689209e-01,1.827628463506698608e-01
2.747876220402532965e+01,3.307303832920919717e+01,9.855936279296875000e+02,4.735547602176666260e-01,6.297110000000000873e+00,2.859126627445220947e-01,1.555258035659790039e-01
2.748377991458061587e+01,3.308723558403607257e+01,1.007006286621093750e+03,3.927439749240875244e-01,6.297120000000000495e+00,4.622286260128021240e-01,2.537164688110351562e-01
2.748572463644989838e+01,3.310608874166869953e+01,1.377310058593750000e+03,4.856437742710113525e-01,6.297130000000000116e+00,3.269589543342590332e-01,2.006919831037521362e-01
2.748551298564229484e+01,3.312546280776027174e+01,1.653046630859375000e+03,6.339008212089538574e-01,6.297140000000000626e+00,3.639616668224334717e-01,2.350243926048278809e-01
2.747798081981165552e+01,3.313903909923435975e+01,9.897095947265625000e+02,5.141515135765075684e-01,6.297150000000000247e+00,3.205502331256866455e-01,1.746756583452224731e-01
2.749465669593315198e+01,3.315523976056616107e+01,1.636920166015625000e+03,4.461425840854644775e-01,6.297160000000000757e+00,2.589807808399200439e-01,1.668173521757125854e-01
2.748460877432551897e+01,3.316575520271605626e+01,1.670751953125000000e+03,4.123050272464752197e-01,6.297170000000000378e+00,2.696619927883148193e-01,1.745993643999099731e-01
2.747818006670725310e+01,3.318804979719502768e+01,1.354272216796875000e+03,2.756005823612213135e-01,6.297180000000000888e+00,3.525175154209136963e-01,2.152641862630844116e-01
2.748153892895847150e+01,3.320172081823637455e+01,8.627678833007812500e+02,5.049270987510681152e-01,6.297190000000000509e+00,3.532041609287261963e-01,1.808554828166961670e-01
2.748500238079406088e+01,3.320889160821868558e+01,1.063784057617187500e+03,4.624074995517730713e-01,6.297200000000000131e+00,3.505338728427886963e-01,1.967246830463409424e-01
2.748324610206132235e+01,3.322617612355001881e+01,1.270832397460937500e+03,4.620045721530914307e-01,6.297210000000000640e+00,4.046264886856079102e-01,2.421197593212127686e-01
2.749128147923954657e+01,3.325157352594076343e+01,1.868933471679687500e+03,5.258745551109313965e-01,6.297220000000000262e+00,4.560487866401672363e-01,3.032314479351043701e-01
2.749291339351241703e+01,3.326754978510420813e+01,1.405048461914062500e+03,6.048888564109802246e-01,6.297230000000000771e+00,2.997981905937194824e-01,1.851279586553573608e-01
2.748269420078215575e+01,3.328045305517638752e+01,1.339988647460937500e+03,6.329721808433532715e-01,6.297240000000000393e+00,3.232205212116241455e-01,1.967246830463409424e-01
2.748200971471943532e+01,3.329771410889880912e+01,1.295372436523437500e+03,4.231864511966705322e-01,6.297250000000000902e+00,3.016292750835418701e-01,1.816184222698211670e-01
2.748384649775789157e+01,3.332054081858743899e+01,1.529232299804687500e+03,4.691654741764068604e-01,6.297260000000000524e+00,3.067409694194793701e-01,1.940543949604034424e-01
2.748652669303671203e+01,3.333937665311116660e+01,1.131202148437500000e+03,4.196077883243560791e-01,6.297270000000000145e+00,2.720271050930023193e-01,1.562887430191040039e-01
2.748627100768115383e+01,3.335080367417659630e+01,1.046457153320312500e+03,3.883737623691558838e-01,6.297280000000000655e+00,3.157436847686767578e-01,1.760489493608474731e-01
2.748500411202035920e+01,3.336299073617468736e+01,1.099109130859375000e+03,3.819424211978912354e-01,6.297290000000000276e+00,3.390134274959564209e-01,1.926810890436172485e-01
2.748564051992540058e+01,3.337997284270221598e+01,1.306377197265625000e+03,3.088254034519195557e-01,6.297300000000000786e+00,2.917110025882720947e-01,1.761252433061599731e-01
2.747837816731495408e+01,3.339601397033688812e+01,8.279757690429687500e+02,4.601401388645172119e-01,6.297310000000000407e+00,3.910461068153381348e-01,1.961906254291534424e-01
2.748183201423158195e+01,3.340536712679095643e+01,1.761579956054687500e+03,3.226965963840484619e-01,6.297320000000000917e+00,5.536291003227233887e-01,3.631224036216735840e-01
2.748643406774485953e+01,3.343061040458724875e+01,1.218677124023437500e+03,8.233744502067565918e-01,6.297330000000000538e+00,3.342069089412689209e-01,1.971824467182159424e-01
2.748141303537620672e+01,3.344440686968498255e+01,1.814063232421875000e+03,8.750671744346618652e-01,6.297340000000000160e+00,4.376618862152099609e-01,2.890407145023345947e-01
2.748084354973835630e+01,3.346011329319958350e+01,1.615763183593750000e+03,6.280464529991149902e-01,6.297350000000000669e+00,3.435148000717163086e-01,2.205284833908081055e-01
2.748309290289401474e+01,3.347605575182497972e+01,1.341353881835937500e+03,7.043845057487487793e-01,6.297360000000000291e+00,3.990570008754730225e-01,2.429589927196502686e-01
2.748136682529260710e+01,3.348606318028530637e+01,1.574546264648437500e+03,4.544312059879302979e-01,6.297370000000000800e+00,4.629915654659271240e-01,2.952205538749694824e-01
