# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.852151730408432684e+01,2.002337526270710377e+00,-1.458664184570312500e+03,7.498682290315628052e-02,4.954950000000000188e+00,2.040870860219001770e-02,2.262124046683311462e-02
-3.852372057646893921e+01,1.992636112685259864e+00,1.295313598632812500e+03,7.311404496431350708e-02,4.954960000000000697e+00,1.298146396875381470e-01,7.816344499588012695e-02
-3.851908483133443895e+01,1.988590862417563221e+00,8.732158203125000000e+02,7.701338082551956177e-02,4.954970000000000319e+00,1.993186920881271362e-01,1.026538982987403870e-01
-3.852593187636279026e+01,1.984385175754164399e+00,9.066955566406250000e+02,8.063972741365432739e-02,4.954980000000000828e+00,2.196892499923706055e-01,1.151661500334739685e-01
-3.851948549353640061e+01,1.980697836925430888e+00,2.394017578125000000e+03,1.189702823758125305e-01,4.954990000000000450e+00,2.400598078966140747e-01,1.676565855741500854e-01
-3.852289929103588406e+01,1.980732535180124598e+00,1.032227343750000000e+04,1.641065031290054321e-01,4.955000000000000071e+00,2.343377470970153809e-01,1.871879100799560547e-01
-3.853262848901444215e+01,1.984352551610491622e+00,3.178369873046875000e+03,2.877027094364166260e-01,4.955010000000000581e+00,3.084957301616668701e-01,2.249535620212554932e-01
-3.852840008734020927e+01,1.980597985782137638e+00,-1.048702832031250000e+04,3.632706701755523682e-01,4.955020000000000202e+00,3.023159205913543701e-01,2.617273926734924316e-01
-3.852132929170221587e+01,1.989109984425738720e+00,-1.299034843750000000e+05,4.648703634738922119e-01,4.955030000000000712e+00,3.619779944419860840e-01,3.020870387554168701e-01
-3.852139070883686855e+01,1.994862418025834749e+00,-9.512663085937500000e+03,5.488247275352478027e-01,4.955040000000000333e+00,4.500215649604797363e-01,3.911986947059631348e-01
-3.852554368658631745e+01,2.005653220337293874e+00,7.194523437500000000e+03,6.683821082115173340e-01,4.955050000000000843e+00,4.673403501510620117e-01,3.667845427989959717e-01
-3.852018942744523144e+01,2.018506268957909189e+00,4.554424804687500000e+03,8.625966906547546387e-01,4.955060000000000464e+00,3.868499398231506348e-01,2.935420870780944824e-01
-3.852061788915654006e+01,2.027025648638203670e+00,3.780312011718750000e+03,8.707827925682067871e-01,4.955070000000000086e+00,3.262723088264465332e-01,2.429589927196502686e-01
-3.851609294503481351e+01,2.046894076189771816e+00,1.284777441406250000e+04,7.019276022911071777e-01,4.955080000000000595e+00,2.808009386062622070e-01,2.260979712009429932e-01
-3.852184152965405417e+01,2.059975073700829551e+00,1.666047363281250000e+03,4.988569319248199463e-01,4.955090000000000217e+00,2.141960710287094116e-01,1.385884732007980347e-01
-3.851312593974422782e+01,2.077339215522206572e+00,1.164824096679687500e+03,3.631049692630767822e-01,4.955100000000000726e+00,1.874167919158935547e-01,1.088337302207946777e-01
-3.852183012808844609e+01,2.088738655556605206e+00,1.839586059570312500e+03,1.767772585153579712e-01,4.955110000000000348e+00,2.125175893306732178e-01,1.408010125160217285e-01
-3.850876500102832267e+01,2.103102558654033505e+00,1.315718750000000000e+03,1.360827833414077759e-01,4.955119999999999969e+00,1.899345070123672485e-01,1.149372681975364685e-01
-3.851534322989910919e+01,2.123549823491238442e+00,1.660625000000000000e+03,1.868897825479507446e-01,4.955130000000000479e+00,1.959617435932159424e-01,1.266865730285644531e-01
-3.851066251529772444e+01,2.139321461646519040e+00,1.079396728515625000e+03,1.322311311960220337e-01,4.955140000000000100e+00,2.075584679841995239e-01,1.171498000621795654e-01
-3.851731885272364053e+01,2.158852599633010350e+00,1.696548950195312500e+03,1.434928327798843384e-01,4.955150000000000610e+00,1.787192523479461670e-01,1.161579713225364685e-01
-3.850448354223797764e+01,2.167315464022114391e+00,3.115367431640625000e+03,1.224762275815010071e-01,4.955160000000000231e+00,1.983268707990646362e-01,1.442342549562454224e-01
-3.850648784778309874e+01,2.189614212926612513e+00,1.907417236328125000e+03,1.346081644296646118e-01,4.955170000000000741e+00,2.329644560813903809e-01,1.556020975112915039e-01
