# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.460941224354133539e+01,-9.818766515127661521e+00,1.261557250976562500e+03,1.548940092325210571e-01,2.977620000000000378e+00,8.601030707359313965e-01,5.134220719337463379e-01
3.461431440324300013e+01,-9.832764636283696902e+00,1.217231445312500000e+03,8.054668307304382324e-01,2.977630000000000443e+00,8.136398792266845703e-01,4.798525869846343994e-01
3.461173117702102786e+01,-9.837720679139808411e+00,1.732657836914062500e+03,9.254986643791198730e-01,2.977640000000000065e+00,9.444844722747802734e-01,6.170296072959899902e-01
3.460789178388504439e+01,-9.851360095130083039e+00,1.536285644531250000e+03,9.398776888847351074e-01,2.977650000000000130e+00,9.215962290763854980e-01,5.837653279304504395e-01
3.461603841735976772e+01,-9.859733062125652481e+00,1.454737182617187500e+03,1.209063053131103516e+00,2.977660000000000196e+00,9.946098327636718750e-01,6.204628944396972656e-01
3.460909118337669810e+01,-9.859121647584899506e+00,1.876255004882812500e+03,1.118117094039916992e+00,2.977670000000000261e+00,1.547514200210571289e+00,1.029857754707336426e+00
3.461235450717396134e+01,-9.864027507932256356e+00,1.594343505859375000e+03,1.373397827148437500e+00,2.977680000000000327e+00,9.659231901168823242e-01,6.179451942443847656e-01
3.461340540912061670e+01,-9.872204781921105621e+00,1.200885498046875000e+03,1.728863239288330078e+00,2.977690000000000392e+00,9.253346323966979980e-01,5.431768298149108887e-01
3.462012350580295106e+01,-9.876062486663908402e+00,1.393914428710937500e+03,1.193514585494995117e+00,2.977700000000000458e+00,8.276017308235168457e-01,5.098362565040588379e-01
3.460651874304986109e+01,-9.870926271829622678e+00,1.448810302734375000e+03,9.466606974601745605e-01,2.977710000000000079e+00,1.071819543838500977e+00,6.678416132926940918e-01
3.460870748332045110e+01,-9.876536543993136519e+00,1.479657104492187500e+03,9.929842352867126465e-01,2.977720000000000145e+00,9.323537349700927734e-01,5.844519734382629395e-01
3.461854320529479878e+01,-9.868155886172365499e+00,1.194361083984375000e+03,1.476839303970336914e+00,2.977730000000000210e+00,9.267079234123229980e-01,5.429479479789733887e-01
3.461399516288194178e+01,-9.871405081353330502e+00,1.427367797851562500e+03,1.222182035446166992e+00,2.977740000000000276e+00,8.807024955749511719e-01,5.463811755180358887e-01
3.461488409090950569e+01,-9.862975157788213210e+00,1.208980957031250000e+03,1.241664409637451172e+00,2.977750000000000341e+00,8.034927248954772949e-01,4.727572500705718994e-01
3.461501877083579615e+01,-9.862031122520507509e+00,1.531352416992187500e+03,1.060173034667968750e+00,2.977760000000000407e+00,1.084789633750915527e+00,6.865336894989013672e-01
3.461548353115190935e+01,-9.858434263095746886e+00,1.661242797851562500e+03,1.001022577285766602e+00,2.977770000000000028e+00,8.765826225280761719e-01,5.667517185211181641e-01
3.460916023271970232e+01,-9.855136188396910413e+00,1.381234863281250000e+03,1.350351095199584961e+00,2.977780000000000094e+00,1.012691497802734375e+00,6.221413612365722656e-01
3.461419150076058315e+01,-9.852429823378125562e+00,1.666298095703125000e+03,1.025077819824218750e+00,2.977790000000000159e+00,1.287427067756652832e+00,8.330186009407043457e-01
3.461502219376211542e+01,-9.843496386770501871e+00,1.202431152343750000e+03,1.573160409927368164e+00,2.977800000000000225e+00,9.264790415763854980e-01,5.440923571586608887e-01
3.461749928852225366e+01,-9.839907033297764727e+00,1.371381591796875000e+03,1.578998088836669922e+00,2.977810000000000290e+00,1.011165618896484375e+00,6.198525428771972656e-01
3.461675129258211570e+01,-9.833501980002321119e+00,1.521264404296875000e+03,1.087442159652709961e+00,2.977820000000000356e+00,1.266827702522277832e+00,8.002883791923522949e-01
3.462516880548118081e+01,-9.821648643932544331e+00,1.536311889648437500e+03,1.499590396881103516e+00,2.977830000000000421e+00,1.076244592666625977e+00,6.817271709442138672e-01
3.461982789821858830e+01,-9.818915428797449607e+00,1.482506347656250000e+03,1.904996156692504883e+00,2.977840000000000042e+00,1.017727017402648926e+00,6.383157372474670410e-01
3.461723814243600117e+01,-9.814503082608263540e+00,1.915790649414062500e+03,1.281771183013916016e+00,2.977850000000000108e+00,1.374478816986083984e+00,9.189259409904479980e-01
3.462313011772429405e+01,-9.807930941265089686e+00,1.574363281250000000e+03,1.659092426300048828e+00,2.977860000000000174e+00,1.012462615966796875e+00,6.455636620521545410e-01
3.462039402138847777e+01,-9.803177805605965744e+00,1.568450073242187500e+03,1.705164432525634766e+00,2.977870000000000239e+00,8.801684379577636719e-01,5.606482028961181641e-01
3.462653856244556749e+01,-9.795222560926831079e+00,1.394131225585937500e+03,1.133503437042236328e+00,2.977880000000000305e+00,1.135677814483642578e+00,6.996563076972961426e-01
3.462088353783919104e+01,-9.801150872004969372e+00,1.723194702148437500e+03,1.174556732177734375e+00,2.977890000000000370e+00,9.531057476997375488e-01,6.218361854553222656e-01
3.462766403692912576e+01,-9.791298310343092837e+00,1.530817749023437500e+03,1.315867424011230469e+00,2.977900000000000436e+00,9.686697721481323242e-01,6.129860281944274902e-01
3.461481471701944201e+01,-9.788907241958240135e+00,1.289732788085937500e+03,1.119447469711303711e+00,2.977910000000000057e+00,1.113628864288330078e+00,6.695963740348815918e-01
3.461997496656389472e+01,-9.787298883464288224e+00,1.289770751953125000e+03,1.187914133071899414e+00,2.977920000000000122e+00,1.037105679512023926e+00,6.235909461975097656e-01
3.463026372474924131e+01,-9.785066560489639187e+00,1.701826293945312500e+03,1.449573755264282227e+00,2.977930000000000188e+00,1.095013022422790527e+00,7.122448682785034180e-01
3.462920402457118740e+01,-9.779355005371829890e+00,1.236050415039062500e+03,1.305149316787719727e+00,2.977940000000000254e+00,1.181301832199096680e+00,7.003429532051086426e-01
3.462398813614908022e+01,-9.772929896119004312e+00,1.666515747070312500e+03,1.449408054351806641e+00,2.977950000000000319e+00,1.190228223800659180e+00,7.701521515846252441e-01
3.462989624040329772e+01,-9.765090456419315501e+00,1.444334228515625000e+03,1.756153821945190430e+00,2.977960000000000385e+00,1.107830405235290527e+00,6.896617412567138672e-01
3.462466069708892746e+01,-9.767650037999036527e+00,1.688164428710937500e+03,1.621523618698120117e+00,2.977970000000000450e+00,1.205792307853698730e+00,7.827407121658325195e-01
3.462049903689940322e+01,-9.762684093534769403e+00,1.552155273437500000e+03,1.445769786834716797e+00,2.977980000000000071e+00,1.146282792091369629e+00,7.281140685081481934e-01
3.462598366639281977e+01,-9.753448241646857753e+00,1.087908569335937500e+03,1.841830730438232422e+00,2.977990000000000137e+00,1.042598843574523926e+00,5.902503728866577148e-01
3.463366209810894247e+01,-9.748796942203558302e+00,1.537607299804687500e+03,1.453173875808715820e+00,2.978000000000000203e+00,1.017955899238586426e+00,6.449533104896545410e-01
3.461926413096654898e+01,-9.741891860880336651e+00,1.511634277343750000e+03,1.385960102081298828e+00,2.978010000000000268e+00,1.098827719688415527e+00,6.929423809051513672e-01
3.461742868765389858e+01,-9.741403946322890306e+00,1.354155029296875000e+03,1.426144361495971680e+00,2.978020000000000334e+00,1.092190146446228027e+00,6.669260859489440918e-01
3.462712425904653912e+01,-9.734459317263262079e+00,1.695053222656250000e+03,1.539662599563598633e+00,2.978030000000000399e+00,9.886588454246520996e-01,6.424356102943420410e-01
3.462667997564455646e+01,-9.728827242355235327e+00,1.833374633789062500e+03,1.418185949325561523e+00,2.978040000000000465e+00,1.214260935783386230e+00,8.038741946220397949e-01
3.462086445521097744e+01,-9.720088649789046187e+00,1.886462768554687500e+03,1.492673873901367188e+00,2.978050000000000086e+00,1.062435388565063477e+00,7.078960537910461426e-01
3.462914137079970089e+01,-9.717134315415716372e+00,1.945580932617187500e+03,1.621779918670654297e+00,2.978060000000000151e+00,1.177105665206909180e+00,7.896072268486022949e-01
3.462161639183307216e+01,-9.710931581811118818e+00,2.081810791015625000e+03,1.616926908493041992e+00,2.978070000000000217e+00,1.377759456634521484e+00,9.373128414154052734e-01
3.461749676148558308e+01,-9.706250729881086059e+00,1.677973754882812500e+03,1.785822629928588867e+00,2.978080000000000283e+00,1.364865779876708984e+00,8.846698403358459473e-01
3.462275199438749951e+01,-9.700618800528607366e+00,1.830471801757812500e+03,2.360250473022460938e+00,2.978090000000000348e+00,1.284909367561340332e+00,8.503373861312866211e-01
3.462180027467161381e+01,-9.690632418429505179e+00,2.238114257812500000e+03,2.133482217788696289e+00,2.978100000000000414e+00,1.543546795845031738e+00,1.064953088760375977e+00
3.462761666878786571e+01,-9.683080180056023778e+00,1.969954833984375000e+03,2.242171287536621094e+00,2.978110000000000035e+00,1.336865782737731934e+00,8.991657495498657227e-01
3.462147926516099261e+01,-9.680944385269212304e+00,1.402173095703125000e+03,2.179367065429687500e+00,2.978120000000000100e+00,1.002925872802734375e+00,6.189370155334472656e-01
3.462995100510451607e+01,-9.675445656798155269e+00,1.548296264648437500e+03,1.934111833572387695e+00,2.978130000000000166e+00,1.217846751213073730e+00,7.730513215065002441e-01
3.462165595967173459e+01,-9.672051087976782924e+00,1.542875488281250000e+03,1.563823938369750977e+00,2.978140000000000231e+00,1.171002030372619629e+00,7.426099777221679688e-01
3.461902423871964629e+01,-9.664308085186890551e+00,1.457461059570312500e+03,1.521977901458740234e+00,2.978150000000000297e+00,1.244778633117675781e+00,7.769423723220825195e-01
3.462577215870681613e+01,-9.661596817356480571e+00,1.695990112304687500e+03,1.656413793563842773e+00,2.978160000000000363e+00,1.454816699028015137e+00,9.454763531684875488e-01
3.462438352435632538e+01,-9.657197401962820393e+00,9.921646118164062500e+02,1.782589673995971680e+00,2.978170000000000428e+00,9.412038326263427734e-01,5.134220719337463379e-01
3.461944869938162839e+01,-9.646798742987837016e+00,1.052900512695312500e+03,1.864886999130249023e+00,2.978180000000000049e+00,8.877215981483459473e-01,4.961795806884765625e-01
3.462729817817549360e+01,-9.644156188350775594e+00,1.705351318359375000e+03,1.038332700729370117e+00,2.978190000000000115e+00,9.081684350967407227e-01,5.910133123397827148e-01
3.462695338478184226e+01,-9.639004838032573019e+00,1.313508178710937500e+03,1.143838882446289062e+00,2.978200000000000180e+00,9.438741207122802734e-01,5.708716511726379395e-01
3.462670736688234285e+01,-9.636502655482692248e+00,1.319854370117187500e+03,1.062157869338989258e+00,2.978210000000000246e+00,9.640921354293823242e-01,5.839942097663879395e-01
3.462134845056289123e+01,-9.634071080967352430e+00,1.375016479492187500e+03,1.234951734542846680e+00,2.978220000000000312e+00,9.029041528701782227e-01,5.539342761039733887e-01
3.462962865495340026e+01,-9.628102959702466990e+00,1.317327026367187500e+03,1.195872545242309570e+00,2.978230000000000377e+00,9.989585876464843750e-01,6.047462821006774902e-01
3.462007085362600378e+01,-9.623494982494669614e+00,1.736673339843750000e+03,1.062092304229736328e+00,2.978240000000000443e+00,1.160702347755432129e+00,7.587080597877502441e-01
3.462221942596984547e+01,-9.620982699397940152e+00,1.816667968750000000e+03,1.262355566024780273e+00,2.978250000000000064e+00,9.640158414840698242e-01,6.368661522865295410e-01
3.461749545659771599e+01,-9.616053613923126520e+00,1.493511962890625000e+03,1.358043670654296875e+00,2.978260000000000129e+00,9.539449810981750488e-01,5.995582342147827148e-01
3.462210625991011170e+01,-9.617854329766910126e+00,1.374040039062500000e+03,1.057140350341796875e+00,2.978270000000000195e+00,1.038555264472961426e+00,6.370187401771545410e-01
3.461537994725068756e+01,-9.605034770799685262e+00,1.493589233398437500e+03,1.188950061798095703e+00,2.978280000000000260e+00,9.894980788230895996e-01,6.219124794006347656e-01
