# x_coordinates, y_coordinates, TEP, TED, times, high, low
1.118155670206321339e+01,1.911226336797514636e+00,-2.113788818359375000e+03,1.074105575680732727e-01,4.042640000000000455e+00,3.795638307929039001e-02,3.849044069647789001e-02
1.117896550373006015e+01,1.903621476084624842e+00,1.613427490234375000e+03,1.082164123654365540e-01,4.042650000000000077e+00,4.131332784891128540e-02,2.651224657893180847e-02
1.118279032289906461e+01,1.892464418530457104e+00,-3.053173828125000000e+03,1.118987873196601868e-01,4.042660000000000586e+00,3.658308461308479309e-02,3.490461409091949463e-02
1.117400207490446817e+01,1.895705383990523574e+00,5.327831054687500000e+03,1.082891300320625305e-01,4.042670000000000208e+00,8.686098456382751465e-02,6.679560244083404541e-02
1.118096999878645192e+01,1.890899146223739002e+00,2.387383056640625000e+03,1.084286049008369446e-01,4.042680000000000717e+00,1.000598892569541931e-01,6.984737515449523926e-02
1.117688457363395038e+01,1.899527838950834546e+00,2.714393310546875000e+03,1.092594936490058899e-01,4.042690000000000339e+00,1.315694153308868408e-01,9.380376338958740234e-02
1.117834412048183879e+01,1.897107297793832803e+00,7.614650878906250000e+03,1.096767261624336243e-01,4.042699999999999960e+00,1.442342549562454224e-01,1.135639697313308716e-01
1.117899696489114625e+01,1.908804108404816846e+00,1.158370483398437500e+03,2.252847105264663696e-01,4.042710000000000470e+00,1.551443338394165039e-01,8.991275727748870850e-02
1.117161719662795072e+01,1.912208447173949111e+00,2.099694335937500000e+03,2.174967676401138306e-01,4.042720000000000091e+00,1.810843646526336670e-01,1.234059259295463562e-01
1.117666760785117397e+01,1.920904400828371550e+00,1.552112182617187500e+03,1.917463690042495728e-01,4.042730000000000601e+00,2.484521865844726562e-01,1.578146219253540039e-01
1.117531137018736054e+01,1.935243339609975299e+00,1.226766113281250000e+03,3.560847342014312744e-01,4.042740000000000222e+00,1.814658343791961670e-01,1.073078438639640808e-01
1.117625347412842629e+01,1.949756833144097312e+00,2.597986816406250000e+03,3.435975611209869385e-01,4.042750000000000732e+00,1.066211983561515808e-01,7.549314945936203003e-02
1.116635077580443003e+01,1.959516343191221477e+00,3.541012451171875000e+03,1.782578378915786743e-01,4.042760000000000353e+00,1.041034832596778870e-01,7.694273442029953003e-02
1.117463508366252434e+01,1.979567838535955637e+00,3.177674072265625000e+03,1.247602775692939758e-01,4.042769999999999975e+00,1.076130196452140808e-01,7.846862077713012695e-02
1.117078126373506919e+01,1.995991856706977430e+00,1.493233154296875000e+03,1.236194446682929993e-01,4.042780000000000484e+00,1.195149198174476624e-01,7.511167228221893311e-02
1.117363002733578448e+01,2.012924794014869789e+00,8.923911132812500000e+02,1.305693536996841431e-01,4.042790000000000106e+00,1.452260762453079224e-01,7.556944340467453003e-02
1.115988405257504112e+01,2.034609111880829158e+00,1.174737304687500000e+03,1.271313577890396118e-01,4.042800000000000615e+00,1.653677523136138916e-01,9.632147103548049927e-02
1.117213638444890655e+01,2.051433100691643752e+00,1.227450073242187500e+03,1.365786939859390259e-01,4.042810000000000237e+00,1.374440640211105347e-01,8.129151165485382080e-02
1.116769469315009111e+01,2.071180507559533091e+00,2.810470214843750000e+03,1.837426573038101196e-01,4.042820000000000746e+00,1.115040257573127747e-01,7.991821318864822388e-02
1.117516461023519447e+01,2.096087903134937314e+00,1.329581298828125000e+03,1.364737898111343384e-01,4.042830000000000368e+00,1.408010125160217285e-01,8.548769354820251465e-02
1.116938473493943462e+01,2.111216811523713321e+00,2.170749511718750000e+03,1.623493582010269165e-01,4.042839999999999989e+00,1.272969394922256470e-01,8.731875568628311157e-02
1.118050354317546180e+01,2.130342804142484336e+00,1.602421630859375000e+03,1.535695940256118774e-01,4.042850000000000499e+00,1.311879456043243408e-01,8.403810113668441772e-02
1.116674894574221000e+01,2.154511978522645421e+00,1.032999755859375000e+03,1.268488317728042603e-01,4.042860000000000120e+00,1.245503425598144531e-01,6.908442825078964233e-02
1.117752208021625115e+01,2.175229909471213308e+00,1.812917602539062500e+03,1.292342096567153931e-01,4.042870000000000630e+00,1.343159973621368408e-01,8.869204670190811157e-02
1.117033558622044431e+01,2.189091615547267722e+00,1.111673828125000000e+03,1.245838478207588196e-01,4.042880000000000251e+00,1.322560608386993408e-01,7.549314945936203003e-02
1.117272772893617194e+01,2.215324789954793427e+00,1.648793579101562500e+03,1.456791311502456665e-01,4.042890000000000761e+00,1.494985520839691162e-01,9.647405892610549927e-02
1.116777323586304682e+01,2.237434681950855708e+00,1.088218505859375000e+03,1.459497362375259399e-01,4.042900000000000382e+00,1.593405157327651978e-01,9.021793305873870850e-02
1.117902496867433371e+01,2.245497397740241041e+00,1.138827270507812500e+03,2.161651998758316040e-01,4.042910000000000004e+00,1.720053553581237793e-01,9.906806796789169312e-02
1.117429168871189127e+01,2.256983978859066653e+00,-5.243037500000000000e+04,1.804620176553726196e-01,4.042920000000000513e+00,1.431661397218704224e-01,1.200489774346351624e-01
1.117490631203983575e+01,2.276492927499088381e+00,-1.022723144531250000e+04,2.521390020847320557e-01,4.042930000000000135e+00,1.086811423301696777e-01,9.418523311614990234e-02
1.117988136582195047e+01,2.296191287742591403e+00,2.369202880859375000e+03,1.920515447854995728e-01,4.042940000000000644e+00,1.098255515098571777e-01,7.656126469373703003e-02
1.117460977901616204e+01,2.303659711435952939e+00,1.266090087890625000e+03,1.277762800455093384e-01,4.042950000000000266e+00,1.228718683123588562e-01,7.343320548534393311e-02
1.117537370793121099e+01,2.328029092050242443e+00,1.057595581054687500e+03,1.402360349893569946e-01,4.042959999999999887e+00,1.397328972816467285e-01,7.823973894119262695e-02
1.117725487123114547e+01,2.345206079143001165e+00,4.283195312500000000e+03,1.174098327755928040e-01,4.042970000000000397e+00,1.236348077654838562e-01,9.326970577239990234e-02
1.118029085492239183e+01,2.363143116678635636e+00,2.063289062500000000e+03,1.588124185800552368e-01,4.042980000000000018e+00,1.340871155261993408e-01,9.105717390775680542e-02
