# x_coordinates, y_coordinates, TEP, TED, times, high, low
-4.490541264475559302e+01,-9.918627756765266312e+00,-2.728454895019531250e+02,7.711232453584671021e-02,2.394360000000000266e+00,6.752039771527051926e-03,2.605448104441165924e-02
-4.489310033874466654e+01,-9.935226642000664299e+00,1.620948486328125000e+03,9.210050851106643677e-02,2.394370000000000331e+00,1.173786818981170654e-01,7.541685551404953003e-02
-4.490646865662549203e+01,-9.946269176456125294e+00,8.761546020507812500e+02,7.792890816926956177e-02,2.394380000000000397e+00,1.648336946964263916e-01,8.502992987632751465e-02
-4.490157155826497615e+01,-9.951259399942415484e+00,1.104676269531250000e+03,9.591043740510940552e-02,2.394390000000000018e+00,2.672205567359924316e-01,1.521688550710678101e-01
-4.489601402749250525e+01,-9.961512033027792867e+00,2.177330078125000000e+03,1.278096586465835571e-01,2.394400000000000084e+00,2.952968478202819824e-01,2.026756405830383301e-01
-4.489931378265414708e+01,-9.966919959697754905e+00,3.073557128906250000e+03,3.083020746707916260e-01,2.394410000000000149e+00,2.808772325515747070e-01,2.038963437080383301e-01
-4.489619585819877301e+01,-9.975860740939491933e+00,1.876942504882812500e+03,3.244549334049224854e-01,2.394420000000000215e+00,3.063594996929168701e-01,2.038963437080383301e-01
-4.489114219473469802e+01,-9.978509890436559004e+00,2.207599365234375000e+03,3.581697046756744385e-01,2.394430000000000280e+00,2.502832412719726562e-01,1.722342371940612793e-01
-4.489580072634257135e+01,-9.981766929397432264e+00,5.908754882812500000e+03,3.683740198612213135e-01,2.394440000000000346e+00,2.976619601249694824e-01,2.306756228208541870e-01
-4.490152575422450809e+01,-9.985902510578723579e+00,4.137362792968750000e+03,3.185361921787261963e-01,2.394450000000000411e+00,2.698908746242523193e-01,2.029045224189758301e-01
-4.489560397941744441e+01,-9.983305766803947989e+00,3.316228515625000000e+04,4.163044989109039307e-01,2.394460000000000033e+00,3.016292750835418701e-01,2.477655261754989624e-01
-4.489429770581389079e+01,-9.980962499435827695e+00,5.049433105468750000e+03,4.078620970249176025e-01,2.394470000000000098e+00,3.584684729576110840e-01,2.744685113430023193e-01
-4.489814119723489227e+01,-9.974718672818303489e+00,-3.798068847656250000e+03,5.114883780479431152e-01,2.394480000000000164e+00,5.807898640632629395e-01,5.394384264945983887e-01
-4.489500774553612672e+01,-9.977070378134792250e+00,-1.554368652343750000e+03,5.479366183280944824e-01,2.394490000000000229e+00,6.686808466911315918e-01,7.281903624534606934e-01
-4.489561106398908663e+01,-9.968924136187132135e+00,-2.652630126953125000e+03,1.523693323135375977e+00,2.394500000000000295e+00,8.182938098907470703e-01,7.970840334892272949e-01
-4.489634563463915384e+01,-9.964012057785419429e+00,-5.958012695312500000e+03,2.077227354049682617e+00,2.394510000000000360e+00,3.928771615028381348e-01,3.506101667881011963e-01
-4.489926395796792491e+01,-9.959167779892123207e+00,-2.659197656250000000e+04,1.665050506591796875e+00,2.394519999999999982e+00,3.757109642028808594e-01,3.174984753131866455e-01
-4.489308369844791002e+01,-9.957321104036944703e+00,-3.824819824218750000e+03,8.556050658226013184e-01,2.394530000000000047e+00,3.532804548740386963e-01,3.278744816780090332e-01
-4.489423971342073827e+01,-9.952231429932655971e+00,-1.616012890625000000e+04,7.299894690513610840e-01,2.394540000000000113e+00,3.806701004505157471e-01,3.249753117561340332e-01
-4.489906986776782816e+01,-9.951679312729019955e+00,3.577446777343750000e+03,6.286389231681823730e-01,2.394550000000000178e+00,3.515256941318511963e-01,2.601251900196075439e-01
-4.490047421539453865e+01,-9.937122941390263975e+00,-6.239623046875000000e+03,6.369668841361999512e-01,2.394560000000000244e+00,3.199398815631866455e-01,2.846156358718872070e-01
-4.489859656207594441e+01,-9.933898232647690563e+00,-2.344475097656250000e+03,4.943412840366363525e-01,2.394570000000000309e+00,5.408880114555358887e-01,5.379124879837036133e-01
-4.489959801317951360e+01,-9.933255429702430916e+00,-2.361922363281250000e+03,9.390289187431335449e-01,2.394580000000000375e+00,5.263921022415161133e-01,5.228062272071838379e-01
-4.489898415329693648e+01,-9.929458202595405680e+00,-5.137822265625000000e+03,1.278136491775512695e+00,2.394589999999999996e+00,3.731932640075683594e-01,3.368009030818939209e-01
-4.489356626978464249e+01,-9.915775040630178339e+00,-8.315821289062500000e+03,1.118063449859619141e+00,2.394600000000000062e+00,3.815093338489532471e-01,3.337491452693939209e-01
-4.489477388781294565e+01,-9.909131508477372563e+00,-4.242508300781250000e+03,7.949573397636413574e-01,2.394610000000000127e+00,3.998199403285980225e-01,3.670897185802459717e-01
-4.489508074175117258e+01,-9.912659533206504392e+00,1.002522070312500000e+04,6.989437937736511230e-01,2.394620000000000193e+00,3.913512825965881348e-01,3.122341632843017578e-01
-4.489411804049895949e+01,-9.905677053326913395e+00,7.471622070312500000e+03,7.572144865989685059e-01,2.394630000000000258e+00,3.709807097911834717e-01,2.917872965335845947e-01
-4.488819796961138309e+01,-9.900099444704073548e+00,4.971857910156250000e+03,6.369203925132751465e-01,2.394640000000000324e+00,3.462613821029663086e-01,2.647791504859924316e-01
-4.489766133296371464e+01,-9.903809650636182127e+00,2.173504492187500000e+04,6.260258555412292480e-01,2.394650000000000389e+00,3.955474793910980225e-01,3.227627575397491455e-01
-4.489604605816663963e+01,-9.897348549673457896e+00,2.036506093750000000e+05,6.300527453422546387e-01,2.394660000000000011e+00,3.696837127208709717e-01,3.068935573101043701e-01
-4.488736342137183755e+01,-9.899012326065246725e+00,-3.192880615234375000e+03,6.874806284904479980e-01,2.394670000000000076e+00,3.638090789318084717e-01,3.450406789779663086e-01
-4.489229162214573421e+01,-9.894285052233652067e+00,4.470270507812500000e+03,6.182081103324890137e-01,2.394680000000000142e+00,3.731169700622558594e-01,2.826319932937622070e-01
-4.489194481344866716e+01,-9.888279253821133707e+00,-1.092285253906250000e+04,6.281406283378601074e-01,2.394690000000000207e+00,4.173676073551177979e-01,3.607572913169860840e-01
-4.489104965003186720e+01,-9.889933329406769502e+00,-4.741005859375000000e+03,6.423158049583435059e-01,2.394700000000000273e+00,3.783812522888183594e-01,3.438199758529663086e-01
-4.489384158490766907e+01,-9.882707746370979152e+00,-3.958674072265625000e+03,6.822544932365417480e-01,2.394710000000000338e+00,4.698580503463745117e-01,4.344575405120849609e-01
-4.489308159230698436e+01,-9.878704028273411097e+00,-3.222457763671875000e+03,7.428318858146667480e-01,2.394720000000000404e+00,5.136509537696838379e-01,4.865664839744567871e-01
-4.488936001866243686e+01,-9.876476833548252898e+00,3.745779687500000000e+04,9.903139472007751465e-01,2.394730000000000025e+00,4.584902226924896240e-01,3.771605491638183594e-01
-4.488805852003562080e+01,-9.875113273794900337e+00,4.033392089843750000e+03,1.025955200195312500e+00,2.394740000000000091e+00,4.269807040691375732e-01,3.201687633991241455e-01
-4.489260435286765727e+01,-9.862834907996882450e+00,-1.835817187500000000e+04,8.416897654533386230e-01,2.394750000000000156e+00,3.800597488880157471e-01,3.234494030475616455e-01
-4.489048789085904900e+01,-9.858161016099307616e+00,-9.524430664062500000e+03,7.226306796073913574e-01,2.394760000000000222e+00,3.535856306552886963e-01,3.073513209819793701e-01
-4.489865000838315723e+01,-9.860699732076868784e+00,-2.518329882812500000e+04,6.997258067131042480e-01,2.394770000000000287e+00,3.532804548740386963e-01,2.988063693046569824e-01
-4.489130217839432646e+01,-9.854635006229193195e+00,-1.505754003906250000e+04,6.363708376884460449e-01,2.394780000000000353e+00,3.664793670177459717e-01,3.134548664093017578e-01
-4.489625935666128242e+01,-9.843183453882167200e+00,-2.635308349609375000e+03,6.763667464256286621e-01,2.394789999999999974e+00,3.644957244396209717e-01,3.554166853427886963e-01
-4.489643027330879477e+01,-9.842322059514836852e+00,-7.073514160156250000e+03,6.647772192955017090e-01,2.394800000000000040e+00,3.918090462684631348e-01,3.458036184310913086e-01
-4.489737524627253151e+01,-9.835361409977505076e+00,-2.792045166015625000e+03,7.402974963188171387e-01,2.394810000000000105e+00,4.864138960838317871e-01,4.700869321823120117e-01
-4.490040652833453549e+01,-9.829545315240656222e+00,-4.050328613281250000e+03,7.947844862937927246e-01,2.394820000000000171e+00,4.702395200729370117e-01,4.337708950042724609e-01
-4.489862535227692319e+01,-9.821523166688939099e+00,-3.516075683593750000e+03,1.045522212982177734e+00,2.394830000000000236e+00,4.387300014495849609e-01,4.111115038394927979e-01
-4.489601588703981605e+01,-9.817170342125349336e+00,-5.117186035156250000e+03,9.656078219413757324e-01,2.394840000000000302e+00,5.885719060897827148e-01,5.313512086868286133e-01
-4.489585905554894651e+01,-9.811155565402891909e+00,1.183399218750000000e+04,1.187600612640380859e+00,2.394850000000000367e+00,4.533784985542297363e-01,3.640379607677459717e-01
-4.489399764980338858e+01,-9.804735200766616643e+00,-1.070692675781250000e+04,1.130636453628540039e+00,2.394859999999999989e+00,3.889098763465881348e-01,3.364194333553314209e-01
-4.489388622891269165e+01,-9.802504815796460491e+00,-1.135914746093750000e+04,7.523567080497741699e-01,2.394870000000000054e+00,4.809207320213317871e-01,4.150787889957427979e-01
-4.490101570198709879e+01,-9.791767898733398923e+00,-1.327003437500000000e+05,7.911998629570007324e-01,2.394880000000000120e+00,3.577055335044860840e-01,2.985011935234069824e-01
-4.489765077871420118e+01,-9.787657766124278069e+00,1.713618554687500000e+04,7.935876250267028809e-01,2.394890000000000185e+00,4.021087586879730225e-01,3.264248967170715332e-01
-4.489927501332103077e+01,-9.786287055568436699e+00,1.843493750000000000e+04,6.346458792686462402e-01,2.394900000000000251e+00,3.606047034263610840e-01,2.932369112968444824e-01
-4.489916117946103213e+01,-9.780041015878914834e+00,-3.025152587890625000e+03,7.271797060966491699e-01,2.394910000000000316e+00,3.330624997615814209e-01,3.181851208209991455e-01
-4.489728600842976647e+01,-9.780584341305200269e+00,-1.205359667968750000e+04,5.916494727134704590e-01,2.394920000000000382e+00,3.321469724178314209e-01,2.860652506351470947e-01
-4.489698779994681388e+01,-9.768570609284394024e+00,-7.987857421875000000e+03,5.099422335624694824e-01,2.394930000000000003e+00,3.790679275989532471e-01,3.322995603084564209e-01
-4.490285519978455397e+01,-9.762198896623162980e+00,1.289797070312500000e+04,6.339651942253112793e-01,2.394940000000000069e+00,3.734221458435058594e-01,3.007137179374694824e-01
-4.489967482728323489e+01,-9.760366352557403147e+00,-7.066816406250000000e+03,7.265753149986267090e-01,2.394950000000000134e+00,3.705229461193084717e-01,3.270352482795715332e-01
-4.489935719911964895e+01,-9.754041639128846697e+00,6.548160644531250000e+03,6.688517928123474121e-01,2.394960000000000200e+00,3.806701004505157471e-01,2.970516085624694824e-01
-4.489490844863115626e+01,-9.755171435731940122e+00,2.606525390625000000e+04,6.595260500907897949e-01,2.394970000000000265e+00,3.112423419952392578e-01,2.547846138477325439e-01
-4.489857417176110488e+01,-9.747775008992430656e+00,6.645267578125000000e+03,5.532938838005065918e-01,2.394980000000000331e+00,3.864684402942657471e-01,3.018581569194793701e-01
-4.490012481838071068e+01,-9.742715791581954221e+00,1.834073828125000000e+04,6.025773882865905762e-01,2.394990000000000396e+00,3.457273244857788086e-01,2.811061143875122070e-01
-4.489344635177570098e+01,-9.739633693000461889e+00,-4.852184082031250000e+03,6.283861994743347168e-01,2.395000000000000018e+00,3.471769094467163086e-01,3.148281574249267578e-01
-4.489755943244555425e+01,-9.731271027231105819e+00,9.000611328125000000e+03,5.811781287193298340e-01,2.395010000000000083e+00,3.937926888465881348e-01,3.126919269561767578e-01
-4.488989230336853353e+01,-9.724918929991734018e+00,-7.813897949218750000e+03,6.432468295097351074e-01,2.395020000000000149e+00,4.090515375137329102e-01,3.590025305747985840e-01
-4.489650011649055728e+01,-9.721475987704817356e+00,-2.220796679687500000e+04,7.310432791709899902e-01,2.395030000000000214e+00,3.741850852966308594e-01,3.171932995319366455e-01
-4.489207048154821678e+01,-9.723720915281829136e+00,1.481019375000000000e+05,7.450765967369079590e-01,2.395040000000000280e+00,3.477109968662261963e-01,2.884303629398345947e-01
-4.490262224810997793e+01,-9.716800681686311947e+00,8.286221679687500000e+03,6.101030707359313965e-01,2.395050000000000345e+00,3.469480276107788086e-01,2.743922173976898193e-01
-4.489902758672999283e+01,-9.709719144648023104e+00,1.472550878906250000e+04,5.736703276634216309e-01,2.395060000000000411e+00,3.331387937068939209e-01,2.693567872047424316e-01
-4.489700859336934258e+01,-9.710669248374099283e+00,-9.973792968750000000e+03,5.786103606224060059e-01,2.395070000000000032e+00,3.806701004505157471e-01,3.302395939826965332e-01
-4.490185138667942510e+01,-9.695658336484646256e+00,-4.339392578125000000e+03,5.323607325553894043e-01,2.395080000000000098e+00,5.493566393852233887e-01,5.032749176025390625e-01
-4.489977677003253120e+01,-9.697230107599855486e+00,-2.694652099609375000e+03,9.238929152488708496e-01,2.395090000000000163e+00,5.631659030914306641e-01,5.472204089164733887e-01
-4.489691272809510281e+01,-9.690814116411276657e+00,-1.439029296875000000e+03,1.133324623107910156e+00,2.395100000000000229e+00,4.959506690502166748e-01,5.518743395805358887e-01
-4.490040137206955251e+01,-9.682670094020650708e+00,-3.803365722656250000e+03,1.337489604949951172e+00,2.395110000000000294e+00,4.053131341934204102e-01,3.763976097106933594e-01
-4.490116548868523694e+01,-9.680905536042896387e+00,-7.665101074218750000e+03,1.211084842681884766e+00,2.395120000000000360e+00,4.353730678558349609e-01,3.825011551380157471e-01
-4.489852396438998028e+01,-9.671874939437186569e+00,-1.152280761718750000e+04,9.715742468833923340e-01,2.395129999999999981e+00,5.204411149024963379e-01,4.489534199237823486e-01
-4.489561278084294571e+01,-9.664510815565076740e+00,3.488303125000000000e+05,1.121412038803100586e+00,2.395140000000000047e+00,3.473294973373413086e-01,2.885829508304595947e-01
-4.489878795558330893e+01,-9.665172793497312398e+00,8.140281250000000000e+03,9.311241507530212402e-01,2.395150000000000112e+00,4.224793314933776855e-01,3.338254392147064209e-01
-4.490027954583640479e+01,-9.663356950568340764e+00,-7.598310546875000000e+03,6.241363883018493652e-01,2.395160000000000178e+00,4.299561679363250732e-01,3.779234886169433594e-01
-4.489355593991458448e+01,-9.656058878080983732e+00,-6.579543457031250000e+03,7.834011912345886230e-01,2.395170000000000243e+00,3.085720241069793701e-01,2.735529839992523193e-01
