# x_coordinates, y_coordinates, TEP, TED, times, high, low
4.008666574554148987e+00,-9.815808653368893744e+00,-3.438025207519531250e+02,1.106888130307197571e-01,3.500780000000000225e+00,1.819617487490177155e-02,5.115528404712677002e-02
4.007541102364055696e+00,-9.822193962387490984e+00,-2.797158447265625000e+03,1.155072525143623352e-01,3.500790000000000290e+00,3.833785280585289001e-02,3.704085201025009155e-02
4.010027237690193758e+00,-9.828956314019100304e+00,-9.415904541015625000e+02,1.141887977719306946e-01,3.500800000000000356e+00,2.742777764797210693e-02,3.559125959873199463e-02
4.011917512210694703e+00,-9.829947398097299782e+00,-1.496687744140625000e+03,1.142555549740791321e-01,3.500810000000000421e+00,3.192913904786109924e-02,3.513349592685699463e-02
4.014513526662497611e+00,-9.836229340392396381e+00,9.271047363281250000e+02,1.147085502743721008e-01,3.500820000000000487e+00,8.060485869646072388e-02,4.268662631511688232e-02
4.025475025470037771e+00,-9.837798219878180817e+00,5.241819824218750000e+03,1.164466217160224915e-01,3.500830000000000108e+00,8.846316486597061157e-02,6.794001907110214233e-02
4.018468582807307676e+00,-9.839394218180300911e+00,9.173580932617187500e+02,1.147908046841621399e-01,3.500840000000000174e+00,9.098087996244430542e-02,4.795092716813087463e-02
4.014807632582204633e+00,-9.840372741634311637e+00,1.832004760742187500e+03,1.181382015347480774e-01,3.500850000000000239e+00,9.365117549896240234e-02,6.198906525969505310e-02
4.020858584994996932e+00,-9.836467432410652023e+00,2.519300468750000000e+05,1.201349571347236633e-01,3.500860000000000305e+00,8.686098456382751465e-02,7.213620096445083618e-02
4.017860122504990805e+00,-9.835546829478825970e+00,-4.969416992187500000e+03,1.209908798336982727e-01,3.500870000000000370e+00,8.350404351949691772e-02,7.556944340467453003e-02
4.018666570756209921e+00,-9.822673035513123097e+00,1.702108276367187500e+03,1.163083389401435852e-01,3.500880000000000436e+00,1.499563157558441162e-01,9.754218161106109619e-02
4.024364091806767796e+00,-9.820719612881077865e+00,1.576758544921875000e+03,1.350230127573013306e-01,3.500890000000000502e+00,1.055530756711959839e-01,6.732966005802154541e-02
4.020110248412478882e+00,-9.807493306806518873e+00,1.153894653320312500e+03,1.722854524850845337e-01,3.500900000000000123e+00,1.111988499760627747e-01,6.435418874025344849e-02
4.025494689684103733e+00,-9.792287781737485375e+00,2.369457519531250000e+03,1.254791170358657837e-01,3.500910000000000188e+00,8.640322089195251465e-02,6.023430079221725464e-02
4.019828515761257215e+00,-9.778508602426335017e+00,2.422206054687500000e+03,1.222044304013252258e-01,3.500920000000000254e+00,1.047138422727584839e-01,7.328061759471893311e-02
4.019841082477327632e+00,-9.772378977596144267e+00,4.095757324218750000e+03,1.194828823208808899e-01,3.500930000000000319e+00,8.335145562887191772e-02,6.259942054748535156e-02
4.023935143175661366e+00,-9.756268685523769690e+00,3.973546093750000000e+04,1.117008998990058899e-01,3.500940000000000385e+00,8.670839667320251465e-02,7.137326151132583618e-02
4.023464696583785027e+00,-9.739117238999522641e+00,1.239270385742187500e+03,1.185840442776679993e-01,3.500950000000000450e+00,1.060108393430709839e-01,6.290459632873535156e-02
4.022087778441491679e+00,-9.722227054840182348e+00,2.592898925781250000e+03,1.173526123166084290e-01,3.500960000000000072e+00,1.096729636192321777e-01,7.762938737869262695e-02
4.022148576506837436e+00,-9.713455248683580123e+00,1.147071533203125000e+03,1.146525219082832336e-01,3.500970000000000137e+00,1.179127395153045654e-01,6.809260696172714233e-02
4.020562182317631184e+00,-9.697612836744989195e+00,9.363342285156250000e+02,1.130384281277656555e-01,3.500980000000000203e+00,1.224141046404838562e-01,6.511712819337844849e-02
4.021881811106993609e+00,-9.679620570676510383e+00,2.601303710937500000e+03,1.134115532040596008e-01,3.500990000000000268e+00,1.037983074784278870e-01,7.350949943065643311e-02
4.016643162208811901e+00,-9.668296798391827096e+00,1.773081176757812500e+03,1.139193847775459290e-01,3.501000000000000334e+00,1.107410863041877747e-01,7.274655252695083618e-02
4.020223967707386770e+00,-9.654327096752934878e+00,-8.583905273437500000e+03,1.235848739743232727e-01,3.501010000000000399e+00,9.464299678802490234e-02,8.266480267047882080e-02
4.021765822393104095e+00,-9.639203425241685608e+00,6.391651855468750000e+03,1.340443044900894165e-01,3.501020000000000465e+00,1.012043058872222900e-01,7.885009050369262695e-02
4.018251467225846696e+00,-9.623272103001857758e+00,3.914213867187500000e+03,1.391273885965347290e-01,3.501030000000000086e+00,1.398854851722717285e-01,1.045612543821334839e-01
4.022604626620507773e+00,-9.610865091157522855e+00,1.214807983398437500e+03,1.620096117258071899e-01,3.501040000000000152e+00,1.261525154113769531e-01,7.434873282909393311e-02
4.015356806566788173e+00,-9.600252576923754333e+00,1.377336425781250000e+03,1.908046156167984009e-01,3.501050000000000217e+00,1.292042881250381470e-01,7.930786162614822388e-02
4.019753243505742368e+00,-9.587745480411138388e+00,7.846384277343750000e+02,1.917058378458023071e-01,3.501060000000000283e+00,1.433187276124954224e-01,6.992366909980773926e-02
4.021751050838173747e+00,-9.570918421521040997e+00,1.347992309570312500e+03,1.512915045022964478e-01,3.501070000000000348e+00,1.405721306800842285e-01,8.571657538414001465e-02
4.016389704528238624e+00,-9.556710512881130271e+00,-1.114218359375000000e+04,1.992124468088150024e-01,3.501080000000000414e+00,1.153187379240989685e-01,9.960212558507919312e-02
4.016993946840074159e+00,-9.549613447234955643e+00,3.743568359375000000e+04,1.926010996103286743e-01,3.501090000000000479e+00,1.096729636192321777e-01,9.021793305873870850e-02
4.019779374032456332e+00,-9.534357554224637710e+00,2.328278808593750000e+03,1.578027158975601196e-01,3.501100000000000101e+00,9.754218161106109619e-02,6.778743118047714233e-02
4.022213462719498978e+00,-9.526032774534067826e+00,2.166045410156250000e+03,1.815897375345230103e-01,3.501110000000000166e+00,9.708441793918609619e-02,6.656672060489654541e-02
4.016730416266870662e+00,-9.504201772365444612e+00,2.141660644531250000e+03,1.227790191769599915e-01,3.501120000000000232e+00,1.345448791980743408e-01,9.204899519681930542e-02
4.021003897222914958e+00,-9.496250408559461675e+00,1.223290405273437500e+03,1.327842622995376587e-01,3.501130000000000297e+00,1.090626120567321777e-01,6.443048268556594849e-02
4.024846894394225494e+00,-9.484659988458172819e+00,1.254736206054687500e+03,1.578122526407241821e-01,3.501140000000000363e+00,1.104359105229377747e-01,6.580378115177154541e-02
4.023759570966945809e+00,-9.474058313074531057e+00,3.506749511718750000e+03,1.359528452157974243e-01,3.501150000000000428e+00,7.869750261306762695e-02,5.809805914759635925e-02
4.023264685022406972e+00,-9.464497786766427723e+00,1.499638378906250000e+04,1.284057050943374634e-01,3.501160000000000494e+00,9.624517709016799927e-02,7.785826921463012695e-02
4.023014182241677617e+00,-9.450271550178694469e+00,2.443684570312500000e+03,1.178675964474678040e-01,3.501170000000000115e+00,1.081470772624015808e-01,7.579832524061203003e-02
4.023706477595370146e+00,-9.437398858337783025e+00,1.871676757812500000e+04,1.325231939554214478e-01,3.501180000000000181e+00,9.693183004856109619e-02,7.885009050369262695e-02
4.015460570229473447e+00,-9.419357090431057955e+00,1.688285522460937500e+03,1.479941755533218384e-01,3.501190000000000246e+00,1.024250090122222900e-01,6.649042665958404541e-02
4.023936611142986841e+00,-9.406089346382392691e+00,1.973140258789062500e+03,1.282853037118911743e-01,3.501200000000000312e+00,1.012043058872222900e-01,6.809260696172714233e-02
4.022435459182201356e+00,-9.396146072153925388e+00,8.526330566406250000e+02,1.214796379208564758e-01,3.501210000000000377e+00,1.069263741374015808e-01,5.443593859672546387e-02
4.017010544593645704e+00,-9.381538900951133186e+00,1.282334350585937500e+03,1.154309585690498352e-01,3.501220000000000443e+00,1.022724211215972900e-01,6.137871369719505310e-02
4.018672445046650665e+00,-9.361368617238746026e+00,1.513803588867187500e+03,1.169461086392402649e-01,3.501230000000000064e+00,1.047901362180709839e-01,6.610895693302154541e-02
4.021200102817806155e+00,-9.351313502887327544e+00,1.488801757812500000e+03,1.143747642636299133e-01,3.501240000000000130e+00,8.899722993373870850e-02,5.588552728295326233e-02
4.023458292588995455e+00,-9.327132085958256269e+00,3.156307617187500000e+03,1.140838935971260071e-01,3.501250000000000195e+00,8.037597686052322388e-02,5.855582654476165771e-02
4.023772044107266410e+00,-9.315123333007132800e+00,9.317464843750000000e+03,1.140111759305000305e-01,3.501260000000000261e+00,8.945499360561370850e-02,7.114437222480773926e-02
4.021472302557195455e+00,-9.299913095217293701e+00,1.260216308593750000e+03,1.219445541501045227e-01,3.501270000000000326e+00,1.023487150669097900e-01,6.107353791594505310e-02
4.023320223244971849e+00,-9.286252697776570031e+00,1.185571777343750000e+03,1.160949543118476868e-01,3.501280000000000392e+00,1.259236335754394531e-01,7.358579337596893311e-02
4.018498801237686990e+00,-9.273205994073734360e+00,9.212532958984375000e+02,1.207894161343574524e-01,3.501290000000000457e+00,1.230244562029838562e-01,6.496454030275344849e-02
4.020329909771112042e+00,-9.256250771591203019e+00,3.041715332031250000e+03,1.366228014230728149e-01,3.501300000000000079e+00,9.761847555637359619e-02,7.076290249824523926e-02
4.026128664284459369e+00,-9.242762727431713898e+00,1.277686035156250000e+03,1.269263178110122681e-01,3.501310000000000144e+00,1.083759590983390808e-01,6.496454030275344849e-02
4.021906401374534923e+00,-9.231366346278274904e+00,1.374199096679687500e+03,1.423329263925552368e-01,3.501320000000000210e+00,9.571111947298049927e-02,5.870841443538665771e-02
4.022525373983241614e+00,-9.212048566121902482e+00,1.024936279296875000e+03,1.272875219583511353e-01,3.501330000000000275e+00,9.914436191320419312e-02,5.481740832328796387e-02
4.026202504547751637e+00,-9.205561108156105732e+00,1.815079956054687500e+03,1.444035917520523071e-01,3.501340000000000341e+00,1.011280119419097900e-01,6.679560244083404541e-02
4.020275112676984008e+00,-9.189307689619999664e+00,1.680958129882812500e+03,1.172715499997138977e-01,3.501350000000000406e+00,1.152424439787864685e-01,7.473020255565643311e-02
4.020678598335367226e+00,-9.173426910873251572e+00,4.306083203125000000e+04,1.330238729715347290e-01,3.501360000000000472e+00,1.034931316971778870e-01,8.525881171226501465e-02
4.020367317973661869e+00,-9.164892939625222112e+00,1.251098266601562500e+03,1.272016912698745728e-01,3.501370000000000093e+00,1.163105666637420654e-01,6.923701614141464233e-02
4.025932818522051981e+00,-9.151266387099560973e+00,2.223464843750000000e+03,1.363724619150161743e-01,3.501380000000000159e+00,1.185230985283851624e-01,8.167298138141632080e-02
4.025373917459431183e+00,-9.127561501892436979e+00,1.153676635742187500e+03,1.235526874661445618e-01,3.501390000000000224e+00,1.253132820129394531e-01,7.251767069101333618e-02
4.022669753408527171e+00,-9.116591230408362279e+00,1.434296142578125000e+03,1.860517412424087524e-01,3.501400000000000290e+00,1.061634272336959839e-01,6.595636904239654541e-02
4.022079954264243362e+00,-9.103307813285855588e+00,-8.376780273437500000e+03,1.230317428708076477e-01,3.501410000000000355e+00,8.449586480855941772e-02,7.389096915721893311e-02
4.023107847159899997e+00,-9.094571562303404022e+00,-6.749909667968750000e+03,1.455313116312026978e-01,3.501420000000000421e+00,1.082233712077140808e-01,9.578741341829299927e-02
4.026029832232328687e+00,-9.081403019987680736e+00,1.607551879882812500e+03,7.996977120637893677e-02,3.501430000000000486e+00,3.071987330913543701e-01,1.969535648822784424e-01
