# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.098655374899141535e+01,2.101813670138947820e+00,1.597587158203125000e+03,9.189171195030212402e-01,4.577010000000000467e+00,7.898361086845397949e-01,5.055637359619140625e-01
3.097492168467113771e+01,2.117351296805208616e+00,1.345923339843750000e+03,6.359035372734069824e-01,4.577020000000000088e+00,9.176289439201354980e-01,5.592749118804931641e-01
3.098724571166658492e+01,2.142420644667936358e+00,1.256791015625000000e+03,1.212548732757568359e+00,4.577030000000000598e+00,8.108932971954345703e-01,4.834384322166442871e-01
3.098320283582869195e+01,2.156388086875383081e+00,1.208491333007812500e+03,1.376152753829956055e+00,4.577040000000000219e+00,7.860976457595825195e-01,4.624575078487396240e-01
3.098162036944059849e+01,2.168053022869698587e+00,1.822355834960937500e+03,1.112840890884399414e+00,4.577050000000000729e+00,9.595144391059875488e-01,6.343484520912170410e-01
3.098493952937554141e+01,2.188616531490091166e+00,1.934803222656250000e+03,1.172186851501464844e+00,4.577060000000000350e+00,9.497488141059875488e-01,6.363320946693420410e-01
3.099106334809888352e+01,2.199620733276984819e+00,1.567588012695312500e+03,1.554679393768310547e+00,4.577069999999999972e+00,9.448659420013427734e-01,6.017708182334899902e-01
3.098076326630418720e+01,2.214781258768004246e+00,1.497328247070312500e+03,1.696197509765625000e+00,4.577080000000000481e+00,8.479722738265991211e-01,5.333348512649536133e-01
3.098479191059353610e+01,2.230257462979493788e+00,2.738677734375000000e+03,1.567604064941406250e+00,4.577090000000000103e+00,8.417161703109741211e-01,6.009315252304077148e-01
3.098681369220748749e+01,2.244184884773036792e+00,1.440652709960937500e+03,1.466091394424438477e+00,4.577100000000000612e+00,7.770186662673950195e-01,4.833621382713317871e-01
3.098173647047998713e+01,2.264550609549580873e+00,1.229047363281250000e+03,1.495928287506103516e+00,4.577110000000000234e+00,7.347516417503356934e-01,4.347627162933349609e-01
3.098288795615587432e+01,2.277904929481935348e+00,1.308400756835937500e+03,1.084635972976684570e+00,4.577120000000000744e+00,8.407243490219116211e-01,5.078526139259338379e-01
3.099249846762607419e+01,2.285483886991662050e+00,1.558665527343750000e+03,1.100861549377441406e+00,4.577130000000000365e+00,7.983810305595397949e-01,5.076999664306640625e-01
3.098932304745762423e+01,2.296332146896788995e+00,2.120278076171875000e+03,1.340889453887939453e+00,4.577139999999999986e+00,7.162884473800659180e-01,4.890842139720916748e-01
3.098936400375247047e+01,2.310700978704463449e+00,2.289717285156250000e+03,1.242496490478515625e+00,4.577150000000000496e+00,8.706316947937011719e-01,6.032204031944274902e-01
3.098234977509202182e+01,2.331603381600542590e+00,1.733896728515625000e+03,1.143962860107421875e+00,4.577160000000000117e+00,7.107952237129211426e-01,4.644411504268646240e-01
3.099011713808663160e+01,2.344132868150677229e+00,1.521755004882812500e+03,1.335078001022338867e+00,4.577170000000000627e+00,7.796889543533325195e-01,4.925937354564666748e-01
3.097720222446152505e+01,2.357916815701858848e+00,1.716520263671875000e+03,1.021770954132080078e+00,4.577180000000000248e+00,8.142502307891845703e-01,5.307408571243286133e-01
3.097902140203191124e+01,2.371544571531243761e+00,1.411056518554687500e+03,1.290009737014770508e+00,4.577190000000000758e+00,8.082993030548095703e-01,4.997653961181640625e-01
3.098775807754768152e+01,2.381279179889401298e+00,1.973235351562500000e+03,1.174873828887939453e+00,4.577200000000000379e+00,8.768115043640136719e-01,5.899451971054077148e-01
3.097855986396982431e+01,2.400348451852553744e+00,1.738294555664062500e+03,1.200619459152221680e+00,4.577210000000000001e+00,7.684736847877502441e-01,5.024356842041015625e-01
3.098506831579661736e+01,2.414985765299903164e+00,1.642277587890625000e+03,1.478822946548461914e+00,4.577220000000000510e+00,8.803210258483886719e-01,5.675146579742431641e-01
3.098279351466688780e+01,2.427532104363228527e+00,1.781919677734375000e+03,1.174786806106567383e+00,4.577230000000000132e+00,8.415635824203491211e-01,5.534765124320983887e-01
3.098230568043217659e+01,2.441808212597320615e+00,1.836530273437500000e+03,1.451601505279541016e+00,4.577240000000000641e+00,6.300759315490722656e-01,4.172913134098052979e-01
3.097419435180747271e+01,2.457927799005812375e+00,1.731863281250000000e+03,1.273918867111206055e+00,4.577250000000000263e+00,7.161358594894409180e-01,4.677981138229370117e-01
3.097756991040510854e+01,2.471850150839693505e+00,1.421320922851562500e+03,1.010148048400878906e+00,4.577260000000000773e+00,6.743265986442565918e-01,4.178253710269927979e-01
3.098250239940155382e+01,2.492109065446798333e+00,2.143257080078125000e+03,1.001016616821289062e+00,4.577270000000000394e+00,8.034164309501647949e-01,5.497381091117858887e-01
3.097449301949722766e+01,2.501806873005681275e+00,1.625165893554687500e+03,1.075167179107666016e+00,4.577280000000000015e+00,6.929423809051513672e-01,4.455201923847198486e-01
3.097337553443960445e+01,2.521489502977292130e+00,1.332756225585937500e+03,1.109190702438354492e+00,4.577290000000000525e+00,7.701521515846252441e-01,4.679507017135620117e-01
3.098124090129210373e+01,2.533655120666301386e+00,1.349853149414062500e+03,1.022586345672607422e+00,4.577300000000000146e+00,7.119396924972534180e-01,4.343049526214599609e-01
3.097326941211787243e+01,2.555257482787581580e+00,1.505428344726562500e+03,1.035533666610717773e+00,4.577310000000000656e+00,7.522230148315429688e-01,4.738253653049468994e-01
3.097339637912323695e+01,2.567120382344422858e+00,1.236191772460937500e+03,1.012714624404907227e+00,4.577320000000000277e+00,6.343484520912170410e-01,3.760924339294433594e-01
3.097746773728914249e+01,2.583491105169640090e+00,1.337726928710937500e+03,1.081531763076782227e+00,4.577330000000000787e+00,5.925391912460327148e-01,3.604521155357360840e-01
3.097974709355487022e+01,2.601042791280843591e+00,1.553154418945312500e+03,9.599203467369079590e-01,4.577340000000000408e+00,6.361795067787170410e-01,4.041687250137329102e-01
3.097363076736384357e+01,2.611998510365781900e+00,2.138437255859375000e+03,7.564491629600524902e-01,4.577350000000000030e+00,9.836997389793395996e-01,6.728007197380065918e-01
3.098121051926207770e+01,2.629572606871416696e+00,1.364085449218750000e+03,1.106954336166381836e+00,4.577360000000000539e+00,8.768115043640136719e-01,5.366154909133911133e-01
3.098208932434947016e+01,2.644982632647441712e+00,1.691197509765625000e+03,1.518178701400756836e+00,4.577370000000000161e+00,1.357388854026794434e+00,8.815417289733886719e-01
3.097091819435009086e+01,2.660943519468069507e+00,1.959508056640625000e+03,1.678875207901000977e+00,4.577380000000000670e+00,1.036647915840148926e+00,6.964519619941711426e-01
3.097490172119282548e+01,2.679810283702275697e+00,1.724174072265625000e+03,2.397505760192871094e+00,4.577390000000000292e+00,7.919723391532897949e-01,5.167790055274963379e-01
3.097358691207135095e+01,2.688069100343728923e+00,1.672328125000000000e+03,1.709278345108032227e+00,4.577400000000000801e+00,8.675799369812011719e-01,5.618689060211181641e-01
3.097348739620656843e+01,2.705942981511655354e+00,1.905883056640625000e+03,1.250217676162719727e+00,4.577410000000000423e+00,8.607897162437438965e-01,5.748389363288879395e-01
3.097021092085516258e+01,2.719907117716416245e+00,1.322971679687500000e+03,1.465236663818359375e+00,4.577420000000000044e+00,7.311658263206481934e-01,4.432313740253448486e-01
3.097916506025936556e+01,2.733208635600191005e+00,1.759019653320312500e+03,1.332579374313354492e+00,4.577430000000000554e+00,8.867297768592834473e-01,5.814002156257629395e-01
3.097586619769501937e+01,2.753969851100209087e+00,1.261812255859375000e+03,1.242180585861206055e+00,4.577440000000000175e+00,8.412584066390991211e-01,5.022068023681640625e-01
