# x_coordinates, y_coordinates, TEP, TED, times, high, low
5.762479992025827613e+00,1.891410543874934014e+00,1.825916870117187500e+03,4.156250059604644775e-01,3.990280000000000271e+00,8.974872231483459473e-01,5.936073064804077148e-01
5.763643225878323229e+00,1.883510197125947361e+00,1.837454467773437500e+03,1.745974540710449219e+00,3.990290000000000337e+00,9.662283658981323242e-01,6.399942040443420410e-01
5.762432017171648546e+00,1.884672998774310049e+00,4.082978515625000000e+03,1.084718227386474609e+00,3.990300000000000402e+00,1.075176477432250977e+00,8.072311878204345703e-01
5.768043847044605599e+00,1.877326820596130874e+00,2.058436035156250000e+03,1.487314224243164062e+00,3.990310000000000468e+00,1.035274624824523926e+00,7.027080655097961426e-01
5.764702990549554151e+00,1.875746634125502021e+00,1.388703979492187500e+03,1.394494295120239258e+00,3.990320000000000533e+00,1.008190155029296875e+00,6.203866004943847656e-01
5.767232059980813119e+00,1.879200547374997088e+00,1.593694702148437500e+03,1.673736095428466797e+00,3.990330000000000155e+00,1.130260944366455078e+00,7.230023145675659180e-01
5.768425569342817028e+00,1.872817073910035157e+00,2.081144775390625000e+03,1.157528877258300781e+00,3.990340000000000220e+00,1.554151773452758789e+00,1.057247400283813477e+00
5.770498086322414899e+00,1.879093863870964665e+00,1.692332031250000000e+03,2.151426792144775391e+00,3.990350000000000286e+00,9.306752681732177734e-01,6.045174002647399902e-01
5.772717651640820513e+00,1.884134534327235100e+00,2.089744140625000000e+03,2.225316286087036133e+00,3.990360000000000351e+00,9.341847896575927734e-01,6.360269188880920410e-01
5.770253762677435283e+00,1.891846308609376637e+00,2.094505615234375000e+03,1.144697189331054688e+00,3.990370000000000417e+00,1.024822354316711426e+00,6.980541348457336426e-01
5.770866555891989158e+00,1.905038892849188370e+00,3.055681396484375000e+03,1.372605085372924805e+00,3.990380000000000482e+00,1.014751434326171875e+00,7.360486388206481934e-01
5.769019620237142654e+00,1.905796159109578447e+00,1.726063476562500000e+03,1.325127601623535156e+00,3.990390000000000548e+00,9.929313659667968750e-01,6.480813622474670410e-01
5.771364013695218453e+00,1.924851413764465224e+00,1.979902221679687500e+03,1.551061391830444336e+00,3.990400000000000169e+00,1.100429892539978027e+00,7.409314513206481934e-01
5.769417959013126485e+00,1.934913925090680165e+00,1.933998291015625000e+03,1.296722412109375000e+00,3.990410000000000235e+00,1.076015710830688477e+00,7.208660840988159180e-01
5.769291714446410424e+00,1.950083707894245233e+00,1.750768920898437500e+03,1.859226942062377930e+00,3.990420000000000300e+00,1.065258264541625977e+00,6.976726651191711426e-01
5.767155915921465592e+00,1.967001073894010466e+00,1.920963989257812500e+03,1.500956535339355469e+00,3.990430000000000366e+00,1.260418891906738281e+00,8.431657552719116211e-01
5.767292184529845045e+00,1.975269734837896918e+00,2.310767822265625000e+03,1.770354032516479492e+00,3.990440000000000431e+00,1.038478970527648926e+00,7.207134962081909180e-01
5.765792870601956110e+00,1.997249814605527973e+00,2.046977905273437500e+03,1.948409795761108398e+00,3.990450000000000497e+00,1.150784134864807129e+00,7.802230119705200195e-01
