# x_coordinates, y_coordinates, TEP, TED, times, high, low
-2.157775885971280516e+01,-1.000175011492796351e+01,2.513312988281250000e+03,7.349074631929397583e-02,2.545380000000000198e+00,4.188935160636901855e-01,2.949916720390319824e-01
-2.157132030511578336e+01,-1.000542971005818416e+01,1.854195678710937500e+03,2.949053347110748291e-01,2.545390000000000263e+00,5.839942097663879395e-01,3.876128792762756348e-01
-2.156787655888351196e+01,-1.001688349481140605e+01,1.670734008789062500e+03,5.103499293327331543e-01,2.545400000000000329e+00,6.499124765396118164e-01,4.208008646965026855e-01
-2.155452508505994302e+01,-1.001438963721006914e+01,1.644107055664062500e+03,6.568927168846130371e-01,2.545410000000000394e+00,6.300759315490722656e-01,4.063049554824829102e-01
-2.154035306750430223e+01,-1.002085744887730456e+01,1.668670654296875000e+03,8.417767882347106934e-01,2.545420000000000016e+00,7.139996290206909180e-01,4.621523320674896240e-01
-2.153717143821761226e+01,-1.002288308555102958e+01,1.742763061523437500e+03,8.782107234001159668e-01,2.545430000000000081e+00,6.504465341567993164e-01,4.255310893058776855e-01
-2.153310415685821866e+01,-1.002179026255378957e+01,1.495389038085937500e+03,8.782560229301452637e-01,2.545440000000000147e+00,6.310677528381347656e-01,3.967681825160980225e-01
-2.153014251374612087e+01,-1.002172338100222682e+01,2.908279296875000000e+03,7.535988688468933105e-01,2.545450000000000212e+00,6.907298564910888672e-01,4.975528717041015625e-01
-2.152411812709590677e+01,-1.002515068200487747e+01,2.137466796875000000e+03,7.602161765098571777e-01,2.545460000000000278e+00,5.485936999320983887e-01,3.751769065856933594e-01
-2.152124743334602286e+01,-1.002935123042224319e+01,2.677215820312500000e+03,7.465345263481140137e-01,2.545470000000000343e+00,5.734656453132629395e-01,4.079834222793579102e-01
-2.152621089070542482e+01,-1.002609896225054875e+01,3.336496826171875000e+03,6.900472044944763184e-01,2.545480000000000409e+00,5.702612400054931641e-01,4.184357523918151855e-01
-2.153002468689555826e+01,-1.002181222121400950e+01,1.522670166015625000e+03,7.183021903038024902e-01,2.545490000000000030e+00,5.933784246444702148e-01,3.749480247497558594e-01
-2.152348098609548188e+01,-1.001870686182465064e+01,1.937141479492187500e+03,7.027418017387390137e-01,2.545500000000000096e+00,7.501630783081054688e-01,5.027408599853515625e-01
-2.152230179294074119e+01,-1.001787527484469820e+01,1.409246337890625000e+03,7.491320967674255371e-01,2.545510000000000161e+00,6.160377860069274902e-01,3.807463943958282471e-01
-2.152343160533485289e+01,-1.000893838890362808e+01,2.024516235351562500e+03,7.961124777793884277e-01,2.545520000000000227e+00,6.845500469207763672e-01,4.630678594112396240e-01
-2.152517041049472724e+01,-1.000916340422913287e+01,1.769308959960937500e+03,7.184714674949645996e-01,2.545530000000000292e+00,7.422285079956054688e-01,4.873294234275817871e-01
-2.151754984220770339e+01,-1.000381478928138002e+01,2.747799804687500000e+03,1.032829999923706055e+00,2.545540000000000358e+00,8.572039008140563965e-01,6.122993826866149902e-01
-2.152266012931553618e+01,-9.998388038967405578e+00,2.974801513671875000e+03,8.722299933433532715e-01,2.545550000000000423e+00,1.090435385704040527e+00,7.880049943923950195e-01
-2.152604615872780514e+01,-9.991819120338245597e+00,2.809342773437500000e+03,1.671274423599243164e+00,2.545560000000000045e+00,7.354382872581481934e-01,5.270787477493286133e-01
-2.152059040873316675e+01,-9.983743088686145128e+00,6.670572753906250000e+03,1.497101306915283203e+00,2.545570000000000110e+00,7.436017990112304688e-01,5.809424519538879395e-01
-2.152336152391932700e+01,-9.985610711985945187e+00,2.008317260742187500e+03,1.208588600158691406e+00,2.545580000000000176e+00,6.532694101333618164e-01,4.411714076995849609e-01
-2.152356527446867673e+01,-9.979687818068853744e+00,2.351864746093750000e+03,1.128431081771850586e+00,2.545590000000000241e+00,8.423265218734741211e-01,5.864356756210327148e-01
-2.152266189903433968e+01,-9.968607990698894028e+00,1.537126464843750000e+03,8.826190829277038574e-01,2.545600000000000307e+00,6.372476220130920410e-01,4.037109613418579102e-01
-2.152509134781117339e+01,-9.963097826984068206e+00,1.834491333007812500e+03,1.119381904602050781e+00,2.545610000000000372e+00,6.180214881896972656e-01,4.092041254043579102e-01
-2.152859805347488020e+01,-9.961324176998727964e+00,2.703392333984375000e+03,6.193477511405944824e-01,2.545619999999999994e+00,7.008770108222961426e-01,4.993839263916015625e-01
-2.152842146303150273e+01,-9.962045861547149883e+00,2.620648193359375000e+03,7.803255915641784668e-01,2.545630000000000059e+00,5.440923571586608887e-01,3.857817947864532471e-01
-2.152137447024553651e+01,-9.953963509110611341e+00,2.408206787109375000e+03,7.198542952537536621e-01,2.545640000000000125e+00,6.422830224037170410e-01,4.490297138690948486e-01
-2.151783732004789584e+01,-9.953066984129703698e+00,2.186764648437500000e+03,7.609981894493103027e-01,2.545650000000000190e+00,5.909370183944702148e-01,4.059234857559204102e-01
-2.152599992234178217e+01,-9.947859642612547404e+00,1.791215942382812500e+03,7.482034564018249512e-01,2.545660000000000256e+00,5.482122302055358887e-01,3.609861731529235840e-01
-2.152434744980324766e+01,-9.941604729534356366e+00,2.210963867187500000e+03,7.067436575889587402e-01,2.545670000000000321e+00,5.821631550788879395e-01,4.007354676723480225e-01
-2.152558457323456409e+01,-9.938695085783347594e+00,1.849933349609375000e+03,6.741732954978942871e-01,2.545680000000000387e+00,6.697489619255065918e-01,4.442994892597198486e-01
-2.152276789392040257e+01,-9.932233114324230172e+00,2.449449707031250000e+03,6.904942393302917480e-01,2.545690000000000008e+00,6.387735009193420410e-01,4.478853046894073486e-01
-2.152160294081602743e+01,-9.929737425555380526e+00,1.920116943359375000e+03,7.310122847557067871e-01,2.545700000000000074e+00,6.912639141082763672e-01,4.623812139034271240e-01
-2.152494743153513568e+01,-9.925519639993598986e+00,3.405310546875000000e+03,8.385760188102722168e-01,2.545710000000000139e+00,6.216073036193847656e-01,4.572695195674896240e-01
-2.152126009425955644e+01,-9.913258645983960449e+00,5.033136718750000000e+03,8.110172152519226074e-01,2.545720000000000205e+00,6.271767616271972656e-01,4.800814688205718994e-01
-2.152591706720652454e+01,-9.910798118841009696e+00,1.808820678710937500e+03,8.886963725090026855e-01,2.545730000000000270e+00,6.749369502067565918e-01,4.454438984394073486e-01
