# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.113102063373303974e+00,-9.821689606503044345e+00,2.802000488281250000e+03,5.473792925477027893e-02,3.490710000000000424e+00,5.601141452789306641e-01,4.012695252895355225e-01
3.112849661951147429e+00,-9.832619101120052107e+00,1.659603515625000000e+03,2.964800894260406494e-01,3.490720000000000489e+00,5.335637331008911133e-01,3.448880910873413086e-01
3.112505327244669218e+00,-9.838944366733461067e+00,1.230928955078125000e+03,7.875639796257019043e-01,3.490730000000000111e+00,5.967353582382202148e-01,3.532804548740386963e-01
3.111563096845809895e+00,-9.845718473789167646e+00,1.602459472656250000e+03,5.977625250816345215e-01,3.490740000000000176e+00,6.618906259536743164e-01,4.240052103996276855e-01
3.116394036768818321e+00,-9.852440681969659053e+00,1.486904052734375000e+03,7.846040129661560059e-01,3.490750000000000242e+00,5.834601521492004395e-01,3.662504851818084717e-01
3.116079660093067361e+00,-9.850342574967314135e+00,1.610725708007812500e+03,7.227773070335388184e-01,3.490760000000000307e+00,5.855963826179504395e-01,3.756346702575683594e-01
3.118763033970410437e+00,-9.854762971990975728e+00,1.865636840820312500e+03,7.640749812126159668e-01,3.490770000000000373e+00,5.981086492538452148e-01,3.975311219692230225e-01
3.118179737488350867e+00,-9.851678692549379335e+00,1.480410034179687500e+03,6.442911028861999512e-01,3.490780000000000438e+00,6.540323495864868164e-01,4.100433588027954102e-01
3.113392221820506123e+00,-9.852200498949494900e+00,1.453194824218750000e+03,7.511634230613708496e-01,3.490790000000000504e+00,7.230786085128784180e-01,4.509370923042297363e-01
3.114456686737159252e+00,-9.843946242563179183e+00,1.503740356445312500e+03,8.601421713829040527e-01,3.490800000000000125e+00,6.883647441864013672e-01,4.334656894207000732e-01
3.115707388276332868e+00,-9.843355956212421987e+00,1.146490356445312500e+03,9.252316355705261230e-01,3.490810000000000191e+00,6.184792518615722656e-01,3.570951819419860840e-01
3.121518939636802603e+00,-9.834239412046009932e+00,3.516295166015625000e+03,8.460313677787780762e-01,3.490820000000000256e+00,9.449422359466552734e-01,6.978252530097961426e-01
3.115479535821599200e+00,-9.824588826929350205e+00,3.509607910156250000e+03,1.023948907852172852e+00,3.490830000000000322e+00,9.134327173233032227e-01,6.744028925895690918e-01
3.113188132205395586e+00,-9.813418811052438073e+00,2.699815185546875000e+03,1.600920677185058594e+00,3.490840000000000387e+00,6.758524775505065918e-01,4.814547896385192871e-01
3.115463273398858313e+00,-9.805272260944951412e+00,1.935622558593750000e+03,1.443877935409545898e+00,3.490850000000000453e+00,6.853892803192138672e-01,4.592531621456146240e-01
3.114915145192578727e+00,-9.788124321151505214e+00,1.357452758789062500e+03,9.785718321800231934e-01,3.490860000000000074e+00,7.236889600753784180e-01,4.422395527362823486e-01
3.111102374184329999e+00,-9.780122944503277793e+00,1.242279663085937500e+03,9.725267291069030762e-01,3.490870000000000140e+00,6.963756680488586426e-01,4.135529100894927979e-01
3.113816345203921365e+00,-9.759804756999738373e+00,2.294430419921875000e+03,8.975929617881774902e-01,3.490880000000000205e+00,6.332040429115295410e-01,4.388825893402099609e-01
3.113284497946580132e+00,-9.745862726708660162e+00,1.290769653320312500e+03,9.913844466209411621e-01,3.490890000000000271e+00,6.824138164520263672e-01,4.104248583316802979e-01
3.120236150195587310e+00,-9.728776281135520065e+00,1.608085205078125000e+03,8.012122511863708496e-01,3.490900000000000336e+00,7.339887022972106934e-01,4.706209897994995117e-01
3.116558048164983941e+00,-9.716479282448776900e+00,1.498808349609375000e+03,9.450144171714782715e-01,3.490910000000000402e+00,5.788825154304504395e-01,3.641905486583709717e-01
3.125691031920872387e+00,-9.705237846538675939e+00,1.586399169921875000e+03,9.469420313835144043e-01,3.490920000000000467e+00,5.894874334335327148e-01,3.766264915466308594e-01
3.117887991905948120e+00,-9.693457026132161758e+00,2.348549316406250000e+03,6.903368830680847168e-01,3.490930000000000089e+00,6.724192500114440918e-01,4.680269956588745117e-01
3.123302418033986338e+00,-9.678303848730292813e+00,1.734503417968750000e+03,8.163065314292907715e-01,3.490940000000000154e+00,7.677107453346252441e-01,5.016727447509765625e-01
3.121859392760517160e+00,-9.659072632163178795e+00,1.480864624023437500e+03,9.664303660392761230e-01,3.490950000000000220e+00,6.267189979553222656e-01,3.929534554481506348e-01
3.128305370573191357e+00,-9.646810335432702388e+00,1.354338989257812500e+03,9.018499255180358887e-01,3.490960000000000285e+00,6.027626395225524902e-01,3.680815398693084717e-01
3.119789451521991275e+00,-9.644053187149221884e+00,1.670368530273437500e+03,8.318240046501159668e-01,3.490970000000000351e+00,7.108715176582336426e-01,4.602449834346771240e-01
3.122246358452769321e+00,-9.629402710858018466e+00,2.386752685546875000e+03,7.481390833854675293e-01,3.490980000000000416e+00,8.008987307548522949e-01,5.590460300445556641e-01
3.128671602852175049e+00,-9.610684060910770654e+00,2.100278564453125000e+03,9.682566523551940918e-01,3.490990000000000482e+00,8.688769340515136719e-01,5.921577215194702148e-01
3.122221014176936649e+00,-9.604435351680677968e+00,2.473916503906250000e+03,1.183440208435058594e+00,3.491000000000000103e+00,9.168660044670104980e-01,6.439614892005920410e-01
