# x_coordinates, y_coordinates, TEP, TED, times, high, low
-1.883966581371842253e+01,1.835917274617552497e+00,1.344003295898437500e+03,1.344889551401138306e-01,3.689150000000000151e+00,6.512857675552368164e-01,3.967681825160980225e-01
-1.883565949072751522e+01,1.822314118166444841e+00,1.401574829101562500e+03,1.072043895721435547e+00,3.689160000000000217e+00,7.230023145675659180e-01,4.461305439472198486e-01
-1.883215606684170140e+01,1.819014839465747269e+00,1.309134277343750000e+03,9.113938212394714355e-01,3.689170000000000282e+00,7.750350236892700195e-01,4.682558774948120117e-01
-1.883109722087344551e+01,1.804148567872285724e+00,1.363997436523437500e+03,8.155650496482849121e-01,3.689180000000000348e+00,6.589151620864868164e-01,4.032531976699829102e-01
-1.882887047327934837e+01,1.798329879363121497e+00,1.555609008789062500e+03,8.953780531883239746e-01,3.689190000000000413e+00,7.488660812377929688e-01,4.759615957736968994e-01
-1.883069065730912328e+01,1.798724193739930532e+00,1.270660034179687500e+03,8.363730311393737793e-01,3.689200000000000479e+00,8.054001331329345703e-01,4.819125533103942871e-01
-1.882222898462334015e+01,1.794874679028201303e+00,1.444310180664062500e+03,8.729917407035827637e-01,3.689210000000000100e+00,9.095417261123657227e-01,5.662176609039306641e-01
-1.882535294115410807e+01,1.794508273141115939e+00,1.377592773437500000e+03,9.995502829551696777e-01,3.689220000000000166e+00,7.831984758377075195e-01,4.807681441307067871e-01
-1.882575886418735323e+01,1.790216249754898126e+00,1.687281005859375000e+03,1.019677639007568359e+00,3.689230000000000231e+00,8.763537406921386719e-01,5.688116550445556641e-01
-1.883216583352536588e+01,1.792077617144967050e+00,1.928617431640625000e+03,8.248144984245300293e-01,3.689240000000000297e+00,1.006130218505859375e+00,6.736399531364440918e-01
-1.882906109423270991e+01,1.789411829605559223e+00,1.901043579101562500e+03,1.202777147293090820e+00,3.689250000000000362e+00,9.486044049263000488e-01,6.331277489662170410e-01
-1.883245261620776745e+01,1.798441532895023398e+00,2.163398437500000000e+03,1.215248823165893555e+00,3.689260000000000428e+00,9.339559078216552734e-01,6.402230858802795410e-01
-1.882777735218219206e+01,1.796754792838233028e+00,1.542465942382812500e+03,1.235280752182006836e+00,3.689270000000000493e+00,8.997761011123657227e-01,5.705664753913879395e-01
-1.883059204496012029e+01,1.805433749735827265e+00,4.202902832031250000e+03,1.241759777069091797e+00,3.689280000000000115e+00,1.611067295074462891e+00,1.213116526603698730e+00
-1.882980042549015565e+01,1.810267265222425870e+00,2.320241943359375000e+03,1.417968988418579102e+00,3.689290000000000180e+00,1.346173644065856934e+00,9.349477291107177734e-01
-1.883552327732337872e+01,1.814263921569391647e+00,2.466161132812500000e+03,2.328156948089599609e+00,3.689300000000000246e+00,1.391111016273498535e+00,9.765280485153198242e-01
-1.883074638163812509e+01,1.821343323210348197e+00,2.440067382812500000e+03,2.578788518905639648e+00,3.689310000000000311e+00,1.035198330879211426e+00,7.253674268722534180e-01
-1.882720096732159831e+01,1.826479097705369314e+00,1.880302124023437500e+03,2.443731546401977539e+00,3.689320000000000377e+00,7.581740021705627441e-01,5.048007965087890625e-01
-1.883486953846612622e+01,1.836043290457206378e+00,2.076545166015625000e+03,1.575797319412231445e+00,3.689330000000000442e+00,1.115459918975830078e+00,7.584791779518127441e-01
-1.883459269747314480e+01,1.843084392135014626e+00,2.706113769531250000e+03,1.249508380889892578e+00,3.689340000000000508e+00,1.128048419952392578e+00,8.038741946220397949e-01
-1.883237948072237344e+01,1.848234436604437647e+00,2.553837646484375000e+03,1.766941070556640625e+00,3.689350000000000129e+00,1.009487152099609375e+00,7.127789258956909180e-01
-1.883327320334041843e+01,1.854479045948648652e+00,1.758404541015625000e+03,1.937877655029296875e+00,3.689360000000000195e+00,8.593401312828063965e-01,5.633947849273681641e-01
-1.883748984714738839e+01,1.865876630160350436e+00,2.777302246093750000e+03,1.432299137115478516e+00,3.689370000000000260e+00,1.155361771583557129e+00,8.266099095344543457e-01
-1.883675402331517290e+01,1.872929078817183957e+00,1.231554565429687500e+03,1.299638271331787109e+00,3.689380000000000326e+00,8.176071643829345703e-01,4.841250777244567871e-01
-1.883642272570777010e+01,1.876714105269005728e+00,2.520506835937500000e+03,1.505770206451416016e+00,3.689390000000000391e+00,7.568769454956054688e-01,5.332585573196411133e-01
-1.883881348132320710e+01,1.881580279468874295e+00,1.288989746093750000e+03,9.400958418846130371e-01,3.689400000000000457e+00,8.143265247344970703e-01,4.895419776439666748e-01
-1.884008125431624947e+01,1.894978671603855247e+00,1.810361694335937500e+03,1.008333683013916016e+00,3.689410000000000522e+00,7.658796906471252441e-01,5.055637359619140625e-01
-1.883843880584552366e+01,1.894558543513019888e+00,1.844281494140625000e+03,9.390611052513122559e-01,3.689420000000000144e+00,1.137585163116455078e+00,7.541303634643554688e-01
-1.884164849280715970e+01,1.906052927854676948e+00,1.419872192382812500e+03,9.851283431053161621e-01,3.689430000000000209e+00,8.967242836952209473e-01,5.554602146148681641e-01
-1.883525608442663568e+01,1.904550607826620334e+00,1.590253051757812500e+03,1.339421987533569336e+00,3.689440000000000275e+00,8.205063939094543457e-01,5.245610475540161133e-01
-1.883706894204690840e+01,1.909771873329469738e+00,1.397391845703125000e+03,1.099123477935791016e+00,3.689450000000000340e+00,8.646044135093688965e-01,5.330296754837036133e-01
-1.884242461114497758e+01,1.921457961280156557e+00,1.566592895507812500e+03,1.139273166656494141e+00,3.689460000000000406e+00,8.393510580062866211e-01,5.344792604446411133e-01
-1.883875649292189536e+01,1.919551597147507671e+00,2.871507324218750000e+03,1.257608652114868164e+00,3.689470000000000471e+00,7.694655060768127441e-01,5.532476305961608887e-01
-1.883728528250581391e+01,1.923377609605473770e+00,-4.682061718750000000e+04,1.139466285705566406e+00,3.689480000000000093e+00,7.260540723800659180e-01,6.094002127647399902e-01
-1.884228698177761174e+01,1.924376299204172858e+00,7.404555175781250000e+03,1.313445091247558594e+00,3.689490000000000158e+00,7.266644835472106934e-01,5.712531208992004395e-01
-1.883652613495295114e+01,1.935966344964924035e+00,4.468763183593750000e+03,1.217904806137084961e+00,3.689500000000000224e+00,7.728987336158752441e-01,5.854437947273254395e-01
-1.884191845170443358e+01,1.942914890144992413e+00,3.116540039062500000e+03,1.198855161666870117e+00,3.689510000000000289e+00,9.025226831436157227e-01,6.563974618911743164e-01
-1.883537326508837495e+01,1.944604299084722099e+00,7.963254394531250000e+03,1.297156333923339844e+00,3.689520000000000355e+00,1.010402679443359375e+00,7.974655032157897949e-01
-1.883861121251129234e+01,1.956815821413150358e+00,2.729489990234375000e+03,1.473160505294799805e+00,3.689530000000000420e+00,1.155209183692932129e+00,8.243210911750793457e-01
-1.884009112621298598e+01,1.957020930992436458e+00,1.934881347656250000e+03,1.711215496063232422e+00,3.689540000000000486e+00,1.146053910255432129e+00,7.678633332252502441e-01
-1.884048292007081216e+01,1.962183187998096434e+00,2.056279541015625000e+03,1.613667726516723633e+00,3.689550000000000107e+00,1.147808670997619629e+00,7.789260149002075195e-01
-1.883761228396652498e+01,1.971229499623173842e+00,2.805524414062500000e+03,1.623876810073852539e+00,3.689560000000000173e+00,1.140408039093017578e+00,8.171494007110595703e-01
-1.884302201119398745e+01,1.976378432143734987e+00,2.147198486328125000e+03,1.669181108474731445e+00,3.689570000000000238e+00,9.991874694824218750e-01,6.839396953582763672e-01
-1.883812524803188282e+01,1.984244407156277035e+00,2.613395996093750000e+03,1.552464485168457031e+00,3.689580000000000304e+00,1.105083823204040527e+00,7.831984758377075195e-01
-1.883558539283257360e+01,1.989909897690939289e+00,1.843412109375000000e+03,1.765677452087402344e+00,3.689590000000000369e+00,9.298360347747802734e-01,6.163429617881774902e-01
-1.883926418135683178e+01,2.004051197834329390e+00,1.607610229492187500e+03,1.611974954605102539e+00,3.689600000000000435e+00,1.032375454902648926e+00,6.618906259536743164e-01
-1.883346433296581779e+01,2.002381234977733460e+00,2.099054687500000000e+03,1.412821531295776367e+00,3.689610000000000500e+00,9.991874694824218750e-01,6.808879375457763672e-01
-1.883771362353435563e+01,2.011279775160879080e+00,2.307149902343750000e+03,1.464989900588989258e+00,3.689620000000000122e+00,9.560812115669250488e-01,6.633402109146118164e-01
-1.883593734303400069e+01,2.020888376071270365e+00,2.087480468750000000e+03,1.404740333557128906e+00,3.689630000000000187e+00,9.531057476997375488e-01,6.487680673599243164e-01
-1.883588440471222114e+01,2.026404371009202343e+00,1.845475463867187500e+03,1.287571907043457031e+00,3.689640000000000253e+00,1.161007523536682129e+00,7.697706818580627441e-01
-1.883693845994738325e+01,2.033947719135046572e+00,2.244875976562500000e+03,1.339373111724853516e+00,3.689650000000000318e+00,9.367024898529052734e-01,6.466317772865295410e-01
-1.883727788607362896e+01,2.044135772847363253e+00,1.356726318359375000e+03,1.420607089996337891e+00,3.689660000000000384e+00,9.955253601074218750e-01,6.082558035850524902e-01
-1.883296255856079426e+01,2.049259242579382967e+00,1.177177368164062500e+03,1.365718364715576172e+00,3.689670000000000449e+00,1.031459927558898926e+00,6.012367010116577148e-01
-1.883199927381795646e+01,2.050004829504882942e+00,1.089076904296875000e+03,1.484364986419677734e+00,3.689680000000000515e+00,1.202740430831909180e+00,6.811931133270263672e-01
