# x_coordinates, y_coordinates, TEP, TED, times, high, low
-9.845852775281834113e+00,1.841204623954832531e+00,2.505156250000000000e+03,4.119217768311500549e-02,3.816280000000000339e+00,3.889861702919006348e-01,2.737818658351898193e-01
-9.847115016420980638e+00,1.834064107472074934e+00,8.727293090820312500e+02,2.964812815189361572e-01,3.816290000000000404e+00,4.010406434535980225e-01,2.064903527498245239e-01
-9.847069745384120054e+00,1.826715765939643354e+00,1.144727905273437500e+03,4.895156919956207275e-01,3.816300000000000470e+00,4.448335468769073486e-01,2.566919624805450439e-01
-9.845930167946287170e+00,1.824206563558890881e+00,1.509373535156250000e+03,2.610391676425933838e-01,3.816310000000000091e+00,4.654330015182495117e-01,2.933894991874694824e-01
-9.846431183874631898e+00,1.826443988465287438e+00,1.240858886718750000e+03,4.423731863498687744e-01,3.816320000000000157e+00,5.730078816413879395e-01,3.401578664779663086e-01
-9.846788714358297057e+00,1.833717425292874292e+00,1.361666992187500000e+03,4.660505354404449463e-01,3.816330000000000222e+00,7.489423751831054688e-01,4.581087529659271240e-01
-9.840135796064570783e+00,1.838599120524083474e+00,1.885274536132812500e+03,7.255191206932067871e-01,3.816340000000000288e+00,6.299233436584472656e-01,4.196564555168151855e-01
-9.844207813905891058e+00,1.846426626275163851e+00,4.349178710937500000e+03,7.884342074394226074e-01,3.816350000000000353e+00,5.411168932914733887e-01,4.088226556777954102e-01
-9.842723710565605799e+00,1.852998861507356709e+00,1.561914428710937500e+03,8.082742094993591309e-01,3.816360000000000419e+00,5.040378570556640625e-01,3.207028210163116455e-01
-9.844752420494010892e+00,1.872062355484981122e+00,4.021375244140625000e+03,6.664556860923767090e-01,3.816370000000000484e+00,5.149479508399963379e-01,3.860106766223907471e-01
-9.841269985804286691e+00,1.882088989092341569e+00,1.673814331054687500e+03,6.012255549430847168e-01,3.816380000000000106e+00,5.161686539649963379e-01,3.343594968318939209e-01
-9.842039178641012853e+00,1.899072541352733179e+00,1.801621215820312500e+03,5.895859599113464355e-01,3.816390000000000171e+00,5.906318426132202148e-01,3.894439339637756348e-01
