# x_coordinates, y_coordinates, TEP, TED, times, high, low
-1.523365308390217621e+01,-9.921683482138012877e+00,4.482893066406250000e+03,1.012605503201484680e-01,2.657380000000000297e+00,4.093185812234878540e-02,3.101360797882080078e-02
-1.523217736057628713e+01,-9.942309760100503269e+00,7.956896362304687500e+02,1.135510280728340149e-01,2.657390000000000363e+00,1.821524947881698608e-01,8.953128755092620850e-02
-1.523536482118065472e+01,-9.955657481560594491e+00,1.498068725585937500e+03,1.051598861813545227e-01,2.657400000000000428e+00,2.348718047142028809e-01,1.477437913417816162e-01
-1.523141926273921776e+01,-9.949191025714037906e+00,1.576232299804687500e+03,1.848322302103042603e-01,2.657410000000000050e+00,2.860652506351470947e-01,1.824576705694198608e-01
-1.522786927972470927e+01,-9.960428390551125943e+00,3.298730468750000000e+03,2.342456728219985962e-01,2.657420000000000115e+00,2.928554117679595947e-01,2.145775407552719116e-01
-1.523027601552202803e+01,-9.961761372098223433e+00,6.668693359375000000e+03,3.975051939487457275e-01,2.657430000000000181e+00,3.940978646278381348e-01,3.078853785991668701e-01
-1.523452852821868220e+01,-9.964094393233766667e+00,4.272964843750000000e+03,4.738909304141998291e-01,2.657440000000000246e+00,4.361360073089599609e-01,3.289425969123840332e-01
-1.522805919646297035e+01,-9.961282009972380891e+00,1.308904296875000000e+03,5.731624960899353027e-01,2.657450000000000312e+00,5.049533843994140625e-01,3.050625026226043701e-01
-1.522567643031473850e+01,-9.962021509899162908e+00,3.414957763671875000e+03,6.108457446098327637e-01,2.657460000000000377e+00,5.112858414649963379e-01,3.762450218200683594e-01
-1.522949338720739121e+01,-9.961352724921109569e+00,4.837290527343750000e+03,6.965369582176208496e-01,2.657469999999999999e+00,4.771822988986968994e-01,3.640379607677459717e-01
-1.522952257767408391e+01,-9.956053548097305139e+00,2.616647949218750000e+03,6.444460749626159668e-01,2.657480000000000064e+00,4.161469042301177979e-01,2.949916720390319824e-01
-1.523074957980607280e+01,-9.950749202948278693e+00,1.961279296875000000e+03,9.024459719657897949e-01,2.657490000000000130e+00,3.002559542655944824e-01,2.017601132392883301e-01
-1.522990375972402255e+01,-9.946383862170783630e+00,2.052180175781250000e+03,6.328303217887878418e-01,2.657500000000000195e+00,4.497163891792297363e-01,3.050625026226043701e-01
